seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715990371.4099274,260171.508878239,1715990371.488197,260171.587149781,0.07827154200640507,FrameResult.SUCCESS,0.0
2,1715990371.7735925,260171.872540114,1715990371.8476183,260171.946570614,0.07403049999265932,FrameResult.NO_CHANGE,0.0
3,1715990372.0877278,260172.186678406,1715990372.157923,260172.256875906,0.07019749999744818,FrameResult.NO_CHANGE,0.0
4,1715990372.4296288,260172.528580156,1715990372.5026875,260172.601639698,0.07305954198818654,FrameResult.NO_CHANGE,0.0
5,1715990372.7755997,260172.874551115,1715990372.8481195,260172.947072615,0.07252149999840185,FrameResult.NO_CHANGE,0.0
6,1715990373.075405,260173.17435599,1715990373.1475534,260173.24650574,0.07214975001988932,FrameResult.NO_CHANGE,0.0
7,1715990373.4136715,260173.512623073,1715990373.4219048,260173.520856907,0.00823383399983868,FrameResult.CV_ERROR,0.0
8,1715990373.6986804,260173.797630657,1715990373.7708728,260173.869825365,0.07219470798736438,FrameResult.NO_CHANGE,0.0
9,1715990373.994476,260174.093426949,1715990374.0021944,260174.101145407,0.007718458015006036,FrameResult.CV_ERROR,0.0
10,1715990374.2073534,260174.306304865,1715990374.2152233,260174.314175157,0.007870292000006884,FrameResult.CV_ERROR,0.0
11,1715990374.4555116,260174.554457157,1715990374.5272765,260174.626229074,0.07177191699156538,FrameResult.NO_CHANGE,0.0
12,1715990374.7725873,260174.871538032,1715990374.8449354,260174.943888157,0.07235012500314042,FrameResult.NO_CHANGE,0.0
13,1715990375.1453393,260175.244289699,1715990375.1529756,260175.251927616,0.007637916976818815,FrameResult.CV_ERROR,0.0
14,1715990375.3771694,260175.476120533,1715990375.3855462,260175.484494449,0.008373915974516422,FrameResult.CV_ERROR,0.0
15,1715990375.6431959,260175.742143241,1715990375.716545,260175.81549745,0.07335420901654288,FrameResult.NO_CHANGE,0.0
16,1715990376.023306,260176.122253866,1715990376.0315673,260176.130518741,0.008264875010354444,FrameResult.CV_ERROR,0.0
17,1715990376.2678113,260176.366760575,1715990376.2757404,260176.374692116,0.00793154098209925,FrameResult.CV_ERROR,0.0
18,1715990376.5125048,260176.611452325,1715990376.5203598,260176.619311367,0.007859041972551495,FrameResult.CV_ERROR,0.0
19,1715990376.7602346,260176.859182742,1715990376.7681584,260176.86710995,0.007927208003820851,FrameResult.CV_ERROR,0.0
20,1715990377.055836,260177.154783242,1715990377.0634768,260177.162427992,0.007644750003237277,FrameResult.CV_ERROR,0.0
21,1715990377.3234088,260177.422357742,1715990377.690918,260177.789870617,0.3675128750037402,FrameResult.SUCCESS,0.0
22,1715990377.9317257,260178.030676534,1715990378.295316,260178.394268826,0.3635922920075245,FrameResult.NO_CHANGE,0.0
23,1715990378.5178413,260178.616792368,1715990378.5872593,260178.686211576,0.06941920798271894,FrameResult.JUNK_FRAME,0.0
24,1715990378.8163977,260178.915348076,1715990378.8867507,260178.985703243,0.070355167001253,FrameResult.JUNK_FRAME,0.0
25,1715990379.1214051,260179.220355868,1715990379.1905508,260179.289503076,0.06914720800705254,FrameResult.JUNK_FRAME,0.0
26,1715990379.4364498,260179.535401243,1715990379.508983,260179.607935326,0.07253408301039599,FrameResult.JUNK_FRAME,0.0
27,1715990379.7592015,260179.858151951,1715990379.8311365,260179.930088785,0.07193683402147144,FrameResult.JUNK_FRAME,0.0
28,1715990380.052704,260180.151654285,1715990380.1245217,260180.223473993,0.07181970801320858,FrameResult.JUNK_FRAME,0.0
29,1715990380.3661616,260180.465112368,1715990380.437353,260180.53630541,0.07119304200750776,FrameResult.JUNK_FRAME,0.0
30,1715990380.655659,260180.754609994,1715990380.727538,260180.826490702,0.07188070798292756,FrameResult.JUNK_FRAME,0.0
31,1715990380.995423,260181.094374077,1715990381.0482466,260181.147198369,0.05282429201179184,FrameResult.JUNK_FRAME,0.0
32,1715990381.3141766,260181.413629577,1715990381.365636,260181.465090285,0.051460707996739075,FrameResult.JUNK_FRAME,0.0
33,1715990381.643203,260181.74265616,1715990381.7171223,260181.816576285,0.07392012499622069,FrameResult.JUNK_FRAME,0.0
34,1715990382.0276642,260182.127117244,1715990382.096521,260182.195974785,0.06885754098766483,FrameResult.JUNK_FRAME,0.0
35,1715990382.3333535,260182.432805827,1715990382.4030147,260182.502468285,0.06966245800140314,FrameResult.JUNK_FRAME,0.0
36,1715990382.6662583,260182.765711119,1715990383.0340507,260183.133505411,0.367794292018516,FrameResult.NO_CHANGE,0.0
37,1715990383.329332,260183.428784994,1715990383.6935616,260183.793016161,0.3642311670118943,FrameResult.SUCCESS,0.0
38,1715990383.982636,260184.082086245,1715990384.3501458,260184.449600203,0.3675139579863753,FrameResult.NO_CHANGE,0.0
39,1715990384.6480694,260184.74752037,1715990384.7118173,260184.811270703,0.06375033300719224,FrameResult.JUNK_FRAME,0.0
40,1715990385.0405827,260185.139999912,1715990385.1063015,260185.205755828,0.06575591600267217,FrameResult.JUNK_FRAME,0.0
41,1715990385.3397615,260185.439213745,1715990385.7061026,260185.80555687,0.3663431250024587,FrameResult.NO_CHANGE,0.0
42,1715990385.978824,260186.07827687,1715990386.0429873,260186.142441579,0.06416470900876448,FrameResult.JUNK_FRAME,0.0
43,1715990386.2577038,260186.357155996,1715990386.3207521,260186.420206204,0.06305020800209604,FrameResult.JUNK_FRAME,0.0
44,1715990386.5231414,260186.622589912,1715990386.5868635,260186.686318121,0.06372820900287479,FrameResult.JUNK_FRAME,0.0
45,1715990386.885944,260186.985396371,1715990387.2508945,260187.350349038,0.3649526670051273,FrameResult.NO_CHANGE,0.0
46,1715990387.5271385,260187.626591205,1715990387.5940413,260187.693495455,0.06690425000851974,FrameResult.JUNK_FRAME,0.0
47,1715990387.8703294,260187.969773955,1715990387.936221,260188.035674955,0.06590099999448285,FrameResult.JUNK_FRAME,0.0
48,1715990388.2571545,260188.356607205,1715990388.321599,260188.421053538,0.06444633300998248,FrameResult.JUNK_FRAME,0.0
49,1715990388.5578237,260188.65727683,1715990388.6222525,260188.721707038,0.0644302080036141,FrameResult.JUNK_FRAME,0.0
50,1715990388.8583446,260188.95779633,1715990388.9210029,260189.020457164,0.06266083399532363,FrameResult.JUNK_FRAME,0.0
51,1715990389.126779,260189.226231414,1715990389.4887815,260189.588235997,0.3620045830029994,FrameResult.SUCCESS,0.0
52,1715990389.6970286,260189.796481331,1715990390.0572798,260190.156731372,0.36025004100520164,FrameResult.NO_CHANGE,0.0
53,1715990390.302002,260190.401454081,1715990390.3734295,260190.472883831,0.07142975000897422,FrameResult.JUNK_FRAME,0.0
54,1715990390.6240797,260190.723532039,1715990390.6957395,260190.795193956,0.07166191699798219,FrameResult.JUNK_FRAME,0.0
55,1715990390.928953,260191.028393206,1715990391.2952049,260191.394659206,0.3662659999972675,FrameResult.NO_CHANGE,0.0
56,1715990391.5670714,260191.666524456,1715990391.638022,260191.737475831,0.07095137500436977,FrameResult.JUNK_FRAME,0.0
57,1715990391.982697,260192.082149748,1715990392.0541198,260192.153573498,0.07142375002149493,FrameResult.JUNK_FRAME,0.0
58,1715990392.3294828,260192.428934832,1715990392.4011114,260192.50056554,0.07163070800015703,FrameResult.JUNK_FRAME,0.0
59,1715990392.6327465,260192.73219854,1715990392.7026212,260192.80207554,0.06987700000172481,FrameResult.JUNK_FRAME,0.0
60,1715990392.93372,260193.033172374,1715990393.007103,260193.106556915,0.07338454099954106,FrameResult.JUNK_FRAME,0.0
61,1715990393.2300215,260193.329473416,1715990393.3037603,260193.403214791,0.07374137500301003,FrameResult.JUNK_FRAME,0.0
62,1715990393.5848927,260193.684345666,1715990393.9494908,260194.048945083,0.3645994169928599,FrameResult.NO_CHANGE,0.0
63,1715990394.2304833,260194.329935874,1715990394.592905,260194.6923595,0.3624236260075122,FrameResult.NO_CHANGE,0.0
64,1715990394.8778827,260194.977330625,1715990394.949279,260195.048733,0.07140237500425428,FrameResult.JUNK_FRAME,0.0
65,1715990395.18466,260195.284112042,1715990395.5563366,260195.65579125,0.37167920800857246,FrameResult.SUCCESS,0.0
66,1715990395.8094103,260195.908862333,1715990396.181689,260196.281143417,0.3722810840117745,FrameResult.LOW_CONFIDENCE,0.0
67,1715990396.4353988,260196.534851459,1715990396.7852762,260196.884730751,0.3498792919854168,FrameResult.NO_CHANGE,0.0
68,1715990397.042226,260197.141678167,1715990397.4071949,260197.506649334,0.36497116700047627,FrameResult.NO_CHANGE,0.0
69,1715990397.8226643,260197.922116959,1715990398.1837933,260198.283247918,0.36113095900509506,FrameResult.NO_CHANGE,0.0
70,1715990398.580129,260198.679577918,1715990398.9436102,260199.043064668,0.36348674999317154,FrameResult.NO_CHANGE,0.0
71,1715990399.3449104,260199.444363169,1715990399.352705,260199.452158085,0.00779491601861082,FrameResult.CV_ERROR,0.0
72,1715990399.598463,260199.697916044,1715990399.96129,260200.060744627,0.3628285829909146,FrameResult.NO_CHANGE,0.0
73,1715990400.2347155,260200.334168002,1715990400.243683,260200.343136002,0.00896799998008646,FrameResult.CV_ERROR,0.0
74,1715990400.494897,260200.594349627,1715990400.5013685,260200.600821836,0.0064722090028226376,FrameResult.CV_ERROR,0.0
75,1715990400.7809396,260200.880391253,1715990400.7922113,260200.891659628,0.011268374975770712,FrameResult.CV_ERROR,0.0
76,1715990401.0759277,260201.175380294,1715990401.0802352,260201.179688794,0.00430850000702776,FrameResult.CV_ERROR,0.0
77,1715990401.3661897,260201.465639836,1715990401.7368827,260201.836337295,0.37069745900225826,FrameResult.SUCCESS,0.0
78,1715990401.9568732,260202.056325545,1715990402.3244212,260202.423875837,0.3675502919941209,FrameResult.NO_CHANGE,0.0
79,1715990402.609074,260202.70852692,1715990402.6742535,260202.773707962,0.06518104200949892,FrameResult.JUNK_FRAME,0.0
80,1715990402.9189742,260203.018426045,1715990402.9806333,260203.080087795,0.06166175001999363,FrameResult.JUNK_FRAME,0.0
81,1715990403.2608135,260203.360266045,1715990403.323917,260203.423371087,0.06310504200519063,FrameResult.JUNK_FRAME,0.0
82,1715990403.5434792,260203.642927962,1715990403.9082408,260204.007695296,0.3647673339874018,FrameResult.NO_CHANGE,0.0
83,1715990404.1429846,260204.242435754,1715990404.5067863,260204.606240796,0.3638050420267973,FrameResult.NO_CHANGE,0.0
84,1715990404.845304,260204.944755838,1715990404.908828,260205.008282129,0.06352629102184437,FrameResult.JUNK_FRAME,0.0
85,1715990405.1704307,260205.269883255,1715990405.235441,260205.334894796,0.06501154098077677,FrameResult.JUNK_FRAME,0.0
86,1715990405.4801655,260205.579617046,1715990405.845466,260205.944920463,0.36530341699835844,FrameResult.NO_CHANGE,0.0
87,1715990406.0617304,260206.161183047,1715990406.1281059,260206.227559755,0.06637670801137574,FrameResult.JUNK_FRAME,0.0
88,1715990406.3441558,260206.443608547,1715990406.4076242,260206.50707838,0.06346983299590647,FrameResult.JUNK_FRAME,0.0
89,1715990406.6932974,260206.792750047,1715990407.0547953,260207.154249922,0.36149987499811687,FrameResult.SUCCESS,0.0
90,1715990407.297175,260207.396627964,1715990407.6637208,260207.763175589,0.36654762501711957,FrameResult.NO_CHANGE,0.0
91,1715990407.907969,260208.007421923,1715990407.9163208,260208.015774548,0.008352625009138137,FrameResult.CV_ERROR,0.0
92,1715990408.18115,260208.280602006,1715990408.1896977,260208.289150964,0.00854895799420774,FrameResult.CV_ERROR,0.0
93,1715990408.422531,260208.521979131,1715990408.4322104,260208.531663548,0.009684416989330202,FrameResult.CV_ERROR,0.0
94,1715990408.6893885,260208.788840298,1715990409.0575054,260209.156959798,0.368119500024477,FrameResult.NO_CHANGE,0.0
95,1715990409.3404753,260209.439927965,1715990409.3501208,260209.44957359,0.00964562501758337,FrameResult.CV_ERROR,0.0
96,1715990409.6134102,260209.712862215,1715990409.6218576,260209.721310673,0.008448457985650748,FrameResult.CV_ERROR,0.0
97,1715990409.9450254,260210.044477757,1715990410.3084848,260210.407939424,0.36346166700241156,FrameResult.NO_CHANGE,0.0
98,1715990410.5821075,260210.681559841,1715990410.5886614,260210.688113549,0.006553707993589342,FrameResult.CV_ERROR,0.0
99,1715990410.8780673,260210.977518716,1715990410.8867178,260210.986171632,0.008652915974380448,FrameResult.CV_ERROR,0.0
100,1715990411.1767478,260211.27908834,1715990411.5422313,260211.644573465,0.3654851249884814,FrameResult.NO_CHANGE,0.0
101,1715990411.876052,260211.978387174,1715990411.884443,260211.986784674,0.008397500001592562,FrameResult.CV_ERROR,0.0
102,1715990412.156109,260212.258449424,1715990412.519588,260212.621930216,0.3634807920025196,FrameResult.SUCCESS,0.0
103,1715990412.7907233,260212.893063508,1715990413.152131,260213.254473466,0.361409957986325,FrameResult.NO_CHANGE,0.0
104,1715990413.4373946,260213.539734883,1715990413.7956052,260213.897947508,0.35821262499666773,FrameResult.NO_CHANGE,0.0
105,1715990414.0138683,260214.1162078,1715990414.3705668,260214.472909008,0.3567012080166023,FrameResult.NO_CHANGE,0.0
106,1715990414.6458342,260214.748175175,1715990414.6967907,260214.799132592,0.05095741699915379,FrameResult.JUNK_FRAME,0.0
107,1715990414.9298148,260215.032154967,1715990414.985321,260215.087663384,0.055508417019154876,FrameResult.JUNK_FRAME,0.0
108,1715990415.220523,260215.322863509,1715990415.2757707,260215.378113092,0.05524958300520666,FrameResult.JUNK_FRAME,0.0
109,1715990415.5250993,260215.627440176,1715990415.8910797,260215.993421759,0.36598158298875205,FrameResult.NO_CHANGE,0.0
110,1715990416.2017255,260216.304066509,1715990416.253404,260216.355746218,0.05167970899492502,FrameResult.JUNK_FRAME,0.0
111,1715990416.469229,260216.571569968,1715990416.8312297,260216.933572051,0.362002083013067,FrameResult.NO_CHANGE,0.0
112,1715990417.0579937,260217.160333968,1715990417.420714,260217.52305601,0.3627220419875812,FrameResult.NO_CHANGE,0.0
113,1715990417.65132,260217.75366026,1715990418.0097816,260218.112123635,0.35846337498514913,FrameResult.SUCCESS,0.0
114,1715990418.2463048,260218.348644469,1715990418.3077602,260218.410102469,0.06145800001104362,FrameResult.JUNK_FRAME,0.0
115,1715990418.5966403,260218.698980719,1715990418.6582925,260218.760634927,0.061654207995161414,FrameResult.JUNK_FRAME,0.0
116,1715990418.9019587,260219.004299177,1715990418.9622784,260219.064620844,0.060321666998788714,FrameResult.JUNK_FRAME,0.0
117,1715990419.2543874,260219.356728427,1715990419.6124516,260219.714793678,0.3580652509990614,FrameResult.NO_CHANGE,0.0
118,1715990419.898141,260220.000480969,1715990419.958264,260220.060606053,0.06012508401181549,FrameResult.JUNK_FRAME,0.0
119,1715990420.1784515,260220.280792011,1715990420.2317362,260220.334076803,0.05328479199670255,FrameResult.JUNK_FRAME,0.0
120,1715990420.5332196,260220.635560178,1715990420.593472,260220.695814386,0.060254208015976474,FrameResult.JUNK_FRAME,0.0
121,1715990420.9083033,260221.010644011,1715990421.2674694,260221.369811595,0.359167584014358,FrameResult.NO_CHANGE,0.0
122,1715990421.4918597,260221.59419947,1715990421.5532048,260221.655546512,0.06134704197756946,FrameResult.JUNK_FRAME,0.0
123,1715990421.8446262,260221.946962554,1715990421.905735,260222.008077137,0.061114582989830524,FrameResult.JUNK_FRAME,0.0
124,1715990422.1919012,260222.29424222,1715990422.2512991,260222.353640887,0.059398667013738304,FrameResult.JUNK_FRAME,0.0
125,1715990422.4942496,260222.596590096,1715990422.5544937,260222.656836221,0.060246124980039895,FrameResult.JUNK_FRAME,0.0
126,1715990422.7753627,260222.877703721,1715990422.8353877,260222.937730137,0.06002641600207426,FrameResult.JUNK_FRAME,0.0
127,1715990423.0918877,260223.194228638,1715990423.4552336,260223.557575763,0.36334712500683963,FrameResult.SUCCESS,0.0
128,1715990423.7511244,260223.853464013,1715990424.1135669,260224.215909263,0.3624452500080224,FrameResult.NO_CHANGE,0.0
129,1715990424.3992417,260224.501581846,1715990424.759878,260224.86222018,0.36063833397929557,FrameResult.NO_CHANGE,0.0
130,1715990424.9670246,260225.06936418,1715990425.3267493,260225.429091805,0.3597276250075083,FrameResult.NO_CHANGE,0.0
131,1715990425.5589173,260225.661252805,1715990425.5674946,260225.66983568,0.008582874987041578,FrameResult.CV_ERROR,0.0
132,1715990425.7857547,260225.888091389,1715990425.7932823,260225.895623389,0.007531999988714233,FrameResult.CV_ERROR,0.0
133,1715990426.0605109,260226.162851514,1715990426.0684466,260226.170787264,0.007935750007163733,FrameResult.CV_ERROR,0.0
