step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716489724.9724483,681878.089307091,1716489731.2396665,681884.356525302,681878.090507841,681878.090507841,6.266017461079173,0.0,6.267218211083673,6.267218211083673,0.0012007500045001507,1
1,1716489731.2396665,681884.356525302,1716489737.6779807,681890.79483943,681884.365971844,681889.200538554,1.5943008760223165,4.378,6.438314127968624,2.060314127968624,0.4660132519202307,6
2,1716489737.6779807,681890.79483943,1716489743.7441988,681896.861057682,681890.79989968,681895.603901932,1.2571557499468327,4.378,6.06621825194452,1.6882182519445195,0.4310625019716099,5
3,1716489743.744199,681896.861057682,1716489749.818043,681902.93490156,681896.866080557,681901.719361935,1.215539624914527,4.378,6.073843877995387,1.6958438779953866,0.48030425305478275,5
4,1716489749.8180428,681902.93490156,1716489755.6826038,681908.799462563,681902.940762977,681907.569446479,1.2300160840386525,4.378,5.864561003050767,1.4865610030507668,0.2565449189860374,5
5,1716489755.6826038,681908.799462563,1716489760.834763,681913.951621816,681908.804948355,681912.726523857,1.225097959046252,3.735,5.152159253018908,1.4171592530189083,0.19206129398662597,4
6,1716489760.834763,681913.951621816,1716489766.2515776,681919.368436443,681913.956310107,681917.9586279,1.4098085430450737,3.735,5.416814627009444,1.681814627009444,0.27200608397834003,4
7,1716489766.2515776,681919.368436443,1716489771.6254563,681924.74231507,681919.374304651,681923.213066944,1.5292481259675696,3.735,5.37387862696778,1.6388786269677804,0.10963050101418048,4
8,1716489771.6254563,681924.74231507,1716489777.7572181,681930.874076823,681924.74941982,681929.375741572,1.4983352510025725,3.735,6.131761753000319,2.396761753000319,0.8984265020117164,5
9,1716489777.7572181,681930.874076823,1716489783.487999,681936.604857617,681930.879905781,681935.295999367,1.308858250034973,4.049,5.730780794052407,1.6817807940524068,0.37292254401836544,5
10,1716489783.487999,681936.604857617,1716489789.3986,681942.515458787,681936.609838826,681941.218680078,1.296778708929196,4.049,5.910601169918664,1.8616011699186634,0.5648224609903991,5
11,1716489789.3986,681942.515458787,1716489795.1406457,681948.257504414,681942.520817245,681946.787843413,1.469661000999622,4.049,5.742045626975596,1.6930456269755956,0.22338462597690523,5
12,1716489795.1406457,681948.257504414,1716489801.468945,681954.585803792,681948.263456831,681953.075160708,1.510643083951436,4.049,6.328299378044903,2.279299378044903,0.7686562940943986,5
13,1716489801.468945,681954.585803792,1716489807.7400799,681960.856938587,681954.591973417,681959.609185419,1.247753167990595,4.049,6.271134795038961,2.2221347950389605,0.9743816270492971,5
14,1716489807.7400799,681960.856938587,1716489818.1936798,681971.310538592,681960.862878837,681970.010526591,1.3000120010692626,4.049,10.453600005013868,6.404600005013868,5.104588003945537,8
15,1716489818.1936798,681971.310538592,1716489823.905232,681977.022090802,681971.315693508,681975.740264676,1.2818261259235442,4.049,5.711552209919319,1.6625522099193182,0.3807260839967057,5
16,1716489823.905232,681977.022090802,1716489829.267379,681982.384237846,681977.027308468,681981.159620054,1.2246177920605987,4.049,5.362147044041194,1.3131470440411936,0.08852925198152661,4
17,1716489829.267379,681982.384237846,1716489835.531091,681988.647949766,681982.389521513,681987.358489265,1.289460501051508,4.049,6.263711920008063,2.214711920008063,0.9252514189574867,5
18,1716489835.531091,681988.647949766,1716489841.757723,681994.87458181,681988.653323932,681993.581206018,1.2933757919818163,4.049,6.226632043952122,2.177632043952122,0.8842562519712374,5
19,1716489841.757723,681994.87458181,1716489847.9292436,682001.046102397,681994.87799256,681999.760450229,1.2856521679786965,4.049,6.171520587056875,2.122520587056875,0.83686841907911,5
20,1716489847.9292436,682001.046102397,1716489853.912712,682007.029571024,682001.051980147,682005.68526044,1.344310584012419,4.049,5.983468626975082,1.9344686269750815,0.5901580429635942,5
21,1716489853.9127123,682007.029571024,1716489859.4259279,682012.54278661,682007.034917607,682011.277586943,1.2651996669592336,4.049,5.513215585961007,1.4642155859610062,0.19901591900270432,5
22,1716489859.4259279,682012.54278661,1716489865.5246892,682018.641547988,682012.548482527,682017.383471404,1.2580765840830281,4.049,6.098761378088966,2.0497613780889656,0.7916847940068692,5
23,1716489865.5246892,682018.641547988,1716489871.5020013,682024.618860158,682018.648125613,682023.356525824,1.2623343339655548,4.049,5.977312169969082,1.9283121699690815,0.6659778360044584,5
24,1716489871.5020015,682024.618860158,1716489877.1645906,682030.28144916,682024.624197616,682028.977061701,1.3043874589493498,4.049,5.662589001934975,1.613589001934975,0.3092015429865569,5
25,1716489877.1645904,682030.28144916,1716489883.393432,682036.510290746,682030.286810452,682035.175991787,1.3342989590018988,4.049,6.22884158603847,2.17984158603847,0.8455426270375028,5
26,1716489883.393432,682036.510290746,1716489889.2256067,682042.342465499,682036.51557008,682041.134483082,1.2079824169632047,4.049,5.832174752955325,1.7831747529553246,0.5751923359930515,5
27,1716489889.2256067,682042.342465499,1716489894.8765025,682047.993361377,682042.347273957,682046.498140751,1.4952206260059029,4.049,5.650895878090523,1.6018958780905228,0.10667525208555162,5
28,1716489894.8765028,682047.993361377,1716489900.9705024,682054.087360921,682047.999479877,682052.776669087,1.310691833961755,4.049,6.093999543925747,2.044999543925747,0.7343077099649236,5
29,1716489900.9705021,682054.087360921,1716489907.2425303,682060.359389174,682054.09311888,682059.04518859,1.3142005840782076,4.049,6.272028253064491,2.2230282530644905,0.9088276689872146,6
30,1716489907.2425303,682060.359389174,1716489917.9078412,682071.024700137,682060.364637966,682069.538506387,1.4861937499372289,4.049,10.665310962940566,6.616310962940566,5.130117213004269,9
31,1716489917.9078414,682071.024700137,1716489923.5036209,682076.62047964,682071.030605929,682075.315299889,1.3051797510124743,4.049,5.595779502997175,1.5467795029971745,0.24159975198563188,5
32,1716489923.5036209,682076.62047964,1716489929.5782392,682082.695097893,682076.625950015,682081.331870976,1.363226916990243,4.049,6.07461825304199,2.0256182530419897,0.6623913360526785,5
33,1716489929.5782392,682082.695097893,1716489935.475538,682088.592396646,682082.700147768,682087.371162103,1.2212345430161804,4.049,5.8972987530287355,1.8482987530287351,0.6270642100134864,5
34,1716489935.475538,682088.592396646,1716489941.4948237,682094.611682232,682088.597458937,682093.256469773,1.3552124589914456,4.049,6.019285585964099,1.9702855859640982,0.6150731269735843,5
35,1716489941.4948235,682094.611682232,1716489947.041381,682100.158239567,682094.616630857,682098.870651692,1.2875878749182448,4.049,5.546557334950194,1.4975573349501934,0.2099694600328803,5
36,1716489947.041381,682100.158239567,1716489957.6291246,682110.745983364,682100.164095276,682109.270593655,1.4753897089976817,4.049,10.587743796990253,6.538743796990253,5.063354087993503,8
37,1716489957.6291246,682110.745983364,1716489963.572443,682116.689301783,682110.752671781,682115.272640324,1.4166614590212703,4.049,5.943318419042043,1.894318419042043,0.47765696002170444,5
38,1716489963.572443,682116.689301783,1716489974.0025246,682127.119383329,682116.694051658,682125.759635204,1.3597481249598786,4.049,10.430081545957364,6.381081545957364,5.021333420998417,9
39,1716489974.0025246,682127.119383329,1716489979.8617837,682132.978642541,682127.127104163,682131.77085829,1.2077842509606853,4.049,5.859259212040342,1.810259212040342,0.6024749610805884,5
40,1716489979.8617837,682132.978642541,1716489985.2693257,682138.386184418,682132.983452541,682137.133113959,1.253070459002629,4.049,5.407541877008043,1.3585418770080429,0.10547141800634563,4
41,1716489985.2693257,682138.386184418,1716489991.0301917,682144.147050296,682138.391616293,682142.859666129,1.2873841669643298,4.049,5.760865877964534,1.7118658779645335,0.4244817110011354,5
42,1716489991.0301917,682144.147050296,1716489996.988979,682150.105837799,682144.152706213,682148.793347465,1.3124903340358287,4.049,5.958787503070198,1.9097875030701976,0.5972971690353006,5
43,1716489996.988979,682150.105837799,1716490002.519678,682155.636536801,682150.111528507,682154.266383092,1.3701537089655176,4.049,5.530699001974426,1.4816990019744258,0.11154529300983995,5
44,1716490002.519678,682155.636536801,1716490008.3116448,682161.428503471,682155.642943968,682160.147536345,1.2809671260183677,4.049,5.7919666699599475,1.742966669959947,0.4619995439425111,5
45,1716490008.3116448,682161.428503471,1716490014.6292543,682167.746112974,682161.434152512,682166.271965306,1.4741476679919288,4.049,6.317609503050335,2.2686095030503344,0.7944618350593373,5
46,1716490014.6292543,682167.746112974,1716490020.308348,682173.425206685,682167.751363099,682172.066913309,1.3582933759316802,4.049,5.679093710961752,1.6300937109617513,0.27180033503100276,5
47,1716490020.308348,682173.425206685,1716490026.367822,682179.484680604,682173.430226976,682178.166283437,1.3183971669059247,4.049,6.059473918983713,2.0104739189837124,0.6920767520787194,5
48,1716490026.367822,682179.484680604,1716490032.2868636,682185.403722356,682179.489846187,682184.058294815,1.3454275409458205,4.049,5.919041752000339,1.870041752000339,0.5246142110554501,5
49,1716490032.2868636,682185.403722356,1716490038.0471122,682191.163970901,682185.408725023,682189.6632394,1.5007315010298043,4.049,5.760248545091599,1.7112485450915988,0.2105170440627262,5
50,1716490038.0471122,682191.163970901,1716490044.160392,682197.277250695,682191.169075817,682196.040996611,1.2362540840404108,4.049,6.11327979399357,2.0642797939935695,0.8280257099540904,5
