seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715017839.658402,5.683162335990346,921620,4716,0.0
2,0,1,repeat,False,1715017845.357079,0.9372364589944482,921620,4716,1.7708996892906725e-05
3,0,2,repeat,False,1715017846.3036344,1.173498333999305,921620,4716,0.9492015419964446
4,0,3,blank,False,1715017847.4865258,0.9311041250039125,921620,4716,2.1320442099968204
5,0,4,repeat,False,1715017848.4265115,1.1506883760011988,921620,4716,3.072264043003088
6,0,5,blank,False,1715017849.5863168,0.7950887509941822,921620,4716,4.23202466800285
7,0,6,repeat,False,1715017850.3904212,0.8963574590015924,921620,4716,5.036069751993637
8,0,7,blank,False,1715017851.2934027,0.9698352090053959,921620,4716,5.940798335999716
9,0,8,success,True,1715017852.2697806,1.2741943750006612,921620,9315,6.918225835994235
10,1,1,repeat,False,1715017853.5578332,1.2216636260127416,921620,9315,1.883300137706101e-05
11,1,2,blank,False,1715017854.787415,1.1647860830125865,921620,9315,1.229579000006197
12,1,3,blank,False,1715017855.9628434,1.0897293760062894,921620,9315,2.404274542001076
13,1,4,repeat,False,1715017857.0640082,1.4534378759999527,921620,9315,3.5041667930054246
14,1,5,blank,False,1715017858.5321288,1.15102858399041,921620,9315,4.97053433500696
15,1,6,success,True,1715017859.69256,1.2957388340000762,921620,9321,6.135003003000747
16,2,1,repeat,False,1715017861.0087056,1.2564267089910572,921620,9321,1.2374992365948856e-05
17,2,2,blank,False,1715017862.2754443,0.9099605430092197,921620,9321,1.2629527499957476
18,2,3,blank,False,1715017863.1944914,0.8428409589978401,921620,9321,2.1834774169983575
19,2,4,blank,False,1715017864.045911,1.029409916998702,921620,9321,3.0351033759943675
20,2,5,blank,False,1715017865.084428,1.0269274589954875,921620,9321,4.073259917990072
21,2,6,blank,False,1715017866.1201928,1.0642298329912592,921620,9321,5.10937020998972
22,2,7,success,True,1715017867.1958508,1.320196833999944,921620,9312,6.182483336000587
23,3,1,repeat,False,1715017868.529542,1.4514974589983467,921620,9312,8.958988473750651e-06
24,3,2,repeat,False,1715017869.989785,1.5551540840097005,921620,9312,1.4605155429890146
25,3,3,repeat,False,1715017871.5542166,1.170867332999478,921620,9312,3.0252901689964347
26,3,4,blank,False,1715017872.737331,1.176785083996947,921620,9312,4.2045519609964686
27,3,5,blank,False,1715017873.923099,0.9491260009963298,921620,9312,5.393743377993815
28,3,6,success,True,1715017874.882515,1.2413130419881782,921620,9306,6.352829419993213
29,4,1,repeat,False,1715017876.1377769,1.1371565009903861,921620,9306,4.612500197254121e-05
30,4,2,blank,False,1715017877.28753,0.9109968330012634,921620,9306,1.146951500006253
31,4,3,repeat,False,1715017878.2077503,1.4540160010074032,921620,9306,2.0704600830067648
32,4,4,repeat,False,1715017879.6702595,1.2910984180052765,921620,9306,3.5331132920109667
33,4,5,blank,False,1715017880.9685416,0.9165660420112545,921620,9306,4.832276168002863
34,4,6,success,True,1715017881.8951547,1.2534363340091659,921620,9316,5.756729210013873
35,5,1,repeat,False,1715017883.1608775,1.1487924179964466,921620,9316,8.749993867240846e-06
36,5,2,blank,False,1715017884.3210943,0.8769523340015439,921620,9316,1.155656041999464
37,5,3,blank,False,1715017885.2070951,1.1180807919881772,921620,9316,2.0458019170037005
38,5,4,blank,False,1715017886.3340318,0.9870070420001866,921620,9316,3.172837876001722
39,5,5,blank,False,1715017887.3298895,1.0039884589932626,921620,9316,4.168541084989556
40,5,6,blank,False,1715017888.3428733,1.1742772919969866,921620,9316,5.181552876994829
41,5,7,success,True,1715017889.5266721,1.5747139180020895,921620,9320,6.364788210994448
42,6,1,repeat,False,1715017891.1141057,1.1861247919878224,921620,9320,8.37500556372106e-06
43,6,2,blank,False,1715017892.3133686,1.1147738339932403,921620,9320,1.1951893340010429
44,6,3,blank,False,1715017893.437334,0.7770507079985691,921620,9320,2.3225891680049244
45,6,4,repeat,False,1715017894.2230284,1.203033501005848,921620,9320,3.1086582510033622
46,6,5,blank,False,1715017895.4349477,0.8812980009970488,921620,9320,4.320343793995562
47,6,6,blank,False,1715017896.3255713,0.9918770009971922,921620,9320,5.210618251992855
48,6,7,success,True,1715017897.3275604,1.2345422079961281,921620,9329,6.2118613780039595
49,7,1,blank,False,1715017898.5776,1.1679193749878323,921620,9329,7.875001756474376e-06
50,7,2,blank,False,1715017899.7544441,1.0546402920008404,921620,9329,1.1795325010025408
51,7,3,repeat,False,1715017900.8194826,1.2765186250035185,921620,9329,2.244381459997385
52,7,4,blank,False,1715017902.1049628,0.8732006670034025,921620,9329,3.530173293998814
53,7,5,blank,False,1715017902.9887803,0.9703214170003776,921620,9329,4.413285043992801
54,7,6,success,True,1715017903.9695191,1.3150699590041768,921620,9311,5.393182211002568
55,8,1,repeat,False,1715017905.296964,1.2752780840091873,921620,9311,1.1666998034343123e-05
