step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715017839.650972,100120.379296131,1715017845.3480532,100126.076377467,100120.380760172,100120.380760172,5.695617295001284,0.0,5.697081336009433,5.697081336009433,0.0014640410081483424,1
1,1715017845.3480532,100126.076377467,1715017853.551312,100134.279636178,100126.080870967,100132.996132261,1.2835039170022355,6.628336594836,8.203258711000672,1.5749221161646716,0.2914181991654914,8
2,1715017853.551312,100134.279636178,1715017861.0060005,100141.73432464,100134.284331887,100140.416480765,1.3178438750037458,5.321052003897076,7.454688461992191,2.133636458095115,0.8157925830892054,6
3,1715017861.0060003,100141.73432464,1715017868.5229692,100149.251293602,100141.736043307,100147.917520226,1.3337733760126866,5.396539045745174,7.516968962008832,2.1204299162636584,0.7866565402509877,7
4,1715017868.5229692,100149.251293602,1715017876.1311564,100156.859480897,100149.255684394,100155.605835897,1.253644999989774,5.394494084313314,7.608187294987147,2.213693210673833,0.9600482106907293,6
5,1715017876.1311567,100156.859480897,1715017883.1551254,100163.88344965,100156.864111106,100162.617759066,1.2656905840121908,5.409397115976807,7.023968753012014,1.6145716370352066,0.3488810530252522,6
6,1715017883.1551254,100163.88344965,1715017891.108539,100171.836863321,100163.887594108,100170.249774903,1.5870884180039866,5.32608261358881,7.953413670998998,2.6273310574101876,1.0402426393993665,7
7,1715017891.108539,100171.836863321,1715017898.5686028,100179.296927032,100171.840738987,100178.05017524,1.2467517920013051,5.492618897503125,7.460063710997929,1.9674448134948035,0.7206930214888416,7
8,1715017898.5686028,100179.296927032,1715017905.2914157,100186.019739911,100179.300895532,100184.691812785,1.3279271260107635,5.372125925756209,6.72281287900114,1.3506869532449306,0.02275982723222114,6
9,1715017905.2914157,100186.019739911,1715017912.7826324,100193.510956497,100186.023706869,100192.048076247,1.4628802500083111,5.291679024888494,7.491216586000519,2.1995375611120247,0.7366573111066828,6
10,1715017912.7826324,100193.510956497,1715017919.6882803,100200.416604584,100193.514969206,100199.209960583,1.2066440009948565,5.407062896709926,6.9056480869912775,1.4985851902813518,0.2919411892798962,6
11,1715017919.6882803,100200.416604584,1715017927.6699197,100208.398244088,100200.421223501,100206.939299837,1.4589442510041408,5.311281146189699,7.981639504010673,2.670358357820974,1.211414106815937,7
12,1715017927.6699197,100208.398244088,1715017935.1705298,100215.898854175,100208.402150838,100214.696327257,1.2025269180012401,5.503314614756208,7.500610086994129,1.997295472237921,0.7947685542312684,6
13,1715017935.1705298,100215.898854175,1715017942.6279418,100223.356266219,100215.903289758,100222.108260927,1.2480052920000162,5.376319622036272,7.457412043993827,2.081092421957555,0.8330871299549472,6
14,1715017942.627942,100223.356266219,1715017949.8437598,100230.572083931,100223.359702594,100229.301502013,1.2705819179973332,5.388519695665461,7.215817711999989,1.8272980163345283,0.5567160983337089,7
15,1715017949.8437598,100230.572083931,1715017957.2635171,100237.991841226,100230.576348972,100236.69753435,1.2943068760068854,5.35326340351981,7.4197572950070025,2.066493891487193,0.7721870154782664,6
16,1715017957.263517,100237.991841226,1715017964.587493,100245.315817354,100237.995470809,100243.963654395,1.3521629589959048,5.386344915049984,7.323976127998321,1.9376312129483377,0.5854682539502392,6
17,1715017964.5874932,100245.315817354,1715017971.6811287,100252.40945294,100245.319828438,100250.997590856,1.4118620840017684,4.775668806259734,7.093635586003074,2.3179667797433403,0.9061046957358485,6
18,1715017971.6811287,100252.40945294,1715017978.6457288,100259.374052943,100252.413847315,100257.926766776,1.4472861670074053,4.710761543297751,6.964600003004307,2.2538384597065555,0.8065522927063284,5
19,1715017978.6457286,100259.374052943,1715017985.3956246,100266.123948988,100259.378263402,100264.933547654,1.1904013339953963,4.719878084655179,6.749896044988418,2.0300179603332387,0.8396166263410123,5
