seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716040902.0437427,310704.234584641,1716040902.119819,310704.310664474,0.07607983297202736,FrameResult.SUCCESS,0.0
2,1716040902.3748167,310704.565660183,1716040902.4472544,310704.638099933,0.07243974995799363,FrameResult.NO_CHANGE,0.0
3,1716040902.781663,310704.972506683,1716040902.852289,310705.043134308,0.0706276249838993,FrameResult.NO_CHANGE,0.0
4,1716040903.0643153,310705.255159475,1716040903.469911,310705.660756933,0.4055974579532631,FrameResult.LOW_CONFIDENCE,0.0
5,1716040903.8048913,310705.995736225,1716040903.8096013,310706.0004461,0.004709875036496669,FrameResult.CV_ERROR,0.0
6,1716040904.0814302,310706.272274808,1716040904.1302087,310706.321054517,0.048779708973597735,FrameResult.NO_CHANGE,0.0
7,1716040904.364671,310706.555515267,1716040904.3724327,310706.563277434,0.007762166962493211,FrameResult.CV_ERROR,0.0
8,1716040904.6614637,310706.852307142,1716040904.72988,310706.920725642,0.06841850001364946,FrameResult.NO_CHANGE,0.0
9,1716040904.9644902,310707.155333934,1716040905.0389047,310707.229749892,0.07441595802083611,FrameResult.NO_CHANGE,0.0
10,1716040905.3003972,310707.491241309,1716040905.368497,310707.559342226,0.06810091703664511,FrameResult.NO_CHANGE,0.0
11,1716040905.6606135,310707.851457434,1716040905.7300496,310707.920894476,0.06943704199511558,FrameResult.NO_CHANGE,0.0
12,1716040906.0250397,310708.215883726,1716040906.0329213,310708.223765559,0.00788183300755918,FrameResult.CV_ERROR,0.0
13,1716040906.323811,310708.514655143,1716040906.3319738,310708.52281831,0.008163166989106685,FrameResult.CV_ERROR,0.0
14,1716040906.5710151,310708.761859185,1716040906.579051,310708.769895518,0.008036333019845188,FrameResult.CV_ERROR,0.0
15,1716040906.8460763,310709.036919893,1716040906.853838,310709.044682185,0.007762291992548853,FrameResult.CV_ERROR,0.0
16,1716040907.145934,310709.336773768,1716040907.1539228,310709.344766935,0.007993166975211352,FrameResult.CV_ERROR,0.0
17,1716040907.380834,310709.571677852,1716040907.388814,310709.579658393,0.00798054097685963,FrameResult.CV_ERROR,0.0
18,1716040907.6545975,310709.84544131,1716040907.6615298,310709.85237456,0.006933249998837709,FrameResult.CV_ERROR,0.0
19,1716040907.9547818,310710.145626435,1716040908.3632953,310710.556307393,0.4106809580116533,FrameResult.SUCCESS,0.0
20,1716040908.625649,310710.818659643,1716040909.033142,310711.226154394,0.40749475097982213,FrameResult.NO_CHANGE,0.0
21,1716040909.2832894,310711.476295894,1716040909.3545465,310711.547558852,0.07126295799389482,FrameResult.JUNK_FRAME,0.0
22,1716040909.5688717,310711.761882727,1716040909.6407847,310711.833796519,0.0719137919950299,FrameResult.JUNK_FRAME,0.0
23,1716040909.878802,310712.071813269,1716040909.9508927,310712.143904936,0.07209166698157787,FrameResult.JUNK_FRAME,0.0
24,1716040910.210531,310712.403542061,1716040910.6176782,310712.810690436,0.4071483750012703,FrameResult.NO_CHANGE,0.0
25,1716040910.879831,310713.072841519,1716040910.950237,310713.143248978,0.070407458988484,FrameResult.JUNK_FRAME,0.0
26,1716040911.1866593,310713.379669978,1716040911.2589276,310713.45193977,0.07226979202823713,FrameResult.JUNK_FRAME,0.0
27,1716040911.5137157,310713.706726061,1716040911.917858,310714.110870145,0.4041440840228461,FrameResult.NO_CHANGE,0.0
28,1716040912.1984046,310714.391414645,1716040912.2686088,310714.46162077,0.07020612497581169,FrameResult.JUNK_FRAME,0.0
29,1716040912.5215921,310714.714602979,1716040912.5912342,310714.784246229,0.06964324996806681,FrameResult.JUNK_FRAME,0.0
30,1716040912.8103878,310715.003398437,1716040912.8802202,310715.073232354,0.0698339170194231,FrameResult.JUNK_FRAME,0.0
31,1716040913.1088746,310715.301880395,1716040913.1820366,310715.375049229,0.07316883403109387,FrameResult.JUNK_FRAME,0.0
32,1716040913.4140503,310715.607060771,1716040913.4852452,310715.678257271,0.07119649997912347,FrameResult.JUNK_FRAME,0.0
33,1716040913.722086,310715.915096146,1716040913.7924967,310715.985508812,0.07041266601299867,FrameResult.JUNK_FRAME,0.0
34,1716040914.0397248,310716.232735354,1716040914.4493265,310716.642339104,0.409603749983944,FrameResult.SUCCESS,0.0
35,1716040914.6938481,310716.88685823,1716040915.0995703,310717.292582605,0.4057243749848567,FrameResult.NO_CHANGE,0.0
36,1716040915.580132,310717.773142438,1716040915.9852145,310718.178226855,0.40508441702695563,FrameResult.NO_CHANGE,0.0
37,1716040916.3871844,310718.580195189,1716040916.796015,310718.989027522,0.4088323329924606,FrameResult.NO_CHANGE,0.0
38,1716040917.1834524,310719.376462272,1716040917.2477825,310719.440794439,0.0643321669776924,FrameResult.JUNK_FRAME,0.0
39,1716040917.5149276,310719.707938398,1716040917.9210956,310720.114108314,0.40616991597926244,FrameResult.NO_CHANGE,0.0
40,1716040918.2393432,310720.43235369,1716040918.3049371,310720.497949023,0.0655953329987824,FrameResult.JUNK_FRAME,0.0
41,1716040918.5371592,310720.730169898,1716040918.601024,310720.794035856,0.06386595795629546,FrameResult.JUNK_FRAME,0.0
42,1716040918.8395445,310721.03255544,1716040918.9045985,310721.097610398,0.0650549580459483,FrameResult.JUNK_FRAME,0.0
43,1716040919.174716,310721.367725898,1716040919.5883896,310721.781401899,0.41367600101511925,FrameResult.NO_CHANGE,0.0
44,1716040919.8269327,310722.019943149,1716040919.8904548,310722.08346694,0.06352379097370431,FrameResult.JUNK_FRAME,0.0
