seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715923086.0944788,193301.90534194,1715923086.1743696,193301.985239523,0.07989758299663663,FrameResult.SUCCESS,0.0
2,1715923086.3096151,193302.12048419,1715923086.313527,193302.124396273,0.003912082989700139,FrameResult.CV_ERROR,0.0
3,1715923086.4778242,193302.288693399,1715923086.5279362,193302.33880619,0.050112791010178626,FrameResult.NO_CHANGE,0.0
4,1715923086.6677704,193302.478639274,1715923086.7181902,193302.529060315,0.05042104099993594,FrameResult.NO_CHANGE,0.0
5,1715923086.870981,193302.681848899,1715923086.9222963,193302.733166357,0.05131745801190846,FrameResult.NO_CHANGE,0.0
6,1715923087.0589132,193302.869781149,1715923087.1337652,193302.944634982,0.0748538330080919,FrameResult.NO_CHANGE,0.0
7,1715923087.2691784,193303.080046732,1715923087.3335557,193303.144425566,0.06437883398029953,FrameResult.NO_CHANGE,0.0
8,1715923087.447413,193303.258281982,1715923087.457939,193303.268809107,0.01052712497767061,FrameResult.CV_ERROR,0.0
9,1715923087.6090786,193303.419946107,1715923087.6179492,193303.428818232,0.0088721250067465,FrameResult.CV_ERROR,0.0
10,1715923087.7622507,193303.573118149,1715923087.7692873,193303.580156483,0.007038333977106959,FrameResult.CV_ERROR,0.0
11,1715923087.8930285,193303.703897191,1715923087.9011843,193303.712052733,0.008155541989253834,FrameResult.CV_ERROR,0.0
12,1715923088.0540533,193303.864921858,1715923088.062068,193303.872937108,0.008015250001335517,FrameResult.CV_ERROR,0.0
13,1715923088.193794,193304.004662524,1715923088.2017634,193304.012632441,0.007969917001901194,FrameResult.CV_ERROR,0.0
14,1715923088.3288226,193304.139691066,1715923088.3979278,193304.208797691,0.06910662501468323,FrameResult.NO_CHANGE,0.0
15,1715923088.5263407,193304.3372094,1715923088.531946,193304.342814733,0.0056053330190479755,FrameResult.CV_ERROR,0.0
16,1715923088.7105906,193304.521458858,1715923088.7204373,193304.531305983,0.00984712498029694,FrameResult.CV_ERROR,0.0
17,1715923088.874227,193304.685093233,1715923088.9475553,193304.758425316,0.0733320829749573,FrameResult.NO_CHANGE,0.0
18,1715923089.0739303,193304.884797775,1715923089.134659,193304.945529275,0.060731499979738146,FrameResult.NO_CHANGE,0.0
19,1715923089.2725372,193305.083401608,1715923089.2783275,193305.089195067,0.005793459014967084,FrameResult.CV_ERROR,0.0
20,1715923089.444906,193305.255768692,1715923089.455854,193305.266722192,0.01095349999377504,FrameResult.CV_ERROR,0.0
21,1715923089.570211,193305.381078192,1715923089.5779588,193305.388825108,0.007746916002361104,FrameResult.CV_ERROR,0.0
22,1715923089.7247052,193305.535573483,1715923089.7326355,193305.543504317,0.007930833991849795,FrameResult.CV_ERROR,0.0
23,1715923089.867447,193305.678314775,1715923089.9402442,193305.751113942,0.07279916701372713,FrameResult.NO_CHANGE,0.0
24,1715923090.0913792,193305.902246025,1715923090.160244,193305.971114025,0.06886799997300841,FrameResult.NO_CHANGE,0.0
25,1715923090.3190649,193306.129932567,1715923090.325191,193306.13605965,0.006127082975581288,FrameResult.CV_ERROR,0.0
26,1715923090.4528346,193306.263698775,1715923090.4659684,193306.276835275,0.013136499997926876,FrameResult.CV_ERROR,0.0
27,1715923090.6362364,193306.447104234,1715923090.64356,193306.454427942,0.007323708006879315,FrameResult.CV_ERROR,0.0
28,1715923090.7565205,193306.567387192,1715923090.764736,193306.575604442,0.008217250026063994,FrameResult.CV_ERROR,0.0
29,1715923090.8838317,193306.694700151,1715923090.890298,193306.701166651,0.006466499995440245,FrameResult.CV_ERROR,0.0
30,1715923091.0445366,193306.855403317,1715923091.052078,193306.862946026,0.007542709005065262,FrameResult.CV_ERROR,0.0
31,1715923091.1870794,193306.997947192,1715923091.1949887,193307.005856942,0.007909750012913719,FrameResult.CV_ERROR,0.0
32,1715923091.322902,193307.133769359,1715923091.331111,193307.141979234,0.008209874999010935,FrameResult.CV_ERROR,0.0
33,1715923091.4848983,193307.295764359,1715923091.4937458,193307.304614818,0.00885045898030512,FrameResult.CV_ERROR,0.0
34,1715923091.6060042,193307.416870776,1715923091.998499,193307.809368901,0.39249812500202097,FrameResult.SUCCESS,0.0
35,1715923092.1554391,193307.966308276,1715923092.5180547,193308.328924735,0.3626164589950349,FrameResult.NO_CHANGE,0.0
36,1715923092.6548588,193308.465728777,1715923092.70563,193308.516498193,0.050769416004186496,FrameResult.JUNK_FRAME,0.0
37,1715923092.826373,193308.637242443,1715923093.1886737,193308.999543902,0.36230145901208743,FrameResult.NO_CHANGE,0.0
38,1715923093.3158612,193309.126730902,1715923093.671012,193309.481882027,0.35515112499706447,FrameResult.NO_CHANGE,0.0
39,1715923093.7921848,193309.603054277,1715923093.8390572,193309.649926777,0.0468725000100676,FrameResult.JUNK_FRAME,0.0
40,1715923093.9607377,193309.77160761,1715923094.0154755,193309.826345444,0.054737833997933194,FrameResult.JUNK_FRAME,0.0
41,1715923094.1438892,193309.954758361,1715923094.5161645,193310.327032111,0.37227374999201857,FrameResult.NO_CHANGE,0.0
42,1715923094.661764,193310.472633152,1715923094.7143145,193310.525182944,0.05254979198798537,FrameResult.JUNK_FRAME,0.0
43,1715923094.8569942,193310.667863153,1715923094.9148605,193310.725730194,0.057867041003191844,FrameResult.JUNK_FRAME,0.0
44,1715923095.053456,193310.864324694,1715923095.4231455,193311.234015861,0.36969116699765436,FrameResult.NO_CHANGE,0.0
45,1715923095.5900347,193311.400903695,1715923095.6519372,193311.462806778,0.06190308299846947,FrameResult.JUNK_FRAME,0.0
46,1715923095.8045127,193311.615379611,1715923095.8671732,193311.678042945,0.06266333398525603,FrameResult.JUNK_FRAME,0.0
47,1715923096.0073304,193311.818198403,1715923096.069055,193311.879924611,0.06172620801953599,FrameResult.JUNK_FRAME,0.0
48,1715923096.1925375,193312.003405362,1715923096.2510045,193312.061873778,0.05846841601305641,FrameResult.JUNK_FRAME,0.0
49,1715923096.3994255,193312.210292653,1715923096.465596,193312.276465737,0.06617308399290778,FrameResult.JUNK_FRAME,0.0
50,1715923096.6517954,193312.46266282,1715923096.7226284,193312.533498153,0.0708353329973761,FrameResult.JUNK_FRAME,0.0
51,1715923096.8414705,193312.65233882,1715923096.889594,193312.700463904,0.04812508402392268,FrameResult.JUNK_FRAME,0.0
52,1715923097.026414,193312.83728207,1715923097.0942206,193312.905089779,0.0678077090124134,FrameResult.JUNK_FRAME,0.0
53,1715923097.2523909,193313.06325757,1715923097.3226871,193313.133557029,0.0702994590101298,FrameResult.JUNK_FRAME,0.0
54,1715923097.430205,193313.241074487,1715923097.7993293,193313.610199529,0.3691250419942662,FrameResult.SUCCESS,0.0
55,1715923097.9194827,193313.730352737,1715923098.3028116,193314.113681821,0.3833290839975234,FrameResult.NO_CHANGE,0.0
56,1715923098.4393182,193314.250187863,1715923098.7983685,193314.609238613,0.3590507499757223,FrameResult.NO_CHANGE,0.0
57,1715923099.011435,193314.822302988,1715923099.072839,193314.883708488,0.06140549998963252,FrameResult.JUNK_FRAME,0.0
58,1715923099.2097797,193315.020647821,1715923099.586612,193315.39748203,0.37683420901885256,FrameResult.LOW_CONFIDENCE,0.0
59,1715923099.812414,193315.623278322,1715923100.1969886,193316.00785878,0.38458045801962726,FrameResult.NO_CHANGE,0.0
60,1715923100.4039621,193316.214827947,1715923100.788289,193316.599159239,0.38433129200711846,FrameResult.NO_CHANGE,0.0
61,1715923101.0118778,193316.822743822,1715923101.0778434,193316.888713406,0.06596958398586139,FrameResult.JUNK_FRAME,0.0
62,1715923101.2035372,193317.014404489,1715923101.5980928,193317.408962656,0.39455816699774005,FrameResult.NO_CHANGE,0.0
63,1715923101.81679,193317.627657989,1715923102.2060037,193318.016873864,0.38921587498043664,FrameResult.NO_CHANGE,0.0
64,1715923102.4256067,193318.236474365,1715923102.4905503,193318.301419531,0.06494516599923372,FrameResult.JUNK_FRAME,0.0
65,1715923102.6344168,193318.445284823,1715923102.6959713,193318.506840823,0.06155600000056438,FrameResult.JUNK_FRAME,0.0
66,1715923102.814895,193318.625764073,1715923102.8691015,193318.679971115,0.05420704200514592,FrameResult.JUNK_FRAME,0.0
67,1715923103.0140762,193318.824940115,1715923103.0766556,193318.887525281,0.06258516598609276,FrameResult.JUNK_FRAME,0.0
68,1715923103.221314,193319.032177323,1715923103.6046665,193319.415536448,0.3833591250004247,FrameResult.SUCCESS,0.0
69,1715923103.8162644,193319.627131157,1715923104.196631,193320.00750124,0.38037008300307207,FrameResult.NO_CHANGE,0.0
70,1715923104.422949,193320.233817407,1715923104.4973593,193320.308228907,0.07441150001250207,FrameResult.JUNK_FRAME,0.0
71,1715923104.616772,193320.427641074,1715923104.6740415,193320.484910991,0.05726991701521911,FrameResult.JUNK_FRAME,0.0
72,1715923104.80061,193320.611477407,1715923104.8594086,193320.670278491,0.058801084000151604,FrameResult.JUNK_FRAME,0.0
73,1715923105.0019135,193320.812781824,1715923105.0637877,193320.874657407,0.06187558299279772,FrameResult.JUNK_FRAME,0.0
74,1715923105.2154796,193321.026347366,1715923105.283443,193321.094312491,0.06796512502478436,FrameResult.JUNK_FRAME,0.0
75,1715923105.418504,193321.229371908,1715923105.4798384,193321.290708408,0.06133649998810142,FrameResult.JUNK_FRAME,0.0
76,1715923105.596765,193321.407634324,1715923105.6524692,193321.463338324,0.05570400002761744,FrameResult.JUNK_FRAME,0.0
77,1715923105.7829647,193321.593833699,1715923106.1508973,193321.961767408,0.3679337089997716,FrameResult.NO_CHANGE,0.0
