seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715923085.3646855,0.870646625990048,921620,4705,0.0
2,0,1,blank,False,1715923086.2416015,0.1415825419826433,921620,4705,6.124988431110978e-06
3,0,2,repeat,False,1715923086.390793,0.20881000001099892,921620,4705,0.14892962499288842
4,0,3,repeat,False,1715923086.6037812,0.17064441600814462,921620,4705,0.3634659170056693
5,0,4,repeat,False,1715923086.7797697,0.1936925420013722,921620,4705,0.5404118339938577
6,0,5,repeat,False,1715923086.9768374,0.21368875101325102,921620,4705,0.7371123750053812
7,0,6,repeat,False,1715923087.1932998,0.19115245799184777,921620,4705,0.953750126005616
8,0,7,blank,False,1715923087.3877838,0.12373291599215008,921620,4705,1.147853000991745
9,0,8,blank,False,1715923087.5190833,0.15165437498944812,921620,4705,1.2768947920121718
10,0,9,blank,False,1715923087.6796865,0.13676212599966675,921620,4705,1.4373555420024786
11,0,10,blank,False,1715923087.825641,0.12482191697927192,921620,4705,1.5828322510060389
12,0,11,blank,False,1715923087.9594004,0.16060870900400914,921620,4705,1.7164630430052057
13,0,12,blank,False,1715923088.127096,0.12279695802135393,921620,4705,1.88531654299004
14,0,13,repeat,False,1715923088.2589407,0.2013667080027517,921620,4705,2.0159436679969076
15,0,14,blank,False,1715923088.4634266,0.136278082994977,921620,4705,2.223737335007172
16,0,15,blank,False,1715923088.6081228,0.1595542090071831,921620,4705,2.3655963760102168
17,0,16,repeat,False,1715923088.7767427,0.22956016601528972,921620,4705,2.533920168003533
18,0,17,repeat,False,1715923089.0092237,0.17447887602611445,921620,4705,2.7695494600047823
19,0,18,blank,False,1715923089.1863942,0.15792820899514481,921620,4705,2.9468623349966947
20,0,19,blank,False,1715923089.3530545,0.14938133402029052,921620,4705,3.1101620430126786
21,0,20,blank,False,1715923089.5112095,0.11649049998959526,921620,4705,3.2682164179859683
22,0,21,blank,False,1715923089.6373427,0.15084270798251964,921620,4705,3.3938207520113792
23,0,22,repeat,False,1715923089.7974536,0.20587287499802187,921620,4705,3.5542748770094477
24,0,23,repeat,False,1715923090.0064125,0.25487312499899417,921620,4705,3.7667399189958815
25,0,24,blank,False,1715923090.2656631,0.10834962499211542,921620,4705,4.024992168997414
26,0,25,blank,False,1715923090.382967,0.18056758397142403,921620,4705,4.140237043990055
27,0,26,blank,False,1715923090.5736377,0.11764770801528357,921620,4705,4.330125501990551
28,0,27,blank,False,1715923090.7012231,0.11022845798288472,921620,4705,4.457321836001938
29,0,28,blank,False,1715923090.819786,0.12290429198765196,921620,4705,4.577369626989821
30,0,29,blank,False,1715923090.9515793,0.14974066597642377,921620,4705,4.708863044012105
31,0,30,blank,False,1715923091.1102889,0.13417241699062288,921620,4705,4.867222586006392
32,0,31,blank,False,1715923091.253289,0.13938270800281316,921620,4705,5.010081127984449
33,0,32,blank,False,1715923091.4019427,0.13974854099797085,921620,4705,5.158799461001763
34,0,33,success,True,1715923091.5480316,0.50838758397731,921620,9315,5.307704128004843
35,1,1,repeat,False,1715923092.0601888,0.51450245801243,921620,9315,8.207978680729866e-06
36,1,2,blank,False,1715923092.5768962,0.175296375004109,921620,9315,0.5168763329857029
37,1,3,repeat,False,1715923092.754528,0.49672629198175855,921620,9315,0.6944908750010654
38,1,4,repeat,False,1715923093.2536783,0.473596166993957,921620,9315,1.1935536669916473
39,1,5,blank,False,1715923093.7292724,0.15948783297790214,921620,9315,1.6694330839964096
40,1,6,blank,False,1715923093.8909273,0.18382512498646975,921620,9315,1.8310456250037532
41,1,7,repeat,False,1715923094.0774243,0.503885915997671,921620,9315,2.0172317510005087
42,1,8,blank,False,1715923094.5832744,0.21102283397340216,921620,9315,2.5235487509926315
43,1,9,blank,False,1715923094.7969959,0.175327916018432,921620,9315,2.73690550099127
44,1,10,repeat,False,1715923094.9748292,0.5114708330074791,921620,9315,2.9147173759993166
45,1,11,blank,False,1715923095.4882677,0.21900454099522904,921620,9315,3.4285236680007074
46,1,12,blank,False,1715923095.7096298,0.20708287501474842,921620,9315,3.6496029179834295
47,1,13,blank,False,1715923095.9191866,0.19511199998669326,921620,9315,3.8589942929975223
48,1,14,blank,False,1715923096.117074,0.21228829200845212,921620,9315,4.05679054299253
49,1,15,blank,False,1715923096.332844,0.2135574170097243,921620,9315,4.27225829300005
50,1,16,blank,False,1715923096.5499082,0.22346641702461056,921620,9315,4.4892109599895775
51,1,17,blank,False,1715923096.7763786,0.1686692510265857,921620,9315,4.715893542976119
52,1,18,blank,False,1715923096.9486392,0.2036924169806298,921620,9315,4.888162335002562
53,1,19,blank,False,1715923097.1550882,0.2192101250111591,921620,9315,5.09494745999109
54,1,20,success,True,1715923097.376707,0.4730297089845408,921620,9332,5.316832668991992
55,2,1,repeat,False,1715923097.852261,0.510005459014792,921620,9332,1.9580184016376734e-06
56,2,2,repeat,False,1715923098.3646626,0.49062383398995735,921620,9332,0.5121117500239052
57,2,3,blank,False,1715923098.857525,0.27182233400526457,921620,9332,1.004893917008303
58,2,4,low_confidence,False,1715923099.1330118,0.5074390419758856,921620,9332,1.279600334004499
59,2,5,repeat,False,1715923099.6422372,0.6120474580093287,921620,9332,1.7899402090115473
60,2,6,repeat,False,1715923100.2561553,0.6011272509931587,921620,9332,2.403824376000557
61,2,7,blank,False,1715923100.8592746,0.2771522919938434,921620,9332,3.0068209590099286
62,2,8,repeat,False,1715923101.1395144,0.5089802500151563,921620,9332,3.2865282100101467
63,2,9,repeat,False,1715923101.6509569,0.6238129999837838,921620,9332,3.798368501011282
64,2,10,blank,False,1715923102.2776508,0.27066033298615366,921620,9332,4.4244941680226475
65,2,11,blank,False,1715923102.5522165,0.2029934169840999,921620,9332,4.698373544000788
66,2,12,blank,False,1715923102.758546,0.169738041004166,921620,9332,4.905269210023107
67,2,13,blank,False,1715923102.931203,0.19609399998444133,921620,9332,5.078212460008217
68,2,14,success,True,1715923103.130114,0.5351779580232687,921620,9312,5.277302961010719
69,3,1,repeat,False,1715923103.6680062,0.5962814170052297,921620,9312,6.33401214145124e-06
70,3,2,blank,False,1715923104.2667212,0.2846105419739615,921620,9312,0.5981717510148883
71,3,3,blank,False,1715923104.5544858,0.18081345802056603,921620,9312,0.8859825010003988
