seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714923472.871334,1.5959534590001567,921620,4715,0.0
2,0,1,repeat,False,1714923474.4771729,0.3557696260031662,921620,4715,7.417002052534372e-06
3,0,2,repeat,False,1714923474.8387625,0.34743416700075613,921620,4715,0.3630151260003913
4,0,3,blank,False,1714923475.190587,0.2556322079981328,921620,4715,0.7155535839992808
5,0,4,blank,False,1714923475.4546008,0.2279572079933132,921620,4715,0.9775572930011549
6,0,5,blank,False,1714923475.6913195,0.24648912500560982,921620,4715,1.2139385010013939
7,0,6,repeat,False,1714923475.9466693,0.34661249999771826,921620,4715,1.4691998759954004
8,0,7,blank,False,1714923476.2971797,0.23005512500094483,921620,4715,1.8224245429955772
9,0,8,blank,False,1714923476.5353622,0.29677900100068655,921620,4715,2.058145375995082
10,0,9,low_confidence,False,1714923476.8406794,0.6484659999987343,921620,4715,2.3634556679971865
11,0,10,blank,False,1714923477.4915674,0.24496512500627432,921620,4715,3.017661001998931
12,0,11,blank,False,1714923477.7448711,0.3019537500003935,921620,4715,3.2676251269949717
13,0,12,repeat,False,1714923478.055707,0.31396658399899025,921620,4715,3.578743460995611
14,0,13,blank,False,1714923478.3739264,0.2912849999993341,921620,4715,3.899179751999327
15,0,14,blank,False,1714923478.6735904,0.21398054199380567,921620,4715,4.196337752000545
16,0,15,blank,False,1714923478.8963635,0.3142417079943698,921620,4715,4.419151377995149
17,0,16,repeat,False,1714923479.2198348,0.295380750001641,921620,4715,4.741975753000588
18,0,17,blank,False,1714923479.5196576,0.2342595000009169,921620,4715,5.044876045001729
19,0,18,repeat,False,1714923479.762231,0.2934234169952106,921620,4715,5.285200419995817
20,0,19,repeat,False,1714923480.060094,0.37134674999833805,921620,4715,5.585175627995341
21,0,20,blank,False,1714923480.4375966,0.23907470800622832,921620,4715,5.9618090450021555
22,0,21,blank,False,1714923480.6852813,0.3030140839982778,921620,4715,6.208354670001427
23,0,22,repeat,False,1714923480.9973314,0.3054204159998335,921620,4715,6.519928878995415
24,0,23,repeat,False,1714923481.3094184,0.343225042000995,921620,4715,6.833105587000318
