seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715930717.4547756,0.8802246249979362,921620,4705,0.0
2,0,1,repeat,False,1715930718.3402672,0.20341866699163802,921620,4705,4.750007065013051e-06
3,0,2,repeat,False,1715930718.5466464,0.21195104197249748,921620,4705,0.2075750830117613
4,0,3,repeat,False,1715930718.7616148,0.18290399998659268,921620,4705,0.4226577079971321
5,0,4,repeat,False,1715930718.947212,0.23232399998232722,921620,4705,0.6083327080123127
6,0,5,repeat,False,1715930719.182664,0.20197887599351816,921620,4705,0.8436577499960549
7,0,6,repeat,False,1715930719.3879244,0.17960433301050216,921620,4705,1.0486555839888752
8,0,7,blank,False,1715930719.5701747,0.1551095409959089,921620,4705,1.2313640840002336
9,0,8,repeat,False,1715930719.7344384,0.2170988750003744,921620,4705,1.3922205840062816
10,0,9,repeat,False,1715930719.9543962,0.2191200839879457,921620,4705,1.6154126670153346
11,0,10,blank,False,1715930720.176159,0.11603779200231656,921620,4705,1.8372814170143101
12,0,11,repeat,False,1715930720.3006902,0.200305499980459,921620,4705,1.9584177510114387
13,0,12,repeat,False,1715930720.5037193,0.22328479200950824,921620,4705,2.1648110010137316
14,0,13,blank,False,1715930720.7297142,0.11522200002218597,921620,4705,2.3909111260145437
15,0,14,repeat,False,1715930720.8531332,0.20350458301254548,921620,4705,2.511606959014898
16,0,15,repeat,False,1715930721.059281,0.16126137500395998,921620,4705,2.7204249179922044
17,0,16,repeat,False,1715930721.2233377,0.18017162597971037,921620,4705,2.8842788340116385
18,0,17,blank,False,1715930721.406076,0.14056645799428225,921620,4705,3.0671790429914836
19,0,18,blank,False,1715930721.5554833,0.18016266598715447,921620,4705,3.2134200849977788
20,0,19,blank,False,1715930721.7450354,0.15563612498226576,921620,4705,3.4025378760125022
21,0,20,blank,False,1715930721.909853,0.16435991702019237,921620,4705,3.5674172099970747
22,0,21,repeat,False,1715930722.0828044,0.22479691600892693,921620,4705,3.7410155429970473
23,0,22,blank,False,1715930722.310713,0.15873941697645932,921620,4705,3.9716920020000543
24,0,23,blank,False,1715930722.4779735,0.16083137498935685,921620,4705,4.13604521000525
25,0,24,blank,False,1715930722.6469462,0.12066620899713598,921620,4705,4.305451793014072
26,0,25,blank,False,1715930722.7763093,0.15349454199895263,921620,4705,4.434323669003788
27,0,26,blank,False,1715930722.9386005,0.16108099999837577,921620,4705,4.596632794011384
28,0,27,blank,False,1715930723.1080332,0.12241095799254254,921620,4705,4.765983668999979
29,0,28,blank,False,1715930723.2387671,0.16247266699792817,921620,4705,4.896771252009785
30,0,29,blank,False,1715930723.4087296,0.16805408298387192,921620,4705,5.066923794016475
31,0,30,success,True,1715930723.583149,0.483375125011662,921620,9315,5.24340833601309
32,1,1,repeat,False,1715930724.0691164,0.4691392919921782,921620,9315,5.875015631318092e-06
33,1,2,repeat,False,1715930724.5401227,0.4604379170050379,921620,9315,0.4709383750159759
34,1,3,blank,False,1715930725.002285,0.2112298329884652,921620,9315,0.9331203339970671
35,1,4,blank,False,1715930725.2165942,0.1829839999845717,921620,9315,1.1469873340101913
36,1,5,blank,False,1715930725.4025872,0.21568258400657214,921620,9315,1.332796792004956
37,1,6,blank,False,1715930725.6217005,0.18499666699790396,921620,9315,1.5518236260104459
38,1,7,blank,False,1715930725.8102388,0.1976374170044437,921620,9315,1.7404449589957949
