seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715930718.2029407,200934.261584291,1715930718.2805817,200934.339226416,0.07764212499023415,FrameResult.SUCCESS,0.0
2,1715930718.4356022,200934.494246291,1715930718.4968793,200934.555524291,0.06127800000831485,FrameResult.NO_CHANGE,0.0
3,1715930718.639783,200934.698426499,1715930718.703386,200934.762031166,0.06360466699698009,FrameResult.NO_CHANGE,0.0
4,1715930718.8202937,200934.878938624,1715930718.8806367,200934.939281124,0.06034250001539476,FrameResult.NO_CHANGE,0.0
5,1715930719.0407712,200935.099415666,1715930719.1071298,200935.165774874,0.06635920802364126,FrameResult.NO_CHANGE,0.0
6,1715930719.25622,200935.314859958,1715930719.3202443,200935.378889166,0.06402920800610445,FrameResult.NO_CHANGE,0.0
7,1715930719.4496365,200935.508276583,1715930719.5107274,200935.569372583,0.061096000019460917,FrameResult.NO_CHANGE,0.0
8,1715930719.664239,200935.722882708,1715930719.6711452,200935.72978925,0.006906541995704174,FrameResult.CV_ERROR,0.0
9,1715930719.8188484,200935.877491583,1715930719.89291,200935.951555083,0.07406350001110695,FrameResult.NO_CHANGE,0.0
10,1715930720.0464714,200936.105114792,1715930720.1156316,200936.174276542,0.06916174999787472,FrameResult.NO_CHANGE,0.0
11,1715930720.239339,200936.297982917,1715930720.244708,200936.303352583,0.005369666003389284,FrameResult.CV_ERROR,0.0
12,1715930720.3806221,200936.439265625,1715930720.4532464,200936.511891292,0.0726256670022849,FrameResult.NO_CHANGE,0.0
13,1715930720.6050591,200936.663702708,1715930720.671633,200936.730278042,0.06657533399993554,FrameResult.NO_CHANGE,0.0
14,1715930720.7903297,200936.848973875,1715930720.7948847,200936.853529125,0.0045552499941550195,FrameResult.CV_ERROR,0.0
15,1715930720.9306798,200936.989323459,1715930721.0011523,200937.059797334,0.07047387497732416,FrameResult.NO_CHANGE,0.0
16,1715930721.1134014,200937.172045834,1715930721.1720512,200937.230696292,0.05865045799873769,FrameResult.NO_CHANGE,0.0
17,1715930721.2892923,200937.347937417,1715930721.346699,200937.405344,0.05740658298600465,FrameResult.NO_CHANGE,0.0
18,1715930721.4729137,200937.531558876,1715930721.4824162,200937.541061334,0.009502457978669554,FrameResult.CV_ERROR,0.0
19,1715930721.6472065,200937.705843792,1715930721.6548855,200937.713529001,0.00768520898418501,FrameResult.CV_ERROR,0.0
20,1715930721.8415773,200937.900221001,1715930721.8490152,200937.907659667,0.007438665983499959,FrameResult.CV_ERROR,0.0
21,1715930722.003097,200938.061740667,1715930722.0108051,200938.069445126,0.007704458985244855,FrameResult.CV_ERROR,0.0
22,1715930722.1809258,200938.239569543,1715930722.2525651,200938.311210293,0.07164075001492165,FrameResult.NO_CHANGE,0.0
23,1715930722.4080374,200938.466681876,1715930722.413596,200938.472239626,0.005557750002481043,FrameResult.CV_ERROR,0.0
24,1715930722.5732892,200938.631933293,1715930722.5812795,200938.639920334,0.007987040997250006,FrameResult.CV_ERROR,0.0
25,1715930722.7120535,200938.770697209,1715930722.7193117,200938.777955084,0.007257874996867031,FrameResult.CV_ERROR,0.0
26,1715930722.8725908,200938.931234751,1715930722.880246,200938.938890293,0.007655541994608939,FrameResult.CV_ERROR,0.0
27,1715930723.0005553,200939.059199043,1715930723.0074284,200939.066072751,0.006873708014609292,FrameResult.CV_ERROR,0.0
