seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716367986.6249533,11.065630004974082,921620,4705,0.0
2,0,1,repeat,False,1716367997.708083,1.8079931259853765,921620,4705,1.4082994312047958e-05
3,0,2,blank,False,1716367999.5273929,1.8516116678947583,921620,4705,1.8213388760341331
4,0,3,blank,False,1716368001.3880866,2.207612709957175,921620,4705,3.683705875999294
5,0,4,success,True,1716368003.6025562,2.5967202510219067,921620,9315,5.900489961029962
6,1,1,repeat,False,1716368006.2117102,2.417287542950362,921620,9315,1.4417106285691261e-05
7,1,2,repeat,False,1716368008.6382916,2.0170470010489225,921620,9315,2.42577346006874
8,1,3,blank,False,1716368010.664674,1.773833499988541,921620,9315,4.452344543999061
9,1,4,success,True,1716368012.444981,3.142045459942892,921620,9321,6.235205169999972
10,2,1,repeat,False,1716368015.5990217,2.0760300849797204,921620,9321,9.66701190918684e-06
11,2,2,repeat,False,1716368017.6836793,2.145572959096171,921620,9321,2.084403210086748
12,2,3,blank,False,1716368019.8396149,2.4798636259511113,921620,9321,4.2398084190208465
13,2,4,success,True,1716368022.3258464,2.065261542913504,921620,9312,6.72901442006696
14,3,1,repeat,False,1716368024.4044797,2.232942001079209,921620,9312,5.766702815890312e-05
15,3,2,repeat,False,1716368026.645987,2.904532167944126,921620,9312,2.241753792972304
16,3,3,blank,False,1716368029.5599427,2.1683717919513583,921620,9312,5.154925544047728
17,3,4,success,True,1716368031.7361155,2.5516092509496957,921620,9306,7.33357183705084
18,4,1,repeat,False,1716368034.3027098,2.053625000989996,921620,9306,2.483394928276539e-05
19,4,2,blank,False,1716368036.3665075,1.9306157090468332,921620,9306,2.063746667932719
20,4,3,repeat,False,1716368038.3060768,2.5951691269874573,921620,9306,4.004764043958858
21,4,4,success,True,1716368040.90807,2.020936126005836,921620,9316,6.608765086974017
22,5,1,repeat,False,1716368042.9412217,2.704089126084,921620,9316,1.12500274553895e-05
23,5,2,blank,False,1716368045.6583626,1.8455686669331044,921620,9316,2.7132923760218546
24,5,3,blank,False,1716368047.5145288,1.6976752099581063,921620,9316,4.572628543013707
25,5,4,success,True,1716368049.2195764,2.070540042943321,921620,9320,6.279986378038302
26,6,1,repeat,False,1716368051.301577,2.3939160420559347,921620,9320,6.125075742602348e-06
27,6,2,blank,False,1716368053.704196,2.2571327090263367,921620,9320,2.4020288760075346
28,6,3,blank,False,1716368055.9729152,1.7171541260322556,921620,9320,4.669841210008599
29,6,4,success,True,1716368057.6969035,2.1653215419501066,921620,9326,6.396654503070749
30,7,1,repeat,False,1716368059.8739047,2.3611933769425377,921620,9326,7.209018804132938e-06
31,7,2,blank,False,1716368062.245178,1.9461665010312572,921620,9326,2.3699580850079656
32,7,3,blank,False,1716368064.2001293,1.7680630430113524,921620,9326,4.32579233602155
33,7,4,success,True,1716368065.9749975,2.0769471260719,921620,9311,6.1024752530502155
34,8,1,repeat,False,1716368068.0641212,2.105006917961873,921620,9311,9.124982170760632e-06
35,8,2,repeat,False,1716368070.1773946,2.5307979179779068,921620,9311,2.113596167997457
36,8,3,blank,False,1716368072.71713,2.30695320898667,921620,9311,4.652828168938868
37,8,4,success,True,1716368075.0301983,2.0243121250532568,921620,9321,6.9685785450274125
38,9,1,repeat,False,1716368077.0660584,2.101133500924334,921620,9321,8.082948625087738e-06
39,9,2,blank,False,1716368079.1762693,2.395837543066591,921620,9321,2.1095012510195374
40,9,3,blank,False,1716368081.5807555,1.9051560430089012,921620,9321,4.5143314599990845
41,9,4,success,True,1716368083.4923606,2.3010316260624677,921620,13923,6.42824483604636
42,10,1,repeat,False,1716368085.8052223,2.996413334971294,921620,13923,7.6669966802001e-06
43,10,2,blank,False,1716368088.8107336,2.08794433507137,921620,13923,3.0046908769290894
44,10,3,blank,False,1716368090.9081194,1.8782128340099007,921620,13923,5.102015128009953
45,10,4,success,True,1716368092.7927775,2.043582126032561,921620,13929,6.989278919994831
46,11,1,repeat,False,1716368094.8478546,2.02620070904959,921620,13929,1.0165967978537083e-05
47,11,2,repeat,False,1716368096.882622,2.5343917089048773,921620,13929,2.034418750903569
48,11,3,repeat,False,1716368099.4257822,2.08289791806601,921620,13929,4.5774189189542085
49,11,4,success,True,1716368101.5165317,2.5386729589663446,921620,13920,6.670241669984534
50,12,1,blank,False,1716368104.074719,1.9085958749055862,921620,13920,9.29099041968584e-06
51,12,2,blank,False,1716368105.9920483,2.1415935429977253,921620,13920,1.9187249580863863
52,12,3,repeat,False,1716368108.139507,2.214921417995356,921620,13920,4.067714126082137
53,12,4,success,True,1716368110.3609645,2.339665418025106,921620,13915,6.290240711066872
54,13,1,repeat,False,1716368112.7123528,2.3668095420580357,921620,13915,7.708906196057796e-06
55,13,2,repeat,False,1716368115.089438,2.439516501966864,921620,13915,2.37579100090079
56,13,3,blank,False,1716368117.5382571,1.5615959169808775,921620,13915,4.824473918997683
57,13,4,success,True,1716368119.106111,2.6464241680223495,921620,9307,6.39559333701618
58,14,1,repeat,False,1716368121.7639093,2.0290255430154502,921620,9307,8.041970431804657e-06
59,14,2,repeat,False,1716368123.8016007,2.060770750977099,921620,9307,2.0371075009461492
60,14,3,repeat,False,1716368125.8727436,2.181422168039717,921620,9307,4.10773116897326
61,14,4,success,True,1716368128.0611916,2.130642335047014,921620,9310,6.298792211920954
62,15,1,low_confidence,False,1716368130.2042298,2.1667232930194587,921620,9310,1.0791933164000511e-05
63,15,2,repeat,False,1716368132.380784,2.193240666994825,921620,9310,2.1762090009870008
64,15,3,blank,False,1716368134.583729,1.9474484999664128,921620,9310,4.378423835965805
65,15,4,success,True,1716368136.5379367,2.317599209025502,921620,9307,6.335305585991591
66,16,1,repeat,False,1716368138.8674464,2.5607400010339916,921620,9307,1.225003506988287e-05
67,16,2,blank,False,1716368141.4372318,1.7870040850248188,921620,9307,2.569008084014058
68,16,3,blank,False,1716368143.233165,2.12170308502391,921620,9307,4.365574460010976
69,16,4,success,True,1716368145.3629181,2.3104009589878842,921620,9315,6.4968792530708015
70,17,1,repeat,False,1716368147.6849613,2.0606804590206593,921620,9315,8.917064405977726e-06
71,17,2,blank,False,1716368149.7549655,1.674110334017314,921620,9315,2.068698126007803
72,17,3,blank,False,1716368151.4378977,1.7037846259772778,921620,9315,3.7523132940987125
73,17,4,success,True,1716368153.1484394,2.338434834033251,921620,9325,5.464824920054525
74,18,1,repeat,False,1716368155.4984348,2.1125212099868804,921620,9325,1.26248924061656e-05
75,18,2,blank,False,1716368157.617724,2.518526626052335,921620,9325,2.1189787508919835
76,18,3,repeat,False,1716368160.1448958,2.9631937929661945,921620,9325,4.645796709926799
77,18,4,success,True,1716368163.1149187,2.2551334589952603,921620,9309,7.61760591994971
78,19,1,repeat,False,1716368165.3774474,2.6869951259577647,921620,9309,5.791080184280872e-06
79,19,2,blank,False,1716368168.0746336,2.277591792983003,921620,9309,2.6946409590309486
80,19,3,blank,False,1716368170.360895,1.6513912500813603,921620,9309,4.982184877037071
81,19,4,success,True,1716368172.0200415,2.5232948350021616,921620,9306,6.642557210987434
82,20,1,repeat,False,1716368174.5559723,2.218599793035537,921620,9306,1.3292068615555763e-05
83,20,2,blank,False,1716368176.7852514,2.0552379180444404,921620,9306,2.2283857100410387
84,20,3,blank,False,1716368178.849339,2.37427866703365,921620,9306,4.292696085991338
85,20,4,success,True,1716368181.231394,2.830010168021545,921620,9316,6.676220544963144
86,21,1,low_confidence,False,1716368184.073493,2.443256127065979,921620,9316,9.707990102469921e-06
87,21,2,repeat,False,1716368186.5250292,2.5723214600002393,921620,9316,2.4518908760510385
88,21,3,blank,False,1716368189.107933,1.7741627920186147,921620,9316,5.033257376984693
89,21,4,success,True,1716368190.889629,2.65593412599992,921620,9307,6.817755670053884
90,22,1,repeat,False,1716368193.5578666,1.9550579590722919,921620,9307,7.750000804662704e-06
91,22,2,repeat,False,1716368195.521903,2.6862909180345014,921620,9307,1.963260083924979
92,22,3,blank,False,1716368198.2179759,1.7440767510561273,921620,9307,4.658767793909647
93,22,4,success,True,1716368199.968517,2.258752125897445,921620,9325,6.412434294936247
94,23,1,repeat,False,1716368202.239287,2.3032834589248523,921620,9325,1.108401920646429e-05
95,23,2,blank,False,1716368204.5532775,2.131883959984407,921620,9325,2.312564292922616
96,23,3,blank,False,1716368206.6934836,1.6957562090829015,921620,9325,4.454138127970509
97,23,4,success,True,1716368208.3964345,2.5549305010354146,921620,9331,6.1583505449816585
98,24,1,low_confidence,False,1716368210.9641738,2.5337841670261696,921620,9331,8.541974239051342e-06
99,24,2,blank,False,1716368213.509155,1.7980915840016678,921620,9331,2.5436985009582713
100,24,3,low_confidence,False,1716368215.3164778,2.4290186259895563,921620,9331,4.352699876995757
101,24,4,success,True,1716368217.753485,2.0777202929602936,921620,9311,6.79114667000249
102,25,1,repeat,False,1716368219.8429773,2.0062651260523126,921620,9311,9.124982170760632e-06
103,25,2,blank,False,1716368221.8587694,1.780261709005572,921620,9311,2.0145014179870486
104,25,3,blank,False,1716368223.6480641,1.9309167918981984,921620,9311,3.804898669011891
105,25,4,success,True,1716368225.5869665,2.5474120009457693,921620,9321,5.744722003000788
106,26,1,repeat,False,1716368228.145854,2.3081802929518744,921620,9321,1.0791933164000511e-05
107,26,2,blank,False,1716368230.4640284,2.2148445839993656,921620,9321,2.316399125964381
108,26,3,blank,False,1716368232.6880908,1.8051672918954864,921620,9321,4.54187625204213
109,26,4,success,True,1716368234.5001674,1.9988497509621084,921620,9311,6.355658794986084
110,27,1,repeat,False,1716368236.5106094,2.1933059178991243,921620,9311,8.624978363513947e-06
111,27,2,blank,False,1716368238.7131805,1.848515209974721,921620,9311,2.2015246259979904
112,27,3,repeat,False,1716368240.5707057,2.601846960023977,921620,9311,4.059558834997006
113,27,4,success,True,1716368243.180316,2.3280071259941906,921620,9306,6.670489961979911
114,28,1,repeat,False,1716368245.5203555,2.271366875967942,921620,9306,9.999959729611874e-06
115,28,2,repeat,False,1716368247.800495,2.3145362508948892,921620,9306,2.2797195009188727
116,28,3,repeat,False,1716368250.123688,2.147766751004383,921620,9306,4.603082627989352
117,28,4,success,True,1716368252.2784295,2.5556544600985944,921620,9313,6.7593404619256034
