step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716042803.7255003,312606.005772633,1716042804.9766672,312607.256939509,312606.00672755,312606.00672755,1.2502119590062648,0.0,1.251166875998024,1.251166875998024,0.0009549169917590916,1
1,1716042804.9766672,312607.256939509,1716042810.1563523,312612.436624594,312607.26043405,312611.837928177,0.5986964170006104,4.378,5.179685084964149,0.8016850849641486,0.2029886679374613,21
2,1716042810.1563523,312612.436624594,1716042815.373061,312617.653333264,312612.438127344,312617.05386193,0.5994713340187445,4.378,5.216708670021035,0.8387086700210347,0.23923733597621322,16
3,1716042815.373061,312617.653333264,1716042820.491876,312622.772148266,312617.65662418,312622.183067682,0.5890805840026587,4.378,5.118815002031624,0.7408150020316242,0.15173441800288856,12
4,1716042820.491876,312622.772148266,1716042825.5853107,312627.86558306,312622.773909349,312627.277125393,0.588457667035982,4.378,5.093434793991037,0.7154347939910366,0.12697712692897767,12
5,1716042825.5853107,312627.86558306,1716042830.022337,312632.302609395,312627.866972185,312631.695985978,0.606623416999355,3.735,4.437026334984694,0.7020263349846938,0.09540291799930856,14
6,1716042830.0223372,312632.302609395,1716042834.4099622,312636.690234314,312632.30417452,312636.089148105,0.6010862090042792,3.735,4.387624919007067,0.6526249190070668,0.05153871001675725,13
7,1716042834.409962,312636.690234314,1716042838.9277515,312641.208023982,312636.692125522,312640.511178815,0.6968451670254581,3.735,4.517789667996112,0.7827896679961124,0.08594450098462403,14
8,1716042838.9277518,312641.208023982,1716042843.453918,312645.734190276,312641.209710274,312645.151767984,0.5824222920346074,3.735,4.5261662940029055,0.7911662940029056,0.20874400198226795,10
9,1716042843.453918,312645.734190276,1716042848.121817,312650.402089404,312645.735676193,312649.805638195,0.596451208984945,4.049,4.667899127991404,0.618899127991404,0.022447919007390738,15
10,1716042848.121817,312650.402089404,1716042853.2271965,312655.507468739,312650.404538404,312654.933104072,0.574364667001646,4.049,5.10537933500018,1.0563793350001793,0.482014667999465,16
11,1716042853.2271965,312655.507468739,1716042857.8752787,312660.155551033,312655.509555823,312659.5765892,0.5789618329727091,4.049,4.648082293977495,0.5990822939774949,0.020120461005717516,12
12,1716042857.8752787,312660.155551033,1716042862.5290213,312664.80929366,312660.157111867,312664.226269618,0.5830240419600159,4.049,4.653742627007887,0.6047426270078864,0.021718585048802197,11
13,1716042862.5290213,312664.80929366,1716042867.2453625,312669.525634871,312664.811666743,312668.946890745,0.5787441259599291,4.049,4.7163412109948695,0.6673412109948691,0.08859708503587171,10
14,1716042867.2453625,312669.525634871,1716042872.300224,312674.580496456,312669.527707996,312673.999645914,0.5808505419990979,4.049,5.054861585027538,1.0058615850275379,0.42501104302937165,14
15,1716042872.300224,312674.580496456,1716042876.9788263,312679.259098792,312674.582316665,312678.666364167,0.5927346249809489,4.049,4.678602335974574,0.6296023359745737,0.036867710994556546,14
16,1716042876.9788265,312679.259098792,1716042881.7596614,312684.039933753,312679.260750167,312683.454493961,0.5854397920193151,4.049,4.780834961042274,0.7318349610422734,0.14639516902389005,11
17,1716042881.7596614,312684.039933753,1716042886.5511994,312688.831471672,312684.041623711,312688.239385088,0.5920865840162151,4.049,4.791537918965332,0.7425379189653318,0.15045133495004848,16
