seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715968765.669008,238983.09377354,1715968765.7461498,238983.17091879,0.07714525001938455,FrameResult.SUCCESS,0.0
2,1715968765.8867865,238983.311550957,1715968765.9470007,238983.371770123,0.0602191659854725,FrameResult.NO_CHANGE,0.0
3,1715968766.0865633,238983.511330873,1715968766.1476157,238983.572384832,0.061053958983393386,FrameResult.NO_CHANGE,0.0
4,1715968766.3556323,238983.780399415,1715968766.36374,238983.788507957,0.008108542009722441,FrameResult.CV_ERROR,0.0
5,1715968766.5293558,238983.954124082,1715968766.6012573,238984.026026874,0.07190279199858196,FrameResult.NO_CHANGE,0.0
6,1715968766.72269,238984.147454415,1715968767.0730858,238984.497855374,0.3504009589960333,FrameResult.LOW_CONFIDENCE,0.0
7,1715968767.1812522,238984.606021666,1715968767.186871,238984.611640874,0.005619208008283749,FrameResult.CV_ERROR,0.0
8,1715968767.320358,238984.745126207,1715968767.328103,238984.752871207,0.007744999980786815,FrameResult.CV_ERROR,0.0
9,1715968767.438879,238984.863646957,1715968767.4465463,238984.871311041,0.0076640839979518205,FrameResult.CV_ERROR,0.0
10,1715968767.6147048,238985.039471999,1715968767.688323,238985.113092708,0.0736207089794334,FrameResult.NO_CHANGE,0.0
11,1715968767.8298678,238985.254634583,1715968767.8976047,238985.322373833,0.06773925002198666,FrameResult.NO_CHANGE,0.0
12,1715968768.034797,238985.459564999,1715968768.040656,238985.465425458,0.0058604590012691915,FrameResult.CV_ERROR,0.0
13,1715968768.2005541,238985.625321416,1715968768.270729,238985.695498541,0.07017712498782203,FrameResult.NO_CHANGE,0.0
14,1715968768.3843682,238985.809136166,1715968768.3886695,238985.81343875,0.0043025839840993285,FrameResult.CV_ERROR,0.0
15,1715968768.544922,238985.969689791,1715968768.5526612,238985.977430041,0.007740250002825633,FrameResult.CV_ERROR,0.0
16,1715968768.6749108,238986.099677333,1715968768.682813,238986.107581458,0.007904124999186024,FrameResult.CV_ERROR,0.0
17,1715968768.8286977,238986.253464375,1715968768.8366463,238986.261414458,0.007950082974275574,FrameResult.CV_ERROR,0.0
18,1715968768.9851832,238986.409952167,1715968768.989866,238986.414634875,0.00468270797864534,FrameResult.CV_ERROR,0.0
19,1715968769.1014302,238986.526199208,1715968769.4664044,238986.891173958,0.36497475000214763,FrameResult.SUCCESS,0.0
20,1715968769.6223698,238987.047139,1715968769.968137,238987.392906667,0.34576766699319705,FrameResult.NO_CHANGE,0.0
21,1715968770.0939167,238987.518686084,1715968770.1382287,238987.562998375,0.044312291021924466,FrameResult.JUNK_FRAME,0.0
22,1715968770.2876027,238987.712371209,1715968770.6409836,238988.065753459,0.353382250003051,FrameResult.NO_CHANGE,0.0
23,1715968770.7837539,238988.208523126,1715968770.8351884,238988.259957876,0.05143474999931641,FrameResult.JUNK_FRAME,0.0
24,1715968770.9686842,238988.393453209,1715968771.0279107,238988.452679584,0.05922637501498684,FrameResult.JUNK_FRAME,0.0
25,1715968771.1508076,238988.575576834,1715968771.2072935,238988.632062751,0.05648591701174155,FrameResult.JUNK_FRAME,0.0
26,1715968771.3208494,238988.745618209,1715968771.6669168,238989.091686668,0.3460684589808807,FrameResult.NO_CHANGE,0.0
27,1715968771.7939594,238989.218728626,1715968771.8394063,238989.264175876,0.04544724998413585,FrameResult.JUNK_FRAME,0.0
28,1715968771.9743152,238989.399084668,1715968772.030956,238989.455725168,0.05664049999904819,FrameResult.JUNK_FRAME,0.0
29,1715968772.178383,238989.603150918,1715968772.2395504,238989.66431971,0.06116879198816605,FrameResult.JUNK_FRAME,0.0
30,1715968772.359267,238989.784035918,1715968772.4158976,238989.840666918,0.05663099998491816,FrameResult.JUNK_FRAME,0.0
31,1715968772.5244591,238989.949228002,1715968772.8746567,238990.299426377,0.3501983750029467,FrameResult.NO_CHANGE,0.0
32,1715968772.9976134,238990.422382793,1715968773.044989,238990.469757752,0.04737495898734778,FrameResult.JUNK_FRAME,0.0
33,1715968773.1628232,238990.587592377,1715968773.5017807,238990.926550502,0.33895812497939914,FrameResult.SUCCESS,0.0
34,1715968773.6492195,238991.073988919,1715968773.9933174,238991.418087044,0.34409812500234693,FrameResult.NO_CHANGE,0.0
35,1715968774.1037073,238991.528477044,1715968774.1403496,238991.565119211,0.03664216701872647,FrameResult.JUNK_FRAME,0.0
36,1715968774.2615862,238991.686355586,1715968774.30587,238991.730638669,0.0442830829997547,FrameResult.JUNK_FRAME,0.0
37,1715968774.4172194,238991.841988377,1715968774.7609277,238992.185697336,0.3437089590006508,FrameResult.NO_CHANGE,0.0
38,1715968774.8799174,238992.304686836,1715968775.2127552,238992.637524836,0.3328380000020843,FrameResult.NO_CHANGE,0.0
39,1715968775.374481,238992.799249586,1715968775.4236946,238992.848463878,0.049214291997486725,FrameResult.JUNK_FRAME,0.0
40,1715968775.5430915,238992.967860836,1715968775.5958529,238993.020621628,0.0527607919939328,FrameResult.JUNK_FRAME,0.0
41,1715968775.728378,238993.153145711,1715968776.0851984,238993.509967962,0.35682225099299103,FrameResult.NO_CHANGE,0.0
42,1715968776.203313,238993.628082545,1715968776.243354,238993.66812367,0.04004112500115298,FrameResult.JUNK_FRAME,0.0
43,1715968776.3698242,238993.794593003,1715968776.712908,238994.137677962,0.3430849589931313,FrameResult.NO_CHANGE,0.0
44,1715968776.8351536,238994.259923129,1715968777.1749814,238994.599751212,0.3398280830006115,FrameResult.NO_CHANGE,0.0
45,1715968777.2857714,238994.710540587,1715968777.3226638,238994.74743342,0.03689283301355317,FrameResult.JUNK_FRAME,0.0
46,1715968777.43049,238994.855259004,1715968777.7686152,238995.193384921,0.33812591701280326,FrameResult.NO_CHANGE,0.0
47,1715968777.898553,238995.323322087,1715968778.2330086,238995.657778421,0.3344563340069726,FrameResult.NO_CHANGE,0.0
48,1715968778.3546672,238995.779436796,1715968778.3941658,238995.818935088,0.03949829199700616,FrameResult.JUNK_FRAME,0.0
49,1715968778.5576293,238995.982397088,1715968778.911134,238996.335903838,0.35350674999062903,FrameResult.NO_CHANGE,0.0
50,1715968779.0447733,238996.469542463,1715968779.086758,238996.511527171,0.04198470801929943,FrameResult.JUNK_FRAME,0.0
51,1715968779.2400048,238996.664772296,1715968779.592508,238997.017277922,0.3525056259823032,FrameResult.NO_CHANGE,0.0
52,1715968779.750524,238997.17529288,1715968779.7991312,238997.223900505,0.04860762497992255,FrameResult.JUNK_FRAME,0.0
