seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714940780.1781037,2.952553959003126,921620,4705,0.0
2,0,1,repeat,False,1714940783.1466212,0.5622584169977927,921620,4705,1.837499439716339e-05
3,0,2,repeat,False,1714940783.7186275,0.5069855420006206,921620,4705,0.5715577919982024
4,0,3,blank,False,1714940784.234921,0.45902016699983506,921620,4705,1.088107333998778
5,0,4,blank,False,1714940784.7027507,0.5480529999986175,921620,4705,1.5560623339988524
6,0,5,blank,False,1714940785.2597492,0.5162032510052086,921620,4705,2.113488500996027
7,0,6,repeat,False,1714940785.7849894,0.508292624996102,921620,4705,2.6383449179993477
8,0,7,repeat,False,1714940786.3019698,0.49680562499997905,921620,4705,3.1553820019980776
9,0,8,blank,False,1714940786.8074112,0.45167500100069446,921620,4705,3.6607182519946946
10,0,9,blank,False,1714940787.2677703,0.4589972499961732,921620,4705,4.121050711000862
11,0,10,success,True,1714940787.733087,0.9261300419966574,921620,9315,4.588774835996446
12,1,1,repeat,False,1714940788.6729941,0.9176235839986475,921620,9315,8.291994163300842e-06
13,1,2,blank,False,1714940789.5974205,0.561704917003226,921620,9315,0.924320792000799
14,1,3,repeat,False,1714940790.167834,0.7657051670030341,921620,9315,1.4936301259949687
15,1,4,blank,False,1714940790.9399023,0.4827689579979051,921620,9315,2.2670758339954773
16,1,5,repeat,False,1714940791.431747,0.9476888760036672,921620,9315,2.7572087929947884
17,1,6,blank,False,1714940792.3882086,0.6103690419986378,921620,9315,3.714228377000836
18,1,7,blank,False,1714940793.0048764,0.5497782509992248,921620,9315,4.3316430019986
19,1,8,success,True,1714940793.5615456,0.7760820420007803,921620,9321,4.889292168998509
20,2,1,repeat,False,1714940794.3493013,0.8768043340023723,921620,9321,8.166003681253642e-06
21,2,2,blank,False,1714940795.234269,0.5665617080012453,921620,9321,0.8837460830036434
22,2,3,blank,False,1714940795.807812,0.5497714580051252,921620,9321,1.45751262500562
23,2,4,blank,False,1714940796.3665,0.5137374170008115,921620,9321,2.015052292001201
24,2,5,repeat,False,1714940796.8885868,0.8142630420043133,921620,9321,2.5377431680026348
25,2,6,blank,False,1714940797.7113564,0.5922275420016376,921620,9321,3.360374543000944
26,2,7,blank,False,1714940798.312671,0.6302717090002261,921620,9321,3.961803042999236
27,2,8,success,True,1714940798.9490461,0.8175752500028466,921620,9312,4.60050937699998
28,3,1,repeat,False,1714940799.7782617,0.8205570419959258,921620,9312,1.0458003089297563e-05
29,3,2,blank,False,1714940800.6072712,0.536292417004006,921620,9312,0.8276119580041268
30,3,3,blank,False,1714940801.1523232,0.6240482499997597,921620,9312,1.372403542001848
31,3,4,repeat,False,1714940801.7849128,0.9307685420062626,921620,9312,2.0049559170001885
32,3,5,blank,False,1714940802.724124,0.6826982920028968,921620,9312,2.9443447509984253
33,3,6,blank,False,1714940803.4155447,0.8060951250008657,921620,9312,3.6357930849990225
34,3,7,success,True,1714940804.2276978,0.8572569169991766,921620,9306,4.450237752003886
35,4,1,repeat,False,1714940805.0987554,0.8479484590061475,921620,9306,6.791997293476015e-06
36,4,2,blank,False,1714940805.9556336,0.4718985840008827,921620,9306,0.8558272919981391
37,4,3,blank,False,1714940806.4365506,0.573376874999667,921620,9306,1.336815167000168
38,4,4,repeat,False,1714940807.0186012,0.8310417920001782,921620,9306,1.9189888760010945
39,4,5,blank,False,1714940807.8575723,0.439953583998431,921620,9306,2.758169292996172
40,4,6,low_confidence,False,1714940808.3064065,0.8381907500006491,921620,9306,3.2063757099967916
41,4,7,success,True,1714940809.1497028,0.9637559590046294,921620,9316,4.052579918999982
42,5,1,blank,False,1714940810.121635,0.4593600410007639,921620,9316,4.125002305954695e-06
43,5,2,repeat,False,1714940810.5896668,0.7921580419933889,921620,9316,0.4657151249994058
44,5,3,blank,False,1714940811.3909109,0.6107645009979024,921620,9316,1.2664099169996916
45,5,4,repeat,False,1714940812.0103033,0.7872842919969116,921620,9316,1.8856580840001698
46,5,5,blank,False,1714940812.804928,0.5218308750045253,921620,9316,2.681295542002772
47,5,6,blank,False,1714940813.3355718,0.6170956249989104,921620,9316,3.2110663749990636
48,5,7,success,True,1714940813.9589212,1.0147909589941264,921620,9320,3.8368968760041753
49,6,1,repeat,False,1714940814.987004,0.8170851670001866,921620,9320,8.625000191386789e-06
50,6,2,blank,False,1714940815.8126738,0.46475329200620763,921620,9320,0.82458937499905
51,6,3,repeat,False,1714940816.285876,0.8205298750035581,921620,9320,1.2975541670020903
52,6,4,repeat,False,1714940817.1147954,0.7597361670050304,921620,9320,2.126619958995434
53,6,5,blank,False,1714940817.881592,0.44700791699870024,921620,9320,2.894064375999733
54,6,6,blank,False,1714940818.3372364,0.7458277090045158,921620,9320,3.348931084998185
55,6,7,success,True,1714940819.088833,0.9598576669959584,921620,9319,4.103124834997288
56,7,1,repeat,False,1714940820.0617716,0.8479079589960747,921620,9319,7.0409951149486005e-06
57,7,2,repeat,False,1714940820.9183826,0.8542465840000659,921620,9319,0.8554477919969941
58,7,3,repeat,False,1714940821.781656,0.8409433760025422,921620,9319,1.7185002499973052
59,7,4,blank,False,1714940822.6310444,0.5235418750016834,921620,9319,2.568522083995049
60,7,5,blank,False,1714940823.1631794,0.5502865420057788,921620,9319,3.1002289179959917
61,7,6,blank,False,1714940823.7228024,0.5178516249943641,921620,9319,3.6601024179981323
62,7,7,success,True,1714940824.2467852,0.8478185830026632,921620,9311,4.186161584999354
63,8,1,repeat,False,1714940825.104714,0.8898556260028272,921620,9311,1.1415999324526638e-05
64,8,2,repeat,False,1714940826.0035105,0.8170485420050682,921620,9311,0.8965972919977503
65,8,3,repeat,False,1714940826.8289034,0.7716536670050118,921620,9311,1.7224487509956816
66,8,4,blank,False,1714940827.607901,0.6000038749989471,921620,9311,2.5018583339988254
67,8,5,blank,False,1714940828.2174222,0.6308710420053103,921620,9311,3.1105661260007764
68,8,6,blank,False,1714940828.8568275,0.5372062499955064,921620,9311,3.7502669599998626
69,8,7,success,True,1714940829.4003541,0.8062004169987631,921620,9321,4.296110042996588
70,9,1,repeat,False,1714940830.2180293,0.9175667919989792,921620,9321,9.333001798950136e-06
71,9,2,blank,False,1714940831.142804,0.4679716669998015,921620,9321,0.9236872920009773
72,9,3,blank,False,1714940831.6194568,0.4289789579997887,921620,9321,1.3994813340032124
73,9,4,repeat,False,1714940832.0567362,0.8576844170020195,921620,9321,1.8371254180019605
74,9,5,low_confidence,False,1714940832.9222965,0.9034813340040273,921620,9321,2.70287304300291
75,9,6,blank,False,1714940833.8327487,0.4707061659937608,921620,9321,3.613584502003505
76,9,7,success,True,1714940834.309444,0.8649772510034381,921620,13923,4.091944919004163
77,10,1,repeat,False,1714940835.1881063,0.8033346259981045,921620,13923,6.708003638777882e-06
78,10,2,blank,False,1714940835.9986959,0.5511624589998974,921620,13923,0.8101334580060211
79,10,3,blank,False,1714940836.558992,0.4702346249978291,921620,13923,1.3696135000063805
80,10,4,blank,False,1714940837.0374095,0.4433825000014622,921620,13923,1.8480579590031994
81,10,5,repeat,False,1714940837.4896855,0.8179146260008565,921620,13923,2.3001196260011056
82,10,6,repeat,False,1714940838.314735,0.950333833003242,921620,13923,3.1260073340017698
83,10,7,success,True,1714940839.2715445,0.7579352090033353,921620,13929,4.0843245850046515
84,11,1,repeat,False,1714940840.0391,0.8899787089976599,921620,13929,5.207999492995441e-06
85,11,2,repeat,False,1714940840.9377499,0.781667708994064,921620,13929,0.8966818759945454
86,11,3,repeat,False,1714940841.7252471,0.7804886250014533,921620,13929,1.6855878759961342
87,11,4,repeat,False,1714940842.5125456,0.9087725409990526,921620,13929,2.4723338759940816
88,11,5,repeat,False,1714940843.429729,0.8169502090022434,921620,13929,3.3889068349963054
89,11,6,success,True,1714940844.252422,0.7851299590038252,921620,13920,4.2140531269978965
90,12,1,repeat,False,1714940845.050564,0.7629617499987944,921620,13920,8.000002708286047e-06
91,12,2,blank,False,1714940845.820685,0.5673655420032446,921620,13920,0.769217209002818
92,12,3,blank,False,1714940846.3947875,0.48282941700017545,921620,13920,1.3437660839990713
93,12,4,blank,False,1714940846.8833103,0.7063764170015929,921620,13920,1.832958459002839
94,12,5,blank,False,1714940847.5983996,0.5244313750008587,921620,13920,2.546516583999619
95,12,6,repeat,False,1714940848.1308599,0.8038737090028008,921620,13920,3.0791625850033597
96,12,7,blank,False,1714940848.942482,0.5444502500031376,921620,13920,3.891050042999268
97,12,8,success,True,1714940849.492953,0.8636264579981798,921620,13915,4.443503501999658
98,13,1,repeat,False,1714940850.36736,0.8285894180007745,921620,13915,7.708003977313638e-06
99,13,2,blank,False,1714940851.2045982,0.5332055000035325,921620,13915,0.8356337500008522
100,13,3,blank,False,1714940851.7466297,0.44842995799990604,921620,13915,1.3774596250004834
101,13,4,blank,False,1714940852.2036994,0.4890443340045749,921620,13915,1.8345428340035141
102,13,5,blank,False,1714940852.701474,0.39345087499532383,921620,13915,2.332751834001101
103,13,6,blank,False,1714940853.103507,0.4851296250053565,921620,13915,2.7345896680053556
104,13,7,repeat,False,1714940853.596568,0.7730321670023841,921620,13915,3.2280862930056173
105,13,8,low_confidence,False,1714940854.3769615,0.9316892920032842,921620,13915,4.008580252004322
106,13,9,success,True,1714940855.3155787,0.7940436249991762,921620,9307,4.948811835005472
107,14,1,repeat,False,1714940856.1223855,0.910253209003713,921620,9307,1.0000003385357559e-05
108,14,2,blank,False,1714940857.0416617,0.5372296670029755,921620,9307,0.9176096260052873
109,14,3,blank,False,1714940857.5870728,0.46476529199571814,921620,9307,1.4634910010063322
110,14,4,blank,False,1714940858.0602467,0.5061567509983433,921620,9307,1.9366374180026469
111,14,5,repeat,False,1714940858.5748322,0.8068316259959829,921620,9307,2.450974668005074
112,14,6,repeat,False,1714940859.3905096,0.8021315419973689,921620,9307,3.266527293002582
113,14,7,success,True,1714940860.197887,0.770691584002634,921620,9310,4.076927585003432
114,15,1,repeat,False,1714940860.9783306,0.9231974170033936,921620,9310,9.583003702573478e-06
115,15,2,blank,False,1714940861.908617,0.5487658339989139,921620,9310,0.9291310000044177
116,15,3,blank,False,1714940862.466008,0.540413582995825,921620,9310,1.4858182090029004
117,15,4,blank,False,1714940863.0154352,0.4806590839943965,921620,9310,2.03505525100627
118,15,5,blank,False,1714940863.505293,0.5473312920003082,921620,9310,2.524893334004446
119,15,6,blank,False,1714940864.0613353,0.47009724999952596,921620,9310,3.0808709600023576
120,15,7,blank,False,1714940864.5399299,0.5761195829982171,921620,9310,3.5596409179997863
121,15,8,success,True,1714940865.1226468,0.950373250998382,921620,9307,4.144802210001217
122,16,1,repeat,False,1714940866.0874562,0.8761564169981284,921620,9307,9.499999578110874e-06
123,16,2,blank,False,1714940866.9726367,0.5759051669956534,921620,9307,0.8843239170018933
124,16,3,blank,False,1714940867.5569613,0.4898866670046118,921620,9307,1.4687715010004467
125,16,4,repeat,False,1714940868.0555727,0.8089515840038075,921620,9307,1.9674232929974096
126,16,5,repeat,False,1714940868.8717387,0.8608129170024768,921620,9307,2.7843932100004167
127,16,6,blank,False,1714940869.739583,0.5121757500019157,921620,9307,3.652143667997734
128,16,7,success,True,1714940870.2581227,0.883577876003983,921620,9315,4.172192626996548
129,17,1,repeat,False,1714940871.154638,0.7906492499969318,921620,9315,7.582995749544352e-06
130,17,2,repeat,False,1714940871.9522302,0.7516773749957792,921620,9315,0.7970363339991309
131,17,3,repeat,False,1714940872.710321,0.7726470829948084,921620,9315,1.555758666996553
132,17,4,blank,False,1714940873.4923124,0.44761504200141644,921620,9315,2.3368966259949957
133,17,5,blank,False,1714940873.9483535,0.4475711259947275,921620,9315,2.792763625999214
134,17,6,blank,False,1714940874.405124,0.4656335420004325,921620,9315,3.2489375840013963
135,17,7,blank,False,1714940874.879526,0.5438069590018131,921620,9315,3.723645375997876
136,17,8,success,True,1714940875.4297457,0.933906668004056,921620,9318,4.2760488349958905
137,18,1,repeat,False,1714940876.3776047,0.8030512089972035,921620,9318,9.292001777794212e-06
138,18,2,blank,False,1714940877.1883435,0.46865824999986216,921620,9318,0.8103914170060307
139,18,3,blank,False,1714940877.6662624,0.4943635839954368,921620,9318,1.2872956260034698
140,18,4,blank,False,1714940878.1694236,0.5683559590033838,921620,9318,1.790481292999175
141,18,5,blank,False,1714940878.7458172,0.5991934580015368,921620,9318,2.367427293000219
142,18,6,blank,False,1714940879.353431,0.52939399999741,921620,9318,2.974626460003492
143,18,7,blank,False,1714940879.8916616,0.5043942499978584,921620,9318,3.512745794003422
144,18,8,blank,False,1714940880.4046514,0.6032760000016424,921620,9318,4.025751710003533
145,18,9,success,True,1714940881.014067,0.8105176249955548,921620,9309,4.637682419001067
146,19,1,repeat,False,1714940881.837674,0.8888335840019863,921620,9309,6.042006134521216e-06
147,19,2,blank,False,1714940882.7339919,0.5619495420032763,921620,9309,0.8950684590017772
148,19,3,blank,False,1714940883.304963,0.5602319590034313,921620,9309,1.4655699590002769
149,19,4,blank,False,1714940883.8737373,0.5431816249983967,921620,9309,2.034666001003643
150,19,5,blank,False,1714940884.425473,0.45400429199798964,921620,9309,2.5861059180024313
151,19,6,repeat,False,1714940884.8876123,0.7749192919945926,921620,9309,3.0487700020021293
152,19,7,blank,False,1714940885.6694257,0.4860682079961407,921620,9309,3.830809377002879
153,19,8,success,True,1714940886.1619337,0.8697147089987993,921620,9306,4.324987252002757
154,20,1,low_confidence,False,1714940887.0460203,0.8499200829974143,921620,9306,8.291994163300842e-06
155,20,2,blank,False,1714940887.9048202,0.541554791998351,921620,9306,0.8576539589994354
156,20,3,repeat,False,1714940888.4552746,0.8903593750001164,921620,9306,1.407879751001019
157,20,4,blank,False,1714940889.3546662,0.4553025009954581,921620,9306,2.307191125997633
158,20,5,repeat,False,1714940889.818415,0.9301589589958894,921620,9306,2.7714946679989225
159,20,6,blank,False,1714940890.756951,0.44214287499926286,921620,9306,3.7099561270006234
160,20,7,success,True,1714940891.20556,0.9131042090011761,921620,9327,4.160824209997372
161,21,1,repeat,False,1714940892.1313882,0.8471747090006829,921620,9327,7.791000825818628e-06
162,21,2,blank,False,1714940892.985633,0.4658313339969027,921620,9327,0.8533145420005894
163,21,3,repeat,False,1714940893.4579659,0.8109495829994557,921620,9327,1.3267209589976119
