step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714940780.1715274,51516.761387489,1714940783.137364,51519.727223948,51516.762723989,51516.762723989,2.9644999590018415,0.0,2.965836458999547,2.965836458999547,0.0013364999977056868,1
1,1714940783.137364,51519.727223948,1714940788.6658611,51525.255721076,51519.733920865,51524.320859784,0.9348612920002779,4.378,5.52849712799798,1.1504971279979799,0.2156358360007289,10
2,1714940788.665861,51525.255721076,1714940794.3430815,51530.93294162,51525.261137742,51530.148913203,0.7840284170015366,4.378,5.677220543999283,1.299220543999283,0.5151921270007733,8
3,1714940794.3430815,51530.93294162,1714940799.771915,51536.361774998,51530.937735953,51535.536941247,0.8248337509940029,4.378,5.4288333779986715,1.0508333779986714,0.22599962700769538,8
4,1714940799.771915,51536.361774998,1714940805.0920463,51541.681906417,51536.366724831,51540.815635166,0.86627125099767,4.378,5.3201314190009725,0.9421314190009724,0.07586016800632933,7
5,1714940805.0920463,51541.681906417,1714940810.117888,51546.707748169,51541.686840542,51545.737930377,0.969817791999958,3.735,5.025841752001725,1.2908417520017248,0.3210239600011846,7
6,1714940810.117888,51546.707748169,1714940814.9803464,51551.570206712,51546.710624211,51550.54674292,1.023463792000257,3.735,4.862458543000685,1.1274585430006847,0.10399475099984556,7
7,1714940814.9803467,51551.570206712,1714940820.055109,51556.644969048,51551.575246379,51555.676804673,0.9681643750009243,3.735,5.074762336000276,1.3397623360002764,0.37159796099876985,7
8,1714940820.055109,51556.644969048,1714940825.09944,51561.689300134,51556.649937465,51560.834596675,0.8547034590010298,3.735,5.044331085999147,1.3093310859991472,0.4546276269975351,7
9,1714940825.09944,51561.689300134,1714940830.2117822,51566.801642261,51561.6933728,51565.988332802,0.8133094590011751,4.049,5.112342127002194,1.0633421270021932,0.2500326680019498,7
10,1714940830.2117822,51566.801642261,1714940835.181504,51571.771364097,51566.806607803,51570.897280263,0.8740838340017945,4.049,4.969721836001554,0.9207218360015537,0.046638002000690904,7
11,1714940835.181504,51571.771364097,1714940840.0342677,51576.624127682,51571.776309514,51575.859192974,0.76493470800051,4.049,4.852763584996865,0.8037635849968643,0.03882887699728599,7
12,1714940840.0342677,51576.624127682,1714940845.0442357,51581.634095685,51576.627644224,51580.840614476,0.7934812090024934,4.049,5.009968003003451,0.9609680030034502,0.16748679400188848,6
13,1714940845.0442355,51581.634095685,1714940850.3617096,51586.951569812,51581.638955435,51586.080996853,0.8705729590001283,4.049,5.317474126997695,1.2684741269976945,0.39790116799849784,8
14,1714940850.3617096,51586.951569812,1714940856.115936,51592.705796315,51586.955831437,51591.903367106,0.802429208997637,4.049,5.75422650299879,1.7052265029987899,0.9027972940020845,9
15,1714940856.1159363,51592.705796315,1714940860.9731867,51597.563046776,51592.710741107,51596.786165442,0.776881334000791,4.049,4.85725046099833,0.8082504609983294,0.031369126998470165,7
16,1714940860.9731867,51597.563046776,1714940866.079564,51602.669424236,51597.566820776,51601.710466944,0.958957292001287,4.049,5.106377460004296,1.0573774600042958,0.09842016800394049,8
17,1714940866.079564,51602.669424236,1714940871.1482506,51607.73811078,51602.67542982,51606.845795572,0.892315208002401,4.049,5.068686544000229,1.019686544000229,0.1273713359987596,7
18,1714940871.1482506,51607.73811078,1714940876.3703632,51612.960223532,51607.742931614,51612.017487657,0.9427358749962877,4.049,5.222112751995155,1.1731127519951547,0.2303768769997987,8
19,1714940876.3703635,51612.960223532,1714940881.8318925,51618.42175266,51612.965761949,51617.602055951,0.8196967089970713,4.049,5.461529127998801,1.412529127998801,0.5928324190026615,9
20,1714940881.8318925,51618.42175266,1714940887.0387104,51623.628570537,51618.426129785,51622.749805204,0.8787653330000467,4.049,5.20681787700596,1.15781787700596,0.279052544006845,8
21,1714940887.0387104,51623.628570537,1714940892.124912,51628.714772123,51623.634285704,51627.793505581,0.9212665419981931,4.049,5.086201585996605,1.0372015859966046,0.11593504399934318,7
22,1714940892.124912,51628.714772123,1714940897.0816672,51633.671527209,51628.71979779,51632.901135,0.7703922090004198,4.049,4.956755086001067,0.9077550860010666,0.13736287700157845,7
23,1714940897.0816672,51633.671527209,1714940902.1354752,51638.725335086,51633.675735959,51637.796877461,0.9284576249992824,4.049,5.053807876996871,1.0048078769968702,0.07635025199851952,7
24,1714940902.135475,51638.725335086,1714940907.4964123,51644.08627238,51638.729743294,51643.255229004,0.8310433760052547,4.049,5.360937294004543,1.3119372940045428,0.48089391800021986,8
25,1714940907.4964123,51644.08627238,1714940912.4552648,51649.045125007,51644.091245505,51648.20166809,0.843456916998548,4.049,4.958852626994485,0.9098526269944847,0.06639570999686839,7
26,1714940912.4552648,51649.045125007,1714940917.861627,51654.451487385,51649.049743299,51653.624823509,0.8266638759960188,4.049,5.406362378002086,1.3573623780020858,0.5306985020069988,7
27,1714940917.8616273,51654.451487385,1714940923.1178415,51659.707701596,51654.45624526,51658.779897887,0.9278037090043654,4.049,5.25621421100368,1.2072142110036799,0.2794105020002462,8
28,1714940923.1178415,51659.707701596,1714940928.3677063,51664.957566306,51659.712442846,51664.052150056,0.9054162500033271,4.049,5.249864710000111,1.2008647100001104,0.29544845999771496,8
29,1714940928.3677063,51664.957566306,1714940933.721186,51670.311045933,51664.963286931,51669.469652516,0.8413934169948334,4.049,5.353479626995977,1.3044796269959766,0.46308621000207495,9
