step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715937415.6072829,207631.907894715,1715937416.3657358,207632.666347549,207631.908407799,207631.908407799,0.7579397500085179,0.0,0.7584528340084944,0.7584528340084944,0.0005130839999765158,1
1,1715937416.3657358,207632.666347549,1715937422.1057296,207638.406341385,207632.668018841,207637.922825427,0.4835159580106847,5.189931422704681,5.739993836003123,0.5500624132984422,0.06654645528760739,31
2,1715937422.1057296,207638.406341385,1715937427.7776132,207644.078224971,207638.408786843,207643.595411179,0.4828137919830624,5.138920835341719,5.671883585979231,0.5329627506375116,0.050148958660429344,24
3,1715937427.7776132,207644.078224971,1715937433.3977134,207649.698325307,207644.079209304,207649.224655015,0.47367029200540856,5.134256981833531,5.620100336003816,0.4858433541702851,0.012173062161309645,16
4,1715937433.3977134,207649.698325307,1715937439.0210183,207655.32163006,207649.69929414,207654.830723684,0.49090637601329945,5.120997017308813,5.623304753011325,0.5023077357025123,0.011401359690353274,21
5,1715937439.0210183,207655.32163006,1715937444.4022906,207660.702902395,207655.32245756,207660.23708877,0.4658136249927338,4.811109878587122,5.381272334983805,0.570162456396683,0.10434883140260354,18
6,1715937444.4022906,207660.702902395,1715937449.7432017,207666.04381344,207660.703689645,207665.557785523,0.4860279169806745,4.832682176235279,5.340911045001121,0.5082288687658423,0.02220095178927295,17
7,1715937449.7432015,207666.04381344,1715937455.1548412,207671.455453026,207666.044548148,207670.967245067,0.488207958987914,4.813135227594196,5.41163958600373,0.5985043584095342,0.11029639941989444,15
8,1715937455.1548412,207671.455453026,1715937460.6409228,207676.941534569,207671.456200734,207676.428487694,0.513046874984866,4.840654091910834,5.486081543000182,0.6454274510893478,0.13238057610578835,22
9,1715937460.6409228,207676.941534569,1715937465.345976,207681.646587988,207676.942338027,207681.153766779,0.49282120901625603,4.116418456963674,4.70505341902026,0.5886349620565854,0.09581375305424444,15
10,1715937465.345976,207681.646587988,1715937469.9867973,207686.287409115,207681.647340571,207685.809087823,0.47832129200105555,4.058805325559091,4.640821126988158,0.5820158014290664,0.10369450942380354,14
