seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716521234.060235,698238.544489289,1716521234.1360168,698238.620282414,0.07579312496818602,FrameResult.SUCCESS,0.0
2,1716521234.6893265,698239.173590123,1716521234.7603483,698239.24461379,0.07102366699837148,FrameResult.NO_CHANGE,0.0
3,1716521235.3556979,698239.839962165,1716521235.4261746,698239.910439998,0.07047783304005861,FrameResult.NO_CHANGE,0.0
4,1716521235.853322,698240.337585624,1716521235.8611782,698240.345442707,0.007857082993723452,FrameResult.CV_ERROR,0.0
5,1716521236.3551478,698240.83941079,1716521236.4271917,698240.911457082,0.07204629201442003,FrameResult.NO_CHANGE,0.0
6,1716521236.9186184,698241.402878207,1716521236.993277,698241.477542749,0.0746645419858396,FrameResult.NO_CHANGE,0.0
7,1716521237.4532664,698241.937529874,1716521237.524195,698242.008460291,0.07093041692860425,FrameResult.NO_CHANGE,0.0
8,1716521238.1386888,698242.622953166,1716521238.1463864,698242.630651541,0.007698375033214688,FrameResult.CV_ERROR,0.0
9,1716521238.5885358,698243.072800458,1716521238.5950327,698243.079296875,0.006496417103335261,FrameResult.CV_ERROR,0.0
10,1716521239.0132897,698243.497552542,1716521239.3908465,698243.875112042,0.3775594999315217,FrameResult.SUCCESS,0.0
11,1716521239.8465,698244.330763917,1716521240.2192693,698244.703534917,0.37277100002393126,FrameResult.NO_CHANGE,0.0
12,1716521240.6425452,698245.126808043,1716521241.0316906,698245.515956084,0.3891480410238728,FrameResult.NO_CHANGE,0.0
13,1716521241.5027769,698245.987039335,1716521241.5751188,698246.059384293,0.07234495808370411,FrameResult.JUNK_FRAME,0.0
14,1716521242.1391447,698246.623405085,1716521242.2094998,698246.693765418,0.07036033307667822,FrameResult.JUNK_FRAME,0.0
15,1716521242.6900327,698247.174297127,1716521243.0646524,698247.548918085,0.3746209579985589,FrameResult.NO_CHANGE,0.0
16,1716521243.5620136,698248.046277544,1716521243.6324787,698248.116744544,0.07046700001228601,FrameResult.JUNK_FRAME,0.0
17,1716521244.0873446,698248.571604211,1716521244.4624317,698248.946697461,0.3750932499533519,FrameResult.SUCCESS,0.0
18,1716521244.9353487,698249.419612711,1716521245.3062332,698249.790498711,0.37088600010611117,FrameResult.NO_CHANGE,0.0
19,1716521245.7674518,698250.251715878,1716521245.8303158,698250.314581628,0.06286574993282557,FrameResult.JUNK_FRAME,0.0
20,1716521246.4181278,698250.902391587,1716521246.4794192,698250.96368442,0.061292832950130105,FrameResult.JUNK_FRAME,0.0
21,1716521246.933223,698251.417487504,1716521246.9978,698251.482065587,0.06457808299455792,FrameResult.JUNK_FRAME,0.0
22,1716521247.4439387,698251.928202629,1716521247.8109496,698252.295215254,0.36701262497808784,FrameResult.SUCCESS,0.0
23,1716521248.4131134,698252.897377588,1716521248.4816043,698252.96586988,0.06849229207728058,FrameResult.JUNK_FRAME,0.0
24,1716521248.8835135,698253.367777755,1716521249.24851,698253.732775588,0.3649978330358863,FrameResult.NO_CHANGE,0.0
25,1716521249.8094952,698254.293759505,1716521250.1778436,698254.662109172,0.36834966694004834,FrameResult.NO_CHANGE,0.0
26,1716521250.6450708,698255.129335047,1716521250.716049,698255.200314631,0.07097958400845528,FrameResult.JUNK_FRAME,0.0
27,1716521251.397895,698255.882159173,1716521251.4699178,698255.954183256,0.07202408299781382,FrameResult.JUNK_FRAME,0.0
28,1716521251.978416,698256.462675465,1716521252.0479062,698256.532171423,0.06949595792684704,FrameResult.JUNK_FRAME,0.0
29,1716521252.6108346,698257.095098923,1716521252.9906642,698257.474929923,0.3798309999983758,FrameResult.SUCCESS,0.0
30,1716521253.4623806,698257.946644632,1716521253.8346982,698258.318963924,0.37231929192785174,FrameResult.NO_CHANGE,0.0
31,1716521254.3231592,698258.807423132,1716521254.6920328,698259.176298549,0.36887541704345495,FrameResult.NO_CHANGE,0.0
32,1716521255.1632152,698259.647480008,1716521255.167239,698259.651504091,0.004024083027616143,FrameResult.CV_ERROR,0.0
33,1716521255.7561338,698260.240397883,1716521255.7625468,698260.246811716,0.006413833005353808,FrameResult.CV_ERROR,0.0
34,1716521256.2217028,698260.705967133,1716521256.2294862,698260.713750925,0.007783791981637478,FrameResult.CV_ERROR,0.0
35,1716521256.7807236,698261.264986759,1716521256.7887795,698261.273043634,0.008056874969042838,FrameResult.CV_ERROR,0.0
36,1716521257.2293525,698261.713616092,1716521257.2377682,698261.721997467,0.008381374995224178,FrameResult.CV_ERROR,0.0
37,1716521257.7982206,698262.282484426,1716521257.8062994,698262.290562884,0.008078457904048264,FrameResult.CV_ERROR,0.0
38,1716521258.2054775,698262.689740468,1716521258.5782583,698263.062524093,0.37278362491633743,FrameResult.SUCCESS,0.0
39,1716521259.0102649,698263.494529051,1716521259.3818166,698263.866082301,0.37155325000640005,FrameResult.NO_CHANGE,0.0
40,1716521259.8331656,698264.317430177,1716521260.1998398,698264.684105719,0.3666755419690162,FrameResult.LOW_CONFIDENCE,0.0
41,1716521260.622669,698265.106932969,1716521260.6878185,698265.17208401,0.06515104102436453,FrameResult.JUNK_FRAME,0.0
42,1716521261.206872,698265.691136552,1716521261.2702663,698265.754531552,0.06339499994646758,FrameResult.JUNK_FRAME,0.0
43,1716521261.902511,698266.386768636,1716521261.9676168,698266.451882386,0.06511375005356967,FrameResult.JUNK_FRAME,0.0
44,1716521262.5374248,698267.021689511,1716521262.5999596,698267.084225511,0.0625359999248758,FrameResult.JUNK_FRAME,0.0
45,1716521263.0884755,698267.572739553,1716521263.1494548,698267.633720428,0.06098087492864579,FrameResult.JUNK_FRAME,0.0
46,1716521263.5740497,698268.05831422,1716521263.9464502,698268.431346261,0.3730320408940315,FrameResult.NO_CHANGE,0.0
47,1716521264.380787,698268.865681512,1716521264.4452143,698268.930109387,0.06442787498235703,FrameResult.JUNK_FRAME,0.0
48,1716521264.8987226,698269.383615678,1716521264.9640305,698269.44892547,0.06530979205854237,FrameResult.JUNK_FRAME,0.0
49,1716521265.5834117,698270.068305387,1716521265.95002,698270.434916096,0.36661070899572223,FrameResult.SUCCESS,0.0
50,1716521266.390933,698270.875827512,1716521266.763139,698271.248034846,0.37220733403228223,FrameResult.NO_CHANGE,0.0
51,1716521267.2148426,698271.699736263,1716521267.5888677,698272.073763471,0.37402720795944333,FrameResult.NO_CHANGE,0.0
52,1716521268.0376654,698272.522559888,1716521268.0457249,698272.530619972,0.008060084073804319,FrameResult.CV_ERROR,0.0
53,1716521268.555324,698273.040218597,1716521268.5646574,698273.049551305,0.009332707966677845,FrameResult.CV_ERROR,0.0
54,1716521269.1589148,698273.643809514,1716521269.5253336,698274.010229806,0.36642029194626957,FrameResult.NO_CHANGE,0.0
55,1716521270.021289,698274.506183556,1716521270.0297503,698274.514645264,0.008461707970127463,FrameResult.CV_ERROR,0.0
56,1716521270.5242515,698275.009145598,1716521270.5328727,698275.017766889,0.008621290908195078,FrameResult.CV_ERROR,0.0
57,1716521271.0977395,698275.582634015,1716521271.1054587,698275.590354015,0.007719999994151294,FrameResult.CV_ERROR,0.0
58,1716521271.5712135,698276.05610789,1716521271.938386,698276.423281807,0.3671739170094952,FrameResult.NO_CHANGE,0.0
59,1716521272.4282992,698276.913192932,1716521272.4368012,698276.92169664,0.00850370794069022,FrameResult.CV_ERROR,0.0
60,1716521273.0588539,698277.543748474,1716521273.0669723,698277.551867391,0.008118917001411319,FrameResult.CV_ERROR,0.0
61,1716521273.493749,698277.978643058,1716521273.8603928,698278.345288558,0.3666455000638962,FrameResult.SUCCESS,0.0
62,1716521274.2982798,698278.783174058,1716521274.6688857,698279.153781766,0.37060770799871534,FrameResult.NO_CHANGE,0.0
63,1716521275.1316583,698279.6165526,1716521275.496756,698279.981651933,0.3650993329938501,FrameResult.NO_CHANGE,0.0
64,1716521276.0668287,698280.551722642,1716521276.4302487,698280.915144642,0.3634219999657944,FrameResult.NO_CHANGE,0.0
65,1716521276.9857976,698281.470692518,1716521277.337802,698281.822697893,0.3520053749671206,FrameResult.NO_CHANGE,0.0
66,1716521277.7714138,698282.256308393,1716521277.82751,698282.31240606,0.056097667082212865,FrameResult.JUNK_FRAME,0.0
67,1716521278.2634518,698282.748346685,1716521278.633452,698283.118348227,0.3700015420326963,FrameResult.NO_CHANGE,0.0
68,1716521279.0635126,698283.548407144,1716521279.1186645,698283.60356006,0.05515291600022465,FrameResult.JUNK_FRAME,0.0
69,1716521279.5542862,698284.039181144,1716521279.6072743,698284.092169977,0.052988833049312234,FrameResult.JUNK_FRAME,0.0
70,1716521280.176943,698284.661835644,1716521280.2300923,698284.714987727,0.053152082953602076,FrameResult.JUNK_FRAME,0.0
71,1716521280.6705992,698285.155485769,1716521281.0389624,698285.523858144,0.3683723749127239,FrameResult.NO_CHANGE,0.0
72,1716521281.6445937,698286.129486436,1716521281.7003233,698286.185218436,0.05573199992068112,FrameResult.JUNK_FRAME,0.0
73,1716521282.233591,698286.718485437,1716521282.6025507,698287.087446979,0.3689615420298651,FrameResult.NO_CHANGE,0.0
74,1716521283.0544043,698287.53929852,1716521283.108181,698287.59307652,0.05377800005953759,FrameResult.JUNK_FRAME,0.0
75,1716521283.5436687,698288.028563354,1716521283.9108455,698288.395741604,0.3671782499877736,FrameResult.NO_CHANGE,0.0
76,1716521284.3707335,698288.855623854,1716521284.4247952,698288.909690979,0.0540671250782907,FrameResult.JUNK_FRAME,0.0
77,1716521284.9054623,698289.390356355,1716521285.2652376,698289.750133521,0.3597771660424769,FrameResult.SUCCESS,0.0
78,1716521285.8086934,698290.293588188,1716521286.1705177,698290.655413689,0.3618255009641871,FrameResult.NO_CHANGE,0.0
79,1716521286.6743836,698291.159277939,1716521286.7295485,698291.214443481,0.05516554194036871,FrameResult.JUNK_FRAME,0.0
80,1716521287.175404,698291.660296897,1716521287.5394588,698292.024354564,0.3640576669713482,FrameResult.NO_CHANGE,0.0
81,1716521288.0398333,698292.524727689,1716521288.403904,698292.888799981,0.3640722919953987,FrameResult.NO_CHANGE,0.0
82,1716521288.8645318,698293.349426232,1716521288.9247892,698293.409685315,0.06025908293668181,FrameResult.JUNK_FRAME,0.0
83,1716521289.4993343,698293.984229107,1716521289.5593045,698294.044200524,0.05997141695115715,FrameResult.JUNK_FRAME,0.0
84,1716521290.021611,698294.506505524,1716521290.080572,698294.565468107,0.05896258295979351,FrameResult.JUNK_FRAME,0.0
85,1716521290.54421,698295.029104482,1716521290.6045337,698295.089429316,0.060324833961203694,FrameResult.JUNK_FRAME,0.0
86,1716521291.054731,698295.539623233,1716521291.1142726,698295.599167316,0.05954408296383917,FrameResult.JUNK_FRAME,0.0
87,1716521291.5858636,698296.070758399,1716521291.6421514,698296.127047691,0.056289292057044804,FrameResult.JUNK_FRAME,0.0
88,1716521292.100543,698296.585437733,1716521292.4687712,698296.9536674,0.36822966707404703,FrameResult.SUCCESS,0.0
89,1716521292.916494,698297.401388442,1716521293.2822502,698297.767146109,0.36575766699388623,FrameResult.NO_CHANGE,0.0
90,1716521293.7524679,698298.238594775,1716521294.1187239,698298.604852609,0.3662578340154141,FrameResult.NO_CHANGE,0.0
91,1716521294.7236743,698299.209801317,1716521294.731319,698299.217446026,0.007644709083251655,FrameResult.CV_ERROR,0.0
92,1716521295.286865,698299.772990859,1716521295.2949553,698299.781083068,0.008092208998277783,FrameResult.CV_ERROR,0.0
93,1716521295.7497742,698300.23590086,1716521295.7580013,698300.244129735,0.008228874998167157,FrameResult.CV_ERROR,0.0
94,1716521296.2623343,698300.748459485,1716521296.2705297,698300.756657943,0.008198458002880216,FrameResult.CV_ERROR,0.0
95,1716521296.9107392,698301.396865568,1716521297.269669,698301.755798069,0.3589325009379536,FrameResult.SUCCESS,0.0
96,1716521297.6769319,698302.163054444,1716521298.0392616,698302.525390736,0.3623362919315696,FrameResult.NO_CHANGE,0.0
97,1716521298.504195,698302.990321861,1716521298.511609,698302.997737194,0.007415332947857678,FrameResult.CV_ERROR,0.0
98,1716521298.9190927,698303.405220028,1716521298.9251645,698303.411292569,0.0060725410003215075,FrameResult.CV_ERROR,0.0
