step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715987281.743446,257081.698898414,1715987283.300916,257083.256368164,257081.700293289,257081.700293289,1.5560748749994673,0.0,1.5574697499978356,1.5574697499978356,0.0013948749983683228,1
1,1715987283.300916,257083.256368164,1715987289.4115107,257089.366962917,257083.259050039,257088.766542125,0.6004207920050249,5.31883043930839,6.110594753001351,0.7917643136929611,0.19134352169930935,20
2,1715987289.4115107,257089.366962917,1715987295.369013,257095.324465252,257089.368890792,257094.727979127,0.5964861249958631,5.1971708277691215,5.95750233498984,0.7603315072207186,0.16384538222337142,13
3,1715987295.3690128,257095.324465252,1715987301.3319876,257101.287440047,257095.325516961,257100.620744297,0.6666957499983255,5.190345914609241,5.962974794994807,0.7726288803855654,0.10593313039862551,15
4,1715987301.3319879,257101.287440047,1715987307.4545224,257107.409974508,257101.28861288,257106.746959841,0.6630146669922397,5.19304061912697,6.122534460999304,0.9294938418723344,0.26647917486843653,13
5,1715987307.4545221,257107.409974508,1715987313.6342762,257113.589728511,257107.41105005,257112.901778511,0.68794999999227,5.22478562022557,6.179754003009293,0.954968382783723,0.26701838278677315,13
6,1715987313.6342762,257113.589728511,1715987319.382668,257119.338120264,257113.591303094,257118.700527472,0.6375927919871174,4.89471458618332,5.748391753004398,0.8536771668210781,0.2160843748424668,14
7,1715987319.382668,257119.338120264,1715987325.233544,257125.188996349,257119.339176764,257124.576123016,0.6128733329824172,4.887345904894117,5.850876084994525,0.9635301801004079,0.3506568471202627,12
8,1715987325.233544,257125.188996349,1715987330.8864558,257130.841907935,257125.190051849,257130.17983431,0.6620736250188202,4.895080003920973,5.652911586017581,0.7578315820966077,0.09575795708224177,11
9,1715987330.8864555,257130.841907935,1715987336.4858499,257136.441302271,257130.843275394,257135.813230854,0.6280714170134161,4.874823416903144,5.599394335993566,0.7245709190904215,0.09649950207676739,12
10,1715987336.4858499,257136.441302271,1715987341.459545,257141.414997357,257136.44246298,257140.796351273,0.6186460840108339,4.189785159731365,4.973695085995132,0.7839099262637674,0.16526384226744995,10
11,1715987341.4595451,257141.414997357,1715987346.5719936,257146.527445734,257141.416069774,257145.915382901,0.6120628330099862,4.23972671661068,5.112448377010878,0.8727216604001979,0.26065882737748325,13
12,1715987346.5719934,257146.527445734,1715987351.5978441,257151.55329657,257146.528716401,257150.93692182,0.6163747500104364,4.306770821944473,5.025850835983874,0.7190800140394016,0.10270526402746327,11
13,1715987351.5978444,257151.55329657,1715987356.6233172,257156.578769406,257151.554488862,257155.951042614,0.627726792008616,4.184947964281308,5.025472836015979,0.8405248717346705,0.21279807973769493,12
14,1715987356.623317,257156.578769406,1715987361.7521865,257161.707638866,257156.579869322,257161.069347991,0.6382908750092611,4.283503598123063,5.128869459993439,0.8453658618703761,0.20707498685806058,13
15,1715987361.7521865,257161.707638866,1715987366.850019,257166.805471411,257161.708802866,257166.164711994,0.6407594170013908,4.287076282391611,5.0978325449978,0.8107562626061888,0.16999684559414163,10
16,1715987366.8500192,257166.805471411,1715987371.9136913,257171.869143413,257166.807105119,257171.198388996,0.670754416991258,4.260947295624015,5.063672001997475,0.8027247063734597,0.1319702893961221,11
17,1715987371.913691,257171.869143413,1715987377.0780551,257177.03350754,257171.870254413,257176.224773998,0.8087335420132149,4.254686912628767,5.164364127005683,0.9096772143769165,0.1009436723543331,9
18,1715987377.0780551,257177.03350754,1715987382.2697752,257182.2252275,257177.035043415,257181.528137958,0.6970895419945009,4.33206548005408,5.191719959984766,0.8596544799306862,0.16256493792752735,10
19,1715987382.2697752,257182.2252275,1715987387.1971302,257187.152582586,257182.228778667,257186.537062461,0.6155201249930542,4.297467514763458,4.92735508599435,0.629887571230892,0.014367446245159954,11
20,1715987387.1971302,257187.152582586,1715987392.007103,257191.96255538,257187.153708336,257191.307192671,0.6553627090179361,4.101074698436825,4.809972794027999,0.7088980955911737,0.053535386570729315,10
21,1715987392.007103,257191.96255538,1715987397.1338456,257197.089298049,257191.963730088,257196.377271715,0.7120263339893427,4.175879821152492,5.126742668973748,0.9508628478212557,0.2388365138322115,9
22,1715987397.1338458,257197.089298049,1715987402.3119674,257202.267419551,257197.091545507,257201.581978843,0.6854407080099918,4.358526499514191,5.178121502016438,0.8195950025022469,0.13415429450105876,9
23,1715987402.3119671,257202.267419551,1715987407.5569031,257207.512355554,257202.268861843,257206.865330345,0.6470252090075519,4.267750622774299,5.2449360030004755,0.9771853802261763,0.3301601712300908,10
24,1715987407.5569034,257207.512355554,1715987412.781004,257212.736456223,257207.513563096,257212.106998431,0.6294577920052689,4.374509002813228,5.224100669001928,0.8495916661887,0.22013387418701313,12
25,1715987412.781004,257212.736456223,1715987417.9210868,257217.876539017,257212.737704389,257217.230693225,0.6458457919943612,4.290173334403667,5.140082793979673,0.8499094595760059,0.20406366759561934,9
26,1715987417.9210868,257217.876539017,1715987423.132236,257223.087688228,257217.877706767,257222.475997311,0.6116909169941209,4.290405429219163,5.2111492110125255,0.9207437817933624,0.3090528647881001,8
27,1715987423.132236,257223.087688228,1715987428.2227938,257228.17824598,257223.088979561,257227.508119855,0.6701261250127573,4.339352424135389,5.090557752002496,0.7512053278671074,0.08107920284965076,10
28,1715987428.2227936,257228.17824598,1715987433.1019676,257233.057419857,257228.179413063,257232.433930482,0.6234893750224728,4.212725931314978,4.879173877008725,0.6664479456937471,0.04295857067336328,11
29,1715987433.1019676,257233.057419857,1715987437.9456592,257237.901111401,257233.059158399,257237.226170193,0.6749412080098409,4.136677538379391,4.843691543996101,0.7070140056167107,0.0320727976213675,10
30,1715987437.9456592,257237.901111401,1715987442.9345078,257242.889960029,257237.902373026,257242.25857907,0.6313809589773882,4.174187752627167,4.988848627981497,0.8146608753543303,0.1832799163821619,10
31,1715987442.9345076,257242.889960029,1715987448.2599401,257248.215392614,257242.891708904,257247.538263364,0.6771292499906849,4.263963852173722,5.325432584999362,1.0614687328256398,0.38433948284364305,9
32,1715987448.2599404,257248.215392614,1715987453.5385957,257253.494047909,257248.216518031,257252.910724533,0.5833233759913128,4.421002897427739,5.278655294998316,0.8576523975705772,0.2743290215730667,13
33,1715987453.5385957,257253.494047909,1715987458.5424306,257258.497882828,257253.495185409,257257.870515119,0.6273677090066485,4.296025312974158,5.00383491901448,0.7078096060403221,0.08044189703650773,11
34,1715987458.5424306,257258.497882828,1715987463.6396196,257263.595071705,257258.499235828,257262.901810205,0.693261500011431,4.174902805056953,5.097188877000008,0.9222860719430548,0.22902457191958092,9
35,1715987463.6396194,257263.595071705,1715987468.805982,257268.761434458,257263.59909883,257268.132813291,0.6286211669794284,4.340357572262546,5.166362752992427,0.8260051807298812,0.19738401373615488,10
36,1715987468.805982,257268.761434458,1715987473.931045,257273.886497335,257268.763174458,257273.266839126,0.6196582090051379,4.272628427149229,5.125062877021264,0.8524344498720353,0.2327762408531271,11
37,1715987473.931045,257273.886497335,1715987479.080592,257279.036044129,257273.887635501,257278.349655837,0.686388292000629,4.292245477127649,5.149546793982154,0.857301316854505,0.17091302486369386,9
38,1715987479.080592,257279.036044129,1715987484.2119431,257284.167395298,257279.037432254,257283.399091839,0.7683034589863382,4.295771949899231,5.131351168995025,0.835579219095794,0.06727576011326164,8
39,1715987484.211943,257284.167395298,1715987489.369625,257289.32507755,257284.168593798,257288.516770967,0.8083065829996485,4.2798262665178,5.157682252000086,0.8778559854822863,0.06954940248397179,9
40,1715987489.3696253,257289.32507755,1715987494.4565785,257294.412030761,257289.32675755,257293.649639677,0.7623910840193275,4.310374475894533,5.086953211022774,0.7765787351282407,0.014187651104293764,10
41,1715987494.4565785,257294.412030761,1715987499.5054595,257299.460911805,257294.413190969,257298.833067222,0.627844583010301,4.233784781634899,5.048881044000154,0.8150962623652553,0.18725167936645448,13
42,1715987499.5054595,257299.460911805,1715987504.5936859,257304.549138182,257299.461940972,257303.932832723,0.6163054589997046,4.264299124908144,5.0882263769744895,0.8239272520663459,0.2076217930589337,9
