seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715987283.1238742,257083.079322123,1715987283.1997232,257083.155174414,0.0758522909891326,FrameResult.SUCCESS,0.0
2,1715987283.427761,257083.383210081,1715987283.4996114,257083.455062414,0.07185233299969696,FrameResult.NO_CHANGE,0.0
3,1715987283.757778,257083.713226248,1715987283.8270564,257083.782507498,0.06928125000558794,FrameResult.NO_CHANGE,0.0
4,1715987284.0663311,257084.021780998,1715987284.136213,257084.091664331,0.0698833329952322,FrameResult.NO_CHANGE,0.0
5,1715987284.3906636,257084.346113456,1715987284.462752,257084.418202706,0.07208924999576993,FrameResult.NO_CHANGE,0.0
6,1715987284.7111228,257084.666572623,1715987284.7191434,257084.67459079,0.008018166990950704,FrameResult.CV_ERROR,0.0
7,1715987284.939294,257084.894744165,1715987284.9470482,257084.902497457,0.007753291982226074,FrameResult.CV_ERROR,0.0
8,1715987285.2117922,257085.167241999,1715987285.2195356,257085.174985624,0.007743624999420717,FrameResult.CV_ERROR,0.0
9,1715987285.5017335,257085.457178832,1715987285.5101032,257085.465553665,0.008374833007110283,FrameResult.CV_ERROR,0.0
10,1715987285.7679412,257085.723391124,1715987285.7753866,257085.73083679,0.007445666007697582,FrameResult.CV_ERROR,0.0
11,1715987286.0033913,257085.958841374,1715987286.0109558,257085.966405249,0.0075638749985955656,FrameResult.CV_ERROR,0.0
12,1715987286.3007598,257086.256209166,1715987286.3081923,257086.263642124,0.007432957994751632,FrameResult.CV_ERROR,0.0
13,1715987286.5855367,257086.540986124,1715987286.6554346,257086.610885499,0.06989937499747612,FrameResult.NO_CHANGE,0.0
14,1715987286.9420416,257086.897490458,1715987286.9498565,257086.905306916,0.007816458004526794,FrameResult.CV_ERROR,0.0
15,1715987287.2396877,257087.195137333,1715987287.3098147,257087.265265166,0.07012783299433067,FrameResult.NO_CHANGE,0.0
16,1715987287.5403955,257087.495841125,1715987287.6131303,257087.568580708,0.07273958300356753,FrameResult.NO_CHANGE,0.0
17,1715987287.8552632,257087.810712166,1715987287.8635051,257087.818954625,0.008242458978202194,FrameResult.CV_ERROR,0.0
18,1715987288.1461544,257088.101604208,1715987288.155946,257088.1113955,0.009791291988221928,FrameResult.CV_ERROR,0.0
19,1715987288.3932004,257088.34865,1715987288.4009774,257088.356427333,0.007777332997648045,FrameResult.CV_ERROR,0.0
20,1715987288.6904376,257088.64588275,1715987288.6983733,257088.653823083,0.007940333016449586,FrameResult.CV_ERROR,0.0
21,1715987288.9296277,257088.88507675,1715987289.3067958,257089.262246875,0.3771701249934267,FrameResult.SUCCESS,0.0
22,1715987289.5549266,257089.510375917,1715987289.9560876,257089.911538917,0.40116300000227056,FrameResult.NO_CHANGE,0.0
23,1715987290.2522614,257090.207710501,1715987290.6325352,257090.587986543,0.3802760419785045,FrameResult.NO_CHANGE,0.0
24,1715987290.8680453,257090.823478375,1715987291.2453635,257091.200798292,0.37731991699547507,FrameResult.NO_CHANGE,0.0
25,1715987291.4779143,257091.433335501,1715987291.551284,257091.506718459,0.07338295798399486,FrameResult.JUNK_FRAME,0.0
