seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714889639.914555,0.9543558330005908,921620,4705,0.0
2,0,1,repeat,False,1714889640.8758671,0.17727020799975435,921620,4705,5.542000508285128e-06
3,0,2,repeat,False,1714889641.0555224,0.17328537499997765,921620,4705,0.1817551669992099
4,0,3,repeat,False,1714889641.2312732,0.23454587500054913,921620,4705,0.35747270899992145
5,0,4,repeat,False,1714889641.4690163,0.1838624579995667,921620,4705,0.5948121670007822
6,0,5,blank,False,1714889641.655831,0.16045908300111478,921620,4705,0.7818834589998005
7,0,6,blank,False,1714889641.8250582,0.1420233749995532,921620,4705,0.9477635010007361
8,0,7,blank,False,1714889641.976106,0.12951541700022062,921620,4705,1.0989753760004533
9,0,8,blank,False,1714889642.1146176,0.11597049999909359,921620,4705,1.2372752510000282
10,0,9,blank,False,1714889642.239202,0.1320878749993426,921620,4705,1.3622535840004275
11,0,10,repeat,False,1714889642.3798606,0.2189690420000261,921620,4705,1.5024487509999744
12,0,11,repeat,False,1714889642.60148,0.15834587499921327,921620,4705,1.7275687509991258
13,0,12,repeat,False,1714889642.7623754,0.20556883300014306,921620,4705,1.8885438350007462
14,0,13,blank,False,1714889642.9708712,0.1756208750011865,921620,4705,2.0968870849992527
15,0,14,blank,False,1714889643.1550822,0.11670129199956136,921620,4705,2.277751667999837
16,0,15,blank,False,1714889643.2804675,0.11475795899968944,921620,4705,2.403127167999628
17,0,16,blank,False,1714889643.4037876,0.1301062919992546,921620,4705,2.5265992099994037
18,0,17,blank,False,1714889643.5425653,0.1344582920009998,921620,4705,2.6652416680008173
19,0,18,blank,False,1714889643.6860082,0.13695662499958416,921620,4705,2.8085520019994874
20,0,19,repeat,False,1714889643.8324316,0.22250891700059583,921620,4705,2.955066627000633
21,0,20,blank,False,1714889644.057705,0.1261754999995901,921620,4705,3.183790126999156
22,0,21,blank,False,1714889644.1926088,0.12996716599991487,921620,4705,3.3153927940002177
23,0,22,blank,False,1714889644.3314176,0.1491151659993193,921620,4705,3.4541327520000777
24,0,23,blank,False,1714889644.489159,0.12284570799965877,921620,4705,3.61192983500041
25,0,24,blank,False,1714889644.6208978,0.11157720899973356,921620,4705,3.743419794000147
26,0,25,blank,False,1714889644.7410686,0.1759102089999942,921620,4705,3.8637653770001634
27,0,26,blank,False,1714889644.9262717,0.17115349999949103,921620,4705,4.048796335999214
28,0,27,blank,False,1714889645.1065347,0.13238254099996993,921620,4705,4.22926821100009
29,0,28,blank,False,1714889645.2476816,0.16523183300159872,921620,4705,4.370400960999177
30,0,29,success,True,1714889645.4188623,0.48034766700038745,921620,9315,4.5442753360002826
31,1,1,repeat,False,1714889645.9019063,0.4559737919989857,921620,9315,1.7920010577654466e-06
32,1,2,repeat,False,1714889646.359781,0.4609792920000473,921620,9315,0.45758650000061607
33,1,3,blank,False,1714889646.8224645,0.15937854199910362,921620,9315,0.9204175009999744
34,1,4,blank,False,1714889646.9837794,0.18312341700038814,921620,9315,1.0815322510006808
35,1,5,blank,False,1714889647.1694064,0.17696312500083877,921620,9315,1.2668463760001032
36,1,6,blank,False,1714889647.348865,0.18305591699936485,921620,9315,1.446468084001026
37,1,7,blank,False,1714889647.5348592,0.17229854099969089,921620,9315,1.6321444590012106
38,1,8,blank,False,1714889647.7090998,0.16052624999974796,921620,9315,1.80693412599976
39,1,9,blank,False,1714889647.872566,0.21682504100135702,921620,9315,1.9699672509996162
40,1,10,repeat,False,1714889648.0921025,0.4991271249982674,921620,9315,2.1894630010010587
