seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
28,1714889645.1856658,15618.579948736,1714889645.1930866,15618.587369903,0.007421166999847628,FrameResult.CV_ERROR,0.0
29,1714889645.3483956,15618.742678612,1714889645.3554235,15618.749706278,0.007027666000794852,FrameResult.CV_ERROR,0.0
30,1714889645.4870918,15618.88137407,1714889645.852272,15619.24655632,0.3651822499996342,FrameResult.SUCCESS,0.0
31,1714889645.9602332,15619.35451732,1714889646.2893882,15619.683672195,0.32915487500031304,FrameResult.NO_CHANGE,0.0
32,1714889646.427095,15619.821378987,1714889646.7647746,15620.159058779,0.3376797919991077,FrameResult.NO_CHANGE,0.0
33,1714889646.8813353,15620.275619321,1714889646.9269364,15620.321220112,0.04560079099974246,FrameResult.JUNK_FRAME,0.0
34,1714889647.060832,15620.455115571,1714889647.1139612,15620.508244446,0.05312887500076613,FrameResult.JUNK_FRAME,0.0
35,1714889647.242739,15620.637021654,1714889647.296273,15620.690555696,0.053534041999228066,FrameResult.JUNK_FRAME,0.0
36,1714889647.418141,15620.812424321,1714889647.476244,15620.870526321,0.05810199999905308,FrameResult.JUNK_FRAME,0.0
37,1714889647.6008794,15620.995161654,1714889647.6565108,15621.050792571,0.055630917000598856,FrameResult.JUNK_FRAME,0.0
38,1714889647.768774,15621.163057613,1714889647.8197575,15621.214041154,0.050983541001187405,FrameResult.JUNK_FRAME,0.0
39,1714889647.965414,15621.359695279,1714889648.0357382,15621.430021863,0.07032658400021319,FrameResult.JUNK_FRAME,0.0
40,1714889648.1571684,15621.551450155,1714889648.5070052,15621.90128928,0.34983912499956205,FrameResult.NO_CHANGE,0.0
41,1714889648.661465,15622.055747946,1714889648.7165842,15622.110867321,0.05511937499977648,FrameResult.JUNK_FRAME,0.0
42,1714889648.8430643,15622.237347655,1714889648.90298,15622.297263697,0.05991604200062284,FrameResult.JUNK_FRAME,0.0
43,1714889649.0548294,15622.449110822,1714889649.116448,15622.510731572,0.06162074999883771,FrameResult.JUNK_FRAME,0.0
44,1714889649.236836,15622.631119113,1714889649.2961948,15622.690478488,0.05935937499998545,FrameResult.JUNK_FRAME,0.0
45,1714889649.4120636,15622.806346822,1714889649.4705727,15622.864855197,0.058508374999291846,FrameResult.JUNK_FRAME,0.0
46,1714889649.5930157,15622.987299197,1714889649.6493816,15623.043664739,0.05636554199918464,FrameResult.JUNK_FRAME,0.0
47,1714889649.7647066,15623.158990489,1714889650.1084168,15623.502700947,0.34371045799889544,FrameResult.NO_CHANGE,0.0
48,1714889650.2252808,15623.619564822,1714889650.2698383,15623.664122156,0.04455733400027384,FrameResult.JUNK_FRAME,0.0
49,1714889650.4186015,15623.812884364,1714889650.7642314,15624.158515572,0.34563120799975877,FrameResult.SUCCESS,0.0
50,1714889650.8905523,15624.284835864,1714889651.2208602,15624.615144239,0.3303083749997313,FrameResult.NO_CHANGE,0.0
51,1714889651.366317,15624.760600573,1714889651.4117692,15624.806052448,0.04545187500116299,FrameResult.JUNK_FRAME,0.0
52,1714889651.549151,15624.943429864,1714889651.6039581,15624.998241656,0.05481179199887265,FrameResult.JUNK_FRAME,0.0
53,1714889651.72389,15625.118168573,1714889651.7801616,15625.174444531,0.05627595799887786,FrameResult.JUNK_FRAME,0.0
54,1714889651.9078302,15625.30211224,1714889651.9649818,15625.359265573,0.05715333300031489,FrameResult.JUNK_FRAME,0.0
55,1714889652.1574733,15625.551754406,1714889652.5180168,15625.912300615,0.36054620899994916,FrameResult.NO_CHANGE,0.0
56,1714889652.6344225,15626.028706407,1714889652.672499,15626.06678249,0.03807608299939602,FrameResult.JUNK_FRAME,0.0
57,1714889652.8330648,15626.227346657,1714889652.890876,15626.285159448,0.057812790999378194,FrameResult.JUNK_FRAME,0.0
58,1714889653.0153532,15626.40963124,1714889653.3684857,15626.76276974,0.35313850000056846,FrameResult.NO_CHANGE,0.0
59,1714889653.5024655,15626.89674924,1714889653.544059,15626.938342824,0.041593583999201655,FrameResult.JUNK_FRAME,0.0
60,1714889653.6663918,15627.060675324,1714889653.7172298,15627.111513324,0.05083799999920302,FrameResult.JUNK_FRAME,0.0
61,1714889653.8589175,15627.253199616,1714889654.210026,15627.604310157,0.3511105409997981,FrameResult.NO_CHANGE,0.0
62,1714889654.3361876,15627.730471449,1714889654.3766935,15627.770977324,0.04050587500023539,FrameResult.JUNK_FRAME,0.0
63,1714889654.5283816,15627.922659991,1714889654.5848546,15627.979137908,0.056477916999938316,FrameResult.JUNK_FRAME,0.0
64,1714889654.703512,15628.097794908,1714889654.7561326,15628.150415741,0.05262083299930964,FrameResult.JUNK_FRAME,0.0
65,1714889654.8807003,15628.274983033,1714889654.9352698,15628.329553199,0.05457016600121278,FrameResult.JUNK_FRAME,0.0
66,1714889655.0626333,15628.456916199,1714889655.1188722,15628.513155699,0.056239499999719555,FrameResult.JUNK_FRAME,0.0
67,1714889655.2744493,15628.668731241,1714889655.3405745,15628.734857991,0.0661267499999667,FrameResult.JUNK_FRAME,0.0
68,1714889655.4563541,15628.850636283,1714889655.8041985,15629.198482616,0.34784633300114365,FrameResult.SUCCESS,0.0
69,1714889655.91981,15629.314093825,1714889655.9644554,15629.358739325,0.044645500000115135,FrameResult.JUNK_FRAME,0.0
70,1714889656.100398,15629.494681742,1714889656.1549873,15629.549270117,0.05458837500009395,FrameResult.JUNK_FRAME,0.0
71,1714889656.2677946,15629.662077992,1714889656.3199422,15629.714225992,0.052148000000670436,FrameResult.JUNK_FRAME,0.0
72,1714889656.4283087,15629.822592408,1714889656.7625122,15630.156796117,0.33420370900057605,FrameResult.NO_CHANGE,0.0
73,1714889656.8840914,15630.278375242,1714889656.9281824,15630.322465617,0.04409037500045088,FrameResult.JUNK_FRAME,0.0
74,1714889657.0666358,15630.460919075,1714889657.1209056,15630.515189409,0.054270333999738796,FrameResult.JUNK_FRAME,0.0
75,1714889657.2878232,15630.682105367,1714889657.3547482,15630.749031826,0.06692645900147909,FrameResult.JUNK_FRAME,0.0
76,1714889657.4878893,15630.882172659,1714889657.837883,15631.232166909,0.3499942500002362,FrameResult.NO_CHANGE,0.0
77,1714889657.972373,15631.366656243,1714889658.02217,15631.416453409,0.04979716599882522,FrameResult.JUNK_FRAME,0.0
78,1714889658.1406207,15631.534904368,1714889658.1930952,15631.587377618,0.05247324999982084,FrameResult.JUNK_FRAME,0.0
79,1714889658.3455508,15631.739833576,1714889658.6911201,15632.085404368,0.3455707919983979,FrameResult.NO_CHANGE,0.0
80,1714889658.8503704,15632.244653951,1714889658.9071162,15632.301399201,0.05674524999994901,FrameResult.JUNK_FRAME,0.0
81,1714889659.063016,15632.457298493,1714889659.413176,15632.808351701,0.35105320799993933,FrameResult.NO_CHANGE,0.0
82,1714889659.5455933,15632.940768951,1714889659.5926936,15632.987868618,0.04709966699920187,FrameResult.JUNK_FRAME,0.0
83,1714889659.699369,15633.094544618,1714889659.7473764,15633.142551118,0.04800650000106543,FrameResult.JUNK_FRAME,0.0
84,1714889659.892629,15633.287803451,1714889659.9522452,15633.347420326,0.059616874999846914,FrameResult.JUNK_FRAME,0.0
85,1714889660.0968952,15633.49199916,1714889660.160259,15633.555434076,0.06343491600091511,FrameResult.JUNK_FRAME,0.0
86,1714889660.3073077,15633.702478035,1714889660.3717153,15633.766890035,0.06441199999972014,FrameResult.JUNK_FRAME,0.0
87,1714889660.4916599,15633.886834285,1714889660.836939,15634.232114868,0.3452805830002035,FrameResult.SUCCESS,0.0
88,1714889660.9529302,15634.348105868,1714889661.28076,15634.675936077,0.32783020899842086,FrameResult.NO_CHANGE,0.0
89,1714889661.39468,15634.789855702,1714889661.4004588,15634.795634244,0.005778541999461595,FrameResult.CV_ERROR,0.0
90,1714889661.526256,15634.921426619,1714889661.534642,15634.929815494,0.008388875001401175,FrameResult.CV_ERROR,0.0
91,1714889661.6575716,15635.052745702,1714889661.6654713,15635.060644994,0.007899292000729474,FrameResult.CV_ERROR,0.0
92,1714889661.7894013,15635.184575619,1714889661.7972393,15635.192411744,0.007836124999812455,FrameResult.CV_ERROR,0.0
93,1714889661.9472482,15635.342421827,1714889662.3114161,15635.706591786,0.36416995900071925,FrameResult.NO_CHANGE,0.0
94,1714889662.464098,15635.859273577,1714889662.8093045,15636.204480453,0.34520687599979283,FrameResult.NO_CHANGE,0.0
95,1714889662.9684653,15636.363640244,1714889663.310205,15636.705380911,0.3417406669996126,FrameResult.NO_CHANGE,0.0
96,1714889663.459324,15636.854499161,1714889663.4676766,15636.86285212,0.00835295900105848,FrameResult.CV_ERROR,0.0
97,1714889663.602534,15636.997707661,1714889663.610494,15637.005667661,0.00796000000082131,FrameResult.CV_ERROR,0.0
98,1714889663.7700856,15637.165260286,1714889663.7779756,15637.173149745,0.007889459000580246,FrameResult.CV_ERROR,0.0
99,1714889663.8999183,15637.295092953,1714889664.2612185,15637.656394245,0.36130129199955263,FrameResult.LOW_CONFIDENCE,0.0
100,1714889664.4475079,15637.84268262,1714889664.453085,15637.848259412,0.0055767920002836036,FrameResult.CV_ERROR,0.0
101,1714889664.579578,15637.974751828,1714889664.5902064,15637.985376745,0.010624917000313872,FrameResult.CV_ERROR,0.0
102,1714889664.7397978,15638.134970287,1714889665.1023076,15638.497483329,0.3625130420005007,FrameResult.SUCCESS,0.0
103,1714889665.2486422,15638.643817412,1714889665.5851712,15638.980347204,0.3365297920008743,FrameResult.NO_CHANGE,0.0
104,1714889665.7467737,15639.141949121,1714889665.7986598,15639.193834912,0.05188579099922208,FrameResult.JUNK_FRAME,0.0
105,1714889665.926902,15639.322076871,1714889666.2765176,15639.671693621,0.3496167499997682,FrameResult.NO_CHANGE,0.0
106,1714889666.425309,15639.820484288,1714889666.4713633,15639.866538038,0.04605375000028289,FrameResult.JUNK_FRAME,0.0
107,1714889666.6179647,15640.013139079,1714889666.9723103,15640.367485913,0.3543468340012623,FrameResult.NO_CHANGE,0.0
108,1714889667.0889075,15640.484083205,1714889667.128092,15640.523267621,0.03918441600035294,FrameResult.JUNK_FRAME,0.0
109,1714889667.2423582,15640.637533371,1714889667.5818737,15640.97704933,0.3395159589999821,FrameResult.NO_CHANGE,0.0
110,1714889667.7569702,15641.15214508,1714889668.1047468,15641.49992258,0.3477775000010297,FrameResult.NO_CHANGE,0.0
111,1714889668.2341273,15641.62930283,1714889668.2740898,15641.669264747,0.0399619170002552,FrameResult.JUNK_FRAME,0.0
112,1714889668.389798,15641.784973372,1714889668.4358635,15641.83103883,0.04606545800015738,FrameResult.JUNK_FRAME,0.0
113,1714889668.589656,15641.98483058,1714889668.6468766,15642.042051914,0.05722133400013263,FrameResult.JUNK_FRAME,0.0
114,1714889668.7921531,15642.187326705,1714889668.855655,15642.250828789,0.06350208399999246,FrameResult.JUNK_FRAME,0.0
115,1714889668.9775064,15642.372680705,1714889669.3291788,15642.724354789,0.3516740839986596,FrameResult.SUCCESS,0.0
116,1714889669.4892101,15642.884385497,1714889669.8295033,15643.224678998,0.3402935009999055,FrameResult.NO_CHANGE,0.0
117,1714889669.9884675,15643.383642706,1714889669.9971728,15643.392347998,0.008705292000740883,FrameResult.CV_ERROR,0.0
118,1714889670.1555762,15643.550750914,1714889670.513308,15643.908484165,0.35773325099944486,FrameResult.LOW_CONFIDENCE,0.0
119,1714889670.6674337,15644.062609206,1714889671.0063224,15644.401498373,0.33888916700016125,FrameResult.NO_CHANGE,0.0
120,1714889671.2190766,15644.614250623,1714889671.578408,15644.973583915,0.3593332919990644,FrameResult.NO_CHANGE,0.0
121,1714889671.8056014,15645.200775332,1714889671.8142574,15645.209430998,0.008655666000777273,FrameResult.CV_ERROR,0.0
122,1714889671.9480805,15645.343251374,1714889671.956317,15645.35149104,0.008239666000008583,FrameResult.CV_ERROR,0.0
123,1714889672.0721898,15645.467362707,1714889672.0802934,15645.47546779,0.008105082999463775,FrameResult.CV_ERROR,0.0
124,1714889672.215553,15645.610726749,1714889672.2243733,15645.619547499,0.008820749999358668,FrameResult.CV_ERROR,0.0
125,1714889672.3427532,15645.737926624,1714889672.3516488,15645.746822665,0.008896040999388788,FrameResult.CV_ERROR,0.0
126,1714889672.4722335,15645.867407124,1714889672.480907,15645.876080249,0.008673124999404536,FrameResult.CV_ERROR,0.0
127,1714889672.664696,15646.059870541,1714889673.0262427,15646.421418582,0.36154804100078763,FrameResult.NO_CHANGE,0.0
128,1714889673.2337327,15646.628906291,1714889673.2413557,15646.636530082,0.007623790999787161,FrameResult.CV_ERROR,0.0
129,1714889673.3981154,15646.793289541,1714889673.7572687,15647.152444708,0.35915516699969885,FrameResult.SUCCESS,0.0
130,1714889673.9806955,15647.375868916,1714889674.339443,15647.734618833,0.35874991699893144,FrameResult.NO_CHANGE,0.0
131,1714889674.5306368,15647.925811125,1714889674.8800542,15648.275230167,0.3494190420005907,FrameResult.NO_CHANGE,0.0
132,1714889675.090629,15648.485798792,1714889675.4516804,15648.84685625,0.3610574579997774,FrameResult.NO_CHANGE,0.0
133,1714889675.677546,15649.072719667,1714889675.73174,15649.12691475,0.05419508300110465,FrameResult.JUNK_FRAME,0.0
134,1714889675.8539739,15649.249148125,1714889675.9125206,15649.307696042,0.05854791700039641,FrameResult.JUNK_FRAME,0.0
135,1714889676.0387464,15649.433919459,1714889676.401318,15649.796494042,0.36257458300133294,FrameResult.NO_CHANGE,0.0
136,1714889676.640414,15650.035586917,1714889676.6969035,15650.092078542,0.056491625000489876,FrameResult.JUNK_FRAME,0.0
137,1714889676.8245184,15650.219692751,1714889676.8775148,15650.272690084,0.052997333001258085,FrameResult.JUNK_FRAME,0.0
138,1714889676.9975624,15650.392736418,1714889677.0498035,15650.444979126,0.05224270799953956,FrameResult.JUNK_FRAME,0.0
139,1714889677.1924603,15650.587634668,1714889677.2444458,15650.639621126,0.051986458000101265,FrameResult.JUNK_FRAME,0.0
140,1714889677.394752,15650.789926376,1714889677.4501624,15650.845337585,0.05541120900124952,FrameResult.JUNK_FRAME,0.0
141,1714889677.5656507,15650.960824585,1714889677.619854,15651.015029543,0.054204957999900216,FrameResult.JUNK_FRAME,0.0
142,1714889677.7898118,15651.184987251,1714889678.110519,15651.505694626,0.3207073749999836,FrameResult.SUCCESS,0.0
143,1714889678.3676941,15651.762867127,1714889678.4284823,15651.82365796,0.06079083300028287,FrameResult.JUNK_FRAME,0.0
144,1714889678.5654492,15651.960623835,1714889678.922491,15652.317666877,0.35704304199862236,FrameResult.NO_CHANGE,0.0
145,1714889679.1243417,15652.519514335,1714889679.4751415,15652.870317419,0.35080308400029026,FrameResult.NO_CHANGE,0.0
146,1714889679.6913967,15653.086570211,1714889679.7527497,15653.147925127,0.06135491599889065,FrameResult.JUNK_FRAME,0.0
147,1714889679.890732,15653.285906294,1714889679.949922,15653.345097419,0.05919112499941548,FrameResult.JUNK_FRAME,0.0
148,1714889680.0739098,15653.469083794,1714889680.4238064,15653.818982253,0.34989845900054206,FrameResult.NO_CHANGE,0.0
149,1714889680.6569247,15654.052098794,1714889681.0146267,15654.409802628,0.3577038340008585,FrameResult.NO_CHANGE,0.0
150,1714889681.2241905,15654.619364545,1714889681.2812412,15654.676416253,0.057051707999562495,FrameResult.JUNK_FRAME,0.0
151,1714889681.418709,15654.813882628,1714889681.479662,15654.87483717,0.060954542001127265,FrameResult.JUNK_FRAME,0.0
152,1714889681.619063,15655.014237045,1714889681.6801336,15655.075308837,0.061071792000802816,FrameResult.JUNK_FRAME,0.0
153,1714889681.8255546,15655.220729378,1714889681.8854904,15655.28066592,0.05993654200028686,FrameResult.JUNK_FRAME,0.0
154,1714889682.0120494,15655.407224212,1714889682.066549,15655.461724753,0.0545005410003796,FrameResult.JUNK_FRAME,0.0
155,1714889682.190011,15655.585181128,1714889682.2450519,15655.640226962,0.05504583399851981,FrameResult.JUNK_FRAME,0.0
156,1714889682.3464465,15655.741621045,1714889682.6947722,15656.089947837,0.3483267920000799,FrameResult.SUCCESS,0.0
157,1714889682.9108112,15656.305985379,1714889683.275027,15656.670202754,0.36421737499949813,FrameResult.NO_CHANGE,0.0
158,1714889683.5175865,15656.912760546,1714889683.5255826,15656.920756754,0.007996207999894978,FrameResult.CV_ERROR,0.0
159,1714889683.6769571,15657.072127337,1714889684.0365565,15657.431732338,0.35960500100009085,FrameResult.NO_CHANGE,0.0
160,1714889684.238173,15657.633346921,1714889684.2442808,15657.639454713,0.006107791999966139,FrameResult.CV_ERROR,0.0
161,1714889684.3700604,15657.765234463,1714889684.378264,15657.773436671,0.008202207998692757,FrameResult.CV_ERROR,0.0
162,1714889684.522926,15657.918100296,1714889684.8835557,15658.278731421,0.3606311250005092,FrameResult.NO_CHANGE,0.0
163,1714889685.0931304,15658.488301088,1714889685.1011875,15658.496362463,0.008061374999670079,FrameResult.CV_ERROR,0.0
164,1714889685.2461507,15658.641325088,1714889685.254313,15658.64948388,0.008158792001268012,FrameResult.CV_ERROR,0.0
165,1714889685.41371,15658.808884713,1714889685.4214277,15658.81660213,0.007717417000094429,FrameResult.CV_ERROR,0.0
166,1714889685.5815728,15658.976747422,1714889685.5892367,15658.984411463,0.00766404099886131,FrameResult.CV_ERROR,0.0
167,1714889685.709143,15659.104316755,1714889685.717176,15659.112349172,0.008032417001231806,FrameResult.CV_ERROR,0.0
168,1714889685.8694093,15659.264583005,1714889685.8784044,15659.273578339,0.008995333999337163,FrameResult.CV_ERROR,0.0
169,1714889686.0316339,15659.426808047,1714889686.0380163,15659.433190589,0.006382542000210378,FrameResult.CV_ERROR,0.0
170,1714889686.1557164,15659.550890172,1714889686.5181208,15659.913296464,0.3624062919989228,FrameResult.NO_CHANGE,0.0
171,1714889686.7247422,15660.119915881,1714889686.7324874,15660.127662297,0.007746416000372847,FrameResult.CV_ERROR,0.0
172,1714889686.8924992,15660.287673214,1714889686.9003158,15660.295490214,0.007817000001523411,FrameResult.CV_ERROR,0.0
173,1714889687.0478108,15660.442985214,1714889687.407468,15660.802643839,0.35965862500052026,FrameResult.SUCCESS,0.0
174,1714889687.636023,15661.031196714,1714889687.9903982,15661.385574131,0.3543774169993412,FrameResult.NO_CHANGE,0.0
175,1714889688.1905413,15661.585715048,1714889688.1996374,15661.59481159,0.009096541998587782,FrameResult.CV_ERROR,0.0
176,1714889688.3525505,15661.747724965,1714889688.7087839,15662.103959715,0.3562347499992029,FrameResult.NO_CHANGE,0.0
177,1714889688.9239755,15662.319149507,1714889688.9319088,15662.327083132,0.007933625000077882,FrameResult.CV_ERROR,0.0
178,1714889689.052711,15662.447885173,1714889689.0604255,15662.45559984,0.007714666999163455,FrameResult.CV_ERROR,0.0
179,1714889689.1802564,15662.575430382,1714889689.1874237,15662.582598465,0.0071680830005789176,FrameResult.CV_ERROR,0.0
180,1714889689.3077419,15662.704079048,1714889689.3154542,15662.711790632,0.007711583999480354,FrameResult.CV_ERROR,0.0
181,1714889689.4439662,15662.840303382,1714889689.8008437,15663.197182423,0.356879041000866,FrameResult.NO_CHANGE,0.0
182,1714889690.0103908,15663.406727507,1714889690.3620563,15663.75839484,0.3516673330013873,FrameResult.NO_CHANGE,0.0
183,1714889690.5770347,15663.973371299,1714889690.9343774,15664.330716341,0.35734504200081574,FrameResult.NO_CHANGE,0.0
184,1714889691.154825,15664.551162216,1714889691.1631222,15664.559459007,0.00829679100024805,FrameResult.CV_ERROR,0.0
185,1714889691.2870433,15664.683377549,1714889691.295206,15664.691542924,0.008165375000316999,FrameResult.CV_ERROR,0.0
186,1714889691.4073954,15664.803732091,1714889691.41548,15664.811816549,0.008084457998847938,FrameResult.CV_ERROR,0.0
187,1714889691.5736,15664.969937216,1714889691.5813553,15664.977692174,0.00775495800007775,FrameResult.CV_ERROR,0.0
188,1714889691.7078123,15665.104149299,1714889692.0630307,15665.459369591,0.3552202920000127,FrameResult.SUCCESS,0.0
189,1714889692.2728684,15665.669205675,1714889692.6241338,15666.020472675,0.3512670000000071,FrameResult.NO_CHANGE,0.0
190,1714889692.83661,15666.2329423,1714889692.901024,15666.297362467,0.06442016700020758,FrameResult.JUNK_FRAME,0.0
191,1714889693.0407298,15666.437066758,1714889693.1004097,15666.496748008,0.059681249998902786,FrameResult.JUNK_FRAME,0.0
192,1714889693.2384202,15666.634756467,1714889693.5853844,15666.981723259,0.34696679199987557,FrameResult.NO_CHANGE,0.0
193,1714889693.8003166,15667.196653842,1714889693.8659174,15667.262254634,0.06560079200062319,FrameResult.JUNK_FRAME,0.0
194,1714889694.0054922,15667.401829092,1714889694.355428,15667.751767051,0.3499379590011813,FrameResult.NO_CHANGE,0.0
195,1714889694.600718,15667.997055259,1714889694.6685073,15668.064845884,0.06779062500027067,FrameResult.JUNK_FRAME,0.0
196,1714889694.842978,15668.239315009,1714889694.9087303,15668.305069051,0.06575404200157209,FrameResult.JUNK_FRAME,0.0
197,1714889695.0625346,15668.458867926,1714889695.4162667,15668.812605551,0.3537376250005764,FrameResult.NO_CHANGE,0.0
198,1714889695.6264913,15669.022828885,1714889695.6924908,15669.088828385,0.06599950000054378,FrameResult.JUNK_FRAME,0.0
199,1714889695.8444736,15669.240810343,1714889695.9115572,15669.307895426,0.06708508299925597,FrameResult.JUNK_FRAME,0.0
200,1714889696.0308688,15669.427201635,1714889696.085404,15669.481742468,0.054540832999919076,FrameResult.JUNK_FRAME,0.0
201,1714889696.2180808,15669.614414051,1714889696.2753193,15669.671657718,0.057243666999056586,FrameResult.JUNK_FRAME,0.0
202,1714889696.431792,15669.828129593,1714889696.7862272,15670.18256601,0.35443641700112494,FrameResult.SUCCESS,0.0
203,1714889696.989548,15670.38588476,1714889697.3395722,15670.735911219,0.3500264590002189,FrameResult.NO_CHANGE,0.0
204,1714889697.5676396,15670.96397601,1714889697.922472,15671.318810719,0.3548347089999879,FrameResult.NO_CHANGE,0.0
205,1714889698.1296055,15671.525941802,1714889698.4808898,15671.877228678,0.3512868760008132,FrameResult.NO_CHANGE,0.0
206,1714889698.7107806,15672.107117303,1714889699.066745,15672.463083845,0.3559665419998055,FrameResult.NO_CHANGE,0.0
207,1714889699.260077,15672.656414136,1714889699.606279,15673.002617845,0.3462037090012018,FrameResult.NO_CHANGE,0.0
208,1714889699.8462949,15673.242631178,1714889699.9022417,15673.298580428,0.05594924999968498,FrameResult.JUNK_FRAME,0.0
209,1714889700.0199099,15673.41624747,1714889700.0733073,15673.469645887,0.053398416999698384,FrameResult.JUNK_FRAME,0.0
210,1714889700.2033596,15673.599696845,1714889700.2607336,15673.657072012,0.05737516699991829,FrameResult.JUNK_FRAME,0.0
211,1714889700.3941298,15673.790466887,1714889700.4499683,15673.846306637,0.05583975000081409,FrameResult.JUNK_FRAME,0.0
212,1714889700.5646465,15673.960983679,1714889700.6179364,15674.01427472,0.05329104100019322,FrameResult.JUNK_FRAME,0.0
213,1714889700.7834516,15674.179789095,1714889700.8393102,15674.235648304,0.055859209000118426,FrameResult.JUNK_FRAME,0.0
214,1714889700.9887633,15674.385100845,1714889701.347083,15674.743421887,0.35832104200017056,FrameResult.SUCCESS,0.0
215,1714889701.5975611,15674.993897804,1714889701.953837,15675.350175554,0.356277749999208,FrameResult.NO_CHANGE,0.0
216,1714889702.1572425,15675.553579388,1714889702.511697,15675.908035679,0.3544562909992237,FrameResult.NO_CHANGE,0.0
217,1714889702.7235932,15676.119929721,1714889702.7314954,15676.127833346,0.007903624999016756,FrameResult.CV_ERROR,0.0
218,1714889702.859391,15676.255727138,1714889702.8667738,15676.263111138,0.007384000000456581,FrameResult.CV_ERROR,0.0
219,1714889703.007732,15676.404068596,1714889703.0157387,15676.412075596,0.008006999998542597,FrameResult.CV_ERROR,0.0
220,1714889703.1373036,15676.533640055,1714889703.495238,15676.891577013,0.3579369580002094,FrameResult.NO_CHANGE,0.0
221,1714889703.7152727,15677.111609222,1714889704.0748541,15677.471192722,0.3595834999996441,FrameResult.NO_CHANGE,0.0
222,1714889704.2719896,15677.668326014,1714889704.620178,15678.016516764,0.3481907500008674,FrameResult.NO_CHANGE,0.0
223,1714889704.8392677,15678.235604181,1714889704.847435,15678.243772222,0.008168041000317317,FrameResult.CV_ERROR,0.0
224,1714889704.9767864,15678.373123264,1714889705.3329535,15678.729292181,0.35616891700010456,FrameResult.NO_CHANGE,0.0
225,1714889705.5336573,15678.929994139,1714889705.5417511,15678.938088723,0.0080945839999913,FrameResult.CV_ERROR,0.0
226,1714889705.6529586,15679.049295389,1714889706.0093038,15679.405642473,0.3563470839999354,FrameResult.SUCCESS,0.0
