step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715985344.5027444,255562.474381806,1715985345.3538814,255563.325518848,255562.474750847,255562.474750847,0.850768000993412,0.0,0.8511370419873856,0.8511370419873856,0.0003690409939736128,1
1,1715985345.3538814,255563.325518848,1715985351.0665278,255569.038165434,255563.329794598,255568.546679892,0.4914855420065578,5.20951536774227,5.712646586005576,0.5031312182633059,0.011645676248008385,37
2,1715985351.066528,255569.038165434,1715985356.6613019,255574.63293927,255569.039244434,255574.177361145,0.4555781249946449,5.125932601682142,5.59477383599733,0.468841234315188,0.013263109314721078,19
3,1715985356.6613019,255574.63293927,1715985362.2923126,255580.263949939,255574.633785895,255579.782492481,0.4814574579941109,5.116061731452854,5.6310106689925306,0.5149489375396765,0.03349147955304943,19
4,1715985362.2923126,255580.263949939,1715985367.9591968,255585.93083415,255580.264926731,255585.473576733,0.45725741700152867,5.129259174987451,5.666884211008437,0.5376250360209855,0.08036761902621947,14
5,1715985367.9591968,255585.93083415,1715985373.2711077,255591.242745027,255585.931702442,255590.763382277,0.47936275001848117,4.8227824423801,5.311910877004266,0.489128434624166,0.009765684604644775,21
6,1715985373.2711077,255591.242745027,1715985378.8130054,255596.78464278,255591.243894485,255596.309721613,0.47492116698413156,4.806501757318614,5.541897752991645,0.7353959956730307,0.2604748286830727,18
7,1715985378.8130054,255596.78464278,1715985384.292948,255602.264585324,255596.785490946,255601.774443032,0.4901422920229379,4.871055944378795,5.479942544014193,0.6088865996353983,0.11874430760508403,18
8,1715985384.292948,255602.264585324,1715985389.679855,255607.651492368,255602.265391824,255607.176738576,0.47475379199022427,4.843425403304774,5.3869070439832285,0.5434816406784542,0.06872784870211035,17
9,1715985389.679855,255607.651492368,1715985394.219139,255612.190776454,255607.652259826,255611.710685787,0.48009066699887626,4.009924449751204,4.539284086000407,0.529359636249203,0.04926896924735047,12
10,1715985394.219139,255612.190776454,1715985398.7459376,255616.717574956,255612.19215687,255616.235426789,0.4821481670078356,3.9940641263809797,4.5267985020182095,0.5327343756372298,0.05058620864292607,18
11,1715985398.7459376,255616.717574956,1715985403.2319336,255621.203571082,255616.718404456,255620.71895079,0.4846202920016367,3.9978793551218264,4.485996125993552,0.48811677087172534,0.003496478864690289,14
12,1715985403.2319336,255621.203571082,1715985407.725881,255625.697518584,255621.204639957,255625.244396542,0.4531220420030877,3.9461514717471546,4.493947501992807,0.5477960302456522,0.0946739882347174,12
13,1715985407.725881,255625.697518584,1715985412.2669034,255630.238540878,255625.698274126,255629.760772253,0.4777686249872204,4.014715065262457,4.54102229399723,0.5263072287347734,0.04853860376169905,15
14,1715985412.2669034,255630.238540878,1715985416.8000648,255634.771702338,255630.239339545,255634.286903463,0.4847988749970682,3.9905996884579378,4.533161460014526,0.542561771556588,0.0577628965547774,18
15,1715985416.800065,255634.771702338,1715985421.6987453,255639.670382507,255634.772497172,255639.08302834,0.5873541669861879,4.008899733523777,4.898680168989813,0.8897804354660357,0.30242626849212684,13
16,1715985421.6987453,255639.670382507,1715985426.6320243,255644.603661593,255639.671117841,255644.129591426,0.4740701669943519,4.3186320800904685,4.933279085991671,0.6146470059012028,0.1405768388940487,15
17,1715985426.6320243,255644.603661593,1715985431.2690616,255649.240698845,255644.604402343,255648.748161262,0.49253758302074857,4.085720311657041,4.6370372520177625,0.5513169403607217,0.05877935735043138,11
