seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715985345.2193284,255563.190953806,1715985345.2972121,255563.268848473,0.07789466698886827,FrameResult.SUCCESS,0.0
2,1715985345.4088738,255563.380509681,1715985345.7548783,255563.726514723,0.34600504199624993,FrameResult.LOW_CONFIDENCE,0.0
3,1715985345.9662726,255563.937907182,1715985346.0365834,255564.008219848,0.07031266600824893,FrameResult.NO_CHANGE,0.0
4,1715985346.1503434,255564.121979265,1715985346.1964574,255564.168093973,0.04611470800591633,FrameResult.NO_CHANGE,0.0
5,1715985346.3025954,255564.27423064,1715985346.3506138,255564.322250265,0.04801962498459034,FrameResult.NO_CHANGE,0.0
6,1715985346.456025,255564.427660765,1715985346.4609768,255564.432613682,0.004952916991896927,FrameResult.CV_ERROR,0.0
7,1715985346.5727446,255564.544379807,1715985346.636614,255564.60825039,0.06387058302061632,FrameResult.NO_CHANGE,0.0
8,1715985346.746036,255564.717671474,1715985346.7497973,255564.721433099,0.0037616250046994537,FrameResult.CV_ERROR,0.0
9,1715985346.855174,255564.82680989,1715985346.9037652,255564.87540164,0.04859175000456162,FrameResult.NO_CHANGE,0.0
10,1715985347.016309,255564.987944599,1715985347.0229397,255564.994574932,0.006630332994973287,FrameResult.CV_ERROR,0.0
11,1715985347.1298878,255565.101523224,1715985347.1349537,255565.106589807,0.005066582991275936,FrameResult.CV_ERROR,0.0
12,1715985347.2427106,255565.214346307,1715985347.30023,255565.271866557,0.057520250004017726,FrameResult.NO_CHANGE,0.0
13,1715985347.406325,255565.377960432,1715985347.4648228,255565.436458974,0.05849854199914262,FrameResult.NO_CHANGE,0.0
14,1715985347.5750847,255565.546720266,1715985347.5798192,255565.551454807,0.004734540998470038,FrameResult.CV_ERROR,0.0
15,1715985347.6891935,255565.660828349,1715985347.7531257,255565.724762016,0.06393366699921899,FrameResult.NO_CHANGE,0.0
16,1715985347.8640938,255565.835727307,1715985347.9194272,255565.891063391,0.05533608398400247,FrameResult.NO_CHANGE,0.0
17,1715985348.031049,255566.002685016,1715985348.035378,255566.006998891,0.0043138750188518316,FrameResult.CV_ERROR,0.0
18,1715985348.143975,255566.115610516,1715985348.152315,255566.123950683,0.00834016699809581,FrameResult.CV_ERROR,0.0
19,1715985348.2608802,255566.232515016,1715985348.3208,255566.292436433,0.05992141700698994,FrameResult.NO_CHANGE,0.0
20,1715985348.4354765,255566.407112766,1715985348.4409685,255566.412602183,0.0054894170025363564,FrameResult.CV_ERROR,0.0
21,1715985348.5557897,255566.527424724,1715985348.5637205,255566.535354683,0.007929959014290944,FrameResult.CV_ERROR,0.0
22,1715985348.675764,255566.647398183,1715985348.68356,255566.655194349,0.007796165999025106,FrameResult.CV_ERROR,0.0
23,1715985348.788993,255566.760628058,1715985348.7957592,255566.767394891,0.006766833015717566,FrameResult.CV_ERROR,0.0
24,1715985348.911696,255566.883330558,1715985348.9706626,255566.942298766,0.05896820800262503,FrameResult.NO_CHANGE,0.0
25,1715985349.0853245,255567.0569596,1715985349.090679,255567.062313891,0.00535429097362794,FrameResult.CV_ERROR,0.0
26,1715985349.2067773,255567.178412558,1715985349.2141228,255567.185757891,0.007345333026023582,FrameResult.CV_ERROR,0.0
27,1715985349.3195307,255567.29116635,1715985349.3260872,255567.297722308,0.006555957981618121,FrameResult.CV_ERROR,0.0
28,1715985349.437674,255567.409309266,1715985349.4451325,255567.416767266,0.007458000007318333,FrameResult.CV_ERROR,0.0
29,1715985349.5541945,255567.525829308,1715985349.5616944,255567.533329892,0.007500584004446864,FrameResult.CV_ERROR,0.0
30,1715985349.6719356,255567.643569225,1715985349.6799788,255567.651612808,0.008043582987738773,FrameResult.CV_ERROR,0.0
31,1715985349.7907271,255567.762361267,1715985349.799189,255567.770824225,0.00846295800874941,FrameResult.CV_ERROR,0.0
32,1715985349.9162464,255567.887880475,1715985349.9239984,255567.895633725,0.007753250014502555,FrameResult.CV_ERROR,0.0
33,1715985350.0314653,255568.003099225,1715985350.0367744,255568.008410433,0.005311207991326228,FrameResult.CV_ERROR,0.0
34,1715985350.152119,255568.123754808,1715985350.1565425,255568.128177725,0.004422917001647875,FrameResult.CV_ERROR,0.0
35,1715985350.269547,255568.241183017,1715985350.2762477,255568.247883142,0.0067001249990426,FrameResult.CV_ERROR,0.0
36,1715985350.3866308,255568.358266475,1715985350.3934524,255568.365086142,0.006819667003583163,FrameResult.CV_ERROR,0.0
37,1715985350.5088165,255568.480451017,1715985350.5165493,255568.488185017,0.00773399998433888,FrameResult.CV_ERROR,0.0
38,1715985350.6362374,255568.607871475,1715985351.0058784,255568.977515017,0.3696435420133639,FrameResult.SUCCESS,0.0
39,1715985351.2229152,255569.194550101,1715985351.5980158,255569.569652143,0.37510204198770225,FrameResult.NO_CHANGE,0.0
40,1715985351.8160424,255569.787676559,1715985351.8896039,255569.861239018,0.07356245900155045,FrameResult.JUNK_FRAME,0.0
41,1715985352.0004485,255569.972083809,1715985352.358009,255570.329645726,0.3575619169860147,FrameResult.NO_CHANGE,0.0
42,1715985352.5775638,255570.549199101,1715985352.650435,255570.622070601,0.07287150001502596,FrameResult.JUNK_FRAME,0.0
43,1715985352.7521951,255570.723830768,1715985352.8018394,255570.77347506,0.04964429201208986,FrameResult.JUNK_FRAME,0.0
44,1715985352.9146302,255570.886265851,1715985352.9675615,255570.939197518,0.05293166698538698,FrameResult.JUNK_FRAME,0.0
45,1715985353.071802,255571.043437893,1715985353.1184497,255571.090084643,0.046646749979117885,FrameResult.JUNK_FRAME,0.0
46,1715985353.232451,255571.204086477,1715985353.2871652,255571.258800935,0.05471445800503716,FrameResult.JUNK_FRAME,0.0
47,1715985353.3969247,255571.368560685,1715985353.4404047,255571.412041102,0.04348041702178307,FrameResult.JUNK_FRAME,0.0
48,1715985353.558555,255571.530189852,1715985353.6084323,255571.580068393,0.04987854100181721,FrameResult.JUNK_FRAME,0.0
49,1715985353.7115324,255571.68316756,1715985354.0688012,255572.040437977,0.3572704170073848,FrameResult.NO_CHANGE,0.0
50,1715985354.2709782,255572.24261356,1715985354.6433282,255572.614964977,0.37235141699784435,FrameResult.NO_CHANGE,0.0
51,1715985354.8529449,255572.824579019,1715985354.920698,255572.892333936,0.06775491699227132,FrameResult.JUNK_FRAME,0.0
52,1715985355.0361083,255573.007744186,1715985355.3845432,255573.356179978,0.3484357919951435,FrameResult.LOW_CONFIDENCE,0.0
53,1715985355.5986621,255573.570297019,1715985355.6700757,255573.641711769,0.07141475001117215,FrameResult.JUNK_FRAME,0.0
54,1715985355.7809496,255573.752584811,1715985355.8354514,255573.807087603,0.05450279198703356,FrameResult.JUNK_FRAME,0.0
55,1715985355.9453104,255573.916946103,1715985355.9898796,255573.961515061,0.044568957993760705,FrameResult.JUNK_FRAME,0.0
56,1715985356.100928,255574.072563145,1715985356.155298,255574.126934311,0.0543711660138797,FrameResult.JUNK_FRAME,0.0
57,1715985356.2553225,255574.226958061,1715985356.6010153,255574.572651895,0.3456938340095803,FrameResult.SUCCESS,0.0
58,1715985356.8180947,255574.789729437,1715985357.1898835,255575.161519937,0.3717905000085011,FrameResult.NO_CHANGE,0.0
59,1715985357.4091158,255575.380749645,1715985357.8146384,255575.786274562,0.40552491700509563,FrameResult.NO_CHANGE,0.0
60,1715985358.0279975,255575.999632937,1715985358.0682127,255576.039848771,0.04021583401481621,FrameResult.JUNK_FRAME,0.0
61,1715985358.1810985,255576.152733229,1715985358.2252283,255576.196864521,0.04413129200111143,FrameResult.JUNK_FRAME,0.0
62,1715985358.330283,255576.301918354,1715985358.3745728,255576.346209187,0.04429083300055936,FrameResult.JUNK_FRAME,0.0
63,1715985358.4865086,255576.458143896,1715985358.8388608,255576.810497396,0.3523535000276752,FrameResult.NO_CHANGE,0.0
64,1715985359.0582254,255577.029860313,1715985359.1237385,255577.095374313,0.06551400001626462,FrameResult.JUNK_FRAME,0.0
65,1715985359.2362893,255577.207924354,1715985359.2747638,255577.246399771,0.03847541697905399,FrameResult.JUNK_FRAME,0.0
66,1715985359.3844764,255577.356111021,1715985359.437023,255577.40865898,0.05254795899963938,FrameResult.JUNK_FRAME,0.0
67,1715985359.5429716,255577.514606521,1715985359.594761,255577.566397063,0.05179054199834354,FrameResult.JUNK_FRAME,0.0
68,1715985359.7016718,255577.673307563,1715985359.7493138,255577.720950188,0.04764262499520555,FrameResult.JUNK_FRAME,0.0
69,1715985359.8609557,255577.832590396,1715985359.9082665,255577.879902521,0.04731212501064874,FrameResult.JUNK_FRAME,0.0
70,1715985360.0237732,255577.995407063,1715985360.0728037,255578.044439605,0.04903254201053642,FrameResult.JUNK_FRAME,0.0
71,1715985360.1921825,255578.163816938,1715985360.2422247,255578.213860397,0.05004345899214968,FrameResult.JUNK_FRAME,0.0
72,1715985360.3624105,255578.334044188,1715985360.7311196,255578.702756147,0.3687119589885697,FrameResult.NO_CHANGE,0.0
73,1715985360.9577656,255578.929400105,1715985361.3319912,255579.303628022,0.3742279169964604,FrameResult.NO_CHANGE,0.0
74,1715985361.5519462,255579.523581897,1715985361.5997128,255579.571348481,0.04776658400078304,FrameResult.JUNK_FRAME,0.0
75,1715985361.708349,255579.679984272,1715985361.7517085,255579.723344814,0.04336054201121442,FrameResult.JUNK_FRAME,0.0
76,1715985361.8614376,255579.833072314,1715985362.2320786,255580.203715273,0.370642958994722,FrameResult.SUCCESS,0.0
77,1715985362.4610262,255580.432661439,1715985362.8378472,255580.809484023,0.37682258398854174,FrameResult.NO_CHANGE,0.0
78,1715985363.0593581,255581.030992231,1715985363.433513,255581.405149606,0.3741573749866802,FrameResult.LOW_CONFIDENCE,0.0
79,1715985363.648888,255581.620522273,1715985364.0180726,255581.989709107,0.36918683399562724,FrameResult.NO_CHANGE,0.0
80,1715985364.2345555,255582.206190357,1715985364.608932,255582.580568732,0.3743783749814611,FrameResult.LOW_CONFIDENCE,0.0
81,1715985364.8220904,255582.793724899,1715985364.892561,255582.864197107,0.07047220799722709,FrameResult.JUNK_FRAME,0.0
82,1715985365.0030923,255582.974728066,1715985365.3564918,255583.328128316,0.35340024999459274,FrameResult.NO_CHANGE,0.0
