seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715996171.5847068,265971.924243844,1715996171.666421,265972.005963052,0.08171920798486099,FrameResult.SUCCESS,0.0
2,1715996171.9211438,265972.260684052,1715996171.9984784,265972.337165593,0.07648154097842053,FrameResult.NO_CHANGE,0.0
3,1715996172.243768,265972.582454218,1715996172.251184,265972.589870468,0.00741625000955537,FrameResult.CV_ERROR,0.0
4,1715996172.4746034,265972.813290052,1715996172.4841623,265972.822848718,0.0095586659736,FrameResult.CV_ERROR,0.0
5,1715996172.756256,265973.094942469,1715996172.7658157,265973.10449976,0.009557291050441563,FrameResult.CV_ERROR,0.0
6,1715996172.986455,265973.32514176,1715996172.9934773,265973.332162969,0.007021208992227912,FrameResult.CV_ERROR,0.0
7,1715996173.246771,265973.585457177,1715996173.2548292,265973.593515344,0.008058167004492134,FrameResult.CV_ERROR,0.0
8,1715996173.4872494,265973.825935261,1715996173.5660198,265973.904707177,0.078771916043479,FrameResult.NO_CHANGE,0.0
9,1715996173.800301,265974.138987219,1715996173.8071396,265974.145824719,0.0068374999682419,FrameResult.CV_ERROR,0.0
10,1715996174.060736,265974.399422886,1715996174.065644,265974.404330553,0.004907666996587068,FrameResult.CV_ERROR,0.0
11,1715996174.2946212,265974.633307594,1715996174.3021407,265974.640827428,0.00751983403461054,FrameResult.CV_ERROR,0.0
12,1715996174.5290573,265974.867743386,1715996174.594768,265974.933454844,0.0657114579807967,FrameResult.NO_CHANGE,0.0
13,1715996174.8228247,265975.161511928,1715996174.8332462,265975.171933261,0.01042133296141401,FrameResult.CV_ERROR,0.0
14,1715996175.1390455,265975.477732178,1715996175.1449492,265975.483635845,0.005903667013626546,FrameResult.CV_ERROR,0.0
15,1715996175.3867247,265975.72541047,1715996175.3948164,265975.733502428,0.008091958006843925,FrameResult.CV_ERROR,0.0
16,1715996175.637686,265975.976371553,1715996175.717844,265976.056531345,0.0801597919780761,FrameResult.NO_CHANGE,0.0
