step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716354677.6274643,554493.979077918,1716354687.182232,554503.533845631,554493.980477543,554493.980477543,9.553368088090792,0.0,9.554767713067122,9.554767713067122,0.0013996249763295054,1
1,1716354687.182232,554503.533845631,1716354697.5813537,554513.932967385,554503.540163756,554511.846143384,2.0868240010458976,6.628336594836,10.399121753987856,3.770785159151856,1.6839611581526697,5
2,1716354697.5813537,554513.932967385,1716354706.224768,554522.576381681,554513.93740526,554520.414467722,2.161913959076628,5.986128486416094,8.643414295976982,2.6572858095608876,0.49537185044027865,4
3,1716354706.2247682,554522.576381681,1716354714.2297275,554530.581340935,554522.580129264,554528.456515517,2.124825417995453,5.500017433495091,8.004959253943525,2.504941820448434,0.3801164024043828,4
4,1716354714.2297273,554530.581340935,1716354722.8851893,554539.236802856,554530.585372143,554536.99785223,2.2389506259933114,5.464532976968467,8.655461921007372,3.1909289440389053,0.9519783180439845,4
5,1716354722.8851893,554539.236802856,1716354731.1487079,554547.5003214,554539.240436147,554544.964239482,2.5360819180496037,5.67467888418847,8.263518544030376,2.5888396598419057,0.05275774176698178,4
6,1716354731.1487079,554547.5003214,1716354739.0275078,554555.379121237,554547.50243065,554553.390477986,1.9886432510102168,5.483423585064277,7.878799836966209,2.395376251901932,0.4067330008838326,4
7,1716354739.0275075,554555.379121237,1716354747.5908415,554563.942455241,554555.382551279,554561.509958407,2.432496833964251,5.442043505299607,8.563334004022181,3.1212904987225745,0.6887936647981405,4
8,1716354747.5908415,554563.942455241,1716354756.402085,554572.75369887,554563.945971658,554570.588291994,2.1654068760108203,5.646640668917178,8.811243628966622,3.164602960049444,0.9991960839834064,4
9,1716354756.4020853,554572.75369887,1716354765.3912594,554581.742873041,554572.757245995,554579.219556707,2.52331633400172,5.663871029193347,8.98917417100165,3.3253031418083037,0.8019868078408763,4
10,1716354765.3912594,554581.742873041,1716354774.2066436,554590.558257254,554581.746646083,554588.251774378,2.306482875952497,5.733967352019652,8.815384212997742,3.0814168609780896,0.7749339849688113,4
11,1716354774.2066436,554590.558257254,1716354783.3645403,554599.716153966,554590.563263337,554597.034986924,2.681167041999288,5.631369793839337,9.157896712073125,3.526526918233788,0.8453598762862384,4
12,1716354783.3645403,554599.716153966,1716354791.850139,554608.20175247,554599.719721049,554605.978748469,2.223004000959918,4.91548696004069,8.485598503961228,3.5701115439205378,1.3471075429115444,4
13,1716354791.850139,554608.20175247,1716354800.4276073,554616.779220932,554608.203684178,554614.65057364,2.128647292032838,4.943223130773871,8.577468462055549,3.6342453312816776,1.5055980392498896,4
14,1716354800.4276073,554616.779220932,1716354809.1768174,554625.528431145,554616.783556307,554622.98898406,2.5394470850005746,4.987497965421248,8.74921021296177,3.7617122475405225,1.2222651625052094,4
15,1716354809.1768174,554625.528431145,1716354818.1515512,554634.503164899,554625.532279478,554631.982702814,2.5204620849108323,5.0882919418455685,8.974733753944747,3.8864418120991786,1.3659797272412106,4
16,1716354818.1515512,554634.503164899,1716354827.154514,554643.506127653,554634.506529565,554640.976929444,2.5291982089402154,5.15440867362097,9.002962753991596,3.8485540803706266,1.3193558714119717,4
17,1716354827.154514,554643.506127653,1716354835.2169132,554651.568526907,554643.51009982,554649.432865614,2.1356612930539995,5.113673330575789,8.062399254064076,2.9487259234882863,0.813064630376175,4
18,1716354835.2169132,554651.568526907,1716354844.081128,554660.432741661,554651.572266324,554658.419645369,2.0130962919211015,5.584436098190807,8.864214753964916,3.279778655774109,1.266682363813743,4
19,1716354844.0811281,554660.432741661,1716354852.8777883,554669.229401957,554660.436686578,554666.749792414,2.479609542991966,5.713090152647691,8.796660296036862,3.0835701433891707,0.6039606004487723,4
