seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716534191.4009624,711196.405736452,1716534191.4778888,711196.482664994,0.07692854199558496,FrameResult.SUCCESS,0.0
2,1716534191.9096735,711196.914448785,1716534191.9790857,711196.983861827,0.06941304192878306,FrameResult.NO_CHANGE,0.0
3,1716534192.4629986,711197.467764036,1716534192.5334125,711197.538188369,0.07042433298192918,FrameResult.NO_CHANGE,0.0
4,1716534193.0943706,711198.099144911,1716534193.1021924,711198.106967994,0.007823082967661321,FrameResult.CV_ERROR,0.0
5,1716534193.5270174,711198.531792745,1716534193.5361347,711198.540909786,0.009117041015997529,FrameResult.CV_ERROR,0.0
6,1716534193.958201,711198.962974661,1716534194.0346649,711199.039441161,0.0764664999442175,FrameResult.NO_CHANGE,0.0
7,1716534194.572067,711199.576842078,1716534194.643156,711199.647932328,0.07109025004319847,FrameResult.NO_CHANGE,0.0
8,1716534195.2304313,711200.235206329,1716534195.2377923,711200.242568162,0.00736183300614357,FrameResult.CV_ERROR,0.0
9,1716534195.6459625,711200.652983912,1716534195.6543205,711200.661341828,0.008357915910892189,FrameResult.CV_ERROR,0.0
10,1716534196.1548297,711201.161846995,1716534196.2285554,711201.235578412,0.07373141695279628,FrameResult.NO_CHANGE,0.0
11,1716534196.7214305,711201.728450495,1716534196.7299256,711201.736946912,0.00849641696549952,FrameResult.CV_ERROR,0.0
12,1716534197.261662,711202.268683246,1716534197.270929,711202.277951162,0.009267915971577168,FrameResult.CV_ERROR,0.0
13,1716534197.7604156,711202.767436788,1716534198.1270788,711203.134101579,0.3666647910140455,FrameResult.SUCCESS,0.0
14,1716534198.6228034,711203.62982508,1716534198.9881384,711203.995161413,0.3653363329358399,FrameResult.NO_CHANGE,0.0
15,1716534199.4833102,711204.490331247,1716534199.848213,711204.855235872,0.36490462499205023,FrameResult.NO_CHANGE,0.0
16,1716534200.3846605,711205.391681622,1716534200.4603686,711205.467391497,0.07570987497456372,FrameResult.JUNK_FRAME,0.0
17,1716534201.008098,711206.015119122,1716534201.0797706,711206.086793206,0.07167408405803144,FrameResult.JUNK_FRAME,0.0
18,1716534201.5542672,711206.561288748,1716534201.6266057,711206.633628581,0.07233983289916068,FrameResult.JUNK_FRAME,0.0
19,1716534202.185459,711207.19247904,1716534202.5494456,711207.556468623,0.3639895829837769,FrameResult.NO_CHANGE,0.0
20,1716534202.9845197,711207.991541248,1716534203.0557764,711208.062798957,0.07125770894344896,FrameResult.JUNK_FRAME,0.0
21,1716534203.604201,711208.611222207,1716534203.6749353,711208.681957624,0.07073541707359254,FrameResult.JUNK_FRAME,0.0
22,1716534204.2013414,711209.208362916,1716534204.564558,711209.571581166,0.3632182499859482,FrameResult.SUCCESS,0.0
23,1716534205.0398335,711210.046850374,1716534205.3979957,711210.405018791,0.3581684170057997,FrameResult.LOW_CONFIDENCE,0.0
24,1716534205.9674509,711210.974471625,1716534206.0293367,711211.036359417,0.061887791962362826,FrameResult.JUNK_FRAME,0.0
25,1716534206.525834,711211.532855375,1716534206.589864,711211.596886917,0.0640315420459956,FrameResult.JUNK_FRAME,0.0
26,1716534207.0203984,711212.027420417,1716534207.0887191,711212.095741084,0.06832066690549254,FrameResult.JUNK_FRAME,0.0
27,1716534207.5239742,711212.530995459,1716534207.5908048,711212.597826667,0.06683120806701481,FrameResult.JUNK_FRAME,0.0
28,1716534208.19971,711213.206731501,1716534208.263531,711213.270553709,0.06382220797240734,FrameResult.JUNK_FRAME,0.0
29,1716534208.7372017,711213.744223459,1716534208.8018596,711213.808882376,0.06465891690459102,FrameResult.JUNK_FRAME,0.0
30,1716534209.1923184,711214.199340335,1716534209.5540733,711214.561096168,0.361755833029747,FrameResult.NO_CHANGE,0.0
31,1716534210.0636475,711215.070663585,1716534210.1275072,711215.134529502,0.06386591703630984,FrameResult.JUNK_FRAME,0.0
32,1716534210.621776,711215.628797127,1716534210.9817953,711215.988818461,0.3600213339086622,FrameResult.SUCCESS,0.0
33,1716534211.5318558,711216.538877086,1716534211.6019382,711216.608960836,0.07008374994620681,FrameResult.JUNK_FRAME,0.0
34,1716534212.1698909,711217.176907628,1716534212.2386742,711217.245697086,0.0687894580187276,FrameResult.JUNK_FRAME,0.0
35,1716534212.7447634,711217.751783211,1716534213.1094832,711218.11650617,0.3647229589987546,FrameResult.NO_CHANGE,0.0
36,1716534213.639556,711218.646577795,1716534213.7106225,711218.717645045,0.07106724998448044,FrameResult.JUNK_FRAME,0.0
37,1716534214.2034206,711219.21044192,1716534214.2728717,711219.279894004,0.06945208401884884,FrameResult.JUNK_FRAME,0.0
38,1716534214.7294755,711219.736495796,1716534215.087177,711220.094200088,0.3577042919350788,FrameResult.NO_CHANGE,0.0
39,1716534215.6388054,711220.645826796,1716534215.7107213,711220.717744254,0.07191745808813721,FrameResult.JUNK_FRAME,0.0
40,1716534216.23618,711221.243201213,1716534216.3092818,711221.316304463,0.07310325000435114,FrameResult.JUNK_FRAME,0.0
41,1716534216.8636553,711221.870677047,1716534217.2280986,711222.235121755,0.3644447081023827,FrameResult.SUCCESS,0.0
42,1716534217.6704345,711222.677455172,1716534218.0315115,711223.038534631,0.36107945907860994,FrameResult.NO_CHANGE,0.0
43,1716534218.6002958,711223.607314964,1716534218.9647346,711223.971757506,0.3644425419624895,FrameResult.NO_CHANGE,0.0
44,1716534219.4793713,711224.48639209,1716534219.487067,711224.494089131,0.0076970410300418735,FrameResult.CV_ERROR,0.0
45,1716534219.9662697,711224.973290507,1716534219.9739225,711224.980945048,0.007654541055671871,FrameResult.CV_ERROR,0.0
46,1716534220.4924455,711225.499465757,1716534220.5004835,711225.507505965,0.008040207903832197,FrameResult.CV_ERROR,0.0
47,1716534221.0105698,711226.017590382,1716534221.372487,711226.379510299,0.3619199169334024,FrameResult.NO_CHANGE,0.0
48,1716534221.8431618,711226.850183257,1716534222.2030551,711227.210077924,0.35989466693717986,FrameResult.NO_CHANGE,0.0
49,1716534222.6705034,711227.677524799,1716534222.6780612,711227.685083883,0.007559083984233439,FrameResult.CV_ERROR,0.0
50,1716534223.1169415,711228.123961716,1716534223.4839,711228.490923342,0.36696162598673254,FrameResult.SUCCESS,0.0
51,1716534224.0654175,711229.072438925,1716534224.4306326,711229.437656009,0.36521708394866437,FrameResult.NO_CHANGE,0.0
52,1716534224.8761077,711229.883129092,1716534224.9384775,711229.945500217,0.06237112497910857,FrameResult.JUNK_FRAME,0.0
53,1716534225.4806538,711230.487673926,1716534225.544069,711230.551654592,0.06398066598922014,FrameResult.JUNK_FRAME,0.0
54,1716534225.9889774,711230.996561092,1716534226.0531938,711231.060778883,0.06421779107768089,FrameResult.JUNK_FRAME,0.0
55,1716534226.5716898,711231.579273384,1716534226.6334865,711231.641072134,0.06179875007364899,FrameResult.JUNK_FRAME,0.0
56,1716534227.0766327,711232.084216884,1716534227.1393087,711232.146893842,0.0626769580412656,FrameResult.JUNK_FRAME,0.0
57,1716534227.5770931,711232.584677342,1716534227.6444678,711232.652052551,0.06737520906608552,FrameResult.JUNK_FRAME,0.0
58,1716534228.1502392,711233.157820801,1716534228.2138698,711233.221455009,0.06363420793786645,FrameResult.JUNK_FRAME,0.0
59,1716534228.743256,711233.750841385,1716534228.7737203,711233.781305593,0.03046420798636973,FrameResult.JUNK_FRAME,0.0
60,1716534229.1736715,711234.181253593,1716534229.5373747,711234.544960343,0.36370675009675324,FrameResult.SUCCESS,0.0
61,1716534230.1250565,711235.132640594,1716534230.488446,711235.496031594,0.36339099996257573,FrameResult.NO_CHANGE,0.0
62,1716534231.0268168,711236.034400677,1716534231.035132,711236.042716594,0.008315916988067329,FrameResult.CV_ERROR,0.0
63,1716534231.5030575,711236.510641136,1716534231.5115218,711236.519106553,0.008465417078696191,FrameResult.CV_ERROR,0.0
64,1716534231.941111,711236.948694636,1716534231.9493854,711236.956970136,0.008275500033050776,FrameResult.CV_ERROR,0.0
65,1716534232.5051026,711237.512686303,1716534232.513692,711237.52127672,0.008590416982769966,FrameResult.CV_ERROR,0.0
66,1716534232.981574,711237.989158053,1716534232.9898372,711237.997421845,0.008263792027719319,FrameResult.CV_ERROR,0.0
67,1716534233.4503813,711238.457965012,1716534233.8086045,711238.81618997,0.3582249579485506,FrameResult.NO_CHANGE,0.0
68,1716534234.2602787,711239.267862929,1716534234.2685087,711239.276093221,0.008230292005464435,FrameResult.CV_ERROR,0.0
69,1716534234.7987661,711239.806345679,1716534234.8088834,711239.816467679,0.010122000006958842,FrameResult.CV_ERROR,0.0
70,1716534235.3657007,711240.373284471,1716534235.7251136,711240.732699388,0.35941491706762463,FrameResult.SUCCESS,0.0
71,1716534236.2938583,711241.301442555,1716534236.6545208,711241.66210643,0.3606638750061393,FrameResult.NO_CHANGE,0.0
72,1716534237.1316311,711242.139215139,1716534237.185188,711242.19277368,0.053558540996164083,FrameResult.JUNK_FRAME,0.0
73,1716534237.6432607,711242.650845056,1716534237.696748,711242.704333764,0.05348870798479766,FrameResult.JUNK_FRAME,0.0
74,1716534238.1119525,711243.119537056,1716534238.1652873,711243.172872806,0.05333575000986457,FrameResult.JUNK_FRAME,0.0
75,1716534238.6359894,711243.643573848,1716534238.6911101,711243.698695973,0.055122125078924,FrameResult.JUNK_FRAME,0.0
76,1716534239.318164,711244.325748473,1716534239.3719935,711244.379579473,0.05383099999744445,FrameResult.JUNK_FRAME,0.0
77,1716534240.0789552,711245.086535432,1716534240.445949,711245.453534599,0.3669991670176387,FrameResult.NO_CHANGE,0.0
78,1716534240.9203835,711245.927967557,1716534240.973306,711245.980891224,0.05292366701178253,FrameResult.JUNK_FRAME,0.0
79,1716534241.437007,711246.444587057,1716534241.7927678,711246.800353433,0.3557663760147989,FrameResult.SUCCESS,0.0
80,1716534242.3598557,711247.367439516,1716534242.4195027,711247.427087725,0.05964820901863277,FrameResult.JUNK_FRAME,0.0
81,1716534242.8180165,711247.8255996,1716534242.878631,711247.886215975,0.060616375063546,FrameResult.JUNK_FRAME,0.0
82,1716534243.3439944,711248.3515736,1716534243.7000074,711248.707593017,0.35601941705681384,FrameResult.NO_CHANGE,0.0
83,1716534244.1001027,711249.107687684,1716534244.1329255,711249.14051085,0.03282316599506885,FrameResult.JUNK_FRAME,0.0
84,1716534244.605523,711249.613102934,1716534244.668284,711249.675869517,0.06276658305432647,FrameResult.JUNK_FRAME,0.0
85,1716534245.2079344,711250.215518518,1716534245.2672784,711250.274864143,0.0593456249916926,FrameResult.JUNK_FRAME,0.0
86,1716534245.828682,711250.836266143,1716534245.8871818,711250.894767643,0.05850149993784726,FrameResult.JUNK_FRAME,0.0
87,1716534246.3601966,711251.367780726,1716534246.4188159,711251.426401435,0.058620708994567394,FrameResult.JUNK_FRAME,0.0
88,1716534246.9703279,711251.977911852,1716534247.028846,711252.03643181,0.058519958052784204,FrameResult.JUNK_FRAME,0.0
89,1716534247.628152,711252.635733727,1716534247.9913557,711252.998941186,0.3632074589841068,FrameResult.SUCCESS,0.0
90,1716534248.4242878,711253.431871977,1716534248.7943437,711253.801928311,0.37005633395165205,FrameResult.NO_CHANGE,0.0
91,1716534249.3398752,711254.347459353,1716534249.3477285,711254.355312561,0.00785320799332112,FrameResult.CV_ERROR,0.0
92,1716534249.8091855,711254.816758395,1716534249.817398,711254.824982478,0.008224082994274795,FrameResult.CV_ERROR,0.0
93,1716534250.368902,711255.376485895,1716534250.7332304,711255.740815812,0.3643299170071259,FrameResult.NO_CHANGE,0.0
94,1716534251.3080554,711256.315635187,1716534251.6674783,711256.675064021,0.35942883405368775,FrameResult.NO_CHANGE,0.0
95,1716534252.1610487,711257.168632438,1716534252.168896,711257.176480646,0.007848207955248654,FrameResult.CV_ERROR,0.0
96,1716534252.6446905,711257.652274396,1716534252.6525323,711257.660116896,0.007842499995604157,FrameResult.CV_ERROR,0.0
97,1716534253.0988455,711258.106428855,1716534253.4518807,711258.45946623,0.3530373750254512,FrameResult.SUCCESS,0.0
98,1716534254.030976,711259.038560105,1716534254.3844728,711259.392058355,0.35349825001321733,FrameResult.NO_CHANGE,0.0
99,1716534254.8749573,711259.882540522,1716534254.882543,711259.890128231,0.0075877089984714985,FrameResult.CV_ERROR,0.0
100,1716534255.3465886,711260.354172231,1716534255.7019725,711260.709653397,0.3554811659269035,FrameResult.NO_CHANGE,0.0
101,1716534256.237731,711261.245409939,1716534256.590072,711261.597752772,0.35234283306635916,FrameResult.NO_CHANGE,0.0
102,1716534257.139791,711262.147470564,1716534257.147553,711262.155232939,0.007762375054880977,FrameResult.CV_ERROR,0.0
103,1716534257.6642997,711262.671978981,1716534257.6718051,711262.67948519,0.007506208959966898,FrameResult.CV_ERROR,0.0
104,1716534258.2214332,711263.229111773,1716534258.2292323,711263.236911773,0.007800000021234155,FrameResult.CV_ERROR,0.0
105,1716534258.8190093,711263.826688273,1716534259.173984,711264.181664732,0.3549764590570703,FrameResult.SUCCESS,0.0
106,1716534259.6259308,711264.633609857,1716534259.9754705,711264.983151399,0.34954154200386256,FrameResult.NO_CHANGE,0.0
107,1716534260.516093,711265.523771816,1716534260.582517,711265.590197316,0.06642549997195601,FrameResult.JUNK_FRAME,0.0
108,1716534261.1920645,711266.19974365,1716534261.2588694,711266.266549566,0.06680591590702534,FrameResult.JUNK_FRAME,0.0
109,1716534261.7187426,711266.726421525,1716534262.069554,711267.077235233,0.35081370803527534,FrameResult.NO_CHANGE,0.0
110,1716534262.528718,711267.536397359,1716534262.8811443,711267.888825192,0.35242783301509917,FrameResult.NO_CHANGE,0.0
111,1716534263.4100814,711268.417760651,1716534263.476503,711268.484183151,0.06642250006552786,FrameResult.JUNK_FRAME,0.0
112,1716534263.9745915,711268.982270526,1716534264.0420718,711269.049752359,0.06748183304443955,FrameResult.JUNK_FRAME,0.0
113,1716534264.5768886,711269.584567401,1716534264.9345226,711269.942203651,0.3576362499734387,FrameResult.SUCCESS,0.0
114,1716534265.4286354,711270.436314818,1716534265.783196,711270.79087686,0.35456204204820096,FrameResult.NO_CHANGE,0.0
115,1716534266.2376137,711271.245293277,1716534266.2917638,711271.299444735,0.05415145808365196,FrameResult.JUNK_FRAME,0.0
116,1716534266.8081987,711271.815878194,1716534267.172858,711272.180538861,0.3646606670226902,FrameResult.NO_CHANGE,0.0
117,1716534267.7340283,711272.741706528,1716534268.0889034,711273.096584445,0.35487791697960347,FrameResult.NO_CHANGE,0.0
118,1716534268.524817,711273.532496278,1716534268.5797138,711273.587394195,0.054897916968911886,FrameResult.JUNK_FRAME,0.0
119,1716534269.1281767,711274.135856028,1716534269.184757,711274.192437487,0.05658145900815725,FrameResult.JUNK_FRAME,0.0
120,1716534269.6861498,711274.693827445,1716534269.7424483,711274.750128654,0.05630120891146362,FrameResult.JUNK_FRAME,0.0
121,1716534270.3656166,711275.373296029,1716534270.7246215,711275.732302404,0.3590063749579713,FrameResult.SUCCESS,0.0
122,1716534271.2121553,711276.219832654,1716534271.5672076,711276.574888613,0.3550559589639306,FrameResult.NO_CHANGE,0.0
123,1716534272.3111985,711277.318877697,1716534272.6688137,711277.676494697,0.35761700000148267,FrameResult.NO_CHANGE,0.0
124,1716534273.4688344,711278.476513655,1716534273.4762433,711278.483923239,0.007409584010019898,FrameResult.CV_ERROR,0.0
125,1716534274.0589933,711279.066672447,1716534274.0666208,711279.074300364,0.0076279169879853725,FrameResult.CV_ERROR,0.0
126,1716534274.6274934,711279.635172698,1716534274.9840076,711279.991688364,0.3565156660042703,FrameResult.NO_CHANGE,0.0
127,1716534275.457446,711280.465125448,1716534275.46546,711280.473140115,0.008014667080715299,FrameResult.CV_ERROR,0.0
128,1716534275.9458206,711280.953495282,1716534276.299756,711281.307436907,0.35394162498414516,FrameResult.SUCCESS,0.0
129,1716534276.746243,711281.753922324,1716534277.1008716,711282.108552824,0.35463049996178597,FrameResult.NO_CHANGE,0.0
130,1716534277.6589277,711282.666606699,1716534277.6675534,711282.675233241,0.008626542054116726,FrameResult.CV_ERROR,0.0
131,1716534278.171844,711283.179522116,1716534278.1806507,711283.188330616,0.008808500017039478,FrameResult.CV_ERROR,0.0
132,1716534278.6873944,711283.695073075,1716534279.042047,711284.049728075,0.35465500003192574,FrameResult.NO_CHANGE,0.0
133,1716534279.6487231,711284.656398158,1716534279.6566393,711284.664319242,0.007921083946712315,FrameResult.CV_ERROR,0.0
134,1716534280.0953107,711285.102989742,1716534280.104521,711285.112201242,0.009211500058881938,FrameResult.CV_ERROR,0.0
135,1716534280.5774646,711285.585143867,1716534280.5858722,711285.593551492,0.008407625020481646,FrameResult.CV_ERROR,0.0
136,1716534281.0539632,711286.061637784,1716534281.0621953,711286.069875284,0.008237499976530671,FrameResult.CV_ERROR,0.0
137,1716534281.653685,711286.661364034,1716534282.0173652,711287.025046034,0.3636819999665022,FrameResult.SUCCESS,0.0
138,1716534282.4382715,711287.445950993,1716534282.8000128,711287.807693368,0.36174237506929785,FrameResult.NO_CHANGE,0.0
139,1716534283.3479443,711288.35562366,1716534283.7101004,711288.717781285,0.36215762502979487,FrameResult.NO_CHANGE,0.0
140,1716534284.2038624,711289.211541577,1716534284.566641,711289.574321827,0.36278025002684444,FrameResult.NO_CHANGE,0.0
141,1716534285.065714,711290.073392369,1716534285.1264493,711290.134130078,0.06073770904913545,FrameResult.JUNK_FRAME,0.0
142,1716534285.6201487,711290.629475078,1716534285.6808023,711290.690130744,0.060655666049569845,FrameResult.JUNK_FRAME,0.0
143,1716534286.134615,711291.143941536,1716534286.1959138,711291.205242078,0.061300542089156806,FrameResult.JUNK_FRAME,0.0
144,1716534286.9140835,711291.923410245,1716534286.9737604,711291.98308862,0.05967837502248585,FrameResult.JUNK_FRAME,0.0
145,1716534287.4789193,711292.488245995,1716534287.8439538,711292.853281954,0.3650359589373693,FrameResult.SUCCESS,0.0
146,1716534288.4020221,711293.411348246,1716534288.7611861,711293.770513996,0.3591657499782741,FrameResult.LOW_CONFIDENCE,0.0
147,1716534289.2529776,711294.262304413,1716534289.260317,711294.269644663,0.007340249954722822,FrameResult.CV_ERROR,0.0
148,1716534289.6777406,711294.687066996,1716534290.0399396,711295.049267538,0.36220054200384766,FrameResult.NO_CHANGE,0.0
149,1716534290.5778358,711295.587162288,1716534290.5854979,711295.594825038,0.007662749965675175,FrameResult.CV_ERROR,0.0
150,1716534291.0857224,711296.095048955,1716534291.0932858,711296.10261308,0.007564125000499189,FrameResult.CV_ERROR,0.0
151,1716534291.5919108,711296.601236997,1716534291.5983346,711296.60766133,0.006424332968890667,FrameResult.CV_ERROR,0.0
152,1716534292.0436194,711297.052943706,1716534292.0536046,711297.062931247,0.009987541008740664,FrameResult.CV_ERROR,0.0
153,1716534292.5198636,711297.529178706,1716534292.529384,711297.538711539,0.009532833006232977,FrameResult.CV_ERROR,0.0
154,1716534292.9393342,711297.948659789,1716534293.3065524,711298.315880498,0.3672207089839503,FrameResult.SUCCESS,0.0
155,1716534293.775529,711298.784855498,1716534294.1388788,711299.148206707,0.36335120897274464,FrameResult.NO_CHANGE,0.0
156,1716534294.7378743,711299.747200332,1716534294.7445827,711299.753910207,0.006709874956868589,FrameResult.CV_ERROR,0.0
157,1716534295.1774518,711300.186773624,1716534295.540737,711300.550065166,0.36329154192935675,FrameResult.NO_CHANGE,0.0
