seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715930422.5909224,200638.628934239,1715930422.6689246,200638.706939114,0.07800487498752773,FrameResult.SUCCESS,0.0
2,1715930422.7983503,200638.836364656,1715930422.8536572,200638.891671739,0.05530708300648257,FrameResult.NO_CHANGE,0.0
3,1715930422.9708006,200639.008814448,1715930423.0254714,200639.063485781,0.05467133299680427,FrameResult.NO_CHANGE,0.0
4,1715930423.140224,200639.178237906,1715930423.1913624,200639.229376698,0.051138792012352496,FrameResult.NO_CHANGE,0.0
5,1715930423.3092947,200639.347308864,1715930423.3636062,200639.401620323,0.054311459010932595,FrameResult.NO_CHANGE,0.0
6,1715930423.514757,200639.552770031,1715930423.576712,200639.614726073,0.06195604198728688,FrameResult.NO_CHANGE,0.0
7,1715930423.6923404,200639.730354573,1715930423.7503903,200639.788404365,0.05804979201639071,FrameResult.NO_CHANGE,0.0
8,1715930423.8829808,200639.920994323,1715930423.940764,200639.978777948,0.057783625001320615,FrameResult.NO_CHANGE,0.0
9,1715930424.0565586,200640.094572906,1715930424.1133337,200640.15134824,0.0567753340001218,FrameResult.NO_CHANGE,0.0
10,1715930424.223677,200640.261691323,1715930424.232061,200640.270075157,0.008383834006963298,FrameResult.CV_ERROR,0.0
11,1715930424.3846116,200640.422624823,1715930424.392221,200640.430233907,0.007609084015712142,FrameResult.CV_ERROR,0.0
12,1715930424.5146415,200640.55265474,1715930424.522021,200640.560034865,0.007380124996416271,FrameResult.CV_ERROR,0.0
13,1715930424.675557,200640.713570407,1715930424.6833067,200640.72131974,0.007749332988169044,FrameResult.CV_ERROR,0.0
14,1715930424.815511,200640.853524282,1715930424.8230948,200640.86110799,0.00758370800758712,FrameResult.CV_ERROR,0.0
15,1715930424.9400725,200640.978085407,1715930424.9479544,200640.985967074,0.007881666999310255,FrameResult.CV_ERROR,0.0
16,1715930425.084928,200641.122941157,1715930425.0935192,200641.131532407,0.008591249992605299,FrameResult.CV_ERROR,0.0
17,1715930425.2414894,200641.279502574,1715930425.2491152,200641.287128657,0.007626082981005311,FrameResult.CV_ERROR,0.0
18,1715930425.3848758,200641.422888865,1715930425.797151,200641.835165782,0.41227691699168645,FrameResult.LOW_CONFIDENCE,0.0
19,1715930425.9127686,200641.950782949,1715930425.9439971,200641.982011866,0.03122891701059416,FrameResult.NO_CHANGE,0.0
20,1715930426.0898058,200642.127819032,1715930426.1545463,200642.192560366,0.06474133400479332,FrameResult.NO_CHANGE,0.0
21,1715930426.2850666,200642.323080283,1715930426.2898278,200642.327837491,0.004757207992952317,FrameResult.CV_ERROR,0.0
22,1715930426.4382973,200642.476310116,1715930426.5107117,200642.548725866,0.07241575000807643,FrameResult.NO_CHANGE,0.0
23,1715930426.6375947,200642.675606699,1715930426.6438007,200642.681813616,0.006206917023519054,FrameResult.CV_ERROR,0.0
24,1715930426.7601101,200642.798123241,1715930426.8305888,200642.868603158,0.07047991699073464,FrameResult.NO_CHANGE,0.0
25,1715930426.9662619,200643.004274908,1715930426.9721522,200643.010165616,0.005890708009246737,FrameResult.CV_ERROR,0.0
26,1715930427.1104507,200643.148463283,1715930427.118216,200643.156228908,0.007765624992316589,FrameResult.CV_ERROR,0.0
27,1715930427.266794,200643.304807116,1715930427.2753134,200643.313326616,0.008519499999238178,FrameResult.CV_ERROR,0.0
28,1715930427.4026759,200643.440688825,1715930427.410712,200643.448723741,0.00803491598344408,FrameResult.CV_ERROR,0.0
29,1715930427.521334,200643.559346533,1715930427.529536,200643.567548158,0.008201624994399026,FrameResult.CV_ERROR,0.0
30,1715930427.6895294,200643.727542408,1715930427.6970825,200643.73509495,0.007552541996119544,FrameResult.CV_ERROR,0.0
31,1715930427.8323357,200643.870348075,1715930427.8398278,200643.8778402,0.007492125005228445,FrameResult.CV_ERROR,0.0
32,1715930427.9889207,200644.0269337,1715930427.9966779,200644.034686492,0.0077527920075226575,FrameResult.CV_ERROR,0.0
33,1715930428.124106,200644.162119783,1715930428.5073462,200644.545361034,0.38324125099461526,FrameResult.SUCCESS,0.0
34,1715930428.6312208,200644.669235409,1715930428.675876,200644.713890117,0.04465470800641924,FrameResult.JUNK_FRAME,0.0
35,1715930428.819529,200644.857542575,1715930429.1882532,200645.226267951,0.3687253759999294,FrameResult.NO_CHANGE,0.0
36,1715930429.3086126,200645.346626826,1715930429.6701603,200645.708175159,0.36154833299224265,FrameResult.NO_CHANGE,0.0
37,1715930429.8033812,200645.841394951,1715930429.8514585,200645.889472826,0.04807787499157712,FrameResult.JUNK_FRAME,0.0
38,1715930430.0025694,200646.040582951,1715930430.0640647,200646.102078701,0.06149574997834861,FrameResult.JUNK_FRAME,0.0
39,1715930430.2024503,200646.240463743,1715930430.2663245,200646.304338326,0.06387458302197047,FrameResult.JUNK_FRAME,0.0
40,1715930430.3825552,200646.420568993,1715930430.4384773,200646.476491035,0.05592204199638218,FrameResult.JUNK_FRAME,0.0
41,1715930430.5584667,200646.596480826,1715930430.9318936,200646.969907993,0.37342716701095924,FrameResult.NO_CHANGE,0.0
42,1715930431.0428727,200647.080887368,1715930431.3906653,200647.428679785,0.34779241698561236,FrameResult.NO_CHANGE,0.0
43,1715930431.5355685,200647.573582868,1715930431.8984003,200647.936415077,0.36283220900804736,FrameResult.NO_CHANGE,0.0
44,1715930432.0269597,200648.064974452,1715930432.3822618,200648.420276202,0.35530175000894815,FrameResult.NO_CHANGE,0.0
45,1715930432.5223196,200648.560333994,1715930432.5730624,200648.611076744,0.05074274999788031,FrameResult.JUNK_FRAME,0.0
46,1715930432.6940627,200648.732076786,1715930432.7477114,200648.785726077,0.053649291017791256,FrameResult.JUNK_FRAME,0.0
47,1715930432.894347,200648.932360702,1715930432.954475,200648.992488994,0.06012829201063141,FrameResult.JUNK_FRAME,0.0
48,1715930433.083253,200649.121265911,1715930433.143794,200649.181808827,0.06054291600594297,FrameResult.JUNK_FRAME,0.0
49,1715930433.2600389,200649.298053203,1715930433.313286,200649.351300578,0.05324737500632182,FrameResult.JUNK_FRAME,0.0
50,1715930433.4544046,200649.492417161,1715930433.5128567,200649.550871036,0.058453874982660636,FrameResult.JUNK_FRAME,0.0
51,1715930433.6635504,200649.701563911,1715930433.726539,200649.764553328,0.06298941699787974,FrameResult.JUNK_FRAME,0.0
52,1715930433.8836656,200649.921674411,1715930433.9622297,200650.00024412,0.07856970900320448,FrameResult.JUNK_FRAME,0.0
53,1715930434.1027508,200650.14076487,1715930434.4710608,200650.509072953,0.36830808297963813,FrameResult.SUCCESS,0.0
54,1715930434.6038356,200650.642923161,1715930434.9594512,200650.99853912,0.35561595897888765,FrameResult.NO_CHANGE,0.0
55,1715930435.103686,200651.142773286,1715930435.1483917,200651.187478495,0.044705209002131596,FrameResult.JUNK_FRAME,0.0
56,1715930435.3072953,200651.346381203,1715930435.6835175,200651.722605328,0.3762241249787621,FrameResult.NO_CHANGE,0.0
57,1715930435.8228042,200651.86189212,1715930435.8651538,200651.904241453,0.042349333001766354,FrameResult.JUNK_FRAME,0.0
58,1715930435.98381,200652.02289762,1715930436.034834,200652.073921037,0.05102341700694524,FrameResult.JUNK_FRAME,0.0
59,1715930436.1514988,200652.190585537,1715930436.2012734,200652.240361037,0.0497754999960307,FrameResult.JUNK_FRAME,0.0
60,1715930436.3353968,200652.374483412,1715930436.7071154,200652.746203287,0.3717198750237003,FrameResult.NO_CHANGE,0.0
61,1715930436.8218863,200652.860973787,1715930436.860648,200652.899735704,0.038761917006922886,FrameResult.JUNK_FRAME,0.0
62,1715930436.9664066,200653.005493996,1715930437.0097392,200653.048826871,0.043332875007763505,FrameResult.JUNK_FRAME,0.0
63,1715930437.1328318,200653.171918871,1715930437.187001,200653.226088246,0.054169375012861565,FrameResult.JUNK_FRAME,0.0
64,1715930437.347855,200653.386941329,1715930437.7270653,200653.766153246,0.37921191699570045,FrameResult.NO_CHANGE,0.0
65,1715930437.8393915,200653.878479204,1715930438.187326,200654.22641383,0.34793462601373903,FrameResult.NO_CHANGE,0.0
66,1715930438.3057272,200654.34481433,1715930438.3450384,200654.38412583,0.03931150000425987,FrameResult.JUNK_FRAME,0.0
67,1715930438.4981003,200654.537186913,1715930438.5545816,200654.593669038,0.05648212501546368,FrameResult.JUNK_FRAME,0.0
68,1715930438.6960218,200654.73510808,1715930439.062974,200655.102061872,0.3669537919922732,FrameResult.NO_CHANGE,0.0
69,1715930439.2252421,200655.264328913,1715930439.27631,200655.315397122,0.0510682089952752,FrameResult.JUNK_FRAME,0.0
70,1715930439.4001794,200655.439266747,1715930439.4502182,200655.489305539,0.05003879198920913,FrameResult.JUNK_FRAME,0.0
71,1715930439.5942278,200655.633313789,1715930439.6515858,200655.690672914,0.05735912499949336,FrameResult.JUNK_FRAME,0.0
72,1715930439.7796712,200655.818757705,1715930439.8765528,200655.915640205,0.09688249998725951,FrameResult.JUNK_FRAME,0.0
73,1715930440.0198472,200656.058929664,1715930440.391792,200656.430880372,0.37195070800953545,FrameResult.SUCCESS,0.0
74,1715930440.577846,200656.616932206,1715930440.9438415,200656.982929039,0.36599683298845775,FrameResult.NO_CHANGE,0.0
75,1715930441.0612867,200657.100374331,1715930441.411422,200657.450509789,0.35013545799301937,FrameResult.NO_CHANGE,0.0
76,1715930441.568647,200657.607733998,1715930441.6252158,200657.664302915,0.0565689169743564,FrameResult.JUNK_FRAME,0.0
77,1715930441.7738516,200657.812938248,1715930441.8345625,200657.873649915,0.06071166699985042,FrameResult.JUNK_FRAME,0.0
78,1715930441.9550214,200657.994108248,1715930442.0115895,200658.050676706,0.056568458006950095,FrameResult.JUNK_FRAME,0.0
79,1715930442.1413274,200658.180413456,1715930442.1993468,200658.238434498,0.05802104200120084,FrameResult.JUNK_FRAME,0.0
80,1715930442.3458471,200658.384933665,1715930442.7168462,200658.75593379,0.3710001250146888,FrameResult.NO_CHANGE,0.0
