seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715921225.1126678,191440.88090122,1715921225.1894958,191440.957731345,0.07683012500638142,FrameResult.SUCCESS,0.0
2,1715921225.3431115,191441.11134647,1715921225.3839102,191441.152145846,0.04079937600181438,FrameResult.NO_CHANGE,0.0
3,1715921225.5050244,191441.273259137,1715921225.5613565,191441.329591304,0.05633216700516641,FrameResult.NO_CHANGE,0.0
4,1715921225.688754,191441.456989096,1715921225.7383916,191441.506627262,0.049638165975920856,FrameResult.NO_CHANGE,0.0
5,1715921225.8528566,191441.621090971,1715921225.8603678,191441.628603179,0.007512208016123623,FrameResult.CV_ERROR,0.0
6,1715921226.0037136,191441.771948387,1715921226.0101912,191441.778425887,0.00647749999188818,FrameResult.CV_ERROR,0.0
7,1715921226.1739898,191441.942224221,1715921226.223919,191441.992154513,0.04993029197794385,FrameResult.NO_CHANGE,0.0
8,1715921226.3901038,191442.158338054,1715921226.3991117,191442.167346304,0.009008249995531514,FrameResult.CV_ERROR,0.0
9,1715921226.51108,191442.279314971,1715921226.5161216,191442.284355929,0.005040957999881357,FrameResult.CV_ERROR,0.0
10,1715921226.646431,191442.414665554,1715921226.6969576,191442.465193221,0.05052766698645428,FrameResult.NO_CHANGE,0.0
11,1715921226.8324437,191442.600677805,1715921226.839872,191442.608106763,0.007428957993397489,FrameResult.CV_ERROR,0.0
12,1715921226.9588432,191442.727078013,1715921226.9623592,191442.730594305,0.0035162919957656413,FrameResult.CV_ERROR,0.0
13,1715921227.0972586,191442.865491763,1715921227.1508718,191442.919107346,0.05361558301956393,FrameResult.NO_CHANGE,0.0
14,1715921227.268046,191443.036277055,1715921227.32461,191443.092845596,0.05656854098197073,FrameResult.NO_CHANGE,0.0
15,1715921227.4941757,191443.262409805,1715921227.4984245,191443.266658888,0.004249082994647324,FrameResult.CV_ERROR,0.0
16,1715921227.6204696,191443.388703097,1715921227.6747773,191443.443012805,0.054309707978973165,FrameResult.NO_CHANGE,0.0
17,1715921227.7885542,191443.556788222,1715921227.8380399,191443.606275222,0.04948700001114048,FrameResult.NO_CHANGE,0.0
18,1715921227.9955475,191443.763781763,1715921228.0007465,191443.768981847,0.005200084007810801,FrameResult.CV_ERROR,0.0
19,1715921228.1280906,191443.896323722,1715921228.1353006,191443.903535305,0.007211582997115329,FrameResult.CV_ERROR,0.0
20,1715921228.2788675,191444.047098847,1715921228.2859426,191444.054176305,0.007077458023559302,FrameResult.CV_ERROR,0.0
21,1715921228.4205287,191444.18876043,1715921228.4811769,191444.249412139,0.060651709005469456,FrameResult.NO_CHANGE,0.0
22,1715921228.608695,191444.376926722,1715921228.6142964,191444.382528139,0.0056014169822447,FrameResult.CV_ERROR,0.0
23,1715921228.767319,191444.535552805,1715921228.8291984,191444.597433014,0.061880208988441154,FrameResult.NO_CHANGE,0.0
24,1715921228.946522,191444.714753806,1715921228.9526777,191444.720912389,0.006158582982607186,FrameResult.CV_ERROR,0.0
25,1715921229.0838225,191444.852053556,1715921229.1470737,191444.915309181,0.06325562499114312,FrameResult.NO_CHANGE,0.0
26,1715921229.2631645,191445.031398389,1715921229.2689457,191445.037179056,0.005780667008366436,FrameResult.CV_ERROR,0.0
27,1715921229.395732,191445.163963306,1715921229.4609482,191445.229183806,0.06522049999330193,FrameResult.NO_CHANGE,0.0
28,1715921229.6131644,191445.381398598,1715921229.619624,191445.387858389,0.006459791009547189,FrameResult.CV_ERROR,0.0
29,1715921229.7432504,191445.511484806,1715921229.7498486,191445.518083139,0.006598333013243973,FrameResult.CV_ERROR,0.0
30,1715921229.8733277,191445.641561473,1715921229.9385388,191445.706774431,0.06521295799757354,FrameResult.NO_CHANGE,0.0
31,1715921230.0679708,191445.836201848,1715921230.0759895,191445.844223223,0.008021374989766628,FrameResult.CV_ERROR,0.0
32,1715921230.1972036,191445.965434931,1715921230.2054782,191445.973711389,0.00827645801473409,FrameResult.CV_ERROR,0.0
33,1715921230.3435547,191446.111787015,1715921230.3519552,191446.120188181,0.008401166007388383,FrameResult.CV_ERROR,0.0
34,1715921230.4703743,191446.23860664,1715921230.4785728,191446.24680639,0.008199750009225681,FrameResult.CV_ERROR,0.0
35,1715921230.6206126,191446.388844348,1715921230.9858844,191446.754120182,0.36527583401766606,FrameResult.SUCCESS,0.0
36,1715921231.142387,191446.910621765,1715921231.4904423,191447.258678057,0.3480562919867225,FrameResult.LOW_CONFIDENCE,0.0
37,1715921231.6229448,191447.39117964,1715921231.6723745,191447.440609932,0.04943029201240279,FrameResult.JUNK_FRAME,0.0
38,1715921231.8026206,191447.570855307,1715921231.8596926,191447.627926724,0.05707141698803753,FrameResult.JUNK_FRAME,0.0
39,1715921232.0170174,191447.785248599,1715921232.0779989,191447.846234182,0.060985583026194945,FrameResult.JUNK_FRAME,0.0
40,1715921232.2305198,191447.998752224,1715921232.3012505,191448.069484765,0.07073254100396298,FrameResult.JUNK_FRAME,0.0
41,1715921232.4472594,191448.215493391,1715921232.5108204,191448.279055891,0.06356249999953434,FrameResult.JUNK_FRAME,0.0
42,1715921232.640509,191448.408736599,1715921232.6989927,191448.467227016,0.05849041699548252,FrameResult.JUNK_FRAME,0.0
43,1715921232.8178787,191448.586112974,1715921233.1691744,191448.937410391,0.3512974169861991,FrameResult.NO_CHANGE,0.0
44,1715921233.2948895,191449.063124724,1715921233.34356,191449.111795141,0.0486704170180019,FrameResult.JUNK_FRAME,0.0
45,1715921233.5329602,191449.301193724,1715921233.6071434,191449.375378391,0.07418466699891724,FrameResult.JUNK_FRAME,0.0
46,1715921233.7601502,191449.528381975,1715921233.8262491,191449.594484266,0.06610229102079757,FrameResult.JUNK_FRAME,0.0
47,1715921233.959037,191449.727269475,1715921234.0155272,191449.783762183,0.05649270801222883,FrameResult.JUNK_FRAME,0.0
48,1715921234.1603587,191449.92859135,1715921234.531385,191450.299620767,0.37102941700140946,FrameResult.NO_CHANGE,0.0
49,1715921234.683912,191450.452146725,1715921234.7389598,191450.507195142,0.05504841700894758,FrameResult.JUNK_FRAME,0.0
50,1715921234.8916118,191450.659843683,1715921234.9545145,191450.722749725,0.06290604200330563,FrameResult.JUNK_FRAME,0.0
51,1715921235.0983565,191450.866587058,1715921235.4641702,191451.232405892,0.3658188339904882,FrameResult.NO_CHANGE,0.0
52,1715921235.5999718,191451.36820685,1715921235.6493034,191451.417539267,0.04933241699473001,FrameResult.JUNK_FRAME,0.0
53,1715921235.7725363,191451.540770975,1715921235.8258908,191451.594125892,0.05335491700679995,FrameResult.JUNK_FRAME,0.0
54,1715921235.9692285,191451.737462392,1715921236.0283096,191451.796544934,0.059082542022224516,FrameResult.JUNK_FRAME,0.0
55,1715921236.1755023,191451.943734767,1715921236.237559,191452.005793351,0.06205858400790021,FrameResult.JUNK_FRAME,0.0
56,1715921236.3926258,191452.160857226,1715921236.7570736,191452.525309559,0.36445233298582025,FrameResult.SUCCESS,0.0
57,1715921236.9194078,191452.687642726,1715921237.2693388,191453.03757481,0.34993208400555886,FrameResult.NO_CHANGE,0.0
58,1715921237.4233768,191453.191611851,1715921237.7730525,191453.541288143,0.34967629198217764,FrameResult.NO_CHANGE,0.0
59,1715921237.9022725,191453.670505268,1715921237.9450395,191453.713274977,0.04276970899081789,FrameResult.JUNK_FRAME,0.0
60,1715921238.0468335,191453.815068268,1715921238.3891454,191454.157380977,0.34231270899181254,FrameResult.NO_CHANGE,0.0
61,1715921238.50985,191454.278085102,1715921238.5494208,191454.317655935,0.03957083300338127,FrameResult.JUNK_FRAME,0.0
62,1715921238.6754036,191454.44363831,1715921238.724036,191454.492271269,0.04863295899122022,FrameResult.JUNK_FRAME,0.0
63,1715921238.8843427,191454.652571602,1715921239.2485988,191455.016834644,0.3642630419926718,FrameResult.NO_CHANGE,0.0
64,1715921239.3754063,191455.143640894,1715921239.416068,191455.184303561,0.04066266698646359,FrameResult.JUNK_FRAME,0.0
65,1715921239.5732334,191455.341466394,1715921239.6291292,191455.397363727,0.05589733301894739,FrameResult.JUNK_FRAME,0.0
66,1715921239.7854548,191455.553686686,1715921240.147789,191455.916024769,0.3623380829812959,FrameResult.NO_CHANGE,0.0
67,1715921240.2626429,191456.030878311,1715921240.3003561,191456.068591811,0.037713500001700595,FrameResult.JUNK_FRAME,0.0
68,1715921240.4398792,191456.208113978,1715921240.4696715,191456.237906936,0.029792957997415215,FrameResult.JUNK_FRAME,0.0
69,1715921240.5915084,191456.359742853,1715921240.637054,191456.405289561,0.045546707988251,FrameResult.JUNK_FRAME,0.0
70,1715921240.7491438,191456.517378061,1715921241.1108809,191456.879116395,0.36173833400243893,FrameResult.NO_CHANGE,0.0
71,1715921241.261108,191457.029343103,1715921241.3061957,191457.074430645,0.045087542006513104,FrameResult.JUNK_FRAME,0.0
72,1715921241.4369907,191457.205223603,1715921241.4776313,191457.245866812,0.0406432090094313,FrameResult.JUNK_FRAME,0.0
73,1715921241.6010966,191457.369329312,1715921241.652888,191457.421122937,0.051793624996207654,FrameResult.JUNK_FRAME,0.0
74,1715921241.7692294,191457.537461103,1715921241.821394,191457.589628895,0.05216779198963195,FrameResult.JUNK_FRAME,0.0
75,1715921241.978226,191457.746458812,1715921242.038218,191457.806452228,0.05999341598362662,FrameResult.JUNK_FRAME,0.0
76,1715921242.1558642,191457.924096687,1715921242.513844,191458.28207977,0.357983082998544,FrameResult.SUCCESS,0.0
77,1715921242.6242788,191458.392514145,1715921242.9582012,191458.726436854,0.333922708989121,FrameResult.NO_CHANGE,0.0
78,1715921243.066028,191458.834263229,1715921243.3975465,191459.165782562,0.33151933300541714,FrameResult.NO_CHANGE,0.0
79,1715921243.5278206,191459.296055771,1715921243.865391,191459.633627104,0.33757133298786357,FrameResult.NO_CHANGE,0.0
80,1715921244.0164785,191459.784713188,1715921244.070421,191459.838656104,0.053942915983498096,FrameResult.JUNK_FRAME,0.0
81,1715921244.2106795,191459.978911479,1715921244.270536,191460.038771313,0.05985983400023542,FrameResult.JUNK_FRAME,0.0
82,1715921244.3839724,191460.152207313,1715921244.428757,191460.196992563,0.04478525000740774,FrameResult.JUNK_FRAME,0.0
83,1715921244.5881548,191460.356388521,1715921244.652036,191460.420271105,0.06388258398510516,FrameResult.JUNK_FRAME,0.0
84,1715921244.7784393,191460.546671271,1715921245.1336315,191460.901867397,0.3551961260091048,FrameResult.NO_CHANGE,0.0
85,1715921245.2694192,191461.03765448,1715921245.6141765,191461.382412397,0.34475791701697744,FrameResult.NO_CHANGE,0.0
86,1715921245.7313392,191461.499574355,1715921245.775959,191461.544194022,0.044619666994549334,FrameResult.JUNK_FRAME,0.0
87,1715921245.8929555,191461.661190647,1715921246.2354724,191462.003708439,0.34251779201440513,FrameResult.NO_CHANGE,0.0
88,1715921246.352825,191462.121059689,1715921246.3978963,191462.166131814,0.04507212500902824,FrameResult.JUNK_FRAME,0.0
89,1715921246.522109,191462.290344106,1715921246.5738153,191462.342050606,0.05170650000218302,FrameResult.JUNK_FRAME,0.0
90,1715921246.7100997,191462.478333647,1715921246.7692869,191462.537521981,0.059188333980273455,FrameResult.JUNK_FRAME,0.0
91,1715921246.9024744,191462.670706981,1715921246.9562688,191462.724503481,0.053796499996678904,FrameResult.JUNK_FRAME,0.0
92,1715921247.114469,191462.882700773,1715921247.1807196,191462.948954523,0.06625374997383915,FrameResult.JUNK_FRAME,0.0
93,1715921247.3120134,191463.080245356,1715921247.37116,191463.139394689,0.05914933301392011,FrameResult.JUNK_FRAME,0.0
94,1715921247.4961584,191463.264392939,1715921247.552507,191463.320740981,0.05634804200963117,FrameResult.JUNK_FRAME,0.0
95,1715921247.6675801,191463.435814648,1715921247.7199597,191463.488195106,0.05238045801525004,FrameResult.JUNK_FRAME,0.0
96,1715921247.888468,191463.656700356,1715921247.9496872,191463.717922523,0.06122216701623984,FrameResult.JUNK_FRAME,0.0
97,1715921248.0767128,191463.844945898,1715921248.433665,191464.201901023,0.35695512502570637,FrameResult.SUCCESS,0.0
98,1715921248.5625823,191464.330817357,1715921248.9039586,191464.672194565,0.3413772080093622,FrameResult.NO_CHANGE,0.0
99,1715921249.0635223,191464.831756357,1715921249.412302,191465.180537732,0.3487813750107307,FrameResult.NO_CHANGE,0.0
100,1715921249.5428512,191465.311086399,1715921249.8835065,191465.651742232,0.340655833017081,FrameResult.NO_CHANGE,0.0
101,1715921250.0024974,191465.770732732,1715921250.0089195,191465.777155191,0.006422459002351388,FrameResult.CV_ERROR,0.0
102,1715921250.131204,191465.899434607,1715921250.139283,191465.907516941,0.008082333981292322,FrameResult.CV_ERROR,0.0
103,1715921250.2878995,191466.056130899,1715921250.2959085,191466.064141691,0.008010791993001476,FrameResult.CV_ERROR,0.0
104,1715921250.4206553,191466.188889357,1715921250.4264483,191466.194682191,0.005792834010208026,FrameResult.CV_ERROR,0.0
105,1715921250.5503097,191466.318541108,1715921250.5580933,191466.326327066,0.00778595800511539,FrameResult.CV_ERROR,0.0
106,1715921250.6972103,191466.465444358,1715921251.058571,191466.826806983,0.36136262500076555,FrameResult.NO_CHANGE,0.0
107,1715921251.1817112,191466.949946066,1715921251.1882195,191466.956455274,0.006509208003990352,FrameResult.CV_ERROR,0.0
108,1715921251.3385015,191467.106733525,1715921251.346596,191467.114830233,0.008096708013908938,FrameResult.CV_ERROR,0.0
109,1715921251.4575388,191467.225772483,1715921251.463172,191467.231405566,0.005633082997519523,FrameResult.CV_ERROR,0.0
110,1715921251.5962646,191467.364497316,1715921251.6059353,191467.374168858,0.009671541978605092,FrameResult.CV_ERROR,0.0
111,1715921251.7253504,191467.493581941,1715921251.7331495,191467.501383775,0.007801833999110386,FrameResult.CV_ERROR,0.0
112,1715921251.8878055,191467.656035441,1715921252.250314,191468.018549733,0.36251429200638086,FrameResult.NO_CHANGE,0.0
113,1715921252.4081936,191468.176427775,1715921252.7554426,191468.523678484,0.34725070899003185,FrameResult.NO_CHANGE,0.0
114,1715921252.8768668,191468.645102109,1715921252.8831725,191468.651408234,0.00630612499662675,FrameResult.CV_ERROR,0.0
115,1715921253.0021439,191468.7703759,1715921253.0094857,191468.777720775,0.0073448749899398535,FrameResult.CV_ERROR,0.0
116,1715921253.1585267,191468.926758567,1715921253.1665623,191468.934796525,0.008037958003114909,FrameResult.CV_ERROR,0.0
117,1715921253.3118281,191469.082238483,1715921253.6779141,191469.448328108,0.36608962499303743,FrameResult.NO_CHANGE,0.0
118,1715921253.831144,191469.601556692,1715921254.1816676,191469.952081775,0.35052508299122564,FrameResult.SUCCESS,0.0
119,1715921254.301793,191470.072206484,1715921254.6412807,191470.411694942,0.3394884580047801,FrameResult.NO_CHANGE,0.0
120,1715921254.7654753,191470.535888609,1715921254.8063166,191470.576729567,0.04084095798316412,FrameResult.JUNK_FRAME,0.0
121,1715921254.9350219,191470.705434942,1715921255.28332,191471.053734276,0.3482993340003304,FrameResult.NO_CHANGE,0.0
122,1715921255.4567838,191471.227194109,1715921255.509396,191471.279808693,0.05261458401218988,FrameResult.JUNK_FRAME,0.0
123,1715921255.6380622,191471.408468568,1715921255.6920319,191471.462445026,0.05397645800258033,FrameResult.JUNK_FRAME,0.0
124,1715921255.8405771,191471.610988359,1715921255.9034767,191471.673890568,0.06290220899973065,FrameResult.JUNK_FRAME,0.0
125,1715921256.0402021,191471.810614276,1715921256.0994492,191471.869862901,0.05924862498068251,FrameResult.JUNK_FRAME,0.0
126,1715921256.252775,191472.023186693,1715921256.6220028,191472.392416985,0.3692302920098882,FrameResult.NO_CHANGE,0.0
127,1715921256.7367709,191472.507184818,1715921257.077373,191472.84778711,0.3406022919807583,FrameResult.NO_CHANGE,0.0
128,1715921257.196205,191472.966618735,1715921257.2360635,191473.00647686,0.03985812500468455,FrameResult.JUNK_FRAME,0.0
129,1715921257.3538585,191473.12427211,1715921257.4021108,191473.172524152,0.048252042004605755,FrameResult.JUNK_FRAME,0.0
130,1715921257.5265396,191473.296951819,1715921257.5781512,191473.348564985,0.051613165996968746,FrameResult.JUNK_FRAME,0.0
131,1715921257.7014728,191473.471884735,1715921258.0591946,191473.829608777,0.3577240420272574,FrameResult.NO_CHANGE,0.0
132,1715921258.1912653,191473.961678736,1715921258.2346413,191474.005054527,0.043375790992286056,FrameResult.JUNK_FRAME,0.0
133,1715921258.35498,191474.125393319,1715921258.7101665,191474.480580652,0.3551873329852242,FrameResult.NO_CHANGE,0.0
134,1715921258.8596752,191474.630088819,1715921258.9060695,191474.676483278,0.04639445900102146,FrameResult.JUNK_FRAME,0.0
135,1715921259.0272956,191474.797709111,1715921259.0793824,191474.849795736,0.05208662498625927,FrameResult.JUNK_FRAME,0.0
136,1715921259.1998105,191474.970223944,1715921259.2531307,191475.023544319,0.053320375009207055,FrameResult.JUNK_FRAME,0.0
137,1715921259.3611772,191475.131590819,1715921259.4143872,191475.184800861,0.05321004200959578,FrameResult.JUNK_FRAME,0.0
138,1715921259.530337,191475.300750278,1715921259.879748,191475.650161945,0.34941166700446047,FrameResult.SUCCESS,0.0
139,1715921260.0189135,191475.789327195,1715921260.363762,191476.134175903,0.34484870798769407,FrameResult.LOW_CONFIDENCE,0.0
140,1715921260.492007,191476.262420612,1715921260.8309903,191476.601404362,0.33898374999989755,FrameResult.NO_CHANGE,0.0
141,1715921260.9643528,191476.734766404,1715921260.9716144,191476.742028362,0.0072619580023456365,FrameResult.CV_ERROR,0.0
142,1715921261.0959022,191476.86631432,1715921261.1042666,191476.87467857,0.0083642499812413,FrameResult.CV_ERROR,0.0
143,1715921261.2444022,191477.014813737,1715921261.251566,191477.021978445,0.007164707989431918,FrameResult.CV_ERROR,0.0
144,1715921261.391443,191477.16185557,1715921261.3993952,191477.169806362,0.007950792001793161,FrameResult.CV_ERROR,0.0
145,1715921261.5730398,191477.34345107,1715921261.5815208,191477.351933737,0.008482667006319389,FrameResult.CV_ERROR,0.0
146,1715921261.7095256,191477.479936237,1715921261.7180398,191477.488452571,0.008516333997249603,FrameResult.CV_ERROR,0.0
147,1715921261.842984,191477.613394696,1715921261.851546,191477.621958196,0.008563499985029921,FrameResult.CV_ERROR,0.0
148,1715921261.9611123,191477.731524196,1715921261.9691064,191477.739517987,0.007993791019544005,FrameResult.CV_ERROR,0.0
149,1715921262.1064007,191477.876812612,1715921262.1146219,191477.885034612,0.008222000004025176,FrameResult.CV_ERROR,0.0
150,1715921262.2500901,191478.020500196,1715921262.258687,191478.029099362,0.008599166001658887,FrameResult.CV_ERROR,0.0
151,1715921262.4051046,191478.175516029,1715921262.7692862,191478.539700279,0.3641842500073835,FrameResult.NO_CHANGE,0.0
152,1715921262.9009743,191478.671387904,1715921262.9079564,191478.678370363,0.006982458988204598,FrameResult.CV_ERROR,0.0
153,1715921263.027336,191478.797747613,1715921263.0359306,191478.806342904,0.008595291001256555,FrameResult.CV_ERROR,0.0
154,1715921263.161382,191478.931793821,1715921263.169794,191478.940206738,0.008412917028181255,FrameResult.CV_ERROR,0.0
155,1715921263.3224897,191479.092901363,1715921263.688982,191479.459396238,0.36649487499380484,FrameResult.NO_CHANGE,0.0
156,1715921263.8173673,191479.58778078,1715921263.8246064,191479.595020697,0.007239916973048821,FrameResult.CV_ERROR,0.0
157,1715921263.988876,191479.759288155,1715921264.3559241,191480.126338447,0.36705029199947603,FrameResult.NO_CHANGE,0.0
158,1715921264.483326,191480.25373978,1715921264.490373,191480.260786697,0.007046917016850784,FrameResult.CV_ERROR,0.0
159,1715921264.6384602,191480.40886853,1715921264.6468587,191480.41727053,0.00840199997765012,FrameResult.CV_ERROR,0.0
160,1715921264.7789829,191480.549393155,1715921264.7876813,191480.558093739,0.008700584003236145,FrameResult.CV_ERROR,0.0
161,1715921264.9129946,191480.683405822,1715921264.920427,191480.690838155,0.007432332989992574,FrameResult.CV_ERROR,0.0
162,1715921265.06673,191480.83714078,1715921265.0750132,191480.845425989,0.008285209012683481,FrameResult.CV_ERROR,0.0
163,1715921265.2262976,191480.996709447,1715921265.2345762,191481.004987947,0.008278499997686595,FrameResult.CV_ERROR,0.0
164,1715921265.3689668,191481.139378531,1715921265.7342415,191481.504655614,0.3652770830085501,FrameResult.SUCCESS,0.0
165,1715921265.8559923,191481.626406198,1715921266.1897433,191481.960157698,0.3337515000021085,FrameResult.NO_CHANGE,0.0
166,1715921266.3364656,191482.106878323,1715921266.6786342,191482.449048448,0.3421701250190381,FrameResult.NO_CHANGE,0.0
167,1715921266.8220787,191482.592492365,1715921267.1638966,191482.934310698,0.3418183330213651,FrameResult.NO_CHANGE,0.0
168,1715921267.2801578,191483.050571448,1715921267.6147938,191483.385207698,0.3346362500160467,FrameResult.NO_CHANGE,0.0
169,1715921267.743617,191483.514030948,1715921267.7784379,191483.548851948,0.03482100000837818,FrameResult.JUNK_FRAME,0.0
170,1715921267.8964972,191483.666905907,1715921267.9391577,191483.709571448,0.042665540997404605,FrameResult.JUNK_FRAME,0.0
171,1715921268.0575805,191483.827993282,1715921268.1069136,191483.87732774,0.04933445798815228,FrameResult.JUNK_FRAME,0.0
172,1715921268.240335,191484.01074674,1715921268.296736,191484.067150199,0.056403458991553634,FrameResult.JUNK_FRAME,0.0
173,1715921268.4447625,191484.215174532,1715921268.8086216,191484.579035699,0.36386116698849946,FrameResult.NO_CHANGE,0.0
174,1715921268.929579,191484.699992782,1715921268.9627643,191484.733178241,0.03318545900401659,FrameResult.JUNK_FRAME,0.0
175,1715921269.0949066,191484.865318991,1715921269.1400094,191484.910423241,0.045104249991709366,FrameResult.JUNK_FRAME,0.0
