seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716023503.9925013,293305.451457592,1716023504.0744803,293305.533441342,0.08198374998755753,FrameResult.SUCCESS,0.0
2,1716023504.3119009,293305.770861259,1716023504.3847756,293305.843736551,0.0728752919822,FrameResult.NO_CHANGE,0.0
3,1716023504.6722448,293306.131204259,1716023504.7449706,293306.203931468,0.07272720901528373,FrameResult.NO_CHANGE,0.0
4,1716023504.9787018,293306.437660218,1716023505.049711,293306.508672384,0.0710121660376899,FrameResult.NO_CHANGE,0.0
5,1716023505.3025937,293306.761553593,1716023505.31018,293306.769140093,0.007586500025354326,FrameResult.CV_ERROR,0.0
6,1716023505.5572007,293307.016159385,1716023505.565123,293307.02408201,0.007922624994534999,FrameResult.CV_ERROR,0.0
7,1716023505.8044643,293307.265209135,1716023505.811921,293307.27267126,0.007462124980520457,FrameResult.CV_ERROR,0.0
8,1716023506.117831,293307.578580426,1716023506.1259394,293307.586689385,0.008108959009405226,FrameResult.CV_ERROR,0.0
9,1716023506.3540905,293307.814837301,1716023506.426577,293307.887328093,0.072490792023018,FrameResult.NO_CHANGE,0.0
10,1716023506.6461952,293308.106944468,1716023506.6538186,293308.114567927,0.007623459037858993,FrameResult.CV_ERROR,0.0
11,1716023506.940007,293308.400755927,1716023506.9473422,293308.408091927,0.007335999980568886,FrameResult.CV_ERROR,0.0
12,1716023507.1928365,293308.653586719,1716023507.19922,293308.659970594,0.0063838749774731696,FrameResult.CV_ERROR,0.0
13,1716023507.450942,293308.91169151,1716023507.4588952,293308.919645302,0.00795379199553281,FrameResult.CV_ERROR,0.0
14,1716023507.8009458,293309.261694135,1716023507.8100724,293309.270821385,0.009127249999437481,FrameResult.CV_ERROR,0.0
15,1716023508.059063,293309.519812761,1716023508.0668936,293309.527643761,0.007831000024452806,FrameResult.CV_ERROR,0.0
16,1716023508.3104434,293309.771185677,1716023508.315371,293309.776120927,0.004935250035487115,FrameResult.CV_ERROR,0.0
17,1716023508.6568778,293310.117627511,1716023508.667057,293310.127807594,0.010180083045270294,FrameResult.CV_ERROR,0.0
18,1716023508.928347,293310.389096886,1716023508.9361022,293310.396851303,0.007754417019896209,FrameResult.CV_ERROR,0.0
19,1716023509.2067888,293310.667538219,1716023509.2145078,293310.675256053,0.007717833970673382,FrameResult.CV_ERROR,0.0
20,1716023509.4408927,293310.901642345,1716023509.4487414,293310.909491178,0.007848832989111543,FrameResult.CV_ERROR,0.0
21,1716023509.6649175,293311.12566697,1716023510.043277,293311.504028762,0.37836179201258346,FrameResult.SUCCESS,0.0
22,1716023510.276921,293311.73767072,1716023510.3507023,293311.811453428,0.07378270803019404,FrameResult.JUNK_FRAME,0.0
23,1716023510.6575987,293312.118347679,1716023510.730238,293312.19098922,0.07264154101721942,FrameResult.JUNK_FRAME,0.0
24,1716023511.014338,293312.475087637,1716023511.3896015,293312.850353179,0.3752655419521034,FrameResult.NO_CHANGE,0.0
25,1716023511.6820838,293313.142833429,1716023511.7556849,293313.216436304,0.0736028749961406,FrameResult.JUNK_FRAME,0.0
26,1716023511.9745748,293313.435324762,1716023512.0458164,293313.506567179,0.07124241697601974,FrameResult.JUNK_FRAME,0.0
27,1716023512.270148,293313.730897763,1716023512.344404,293313.805154971,0.07425720803439617,FrameResult.JUNK_FRAME,0.0
28,1716023512.6110137,293314.071763596,1716023512.9880202,293314.448771638,0.37700804200721905,FrameResult.NO_CHANGE,0.0
29,1716023513.2818136,293314.742563513,1716023513.6600626,293315.120813888,0.37825037498259917,FrameResult.NO_CHANGE,0.0
30,1716023513.8705428,293315.33129218,1716023514.2441497,293315.704901305,0.37360912503208965,FrameResult.NO_CHANGE,0.0
31,1716023514.4877787,293315.948528389,1716023514.559834,293316.020585097,0.07205670804250985,FrameResult.JUNK_FRAME,0.0
32,1716023514.8054867,293316.26623493,1716023515.1801226,293316.640874097,0.3746391669847071,FrameResult.NO_CHANGE,0.0
33,1716023515.4186456,293316.879393847,1716023515.4932816,293316.954032639,0.07463879196438938,FrameResult.JUNK_FRAME,0.0
34,1716023515.7729847,293317.233733931,1716023516.1462202,293317.606971639,0.37323770800139755,FrameResult.SUCCESS,0.0
35,1716023516.4046135,293317.86536314,1716023516.778473,293318.239224681,0.37386154098203406,FrameResult.NO_CHANGE,0.0
36,1716023517.0833547,293318.54410364,1716023517.1454406,293318.60619139,0.0620877500041388,FrameResult.JUNK_FRAME,0.0
37,1716023517.4035976,293318.864346932,1716023517.4674928,293318.928244015,0.06389708304777741,FrameResult.JUNK_FRAME,0.0
38,1716023517.7225006,293319.183250849,1716023517.7878451,293319.248596224,0.06534537498373538,FrameResult.JUNK_FRAME,0.0
39,1716023518.073148,293319.533898015,1716023518.4492292,293319.909980682,0.37608266703318805,FrameResult.NO_CHANGE,0.0
40,1716023518.7161546,293320.176904099,1716023519.0877807,293320.548532016,0.37162791698938236,FrameResult.NO_CHANGE,0.0
41,1716023519.357119,293320.817868683,1716023519.4190013,293320.879751974,0.06188329099677503,FrameResult.JUNK_FRAME,0.0
42,1716023519.6689346,293321.129685058,1716023519.7372446,293321.197995933,0.06831087497994304,FrameResult.JUNK_FRAME,0.0
43,1716023520.038026,293321.498771683,1716023520.1052437,293321.56599435,0.06722266698488966,FrameResult.JUNK_FRAME,0.0
44,1716023520.345881,293321.806631183,1716023520.7189825,293322.179733975,0.3731027919566259,FrameResult.NO_CHANGE,0.0
45,1716023520.971862,293322.4326111,1716023521.036461,293322.497212017,0.06460091698681936,FrameResult.JUNK_FRAME,0.0
46,1716023521.2579827,293322.718732475,1716023521.3235042,293322.784255184,0.06552270898828283,FrameResult.JUNK_FRAME,0.0
47,1716023521.5791636,293323.039913475,1716023521.6445045,293323.105255517,0.06534204201307148,FrameResult.JUNK_FRAME,0.0
48,1716023521.8694263,293323.330175684,1716023522.2408926,293323.701644267,0.37146858300548047,FrameResult.SUCCESS,0.0
49,1716023522.515349,293323.976098226,1716023522.8868484,293324.347600184,0.3715019579976797,FrameResult.NO_CHANGE,0.0
50,1716023523.1531935,293324.613943768,1716023523.217974,293324.678724185,0.06478041695663705,FrameResult.JUNK_FRAME,0.0
51,1716023523.48523,293324.94597956,1716023523.5499547,293325.01070531,0.06472574995132163,FrameResult.JUNK_FRAME,0.0
52,1716023523.7734876,293325.234236018,1716023524.1494696,293325.610221227,0.37598520901519805,FrameResult.NO_CHANGE,0.0
53,1716023524.4217217,293325.88247031,1716023524.4947608,293325.955511685,0.07304137496976182,FrameResult.JUNK_FRAME,0.0
54,1716023524.7475264,293326.208275769,1716023524.8216443,293326.282394435,0.07411866600159556,FrameResult.JUNK_FRAME,0.0
55,1716023525.0696316,293326.530381185,1716023525.1428175,293326.603567727,0.07318654202390462,FrameResult.JUNK_FRAME,0.0
56,1716023525.4218464,293326.882595269,1716023525.4956908,293326.956441894,0.07384662498952821,FrameResult.JUNK_FRAME,0.0
57,1716023525.743585,293327.204334644,1716023526.116014,293327.576765561,0.37243091699201614,FrameResult.NO_CHANGE,0.0
58,1716023526.3871696,293327.847919103,1716023526.4598892,293327.920640103,0.0727210000040941,FrameResult.JUNK_FRAME,0.0
59,1716023526.6872919,293328.148040978,1716023526.7583988,293328.219149186,0.07110820797970518,FrameResult.JUNK_FRAME,0.0
60,1716023527.046859,293328.50760852,1716023527.1181262,293328.578876978,0.07126845803577453,FrameResult.JUNK_FRAME,0.0
61,1716023527.3721375,293328.83288527,1716023527.4430313,293328.903779812,0.07089454197557643,FrameResult.JUNK_FRAME,0.0
62,1716023527.6853716,293329.146121437,1716023527.7580094,293329.21876027,0.07263883296400309,FrameResult.JUNK_FRAME,0.0
63,1716023528.07861,293329.539360228,1716023528.4476566,293329.908408229,0.36904800101183355,FrameResult.SUCCESS,0.0
64,1716023528.7125022,293330.173251312,1716023529.0812109,293330.541962396,0.3687110840110108,FrameResult.NO_CHANGE,0.0
65,1716023529.300977,293330.761721312,1716023529.308976,293330.769725521,0.008004208968486637,FrameResult.CV_ERROR,0.0
66,1716023529.5371659,293330.997915396,1716023529.9060926,293331.366844063,0.36892866698326543,FrameResult.NO_CHANGE,0.0
67,1716023530.1665945,293331.627344229,1716023530.1745856,293331.635335104,0.007990874990355223,FrameResult.CV_ERROR,0.0
68,1716023530.4207015,293331.881450771,1716023530.4288952,293331.889644896,0.008194124966394156,FrameResult.CV_ERROR,0.0
69,1716023530.652704,293332.113453105,1716023530.6609895,293332.121738563,0.008285458025056869,FrameResult.CV_ERROR,0.0
70,1716023530.9452286,293332.405978522,1716023530.9531093,293332.413859938,0.007881416007876396,FrameResult.CV_ERROR,0.0
71,1716023531.189381,293332.650129688,1716023531.5616627,293333.02241423,0.37228454201249406,FrameResult.LOW_CONFIDENCE,0.0
72,1716023531.794911,293333.255660772,1716023532.1659544,293333.626705855,0.37104508304037154,FrameResult.NO_CHANGE,0.0
73,1716023532.4026527,293333.863402439,1716023532.4111204,293333.871869731,0.008467292005661875,FrameResult.CV_ERROR,0.0
74,1716023532.6597083,293334.120457856,1716023532.6677544,293334.128504022,0.0080461660400033,FrameResult.CV_ERROR,0.0
75,1716023532.873615,293334.334364856,1716023532.8814886,293334.342238022,0.007873166003264487,FrameResult.CV_ERROR,0.0
76,1716023533.147114,293334.607863106,1716023533.155297,293334.616047689,0.008184582984540612,FrameResult.CV_ERROR,0.0
77,1716023533.3710577,293334.831807314,1716023533.7414908,293335.202242398,0.37043508398346603,FrameResult.NO_CHANGE,0.0
78,1716023534.0047302,293335.465479648,1716023534.3778052,293335.83855694,0.3730772920534946,FrameResult.SUCCESS,0.0
79,1716023534.6204524,293336.08120269,1716023534.9941814,293336.454932815,0.3737301249639131,FrameResult.NO_CHANGE,0.0
80,1716023535.2371476,293336.697895857,1716023535.3021376,293336.762888815,0.064992958039511,FrameResult.JUNK_FRAME,0.0
