seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714897425.043074,0.9261026669992134,921620,4705,0.0
2,0,1,repeat,False,1714897425.9748063,0.16880070800107205,921620,4705,7.124999683583155e-06
3,0,2,repeat,False,1714897426.1461945,0.21496824999849196,921620,4705,0.17256533299951116
4,0,3,blank,False,1714897426.3639114,0.13769533300001058,921620,4705,0.3901530830007687
5,0,4,repeat,False,1714897426.5105016,0.18294533299922477,921620,4705,0.5333547500013083
6,0,5,blank,False,1714897426.6964347,0.15852145799726713,921620,4705,0.722494875000848
7,0,6,blank,False,1714897426.8635764,0.12790133399903425,921620,4705,0.886619332999544
8,0,7,blank,False,1714897426.9963632,0.14918625000063912,921620,4705,1.0215543339982105
9,0,8,repeat,False,1714897427.154207,0.18067841599986423,921620,4705,1.177637875000073
10,0,9,blank,False,1714897427.337704,0.13016075000268756,921620,4705,1.3638605839987576
11,0,10,blank,False,1714897427.4765575,0.14883033400110435,921620,4705,1.4995285000004515
12,0,11,repeat,False,1714897427.634279,0.2458959159994265,921620,4705,1.6570914590010943
13,0,12,blank,False,1714897427.8845842,0.17162124999958905,921620,4705,1.9099528340011602
14,0,13,blank,False,1714897428.0649233,0.13014108299830696,921620,4705,2.088167125999462
15,0,14,blank,False,1714897428.2039392,0.1483427510029287,921620,4705,2.226962959000957
16,0,15,repeat,False,1714897428.3614585,0.22468258300068555,921620,4705,2.384187126001052
17,0,16,blank,False,1714897428.5893571,0.15202283300095587,921620,4705,2.6154106260000844
18,0,17,blank,False,1714897428.7495618,0.12931549999848357,921620,4705,2.7726845840006717
19,0,18,repeat,False,1714897428.8875957,0.2079312919995573,921620,4705,2.9104788760014344
20,0,19,blank,False,1714897429.0981636,0.15763104199868394,921620,4705,3.1243348349998996
21,0,20,blank,False,1714897429.2642348,0.1276539579994278,921620,4705,3.2873026259985636
22,0,21,blank,False,1714897429.4007673,0.13336529200023506,921620,4705,3.4235248350014444
23,0,22,repeat,False,1714897429.542954,0.19821491699985927,921620,4705,3.5658391260003555
24,0,23,blank,False,1714897429.7444384,0.11721866600055364,921620,4705,3.7703785019984934
25,0,24,repeat,False,1714897429.870533,0.19115487499948358,921620,4705,3.8934125019986823
26,0,25,blank,False,1714897430.064526,0.13326358400081517,921620,4705,4.090662793001684
27,0,26,repeat,False,1714897430.2064738,0.25373633300114307,921620,4705,4.229394210000464
28,0,27,blank,False,1714897430.4637911,0.11459108299823129,921620,4705,4.489574751001783
29,0,28,blank,False,1714897430.5871365,0.12958866600092733,921620,4705,4.610034710000036
30,0,29,blank,False,1714897430.7255163,0.11622537500079488,921620,4705,4.748443709999265
31,0,30,blank,False,1714897430.8505723,0.13225862499893992,921620,4705,4.873408085000847
32,0,31,blank,False,1714897430.9918838,0.11556525099877035,921620,4705,5.014822960001766
33,0,32,blank,False,1714897431.1165106,0.16098341700126184,921620,4705,5.139262502001657
34,0,33,success,True,1714897431.283591,0.504469875999348,921620,9325,5.309056376998342
35,1,1,repeat,False,1714897431.7904677,0.4456706659984775,921620,9325,1.8339997041039169e-06
36,1,2,repeat,False,1714897432.238002,0.47208170899830293,921620,9325,0.4475285839980643
37,1,3,repeat,False,1714897432.7118742,0.44926495799882105,921620,9325,0.9213844589976361
38,1,4,repeat,False,1714897433.1630368,0.6041611250002461,921620,9325,1.372478458997648
39,1,5,blank,False,1714897433.7698178,0.2855347919976339,921620,9325,1.9791154589984217
40,1,6,blank,False,1714897434.0581582,0.18602962500153808,921620,9325,2.267132542998297
41,1,7,blank,False,1714897434.246943,0.1942008749974775,921620,9325,2.455961542997102
42,1,8,repeat,False,1714897434.4438646,0.5132500420004362,921620,9325,2.652852625997184
43,1,9,blank,False,1714897434.9588165,0.20932570899822167,921620,9325,3.168327251998562
44,1,10,repeat,False,1714897435.1705928,0.4532710009989387,921620,9325,3.3797214179976436
45,1,11,repeat,False,1714897435.6256676,0.46844987499935087,921620,9325,3.8351924189992133
46,1,12,blank,False,1714897436.0960195,0.1981299159997434,921620,9325,4.305471626998042
47,1,13,blank,False,1714897436.296681,0.19447962500271387,921620,9325,4.5057792519983195
48,1,14,blank,False,1714897436.4938543,0.18030637499759905,921620,9325,4.702806585999497
49,1,15,blank,False,1714897436.676786,0.21298341699730372,921620,9325,4.885759543998574
