seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715970694.6044223,240912.062516129,1715970694.683934,240912.142029254,0.07951312500517815,FrameResult.SUCCESS,0.0
2,1715970694.8216622,240912.279756796,1715970694.8833346,240912.341429796,0.06167300001834519,FrameResult.NO_CHANGE,0.0
3,1715970695.0042374,240912.462331921,1715970695.0601447,240912.518239671,0.05590774997835979,FrameResult.NO_CHANGE,0.0
4,1715970695.2117522,240912.669845962,1715970695.2752633,240912.733358587,0.06351262499811128,FrameResult.NO_CHANGE,0.0
5,1715970695.3864865,240912.844581296,1715970695.4429674,240912.901062504,0.05648120801197365,FrameResult.NO_CHANGE,0.0
6,1715970695.582555,240913.040649421,1715970695.5879593,240913.046051254,0.005401833012001589,FrameResult.CV_ERROR,0.0
7,1715970695.7084963,240913.166586546,1715970695.7770514,240913.235146713,0.06856016701203771,FrameResult.NO_CHANGE,0.0
8,1715970695.9283295,240913.386422296,1715970695.9368753,240913.394969129,0.008546833007130772,FrameResult.CV_ERROR,0.0
9,1715970696.0698314,240913.527925879,1715970696.1409507,240913.599046296,0.07112041700747795,FrameResult.NO_CHANGE,0.0
10,1715970696.2616167,240913.719710921,1715970696.2674112,240913.725505713,0.005794791999505833,FrameResult.CV_ERROR,0.0
11,1715970696.4005885,240913.858682421,1715970696.4096804,240913.86777463,0.009092208987567574,FrameResult.CV_ERROR,0.0
12,1715970696.542051,240914.00014488,1715970696.6109245,240914.069020046,0.06887516600545496,FrameResult.NO_CHANGE,0.0
13,1715970696.7436626,240914.201757088,1715970696.7486687,240914.206759088,0.005001999990781769,FrameResult.CV_ERROR,0.0
14,1715970696.872818,240914.330911921,1715970696.944867,240914.402961797,0.07204987600562163,FrameResult.NO_CHANGE,0.0
15,1715970697.0713913,240914.529485255,1715970697.0767927,240914.534887422,0.00540216697845608,FrameResult.CV_ERROR,0.0
16,1715970697.2350285,240914.693122547,1715970697.2431176,240914.701211213,0.008088665985269472,FrameResult.CV_ERROR,0.0
