seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714932717.4615679,1.5350666669983184,921620,4705,0.0
2,0,1,repeat,False,1714932719.0050685,0.30156691699812654,921620,4705,6.624999514315277e-06
3,0,2,blank,False,1714932719.31102,0.2642902919978951,921620,4705,0.30802774999756366
4,0,3,low_confidence,False,1714932719.5838113,0.6237687079992611,921620,4705,0.5785531669971533
5,0,4,blank,False,1714932720.2099097,0.3163373749994207,921620,4705,1.2080076669953996
6,0,5,blank,False,1714932720.53452,0.273211125000671,921620,4705,1.5293203339970205
7,0,6,blank,False,1714932720.8160613,0.24672049999935552,921620,4705,1.810933541994018
8,0,7,blank,False,1714932721.0718153,0.2889404170055059,921620,4705,2.066446583994548
9,0,8,blank,False,1714932721.3695674,0.21601133399963146,921620,4705,2.3642297919941484
10,0,9,repeat,False,1714932721.595143,0.3276386249999632,921620,4705,2.589454750996083
11,0,10,blank,False,1714932721.9301095,0.22820087600121042,921620,4705,2.925442458996258
12,0,11,blank,False,1714932722.1666875,0.22797724999691127,921620,4705,3.161751417996129
13,0,12,blank,False,1714932722.4032674,0.22572320800099988,921620,4705,3.3979145849953056
14,0,13,blank,False,1714932722.6376796,0.32060304199694656,921620,4705,3.6325010849977843
15,0,14,blank,False,1714932722.9663117,0.29598033300135285,921620,4705,3.9611839599965606
16,0,15,blank,False,1714932723.2709224,0.25525424999796087,921620,4705,4.265822376997676
17,0,16,blank,False,1714932723.5352495,0.23576383299950976,921620,4705,4.529804376994434
18,0,17,blank,False,1714932723.780009,0.2989007500000298,921620,4705,4.774559834993852
19,0,18,blank,False,1714932724.0873854,0.24639366700284882,921620,4705,5.082422168998164
20,0,19,success,True,1714932724.3400772,0.5875166250043549,921620,9315,5.3372612940002
21,1,1,repeat,False,1714932724.9310539,0.5945267919960315,921620,9315,2.959000994451344e-06
22,1,2,repeat,False,1714932725.5283642,0.6813089999996009,921620,9315,0.5968623750013649
23,1,3,blank,False,1714932726.2130775,0.2886986670055194,921620,9315,1.281627625998226
24,1,4,blank,False,1714932726.5093255,0.31254379100573715,921620,9315,1.5756342929962557
25,1,5,repeat,False,1714932726.8276343,0.6609645419957815,921620,9315,1.8943923760016332
26,1,6,repeat,False,1714932727.4914763,0.6090604579949286,921620,9315,2.5601572099985788
27,1,7,blank,False,1714932728.103072,0.3207438339959481,921620,9315,3.171876959997462
28,1,8,repeat,False,1714932728.4301198,0.6664683339986368,921620,9315,3.49668612700043
29,1,9,blank,False,1714932729.1001127,0.3445696249982575,921620,9315,4.168362293996324
30,1,10,blank,False,1714932729.4482505,0.3167829169979086,921620,9315,4.5166972519946285
31,1,11,blank,False,1714932729.769062,0.3045525420020567,921620,9315,4.837165336000908
32,1,12,blank,False,1714932730.077769,0.2996945000049891,921620,9315,5.145776293997187
33,1,13,success,True,1714932730.3807096,0.606838166997477,921620,9321,5.449764960998436
34,2,1,blank,False,1714932730.9909937,0.3710009589995025,921620,9321,2.416003553662449e-06
35,2,2,repeat,False,1714932731.368541,0.6270801669961656,921620,9321,0.37587866700050654
36,2,3,blank,False,1714932731.9981573,0.284731040999759,921620,9321,1.0071623340045335
37,2,4,repeat,False,1714932732.2879505,0.6317134170021745,921620,9321,1.295415000000503
38,2,5,repeat,False,1714932732.922739,0.6511135000037029,921620,9321,1.9314655839989427
39,2,6,blank,False,1714932733.5763326,0.34262849999504397,921620,9321,2.585360709002998
40,2,7,blank,False,1714932733.9258256,0.325985709001543,921620,9321,2.9325727930045105
41,2,8,blank,False,1714932734.258219,0.3245325829993817,921620,9321,3.2649423760012724
42,2,9,repeat,False,1714932734.5894482,0.6161358750032377,921620,9321,3.596312168003351
43,2,10,blank,False,1714932735.2079346,0.29468800000177,921620,9321,4.216908877002425
44,2,11,blank,False,1714932735.509097,0.37382770799740683,921620,9321,4.515532044002612
45,2,12,blank,False,1714932735.8912516,0.35496929199871374,921620,9321,4.897150335003971
46,2,13,success,True,1714932736.2508173,0.5957637920000707,921620,9312,5.25941091900313
47,3,1,repeat,False,1714932736.8500009,0.6385904590060818,921620,9312,2.6659981813281775e-06
48,3,2,blank,False,1714932737.4911337,0.3334475419978844,921620,9312,0.6409426250029355
49,3,3,blank,False,1714932737.8283396,0.3695414589965367,921620,9312,0.9774842920014635
50,3,4,blank,False,1714932738.203769,0.2878427499963436,921620,9312,1.3516029169986723
51,3,5,repeat,False,1714932738.4961212,0.5935899169999175,921620,9312,1.6452267920030863
52,3,6,blank,False,1714932739.0922885,0.29332650000287686,921620,9312,2.2421057090032264
53,3,7,blank,False,1714932739.3903418,0.3794620010012295,921620,9312,2.5389756669974304
54,3,8,repeat,False,1714932739.7764997,0.6045424999974784,921620,9312,2.923912083999312
55,3,9,blank,False,1714932740.3833964,0.3141997079947032,921620,9312,3.53335479299858
56,3,10,repeat,False,1714932740.7014065,0.5968881669978146,921620,9312,3.850707250996493
57,3,11,blank,False,1714932741.3002267,0.34393816599913407,921620,9312,4.450467793001735
58,3,12,blank,False,1714932741.6490679,0.3748803339985898,921620,9312,4.79782921000151
59,3,13,success,True,1714932742.0285156,0.6783733749980456,921620,9306,5.178061459999299
60,4,1,repeat,False,1714932742.7167938,0.6491408760048216,921620,9306,7.917005859781057e-06
61,4,2,blank,False,1714932743.3683658,0.2546419159989455,921620,9306,0.6542013340003905
62,4,3,blank,False,1714932743.6312437,0.21024579200457083,921620,9306,0.9137965420013643
63,4,4,blank,False,1714932743.84975,0.24285891599720344,921620,9306,1.1325605840029311
64,4,5,blank,False,1714932744.1011598,0.2736514589996659,921620,9306,1.3836347090036725
65,4,6,blank,False,1714932744.3837824,0.24900179199903505,921620,9306,1.6660896670000511
66,4,7,repeat,False,1714932744.6421883,0.6314204160007648,921620,9306,1.9239244180062087
67,4,8,repeat,False,1714932745.2762873,0.591230917001667,921620,9306,2.5619125840021297
68,4,9,repeat,False,1714932745.8701742,0.6339152920045308,921620,9306,3.155843835003907
69,4,10,blank,False,1714932746.5077178,0.22801662499841768,921620,9306,3.792520543000137
70,4,11,blank,False,1714932746.7446084,0.2903274580021389,921620,9306,4.026883960003033
71,4,12,blank,False,1714932747.0433023,0.2786470420032856,921620,9306,4.326274585000647
72,4,13,blank,False,1714932747.331544,0.2782106250015204,921620,9306,4.613831501999812
73,4,14,blank,False,1714932747.6201692,0.2557146249964717,921620,9306,4.901075960005983
74,4,15,blank,False,1714932747.8847542,0.21008095900469925,921620,9306,5.166930002000299
75,4,16,success,True,1714932748.1007154,0.6518527919979533,921620,9316,5.38590133600519
76,5,1,repeat,False,1714932748.7570167,0.6438150000030873,921620,9316,2.5420013116672635e-06
77,5,2,blank,False,1714932749.407867,0.3110014999983832,921620,9316,0.6481843759975163
78,5,3,repeat,False,1714932749.7251987,0.6074529999968945,921620,9316,0.9662570840009721
79,5,4,repeat,False,1714932750.3362126,0.6773759169955156,921620,9316,1.578919126004621
80,5,5,repeat,False,1714932751.0165117,0.6810836669974378,921620,9316,2.2597545009994064
81,5,6,blank,False,1714932751.700557,0.32902445799845736,921620,9316,2.9437326679981197
82,5,7,blank,False,1714932752.0352588,0.29258016700623557,921620,9316,3.276598502001434
83,5,8,repeat,False,1714932752.3370447,0.5755413330043666,921620,9316,3.5770064190000994
84,5,9,blank,False,1714932752.9153087,0.3295138749963371,921620,9316,4.158614961001149
85,5,10,blank,False,1714932753.2509496,0.2808920839961502,921620,9316,4.4921716270036995
86,5,11,success,True,1714932753.5366683,0.6099255420049303,921620,9320,4.77977679399919
87,6,1,repeat,False,1714932754.1501374,0.6644462090043817,921620,9320,6.9160014390945435e-06
88,6,2,blank,False,1714932754.8170388,0.2569965000002412,921620,9320,0.6667925419969833
89,6,3,blank,False,1714932755.0826254,0.2911237500011339,921620,9320,0.9291039169984288
90,6,4,blank,False,1714932755.3818908,0.22422916600044118,921620,9320,1.2288900839994312
91,6,5,blank,False,1714932755.6147654,0.2630684169998858,921620,9320,1.4612971249953262
