step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716450362.3401322,642513.712989028,1716450368.299389,642519.672245614,642513.714269403,642513.714269403,5.9579762109788135,0.0,5.959256586036645,5.959256586036645,0.0012803750578314066,1
1,1716450368.299389,642519.672245614,1716450375.959037,642527.331893784,642519.678666739,642525.854829658,1.477064125938341,5.230947072835447,7.659648169996217,2.4287010971607703,0.9516369712073356,7
2,1716450375.959037,642527.331893784,1716450383.2156167,642534.588473537,642527.337813826,642533.276362328,1.3121112090302631,5.230947072835447,7.256579753011465,2.0256326801760185,0.7135214711306617,6
3,1716450383.2156167,642534.588473537,1716450390.2083354,642541.581192332,642534.592034871,642540.333530582,1.2476617499487475,5.230947072835447,6.992718794965185,1.7617717221297386,0.5141099721658975,6
4,1716450390.2083356,642541.581192332,1716450397.5932357,642548.966092336,642541.584776374,642547.697326002,1.268766334047541,5.230947072835447,7.384900004020892,2.1539529311854455,0.8851865971228108,6
5,1716450397.5932355,642548.966092336,1716450404.6090572,642555.981914047,642548.969829377,642554.58092813,1.4009859170764685,5.230947072835447,7.015821711043827,1.7848746382083807,0.3838887211168185,6
6,1716450404.6090572,642555.981914047,1716450411.977247,642563.350103801,642555.985617589,642561.876438758,1.4736650430131704,5.230947072835447,7.368189753964543,2.1372426811290968,0.6635776381008327,6
7,1716450411.977247,642563.350103801,1716450419.0386562,642570.411512929,642563.353561217,642568.916416053,1.4950968760531396,5.230947072835447,7.06140912801493,1.830462055179483,0.33536517911124974,6
8,1716450419.0386562,642570.411512929,1716450426.4246342,642577.797490848,642570.414679971,642576.574924307,1.222566541051492,5.230947072835447,7.385977918980643,2.1550308461451966,0.9324643050786108,6
9,1716450426.424634,642577.797490848,1716450433.7838874,642585.15674431,642577.800931098,642583.832451185,1.3242931250715628,5.230947072835447,7.359253462054767,2.12830638921932,0.8040132641326636,6
10,1716450433.7838876,642585.15674431,1716450440.8727527,642592.245609272,642585.160458602,642590.416053771,1.8295555009972304,5.230947072835447,7.088864961988293,1.857917889152846,0.028362388140521944,5
11,1716450440.8727524,642592.245609272,1716450447.9298544,642599.302711192,642592.249412939,642598.023779816,1.2789313760586083,5.230947072835447,7.057101920014247,1.8261548471788007,0.5472234711050987,6
