seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715989788.2808716,259588.353400932,1715989788.370029,259588.442561307,0.08916037497692741,FrameResult.SUCCESS,0.0
2,1715989788.6022043,259588.67473514,1715989788.6745648,259588.747097182,0.07236204200307839,FrameResult.NO_CHANGE,0.0
3,1715989788.9051557,259588.977685641,1715989788.9132905,259588.985821766,0.008136124990414828,FrameResult.CV_ERROR,0.0
4,1715989789.1565645,259589.229095724,1715989789.2282147,259589.300746849,0.07165112500661053,FrameResult.NO_CHANGE,0.0
5,1715989789.4638677,259589.536397474,1715989789.4716682,259589.544199683,0.007802209001965821,FrameResult.CV_ERROR,0.0
6,1715989789.7051206,259589.777651808,1715989789.7126827,259589.785214641,0.007562832994153723,FrameResult.CV_ERROR,0.0
7,1715989789.9544456,259590.026976849,1715989790.0295906,259590.102123099,0.0751462499902118,FrameResult.NO_CHANGE,0.0
8,1715989790.2680104,259590.3405411,1715989790.276552,259590.349079516,0.008538415975635871,FrameResult.CV_ERROR,0.0
9,1715989790.525695,259590.598222141,1715989790.533184,259590.605715891,0.007493749988498166,FrameResult.CV_ERROR,0.0
10,1715989790.7549326,259590.827462766,1715989790.76282,259590.835352183,0.007889417000114918,FrameResult.CV_ERROR,0.0
11,1715989791.0619154,259591.134446308,1715989791.0696843,259591.142216308,0.007770000025629997,FrameResult.CV_ERROR,0.0
12,1715989791.318325,259591.390856308,1715989791.395524,259591.468056308,0.0771999999997206,FrameResult.NO_CHANGE,0.0
13,1715989791.6110387,259591.683568434,1715989791.6821418,259591.7546741,0.07110566599294543,FrameResult.NO_CHANGE,0.0
14,1715989791.9568546,259592.029382934,1715989791.9643064,259592.036835059,0.007452124991687015,FrameResult.CV_ERROR,0.0
15,1715989792.2403903,259592.312919601,1715989792.248367,259592.320899309,0.007979707996128127,FrameResult.CV_ERROR,0.0
16,1715989792.4949605,259592.567492142,1715989792.4998953,259592.572427267,0.004935125005431473,FrameResult.CV_ERROR,0.0
17,1715989792.789297,259592.861828017,1715989792.7984047,259592.870936517,0.009108500002184883,FrameResult.CV_ERROR,0.0
18,1715989793.0610037,259593.133534059,1715989793.069576,259593.142107684,0.008573625003919005,FrameResult.CV_ERROR,0.0
19,1715989793.31163,259593.384160309,1715989793.3208635,259593.393394768,0.009234458993887529,FrameResult.CV_ERROR,0.0
20,1715989793.5529525,259593.625481309,1715989793.5611336,259593.633664851,0.008183541998732835,FrameResult.CV_ERROR,0.0
21,1715989793.869702,259593.942231101,1715989793.8779922,259593.950524226,0.008293124992633238,FrameResult.CV_ERROR,0.0
22,1715989794.1349304,259594.207458476,1715989794.511752,259594.584284602,0.376826125982916,FrameResult.SUCCESS,0.0
23,1715989794.739394,259594.811924185,1715989795.1144915,259595.187024102,0.3750999170006253,FrameResult.NO_CHANGE,0.0
24,1715989795.372684,259595.445213894,1715989795.7517612,259595.824293519,0.3790796249813866,FrameResult.NO_CHANGE,0.0
25,1715989795.9678838,259596.040412186,1715989796.3631186,259596.435648686,0.3952364999859128,FrameResult.LOW_CONFIDENCE,0.0
26,1715989796.5869663,259596.659497061,1715989796.9656963,259597.038228728,0.37873166700592265,FrameResult.NO_CHANGE,0.0
27,1715989797.2018397,259597.274370603,1715989797.279691,259597.352223353,0.07785274999332614,FrameResult.JUNK_FRAME,0.0
28,1715989797.5537438,259597.626273853,1715989797.9279604,259598.000492728,0.3742188749893103,FrameResult.NO_CHANGE,0.0
29,1715989798.1730416,259598.245571103,1715989798.5469697,259598.619502104,0.37393100099870935,FrameResult.NO_CHANGE,0.0
30,1715989798.7928076,259598.86533777,1715989798.865404,259598.937935645,0.07259787499788217,FrameResult.JUNK_FRAME,0.0
31,1715989799.087139,259599.15966152,1715989799.160661,259599.233193229,0.07353170900023542,FrameResult.JUNK_FRAME,0.0
32,1715989799.4457366,259599.518267146,1715989799.5160532,259599.588583437,0.07031629100674763,FrameResult.JUNK_FRAME,0.0
33,1715989799.7201831,259599.792713896,1715989799.7941613,259599.866693687,0.07397979102097452,FrameResult.JUNK_FRAME,0.0
34,1715989800.0512142,259600.123743979,1715989800.4225645,259600.495097313,0.37135333399055526,FrameResult.SUCCESS,0.0
35,1715989800.6626382,259600.735168438,1715989801.0353315,259601.10786423,0.37269579200074077,FrameResult.NO_CHANGE,0.0
36,1715989801.291016,259601.36354648,1715989801.6614318,259601.733964563,0.37041808301000856,FrameResult.NO_CHANGE,0.0
37,1715989801.9924123,259602.064942813,1715989802.0572302,259602.129761939,0.06481912598246709,FrameResult.JUNK_FRAME,0.0
38,1715989802.2954051,259602.367934897,1715989802.6672528,259602.739785189,0.371850292023737,FrameResult.NO_CHANGE,0.0
39,1715989802.9517653,259603.024295897,1715989803.017877,259603.090409272,0.0661133750109002,FrameResult.JUNK_FRAME,0.0
40,1715989803.2428079,259603.315338564,1715989803.3087938,259603.381326564,0.0659880000166595,FrameResult.JUNK_FRAME,0.0
41,1715989803.5831225,259603.655653398,1715989803.9553888,259604.027921106,0.3722677080077119,FrameResult.NO_CHANGE,0.0
42,1715989804.219694,259604.292225065,1715989804.59027,259604.662802648,0.37057758300215937,FrameResult.NO_CHANGE,0.0
43,1715989805.078036,259605.150566232,1715989805.1472285,259605.219760482,0.06919424998341128,FrameResult.JUNK_FRAME,0.0
44,1715989805.388006,259605.460537107,1715989805.4533026,259605.525834357,0.06529724999563769,FrameResult.JUNK_FRAME,0.0
45,1715989805.717385,259605.789916024,1715989805.783286,259605.855818649,0.0659026250068564,FrameResult.JUNK_FRAME,0.0
46,1715989806.0054018,259606.077932982,1715989806.3763728,259606.448905566,0.37097258400171995,FrameResult.SUCCESS,0.0
47,1715989806.6759095,259606.748440607,1715989807.0439608,259607.116493274,0.3680526669777464,FrameResult.NO_CHANGE,0.0
48,1715989807.2629728,259607.335502816,1715989807.642398,259607.714930941,0.3794281250156928,FrameResult.NO_CHANGE,0.0
49,1715989807.966415,259608.038945025,1715989808.3387053,259608.411238108,0.3722930829972029,FrameResult.NO_CHANGE,0.0
50,1715989808.627035,259608.699564733,1715989808.698722,259608.771253733,0.07168900000397116,FrameResult.JUNK_FRAME,0.0
51,1715989808.9258363,259608.998366983,1715989808.9983826,259609.070914192,0.07254720901255496,FrameResult.JUNK_FRAME,0.0
52,1715989809.279445,259609.35197465,1715989809.6528072,259609.725339609,0.37336495899944566,FrameResult.NO_CHANGE,0.0
53,1715989809.9451246,259610.017654859,1715989810.3198392,259610.392371901,0.3747170419956092,FrameResult.NO_CHANGE,0.0
54,1715989810.6000147,259610.672545109,1715989810.676192,259610.748724234,0.07617912499699742,FrameResult.JUNK_FRAME,0.0
55,1715989810.9147458,259610.987271734,1715989811.2978122,259611.371725609,0.3844538750126958,FrameResult.LOW_CONFIDENCE,0.0
56,1715989811.565487,259611.639398693,1715989811.6384938,259611.712407026,0.07300833301269449,FrameResult.JUNK_FRAME,0.0
57,1715989811.934009,259612.00791936,1715989812.303636,259612.37754961,0.369630250002956,FrameResult.SUCCESS,0.0
58,1715989812.5484369,259612.622348443,1715989812.922747,259612.996660443,0.37431199999991804,FrameResult.NO_CHANGE,0.0
59,1715989813.171193,259613.245103985,1715989813.1790228,259613.252935527,0.00783154199598357,FrameResult.CV_ERROR,0.0
60,1715989813.3959079,259613.469819652,1715989813.7710047,259613.844918235,0.37509858299745247,FrameResult.NO_CHANGE,0.0
61,1715989814.0001798,259614.074090986,1715989814.0079522,259614.081864111,0.007773125020321459,FrameResult.CV_ERROR,0.0
62,1715989814.238404,259614.312315694,1715989814.6135519,259614.687465444,0.375149750005221,FrameResult.NO_CHANGE,0.0
63,1715989814.8507118,259614.924623403,1715989814.8587334,259614.932644861,0.00802145799389109,FrameResult.CV_ERROR,0.0
64,1715989815.0894372,259615.163349444,1715989815.0968611,259615.170772069,0.007422624999890104,FrameResult.CV_ERROR,0.0
65,1715989815.3249326,259615.398843945,1715989815.6968148,259615.77072832,0.3718843749957159,FrameResult.NO_CHANGE,0.0
66,1715989815.9409683,259616.01488032,1715989816.3165715,259616.390484903,0.3756045830086805,FrameResult.NO_CHANGE,0.0
67,1715989816.614387,259616.688298195,1715989816.622376,259616.696288862,0.00799066701438278,FrameResult.CV_ERROR,0.0
68,1715989816.8977845,259616.97169482,1715989816.9056823,259616.979595195,0.007900374999735504,FrameResult.CV_ERROR,0.0
69,1715989817.1421971,259617.216108945,1715989817.1498754,259617.223787654,0.007678708992898464,FrameResult.CV_ERROR,0.0
70,1715989817.4173663,259617.491277362,1715989817.4265053,259617.500417862,0.009140500013018027,FrameResult.CV_ERROR,0.0
71,1715989817.6892366,259617.763147612,1715989817.6971726,259617.771085362,0.00793775002239272,FrameResult.CV_ERROR,0.0
72,1715989817.9428809,259618.016793029,1715989818.3184478,259618.392361321,0.37556829198729247,FrameResult.SUCCESS,0.0
73,1715989818.537338,259618.611249279,1715989818.915127,259618.98904053,0.3777912509976886,FrameResult.NO_CHANGE,0.0
74,1715989819.1488838,259619.222795113,1715989819.5260222,259619.599935655,0.37714054199750535,FrameResult.NO_CHANGE,0.0
75,1715989819.8992357,259619.973147322,1715989820.2733803,259620.347293864,0.3741465420171153,FrameResult.NO_CHANGE,0.0
76,1715989820.6490786,259620.722989905,1715989821.025816,259621.099729656,0.3767397509946022,FrameResult.NO_CHANGE,0.0
77,1715989821.41204,259621.485952031,1715989821.4780526,259621.551965364,0.06601333298021927,FrameResult.JUNK_FRAME,0.0
78,1715989821.717538,259621.791450448,1715989821.7830586,259621.856971948,0.06552149998606183,FrameResult.JUNK_FRAME,0.0
79,1715989822.0383968,259622.112308739,1715989822.102711,259622.176624198,0.06431545902159996,FrameResult.JUNK_FRAME,0.0
80,1715989822.4015644,259622.475475406,1715989822.4657433,259622.539655948,0.06418054198729806,FrameResult.JUNK_FRAME,0.0
81,1715989822.7210307,259622.79494274,1715989822.7878199,259622.861733073,0.06679033298860304,FrameResult.JUNK_FRAME,0.0
82,1715989823.0005975,259623.074508657,1715989823.064735,259623.138648032,0.0641393749974668,FrameResult.JUNK_FRAME,0.0
83,1715989823.3368707,259623.410782032,1715989823.4042866,259623.478199448,0.06741741599398665,FrameResult.JUNK_FRAME,0.0
84,1715989823.7144659,259623.788377907,1715989823.7798977,259623.853810865,0.06543295798473991,FrameResult.JUNK_FRAME,0.0
85,1715989824.0132003,259624.087112365,1715989824.3839257,259624.457839157,0.370726791996276,FrameResult.SUCCESS,0.0
86,1715989824.6655898,259624.739500574,1715989825.040931,259625.114844533,0.37534395899274386,FrameResult.NO_CHANGE,0.0
87,1715989825.2412624,259625.315173449,1715989825.2478752,259625.321787908,0.0066144590091425925,FrameResult.CV_ERROR,0.0
88,1715989825.5132568,259625.587167366,1715989825.8851156,259625.959028991,0.3718616249971092,FrameResult.NO_CHANGE,0.0
89,1715989826.1105728,259626.184483616,1715989826.1196606,259626.193572658,0.009089041996048763,FrameResult.CV_ERROR,0.0
90,1715989826.3636472,259626.43755395,1715989826.3717082,259626.445621158,0.008067207993008196,FrameResult.CV_ERROR,0.0
91,1715989826.661821,259626.735732742,1715989827.0336478,259627.107561242,0.37182850000681356,FrameResult.NO_CHANGE,0.0
92,1715989827.3218,259627.39571095,1715989827.6941247,259627.768038409,0.3723274590156507,FrameResult.NO_CHANGE,0.0
93,1715989827.9116907,259627.985601992,1715989827.9198442,259627.993755742,0.008153750008204952,FrameResult.CV_ERROR,0.0
94,1715989828.1843953,259628.258305117,1715989828.1933217,259628.267231534,0.008926417009206489,FrameResult.CV_ERROR,0.0
95,1715989828.4697306,259628.543641909,1715989828.4783492,259628.552261867,0.008619958010967821,FrameResult.CV_ERROR,0.0
96,1715989828.701844,259628.775754326,1715989829.0720387,259629.145952284,0.37019795799278654,FrameResult.NO_CHANGE,0.0
97,1715989829.3309422,259629.404853535,1715989829.3393316,259629.413243868,0.008390333008719608,FrameResult.CV_ERROR,0.0
98,1715989829.6179073,259629.691817743,1715989829.6256747,259629.699586618,0.007768874987959862,FrameResult.CV_ERROR,0.0
99,1715989829.8455374,259629.919448618,1715989830.216699,259630.290612327,0.3711637090018485,FrameResult.SUCCESS,0.0
100,1715989830.4667506,259630.540661243,1715989830.8369272,259630.910840702,0.37017945901607163,FrameResult.NO_CHANGE,0.0
101,1715989831.1291668,259631.203077827,1715989831.500314,259631.574227536,0.3711497090116609,FrameResult.NO_CHANGE,0.0
102,1715989831.7828476,259631.856758952,1715989831.8416386,259631.915551911,0.05879295899649151,FrameResult.JUNK_FRAME,0.0
103,1715989832.1418564,259632.215768536,1715989832.1985512,259632.272464536,0.056696000014198944,FrameResult.JUNK_FRAME,0.0
104,1715989832.4310262,259632.504938328,1715989832.8050146,259632.878928036,0.37398970799404196,FrameResult.NO_CHANGE,0.0
105,1715989833.0361576,259633.110068245,1715989833.091567,259633.16548012,0.05541187498602085,FrameResult.JUNK_FRAME,0.0
106,1715989833.3257172,259633.39962887,1715989833.383028,259633.456941661,0.05731279100291431,FrameResult.JUNK_FRAME,0.0
107,1715989833.5985162,259633.672428578,1715989833.9697092,259634.043622703,0.3711941250076052,FrameResult.NO_CHANGE,0.0
108,1715989834.2007222,259634.274632454,1715989834.2545717,259634.328484704,0.05385224998462945,FrameResult.JUNK_FRAME,0.0
109,1715989834.5429292,259634.616840995,1715989834.6004174,259634.674330995,0.057490000006509945,FrameResult.JUNK_FRAME,0.0
110,1715989834.8372557,259634.911167621,1715989834.8940656,259634.967979287,0.05681166599970311,FrameResult.JUNK_FRAME,0.0
111,1715989835.1162074,259635.190119537,1715989835.1705515,259635.244465204,0.05434566701296717,FrameResult.JUNK_FRAME,0.0
112,1715989835.403218,259635.477130037,1715989835.4605901,259635.534503537,0.05737349999253638,FrameResult.JUNK_FRAME,0.0
113,1715989835.7426095,259635.816521579,1715989836.107488,259636.181401704,0.36488012500922196,FrameResult.SUCCESS,0.0
114,1715989836.32805,259636.401960788,1715989836.690471,259636.764384413,0.36242362498887815,FrameResult.NO_CHANGE,0.0
115,1715989836.9183202,259636.992230663,1715989837.284869,259637.35878258,0.3665519170172047,FrameResult.NO_CHANGE,0.0
116,1715989837.5828567,259637.656767913,1715989837.6432106,259637.717124247,0.06035633399733342,FrameResult.JUNK_FRAME,0.0
117,1715989837.8597655,259637.93367808,1715989838.2266538,259638.300567247,0.36688916699495167,FrameResult.NO_CHANGE,0.0
118,1715989838.4704895,259638.544400914,1715989838.839168,259638.913081331,0.36868041701382026,FrameResult.NO_CHANGE,0.0
119,1715989839.0872455,259639.161155956,1715989839.1480498,259639.221963206,0.06080724997445941,FrameResult.JUNK_FRAME,0.0
120,1715989839.4090002,259639.482912289,1715989839.4682581,259639.542171581,0.05925929200020619,FrameResult.JUNK_FRAME,0.0
121,1715989839.6862228,259639.760134914,1715989839.7442942,259639.818207748,0.058072834013728425,FrameResult.JUNK_FRAME,0.0
122,1715989839.9604003,259640.034312456,1715989840.327359,259640.401272373,0.3669599170098081,FrameResult.NO_CHANGE,0.0
123,1715989840.566787,259640.640698165,1715989840.628648,259640.702560748,0.061862583010224625,FrameResult.JUNK_FRAME,0.0
124,1715989840.8530586,259640.926970915,1715989840.9162433,259640.990156832,0.06318591700983234,FrameResult.JUNK_FRAME,0.0
125,1715989841.143458,259641.219124957,1715989841.2045796,259641.28024804,0.06112308302544989,FrameResult.JUNK_FRAME,0.0
126,1715989841.431441,259641.507108623,1715989841.4936752,259641.569344373,0.06223575002513826,FrameResult.JUNK_FRAME,0.0
127,1715989841.7830212,259641.858689165,1715989842.170703,259642.246371957,0.3876827920030337,FrameResult.SUCCESS,0.0
128,1715989842.3974383,259642.473105874,1715989842.7758555,259642.851524707,0.3784188329882454,FrameResult.NO_CHANGE,0.0
129,1715989843.0458372,259643.121503916,1715989843.4243097,259643.499979208,0.37847529200371355,FrameResult.NO_CHANGE,0.0
130,1715989843.6430783,259643.718742333,1715989844.0217438,259644.097413,0.37867066700709984,FrameResult.NO_CHANGE,0.0
131,1715989844.2570572,259644.332723833,1715989844.620502,259644.696171542,0.3634477089799475,FrameResult.LOW_CONFIDENCE,0.0
132,1715989844.8231885,259644.898851792,1715989844.829224,259644.904892792,0.006040999985998496,FrameResult.CV_ERROR,0.0
133,1715989845.073955,259645.149622167,1715989845.082144,259645.157811917,0.008189749991288409,FrameResult.CV_ERROR,0.0
134,1715989845.381193,259645.456860042,1715989845.3889904,259645.464657792,0.007797750004101545,FrameResult.CV_ERROR,0.0
135,1715989845.6497188,259645.725386125,1715989846.029471,259646.105140126,0.37975400098366663,FrameResult.NO_CHANGE,0.0
136,1715989846.2807798,259646.356447001,1715989846.2888725,259646.364541001,0.00809400001890026,FrameResult.CV_ERROR,0.0
137,1715989846.5728295,259646.648492626,1715989846.5809536,259646.656621126,0.008128499990561977,FrameResult.CV_ERROR,0.0
138,1715989846.8612523,259646.936919918,1715989846.868798,259646.944461793,0.007541875005699694,FrameResult.CV_ERROR,0.0
139,1715989847.1256979,259647.201364959,1715989847.1335092,259647.209177001,0.007812041993020102,FrameResult.CV_ERROR,0.0
140,1715989847.4203162,259647.495983085,1715989847.4294822,259647.505150585,0.009167499985778704,FrameResult.CV_ERROR,0.0
