seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715934116.589266,204332.765540714,1715934116.667426,204332.843704339,0.0781636250030715,FrameResult.SUCCESS,0.0
2,1715934116.8316162,204333.007892506,1715934116.8999202,204333.076198173,0.06830566699500196,FrameResult.NO_CHANGE,0.0
3,1715934117.0348387,204333.211114631,1715934117.0402808,204333.216557339,0.00544270800310187,FrameResult.CV_ERROR,0.0
4,1715934117.1846874,204333.360956339,1715934117.19293,204333.369207256,0.008250917016994208,FrameResult.CV_ERROR,0.0
5,1715934117.3483772,204333.524653589,1715934117.4203656,204333.596644131,0.07199054199736565,FrameResult.NO_CHANGE,0.0
6,1715934117.5727844,204333.749060256,1715934117.5793853,204333.755662131,0.006601875007618219,FrameResult.CV_ERROR,0.0
7,1715934117.7215383,204333.89781434,1715934117.793615,204333.969893131,0.07207879101042636,FrameResult.NO_CHANGE,0.0
8,1715934117.9256964,204334.101973215,1715934117.931153,204334.107430381,0.005457166000269353,FrameResult.CV_ERROR,0.0
9,1715934118.0605776,204334.236854465,1715934118.1334279,204334.309706048,0.07285158298327588,FrameResult.NO_CHANGE,0.0
10,1715934118.2679145,204334.444190132,1715934118.3303678,204334.506646132,0.06245600001420826,FrameResult.NO_CHANGE,0.0
11,1715934118.4503224,204334.626599882,1715934118.4601126,204334.636390548,0.009790665993932635,FrameResult.CV_ERROR,0.0
12,1715934118.5978365,204334.77411359,1715934118.6538708,204334.830149048,0.05603545799385756,FrameResult.NO_CHANGE,0.0
13,1715934118.7845204,204334.960796965,1715934118.7929308,204334.96920784,0.008410875016124919,FrameResult.CV_ERROR,0.0
14,1715934118.936356,204335.112631965,1715934119.0048761,204335.18115434,0.06852237501880154,FrameResult.NO_CHANGE,0.0
15,1715934119.1251585,204335.301435174,1715934119.1321225,204335.30840009,0.006964915985008702,FrameResult.CV_ERROR,0.0
16,1715934119.2865858,204335.462862049,1715934119.3614883,204335.537766132,0.07490408301237039,FrameResult.NO_CHANGE,0.0
17,1715934119.5106819,204335.686958382,1715934119.5179796,204335.694256674,0.007298292010091245,FrameResult.CV_ERROR,0.0
18,1715934119.6646743,204335.840950507,1715934119.7376964,204335.913974757,0.07302424998488277,FrameResult.NO_CHANGE,0.0
19,1715934119.8747969,204336.051073507,1715934119.8813252,204336.057602216,0.006528708996484056,FrameResult.CV_ERROR,0.0
20,1715934120.0034776,204336.179754174,1715934120.017213,204336.193490674,0.013736499997321516,FrameResult.CV_ERROR,0.0
21,1715934120.1566231,204336.332899591,1715934120.1644864,204336.340763299,0.00786370798596181,FrameResult.CV_ERROR,0.0
22,1715934120.2943604,204336.470636424,1715934120.3677893,204336.544067549,0.07343112499802373,FrameResult.NO_CHANGE,0.0
23,1715934120.4974055,204336.673677841,1715934120.5025132,204336.678788549,0.005110708007123321,FrameResult.CV_ERROR,0.0
24,1715934120.6242883,204336.800565216,1715934120.6305254,204336.806802841,0.006237624998902902,FrameResult.CV_ERROR,0.0
25,1715934120.7690127,204336.945287799,1715934120.7772837,204336.953559966,0.00827216700417921,FrameResult.CV_ERROR,0.0
26,1715934120.8997858,204337.076061758,1715934120.9075756,204337.083850966,0.007789208000758663,FrameResult.CV_ERROR,0.0
27,1715934121.02883,204337.20510655,1715934121.036829,204337.213105841,0.007999290974112228,FrameResult.CV_ERROR,0.0
28,1715934121.1550674,204337.331343258,1715934121.1622984,204337.338574883,0.007231625000713393,FrameResult.CV_ERROR,0.0
29,1715934121.3088307,204337.485099341,1715934121.316946,204337.493223175,0.008123834006255493,FrameResult.CV_ERROR,0.0
30,1715934121.4864006,204337.66267655,1715934121.495003,204337.671279008,0.008602457994129509,FrameResult.CV_ERROR,0.0
31,1715934121.6510243,204337.8273008,1715934122.038158,204338.214436258,0.3871354579750914,FrameResult.SUCCESS,0.0
32,1715934122.183486,204338.359762925,1715934122.546637,204338.722915342,0.3631524169759359,FrameResult.NO_CHANGE,0.0
33,1715934122.7017918,204338.878069217,1715934122.7594974,204338.935775175,0.05770595799549483,FrameResult.JUNK_FRAME,0.0
34,1715934122.877623,204339.053900717,1715934123.2474113,204339.423686842,0.3697861249966081,FrameResult.NO_CHANGE,0.0
