step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715934115.8718014,204332.048080505,1715934116.7261295,204332.902408631,204332.048454297,204332.048454297,0.8539543339866214,0.0,0.854328126006294,0.854328126006294,0.0003737920196726918,1
1,1715934116.7261295,204332.902408631,1715934122.0945566,204338.27083555,204332.904300256,204337.726912341,0.543923209013883,4.675491518700758,5.368426919012563,0.6929354003118053,0.14901219130842946,30
2,1715934122.0945563,204338.27083555,1715934129.1512628,204345.327541886,204338.272655508,204344.843446969,0.48409491701750085,6.422540982528914,7.056706336006755,0.6341653534778411,0.15007043647347018,26
3,1715934129.1512628,204345.327541886,1715934136.1924753,204352.368754348,204345.328584761,204351.823098723,0.5456556249991991,6.323528310798082,7.041212461976102,0.7176841511780196,0.1720285261690151,22
4,1715934136.1924753,204352.368754348,1715934139.9672186,204356.143497725,204352.369631056,204355.651640266,0.4918574589828495,3.2229274487619546,3.774743376998231,0.5518159282362762,0.05995846923906356,13
5,1715934139.9672186,204356.143497725,1715934144.818051,204360.994330102,204356.1442561,204360.45916981,0.5351602919981815,4.217982417098935,4.850832377007464,0.6328499599085289,0.09768966792034917,18
6,1715934144.8180509,204360.994330102,1715934150.0116444,204366.187923688,204360.995409144,204365.703906729,0.4840169590024743,4.588273373367316,5.193593586009229,0.6053202126419128,0.12130325363250449,18
7,1715934150.0116446,204366.187923688,1715934154.680315,204370.85659419,204366.188689479,204370.350073106,0.5065210839966312,4.155145541838363,4.66867050199653,0.5135249601581675,0.007003876147791743,15
8,1715934154.680315,204370.85659419,1715934160.3755102,204376.5517894,204370.857345148,204376.0171644,0.5346250000002328,5.023082978703661,5.6951952099916525,0.6721122312879917,0.13748723128810525,19
9,1715934160.3755102,204376.5517894,1715934164.184202,204380.36048111,204376.552837359,204379.881521069,0.47896004098583944,3.3206757419833015,3.8086917100008577,0.4880159680175562,0.009055927017470822,12
10,1715934164.184202,204380.36048111,1715934171.3584633,204387.534742364,204380.361369152,204387.032297072,0.5024452919897158,6.6184077852027725,7.174261253996519,0.5558534687937469,0.05340817681280896,28
11,1715934171.3584633,204387.534742364,1715934180.4892826,204396.665561785,204387.535644656,204396.185488701,0.4800730839779135,8.565193950428045,9.130819420999615,0.56562547057157,0.08555238659027964,37
