seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714945141.1227527,3.0950376260007033,921620,4705,0.0
2,0,1,repeat,False,1714945144.2353575,0.5337345839943737,921620,4705,1.654199877521023e-05
3,0,2,blank,False,1714945144.7826123,0.4907117500042659,921620,4705,0.5476624590010033
4,0,3,blank,False,1714945145.2795112,0.5572838750013034,921620,4705,1.0480478760000551
5,0,4,blank,False,1714945145.8455915,0.4881642090040259,921620,4705,1.6135114589997102
6,0,5,blank,False,1714945146.3402042,0.5575061670024297,921620,4705,2.1090050009952392
7,0,6,repeat,False,1714945146.9063368,0.5846571670044796,921620,4705,2.673975084995618
8,0,7,blank,False,1714945147.4990623,0.5017108340034611,921620,4705,3.267083876999095
9,0,8,repeat,False,1714945148.0095592,0.5584145000029821,921620,4705,3.776996043998224
10,0,9,blank,False,1714945148.5765162,0.599241333999089,921620,4705,4.344326793994696
11,0,10,blank,False,1714945149.1846814,0.4491801670010318,921620,4705,4.951971543996478
12,0,11,success,True,1714945149.6405358,0.9273688760004006,921620,9315,5.410440002997348
13,1,1,blank,False,1714945150.5785806,0.5342109999983222,921620,9315,1.8874998204410076e-05
14,1,2,repeat,False,1714945151.1216395,0.811111584000173,921620,9315,0.5419428329987568
15,1,3,blank,False,1714945151.940743,0.5149286259984365,921620,9315,1.3613610419997713
16,1,4,blank,False,1714945152.4644823,0.521893208999245,921620,9315,1.8845567509997636
17,1,5,blank,False,1714945152.995487,0.5986035409951,921620,9315,2.415710333996685
18,1,6,blank,False,1714945153.6121123,0.5196793750001234,921620,9315,3.0233872090029763
19,1,7,blank,False,1714945154.1410336,0.6341669999965234,921620,9315,3.5609717100014677
20,1,8,blank,False,1714945154.7839987,0.5906948750052834,921620,9315,4.204587460000766
21,1,9,blank,False,1714945155.3837726,0.6500787089971709,921620,9315,4.8037751270021545
22,1,10,success,True,1714945156.0403702,0.8744139170012204,921620,9321,5.463028960999509
23,2,1,repeat,False,1714945156.9255865,0.7771266260024277,921620,9321,1.1417003406677395e-05
24,2,2,blank,False,1714945157.7096496,0.7662727920032921,921620,9321,0.7844911670035799
25,2,3,blank,False,1714945158.4847062,0.6660291669977596,921620,9321,1.5584916680018068
26,2,4,repeat,False,1714945159.1585422,0.7721505840017926,921620,9321,2.2334253350054496
27,2,5,repeat,False,1714945159.937619,0.9220627079994301,921620,9321,3.0126899189999676
28,2,6,repeat,False,1714945160.8661854,0.8055465420038672,921620,9321,3.941173377002997
29,2,7,blank,False,1714945161.6799555,0.5738757080034702,921620,9321,4.7543495440040715
30,2,8,success,True,1714945162.260797,0.867175874998793,921620,9312,5.336732545001723
31,3,1,repeat,False,1714945163.140642,0.8030985000004875,921620,9312,1.091699959943071e-05
32,3,2,blank,False,1714945163.9510016,0.5522569999957341,921620,9312,0.8111789590038825
33,3,3,blank,False,1714945164.5119183,0.495162999999593,921620,9312,1.3713336260043434
34,3,4,blank,False,1714945165.0160701,0.5150862500013318,921620,9312,1.8753622510048444
35,3,5,blank,False,1714945165.5400174,0.612406624997675,921620,9312,2.3993714600001113
36,3,6,blank,False,1714945166.1619074,0.5919068750008591,921620,9312,3.0212910850023036
37,3,7,blank,False,1714945166.7626445,0.5149598339994554,921620,9312,3.622166085006029
38,3,8,blank,False,1714945167.286513,0.556461333995685,921620,9312,4.145710668999527
39,3,9,blank,False,1714945167.8516,0.5412902919997578,921620,9312,4.71114550200582
40,3,10,success,True,1714945168.39909,0.9236153329984518,921620,9306,5.260919211003056
41,4,1,repeat,False,1714945169.3308525,0.9720233760017436,921620,9306,8.082999556791037e-06
42,4,2,blank,False,1714945170.3120935,0.555659249999735,921620,9306,0.9796746249994612
43,4,3,repeat,False,1714945170.8767006,0.8850376679984038,921620,9306,1.5443846260022838
44,4,4,blank,False,1714945171.7705524,0.47253620899573434,921620,9306,2.4387896679982077
45,4,5,blank,False,1714945172.2519715,0.4117884170045727,921620,9306,2.9196596260007937
46,4,6,blank,False,1714945172.6725996,0.4628307919992949,921620,9306,3.3401406269986182
47,4,7,blank,False,1714945173.143782,0.5597840840055142,921620,9306,3.8117785020003794
48,4,8,blank,False,1714945173.7121258,0.47749812500114786,921620,9306,4.380003794001823
49,4,9,blank,False,1714945174.1983557,0.43730833400331903,921620,9306,4.866320961002202
50,4,10,success,True,1714945174.6419907,0.8807025420028367,921620,9326,5.31216650299757
