seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714925484.309872,1.4842520840029465,921620,4705,0.0
2,0,1,repeat,False,1714925485.802939,0.39006479200179456,921620,4705,7.9160017776303e-06
3,0,2,blank,False,1714925486.200868,0.24587033299758332,921620,4705,0.3982351660015411
4,0,3,repeat,False,1714925486.455128,0.3427864999976009,921620,4705,0.6523883330009994
5,0,4,repeat,False,1714925486.804585,0.31055470799765317,921620,4705,1.0023646250047022
6,0,5,blank,False,1714925487.1202936,0.2556328329956159,921620,4705,1.3194967500021448
7,0,6,blank,False,1714925487.384055,0.36437854199903086,921620,4705,1.5815143340005307
8,0,7,repeat,False,1714925487.757021,0.3990764999980456,921620,4705,1.9541447090014117
9,0,8,blank,False,1714925488.1645832,0.22270462500455324,921620,4705,2.362095333999605
10,0,9,blank,False,1714925488.3963435,0.22009883399732644,921620,4705,2.593181459000334
11,0,10,blank,False,1714925488.6248567,0.29082829099934315,921620,4705,2.8221900010030367
12,0,11,repeat,False,1714925488.924732,0.31171549999999115,921620,4705,3.1217348339996533
13,0,12,blank,False,1714925489.2407928,0.2232305420038756,921620,4705,3.4404887100026826
14,0,13,blank,False,1714925489.472538,0.27298158300254727,921620,4705,3.6697143350029364
15,0,14,blank,False,1714925489.7539508,0.24480229199980386,921620,4705,3.9512110850046156
16,0,15,blank,False,1714925490.0074651,0.2394673340022564,921620,4705,4.204480168002192
17,0,16,repeat,False,1714925490.25636,0.33425775000068825,921620,4705,4.452852959999291
18,0,17,blank,False,1714925490.5969756,0.21534704200166743,921620,4705,4.795285919004527
19,0,18,blank,False,1714925490.8210073,0.241331999997783,921620,4705,5.017919085003086
20,0,19,blank,False,1714925491.0704443,0.23744145899399882,921620,4705,5.268032919004327
21,0,20,success,True,1714925491.3137474,0.6032637919997796,921620,9315,5.513403085999016
22,1,1,repeat,False,1714925491.9208753,0.5974819170005503,921620,9315,2.8750000637955964e-06
23,1,2,repeat,False,1714925492.5208192,0.5965789170004427,921620,9315,0.6000237089974689
24,1,3,blank,False,1714925493.1230865,0.3291520000057062,921620,9315,1.2005782919950434
25,1,4,blank,False,1714925493.4584424,0.28810758300096495,921620,9315,1.5352052919988637
26,1,5,repeat,False,1714925493.754743,0.6176240829954622,921620,9315,1.8310210009949515
27,1,6,repeat,False,1714925494.3755357,0.5818280009989394,921620,9315,2.4543696679975255
28,1,7,blank,False,1714925494.9598978,0.3455712919967482,921620,9315,3.039052375999745
29,1,8,blank,False,1714925495.3113644,0.3180844159942353,921620,9315,3.388706834994082
30,1,9,blank,False,1714925495.6332524,0.3601179589968524,921620,9315,3.711780292993353
31,1,10,blank,False,1714925495.997828,0.3317566660043667,921620,9315,4.075956834996759
32,1,11,blank,False,1714925496.3352938,0.3853383749956265,921620,9315,4.412491502000194
33,1,12,blank,False,1714925496.72787,0.3305052499999874,921620,9315,4.804507210996235
34,1,13,blank,False,1714925497.0629737,0.3186143330021878,921620,9315,5.14122037699417
35,1,14,success,True,1714925497.385976,0.614450790999399,921620,9332,5.464809377997881
36,2,1,repeat,False,1714925498.0049837,0.601385501002369,921620,9332,5.084002623334527e-06
37,2,2,blank,False,1714925498.6091287,0.32596983300027205,921620,9332,0.6045224170011352
38,2,3,repeat,False,1714925498.9415069,0.5778162919959868,921620,9332,0.9347796260044561
39,2,4,repeat,False,1714925499.5218308,0.6510283749958035,921620,9332,1.5172980429997551
40,2,5,blank,False,1714925500.1756618,0.3149385840006289,921620,9332,2.1709692100048414
41,2,6,repeat,False,1714925500.496153,0.675221416997374,921620,9332,2.4899162930014427
42,2,7,blank,False,1714925501.1743767,0.29324316699785413,921620,9332,3.169648959999904
43,2,8,blank,False,1714925501.4720426,0.356452708998404,921620,9332,3.466683335005655
44,2,9,repeat,False,1714925501.8340683,0.5725681260009878,921620,9332,3.827638711001782
45,2,10,blank,False,1714925502.4090583,0.3275792080021347,921620,9332,4.404609419005283
46,2,11,blank,False,1714925502.7418585,0.3181699170017964,921620,9332,4.735808753001038
47,2,12,blank,False,1714925503.067283,0.30073716700280784,921620,9332,5.060168670002895
48,2,13,success,True,1714925503.372379,0.6129780420014868,921620,9312,5.367617169998994
49,3,1,repeat,False,1714925503.9887848,0.6156020839989651,921620,9312,2.583001332823187e-06
50,3,2,repeat,False,1714925504.6067193,0.6516533339963644,921620,9312,0.6179966249983408
51,3,3,blank,False,1714925505.2612593,0.35632416699809255,921620,9312,1.2723486670001876
52,3,4,blank,False,1714925505.621376,0.31394612500298535,921620,9312,1.6319432919990504
53,3,5,repeat,False,1714925505.939218,0.6481160010007443,921620,9312,1.9497316259949002
54,3,6,blank,False,1714925506.5899835,0.29541495900048176,921620,9312,2.6011399179988075
55,3,7,blank,False,1714925506.8900154,0.36535020799783524,921620,9312,2.9001613349973923
56,3,8,repeat,False,1714925507.2591653,0.6161922920000507,921620,9312,3.2696356269952958
57,3,9,blank,False,1714925507.8776937,0.32968999999866355,921620,9312,3.888964543999464
