seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716018905.1751945,1.518165959045291,921620,4705,0.0
2,0,1,repeat,False,1716018906.7017057,0.30041733401594684,921620,4705,7.0420210249722e-06
3,0,2,blank,False,1716018907.0085912,0.2054960840032436,921620,4705,0.30740254203556105
4,0,3,blank,False,1716018907.2230105,0.21363145799841732,921620,4705,0.5208528760122135
5,0,4,blank,False,1716018907.4458945,0.22286591696320102,921620,4705,0.7434327090159059
6,0,5,repeat,False,1716018907.686733,0.32789866701932624,921620,4705,0.9833025010302663
7,0,6,repeat,False,1716018908.02135,0.3403658340102993,921620,4705,1.3198526680353098
8,0,7,low_confidence,False,1716018908.3660316,0.6213016669498757,921620,4705,1.666089043021202
9,0,8,blank,False,1716018908.9898648,0.21162516600452363,921620,4705,2.2908710430492647
10,0,9,blank,False,1716018909.2087078,0.2470409160014242,921620,4705,2.5071695430087857
11,0,10,blank,False,1716018909.4650145,0.23291416699066758,921620,4705,2.7623565020039678
12,0,11,success,True,1716018909.7039545,0.699663374980446,921620,9315,3.004031919001136
13,1,1,repeat,False,1716018910.409825,0.6756118339835666,921620,9315,2.7500209398567677e-06
14,1,2,blank,False,1716018911.0878088,0.36457508301828057,921620,9315,0.6779947089962661
15,1,3,repeat,False,1716018911.4559445,0.6454336259630509,921620,9315,1.0455508339800872
16,1,4,blank,False,1716018912.103992,0.3514258340001106,921620,9315,1.6940359169966541
17,1,5,repeat,False,1716018912.459079,0.6242930000298657,921620,9315,2.0486387509736232
18,1,6,blank,False,1716018913.0859175,0.31649629201274365,921620,9315,2.6760299599845894
19,1,7,blank,False,1716018913.4068809,0.31120883399853483,921620,9315,2.9960910850204527
20,1,8,blank,False,1716018913.7234714,0.3351745010004379,921620,9315,3.3119895010022447
21,1,9,repeat,False,1716018914.0623963,0.613964376039803,921620,9315,3.6518882929813117
22,1,10,success,True,1716018914.6781094,0.6433049580082297,921620,9321,4.268890127015766
23,2,1,blank,False,1716018915.326116,0.3515379579621367,921620,9321,3.00002284348011e-06
24,2,2,repeat,False,1716018915.6831307,0.6122651260229759,921620,9321,0.35562204103916883
25,2,3,blank,False,1716018916.2980738,0.2666425839997828,921620,9321,0.9720603750320151
26,2,4,blank,False,1716018916.572027,0.2865283749997616,921620,9321,1.2440923340036534
27,2,5,repeat,False,1716018916.866034,0.634437250031624,921620,9321,1.537294292007573
28,2,6,blank,False,1716018917.5038612,0.353775457944721,921620,9321,2.177236209041439
29,2,7,repeat,False,1716018917.865832,0.6820625840337016,921620,9321,2.5371463340125047
30,2,8,repeat,False,1716018918.554177,0.6777051670360379,921620,9321,3.2261027510394342
31,2,9,blank,False,1716018919.2342463,0.3661056669661775,921620,9321,3.908351460006088
32,2,10,success,True,1716018919.6046865,0.6246950420318171,921620,9312,4.278680210001767
33,3,1,repeat,False,1716018920.2341459,0.585283582971897,921620,9312,8.374976459890604e-06
34,3,2,blank,False,1716018920.8218873,0.3136502080014907,921620,9312,0.5883170829620212
