seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716003292.4813643,273093.096502467,1716003292.5603871,273093.175526884,0.07902441697660834,FrameResult.SUCCESS,0.0
2,1716003292.7961524,273093.411289426,1716003292.8669145,273093.482053884,0.07076445803977549,FrameResult.NO_CHANGE,0.0
3,1716003293.106274,273093.721410843,1716003293.1143496,273093.729487968,0.008077125006821007,FrameResult.CV_ERROR,0.0
4,1716003293.3483396,273093.963477384,1716003293.4196236,273094.034762551,0.07128516701050103,FrameResult.NO_CHANGE,0.0
5,1716003293.674021,273094.289158926,1716003293.6821814,273094.29732026,0.00816133402986452,FrameResult.CV_ERROR,0.0
6,1716003293.9320168,273094.547155426,1716003293.9397366,273094.554875135,0.007719709014054388,FrameResult.CV_ERROR,0.0
7,1716003294.1932223,273094.808360426,1716003294.2651484,273094.880287677,0.07192725100321695,FrameResult.NO_CHANGE,0.0
8,1716003294.517262,273095.13240026,1716003294.5264695,273095.141608218,0.009207958006300032,FrameResult.CV_ERROR,0.0
9,1716003294.7984073,273095.41354576,1716003294.807089,273095.422228052,0.008682292012963444,FrameResult.CV_ERROR,0.0
10,1716003295.08273,273095.697867885,1716003295.090916,273095.706054385,0.008186499995645136,FrameResult.CV_ERROR,0.0
11,1716003295.3215375,273095.93667526,1716003295.3929327,273096.00807226,0.07139699999243021,FrameResult.NO_CHANGE,0.0
12,1716003295.6393487,273096.254486636,1716003295.7105374,273096.325676844,0.07119020796380937,FrameResult.NO_CHANGE,0.0
13,1716003295.9484031,273096.563540844,1716003295.9566977,273096.571835719,0.008294874976854771,FrameResult.CV_ERROR,0.0
14,1716003296.193555,273096.808692802,1716003296.2016873,273096.816825219,0.008132417045999318,FrameResult.CV_ERROR,0.0
15,1716003296.442439,273097.057577094,1716003296.4503274,273097.065465678,0.007888583990279585,FrameResult.CV_ERROR,0.0
16,1716003296.6877713,273097.302909803,1716003296.69614,273097.311278844,0.008369041024707258,FrameResult.CV_ERROR,0.0
17,1716003296.9331322,273097.548270053,1716003296.940961,273097.556099511,0.007829457987099886,FrameResult.CV_ERROR,0.0
18,1716003297.2074044,273097.82254172,1716003297.5777068,273098.192846595,0.37030487501760945,FrameResult.SUCCESS,0.0
19,1716003297.8840833,273098.499221053,1716003298.250307,273098.865446887,0.366225834004581,FrameResult.NO_CHANGE,0.0
20,1716003298.493032,273099.10816922,1716003298.8701367,273099.485276595,0.3771073750103824,FrameResult.NO_CHANGE,0.0
21,1716003299.1584866,273099.773624512,1716003299.528681,273100.143820637,0.37019612500444055,FrameResult.NO_CHANGE,0.0
22,1716003299.783792,273100.398930596,1716003299.852047,273100.467185513,0.06825491698691621,FrameResult.JUNK_FRAME,0.0
23,1716003300.1062264,273100.721364763,1716003300.4756727,273101.090812471,0.3694477080134675,FrameResult.NO_CHANGE,0.0
24,1716003300.7081454,273101.32328418,1716003301.0783317,273101.693471388,0.37018720799824223,FrameResult.NO_CHANGE,0.0
25,1716003301.3066676,273101.92180493,1716003301.6773405,273102.29248018,0.3706752499565482,FrameResult.NO_CHANGE,0.0
26,1716003301.898593,273102.513730055,1716003301.9692993,273102.584438597,0.07070854201447219,FrameResult.JUNK_FRAME,0.0
27,1716003302.278418,273102.893555639,1716003302.35368,273102.968819305,0.07526366598904133,FrameResult.JUNK_FRAME,0.0
28,1716003302.6557558,273103.270893847,1716003303.0651395,273103.680278931,0.40938508399995044,FrameResult.SUCCESS,0.0
29,1716003303.342346,273103.957484764,1716003303.6926534,273104.307793056,0.35030829202150926,FrameResult.NO_CHANGE,0.0
30,1716003303.9057617,273104.520899431,1716003303.967395,273104.582530306,0.06163087498862296,FrameResult.JUNK_FRAME,0.0
31,1716003304.2585034,273104.87364164,1716003304.3217354,273104.93687414,0.06323249998968095,FrameResult.JUNK_FRAME,0.0
32,1716003304.601947,273105.21708464,1716003304.6674554,273105.282594765,0.06551012501586229,FrameResult.JUNK_FRAME,0.0
33,1716003304.8853388,273105.500476807,1716003304.9509134,273105.566052515,0.06557570799486712,FrameResult.JUNK_FRAME,0.0
34,1716003305.23578,273105.850918432,1716003305.3004441,273105.91558264,0.06466420798096806,FrameResult.JUNK_FRAME,0.0
35,1716003305.5703862,273106.185523682,1716003305.6372063,273106.252345807,0.06682212499435991,FrameResult.JUNK_FRAME,0.0
36,1716003305.9317234,273106.546857599,1716003305.9979506,273106.613090057,0.0662324579898268,FrameResult.JUNK_FRAME,0.0
37,1716003306.24728,273106.862417266,1716003306.625247,273107.240386016,0.37796875002095476,FrameResult.NO_CHANGE,0.0
38,1716003306.8682497,273107.483387599,1716003306.935326,273107.550465516,0.0670779169886373,FrameResult.JUNK_FRAME,0.0
39,1716003307.1636302,273107.778767849,1716003307.2327917,273107.847931016,0.06916316697606817,FrameResult.JUNK_FRAME,0.0
40,1716003307.461153,273108.076290641,1716003307.5267406,273108.141879975,0.06558933400083333,FrameResult.JUNK_FRAME,0.0
41,1716003307.7753174,273108.390455225,1716003308.1407044,273108.755844266,0.36538904096232727,FrameResult.SUCCESS,0.0
42,1716003308.3764062,273108.9915436,1716003308.7399926,273109.355132267,0.3635886670090258,FrameResult.NO_CHANGE,0.0
43,1716003308.9732635,273109.58839985,1716003309.3357391,273109.950878892,0.3624790419708006,FrameResult.NO_CHANGE,0.0
44,1716003309.570313,273110.185451142,1716003309.6442142,273110.259353392,0.07390224997652695,FrameResult.JUNK_FRAME,0.0
45,1716003309.9247072,273110.539844601,1716003309.9968383,273110.611978226,0.07213362498441711,FrameResult.JUNK_FRAME,0.0
46,1716003310.219107,273110.834244642,1716003310.2919612,273110.907100392,0.07285574998240918,FrameResult.JUNK_FRAME,0.0
47,1716003310.583602,273111.198739559,1716003310.6558146,273111.270953768,0.07221420900896192,FrameResult.JUNK_FRAME,0.0
48,1716003310.9597566,273111.574893726,1716003311.0302665,273111.645406435,0.07051270903320983,FrameResult.JUNK_FRAME,0.0
49,1716003311.2715666,273111.88670481,1716003311.3498743,273111.96501331,0.07830850000027567,FrameResult.JUNK_FRAME,0.0
50,1716003311.575806,273112.190943601,1716003311.648823,273112.263962268,0.07301866699708626,FrameResult.JUNK_FRAME,0.0
51,1716003311.8668363,273112.481973852,1716003311.936996,273112.552135518,0.07016166602261364,FrameResult.JUNK_FRAME,0.0
52,1716003312.174436,273112.789573102,1716003312.247528,273112.862667727,0.07309462496777996,FrameResult.JUNK_FRAME,0.0
53,1716003312.4781365,273113.093274352,1716003312.5465894,273113.161729019,0.06845466699451208,FrameResult.JUNK_FRAME,0.0
54,1716003312.8236337,273113.43877181,1716003313.1857333,273113.802663185,0.3638913750182837,FrameResult.SUCCESS,0.0
55,1716003313.39543,273114.012357768,1716003313.7746582,273114.391585477,0.3792277089669369,FrameResult.NO_CHANGE,0.0
56,1716003314.0339146,273114.650842685,1716003314.401787,273115.018717019,0.36787433398421854,FrameResult.NO_CHANGE,0.0
57,1716003314.6880016,273115.304929394,1716003314.6958644,273115.312793269,0.007863875012844801,FrameResult.CV_ERROR,0.0
58,1716003314.9611747,273115.578102769,1716003314.9690113,273115.585939769,0.007837000011932105,FrameResult.CV_ERROR,0.0
59,1716003315.1947236,273115.811652436,1716003315.199705,273115.816633769,0.0049813330406323075,FrameResult.CV_ERROR,0.0
60,1716003315.4669693,273116.083896978,1716003315.475022,273116.091950436,0.008053458004724234,FrameResult.CV_ERROR,0.0
61,1716003315.7005014,273116.317429936,1716003315.7063546,273116.323283394,0.005853457958437502,FrameResult.CV_ERROR,0.0
62,1716003315.9605541,273116.57748252,1716003316.3310058,273116.947935561,0.3704530409886502,FrameResult.NO_CHANGE,0.0
63,1716003316.6144748,273117.23140277,1716003316.6227329,273117.239660937,0.008258167013991624,FrameResult.CV_ERROR,0.0
64,1716003316.8519523,273117.468880103,1716003316.8599906,273117.47691877,0.008038666972424835,FrameResult.CV_ERROR,0.0
65,1716003317.1847749,273117.801702687,1716003317.5540295,273118.170959395,0.3692567080142908,FrameResult.NO_CHANGE,0.0
66,1716003317.7906218,273118.407549479,1716003318.1672323,273118.784161812,0.37661233299877495,FrameResult.SUCCESS,0.0
67,1716003318.5789275,273119.195855271,1716003318.9480555,273119.564985438,0.36913016700418666,FrameResult.NO_CHANGE,0.0
68,1716003319.3777964,273119.994724188,1716003319.441057,273120.057985688,0.06326149997767061,FrameResult.JUNK_FRAME,0.0
69,1716003319.75652,273120.373448438,1716003320.1283855,273120.745315563,0.3718671249807812,FrameResult.NO_CHANGE,0.0
70,1716003320.3717594,273120.988687188,1716003320.4376957,273121.054625105,0.06593791698105633,FrameResult.JUNK_FRAME,0.0
71,1716003320.6552935,273121.272221397,1716003320.7166233,273121.33355273,0.061331332952249795,FrameResult.JUNK_FRAME,0.0
72,1716003320.9518907,273121.568819189,1716003321.0175552,273121.634484355,0.06566516601014882,FrameResult.JUNK_FRAME,0.0
73,1716003321.271146,273121.888069314,1716003321.3342276,273121.951157147,0.06308783299755305,FrameResult.JUNK_FRAME,0.0
74,1716003321.5777938,273122.194722314,1716003321.642493,273122.259422522,0.06470020796405151,FrameResult.JUNK_FRAME,0.0
75,1716003321.8941617,273122.511089647,1716003321.9576883,273122.574618189,0.06352854199940339,FrameResult.JUNK_FRAME,0.0
