seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714927924.2539325,1.6717493340038345,921620,4715,0.0
2,0,1,repeat,False,1714927925.9335694,0.28836116699676495,921620,4715,7.667003956157714e-06
3,0,2,repeat,False,1714927926.2266173,0.3693011259965715,921620,4715,0.2940954590012552
4,0,3,blank,False,1714927926.6050427,0.2598912500034203,921620,4715,0.6706416670058388
5,0,4,repeat,False,1714927926.8741152,0.3555488750062068,921620,4715,0.9395890420055366
6,0,5,blank,False,1714927927.234347,0.23815962499793386,921620,4715,1.3022740010055713
7,0,6,blank,False,1714927927.481343,0.25620825000078185,921620,4715,1.5466439590018126
8,0,7,repeat,False,1714927927.74655,0.35298829200473847,921620,4715,1.8128383760049473
9,0,8,repeat,False,1714927928.1040113,0.3455921250060783,921620,4715,2.1716482100018766
10,0,9,repeat,False,1714927928.4538417,0.2878422089997912,921620,4715,2.5217522099992493
11,0,10,repeat,False,1714927928.7458572,0.36315462500351714,921620,4715,2.8138794180049445
12,0,11,blank,False,1714927929.1129405,0.2392888340036734,921620,4715,3.18117816800077
13,0,12,blank,False,1714927929.3607383,0.2137910000019474,921620,4715,3.4265932100024656
14,0,13,blank,False,1714927929.5817444,0.2814334169961512,921620,4715,3.648052169002767
15,0,14,repeat,False,1714927929.8718698,0.35292849999677856,921620,4715,3.937536211000406
16,0,15,blank,False,1714927930.2341611,0.23259800000232644,921620,4715,4.299517502004164
17,0,16,blank,False,1714927930.475625,0.23826399999961723,921620,4715,4.541205002002243
18,0,17,blank,False,1714927930.7229798,0.307784915996308,921620,4715,4.788602294000157
19,0,18,blank,False,1714927931.0398908,0.285218334000092,921620,4715,5.1052605860022595
20,0,19,success,True,1714927931.3310888,0.5865226250025444,921620,9315,5.3992002950035385
21,1,1,low_confidence,False,1714927931.9216943,0.6631003750007949,921620,9315,3.291999746579677e-06
22,1,2,blank,False,1714927932.5878205,0.3367916669958504,921620,9315,0.6659407920014928
23,1,3,blank,False,1714927932.9291725,0.3664639580019866,921620,9315,1.006819041998824
24,1,4,repeat,False,1714927933.3003547,0.6122412089971476,921620,9315,1.377786416996969
25,1,5,blank,False,1714927933.9152372,0.33236954199674074,921620,9315,1.9937365840014536
26,1,6,blank,False,1714927934.2516365,0.337079958000686,921620,9315,2.3297089179977775
27,1,7,blank,False,1714927934.595015,0.33333583299827296,921620,9315,2.671311500998854
28,1,8,blank,False,1714927934.9328096,0.3578029999989667,921620,9315,3.0104242929955944
29,1,9,blank,False,1714927935.2944207,0.3679717919949326,921620,9315,3.3723047929961467
30,1,10,blank,False,1714927935.666602,0.313736959004018,921620,9315,3.7440114189957967
31,1,11,blank,False,1714927935.9843805,0.3495561669988092,921620,9315,4.062100334995193
32,1,12,repeat,False,1714927936.3431232,0.6594705419993261,921620,9315,4.4180437109971535
33,1,13,blank,False,1714927937.0056512,0.28493387500202516,921620,9315,5.084010669001145
34,1,14,success,True,1714927937.2939878,0.6446292090040515,921620,9321,5.372420293999312
35,2,1,repeat,False,1714927937.9423912,0.5872052920021815,921620,9321,3.0000010156072676e-06
36,2,2,repeat,False,1714927938.5322502,0.7336055830019177,921620,9321,0.5896924999979092
37,2,3,blank,False,1714927939.273352,0.32328245799726574,921620,9321,1.329020124998351
38,2,4,blank,False,1714927939.604729,0.306852916997741,921620,9321,1.6596553339986713
39,2,5,blank,False,1714927939.9169736,0.2840424579990213,921620,9321,1.972983708998072
40,2,6,blank,False,1714927940.2059712,0.3118334169994341,921620,9321,2.2627459169962094
41,2,7,blank,False,1714927940.5238504,0.2859620840026764,921620,9321,2.5795715839994955
42,2,8,blank,False,1714927940.815707,0.360137791998568,921620,9321,2.8716230840000208
43,2,9,repeat,False,1714927941.182815,0.6417179169948213,921620,9321,3.238020085002063
44,2,10,repeat,False,1714927941.8270288,0.5915496670058928,921620,9321,3.8846888769985526
45,2,11,blank,False,1714927942.421241,0.36307700000179466,921620,9321,4.478793793001387
46,2,12,blank,False,1714927942.793124,0.29027233400120167,921620,9321,4.847315835002519
47,2,13,blank,False,1714927943.088748,0.30897370900493115,921620,9321,5.1447605439971085
48,2,14,success,True,1714927943.4022834,0.5987193330001901,921620,9312,5.459594626998296
49,3,1,repeat,False,1714927944.0049736,0.6496007910027402,921620,9312,2.5419940357096493e-06
50,3,2,repeat,False,1714927944.657094,0.6305125829967437,921620,9312,0.6521619159975671
51,3,3,blank,False,1714927945.2903576,0.32128587500483263,921620,9312,1.2853397500002757
52,3,4,repeat,False,1714927945.6182685,0.6203731249988778,921620,9312,1.6107774999982212
53,3,5,repeat,False,1714927946.2418482,0.6597237919995678,921620,9312,2.2367090419938904
54,3,6,blank,False,1714927946.9042246,0.3664057919959305,921620,9312,2.8992906259954907
55,3,7,blank,False,1714927947.276417,0.3293608329986455,921620,9312,3.26936325099814
56,3,8,blank,False,1714927947.6135454,0.35806770900671836,921620,9312,3.605657292995602
57,3,9,repeat,False,1714927947.9753726,0.6082847500001662,921620,9312,3.9698737929938943
58,3,10,blank,False,1714927948.5865552,0.2968444579964853,921620,9312,4.581367542996304
59,3,11,blank,False,1714927948.8871765,0.2999747499998193,921620,9312,4.881741042998328
60,3,12,blank,False,1714927949.1910348,0.32060358399758115,921620,9312,5.185308959997201
61,3,13,success,True,1714927949.5154335,0.6542593749982188,921620,9306,5.51039716899686
62,4,1,repeat,False,1714927950.1743321,0.6282087500003399,921620,9306,3.374996595084667e-06
63,4,2,repeat,False,1714927950.8052316,0.6173773749978864,921620,9306,0.6312364580007852
64,4,3,blank,False,1714927951.4256353,0.2830138330027694,921620,9306,1.2513520829961635
65,4,4,repeat,False,1714927951.717718,0.6296229590006988,921620,9306,1.5399411670005065
66,4,5,blank,False,1714927952.3497486,0.3300145409957622,921620,9306,2.175948250995134
67,4,6,repeat,False,1714927952.6883962,0.6125692920031724,921620,9306,2.5115251259994693
68,4,7,blank,False,1714927953.3034682,0.24412216700147837,921620,9306,3.1295990430007805
69,4,8,blank,False,1714927953.5562508,0.29010808300517965,921620,9306,3.379092375995242
70,4,9,repeat,False,1714927953.8550327,0.6156367079966003,921620,9306,3.677669334996608
71,4,10,blank,False,1714927954.4733968,0.22499299999617506,921620,9306,4.299394959998608
72,4,11,blank,False,1714927954.7068524,0.2659107919971575,921620,9306,4.529440168000292
73,4,12,blank,False,1714927954.9816961,0.3310011249996023,921620,9306,4.804124418995343
74,4,13,blank,False,1714927955.3212495,0.2925046249947627,921620,9306,5.143889834995207
75,4,14,success,True,1714927955.6198158,0.6618282089984859,921620,9316,5.4449328769987915
76,5,1,repeat,False,1714927956.2853944,0.5962085420032963,921620,9316,2.583001332823187e-06
77,5,2,blank,False,1714927956.8842509,0.2840141249980661,921620,9316,0.598827292000351
78,5,3,repeat,False,1714927957.1740139,0.668101958995976,921620,9316,0.8867542090010829
79,5,4,blank,False,1714927957.845133,0.257548791996669,921620,9316,1.5596491679971223
80,5,5,repeat,False,1714927958.1085145,0.5970787509941147,921620,9316,1.8210753340026713
81,5,6,repeat,False,1714927958.7084048,0.6022792500007199,921620,9316,2.4228336259984644
82,5,7,blank,False,1714927959.313901,0.3388689589992282,921620,9316,3.028012460003083
83,5,8,blank,False,1714927959.6591692,0.2745558750029886,921620,9316,3.371916292999231
84,5,9,blank,False,1714927959.9389403,0.2953275420004502,921620,9316,3.651714585001173
85,5,10,blank,False,1714927960.2405684,0.2916758339997614,921620,9316,3.9529575850028777
86,5,11,blank,False,1714927960.538645,0.2756570420024218,921620,9316,4.250920710001083
