step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715961943.529147,232160.683229475,1715961944.4913807,232161.64546335,232160.683732016,232160.683732016,0.9617313339840621,0.0,0.9622338750050403,0.9622338750050403,0.0005025410209782422,1
1,1715961944.4913807,232161.64546335,1715961949.432551,232166.586633477,232161.647788308,232166.103433644,0.4831998330191709,4.378,4.9411701270146295,0.5631701270146294,0.07997029399848543,27
2,1715961949.432551,232166.586633477,1715961954.3564396,232171.51052223,232166.587737519,232171.04362298,0.46689924999373034,4.378,4.923888752993662,0.5458887529936618,0.07898950300295837,14
3,1715961954.3564396,232171.51052223,1715961959.3236356,232176.47771819,232171.51163198,232175.956652982,0.5210652080131695,4.378,4.967195959994569,0.5891959599945693,0.06813075198442675,14
4,1715961959.3236356,232176.47771819,1715961964.3065906,232181.460673235,232176.479698649,232180.986905776,0.4737674590141978,4.378,4.982955045008566,0.6049550450085661,0.13118758599739522,15
5,1715961964.3065906,232181.460673235,1715961968.6266756,232185.780758278,232181.462076443,232185.265139153,0.5156191250134725,3.735,4.32008504300029,0.5850850430002903,0.0694659180007875,20
6,1715961968.6266756,232185.780758278,1715961972.985581,232190.139663655,232185.781910945,232189.653837905,0.4858257499872707,3.735,4.358905376982875,0.6239053769828753,0.13807962700957432,13
7,1715961972.9855812,232190.139663655,1715961977.3246305,232194.478712907,232190.140882655,232193.974094199,0.5046187080151867,3.735,4.339049252012046,0.6040492520120462,0.09943054401082918,16
8,1715961977.3246303,232194.478712907,1715961981.6205082,232198.774590951,232194.47987374,232198.285077826,0.4895131250086706,3.735,4.2958780440094415,0.5608780440094416,0.07136491901474074,17
9,1715961981.6205084,232198.774590951,1715961986.187624,232203.341706495,232198.775665492,232202.888920911,0.4527855839987751,4.049,4.567115543992259,0.5181155439922582,0.06532995999441482,11
10,1715961986.187624,232203.341706495,1715961990.8329983,232207.987080747,232203.342969245,232207.509525747,0.47755499999038875,4.049,4.645374251995236,0.5963742519952353,0.11881925200577825,19
11,1715961990.8329983,232207.987080747,1715961995.5021527,232212.656235166,232207.98825808,232212.189780832,0.46645433400408365,4.049,4.669154419010738,0.6201544190107375,0.15370008500758559,21
12,1715961995.5021527,232212.656235166,1715962000.390079,232217.544161584,232212.657275374,232217.076035793,0.468125790997874,4.049,4.887926417985,0.8389264179849993,0.37080062698805705,15
13,1715962000.390079,232217.544161584,1715962005.0196016,232222.173684212,232217.545717793,232221.653815086,0.5198691260011401,4.049,4.629522628005361,0.5805226280053608,0.060653502005152404,14
14,1715962005.0196016,232222.173684212,1715962009.646483,232226.800565547,232222.17480317,232226.315847464,0.48471808299655095,4.049,4.626881334988866,0.5778813349888656,0.09316325199324638,16
15,1715962009.646483,232226.800565547,1715962014.2313843,232231.385466799,232226.801967964,232230.870843882,0.5146229169913568,4.049,4.584901252004784,0.5359012520047832,0.021278335014358163,17
16,1715962014.2313843,232231.385466799,1715962018.9305797,232236.08466226,232231.386563716,232235.613389635,0.47127262499998324,4.049,4.699195460998453,0.6501954609984528,0.1789228359994013,15
17,1715962018.9305797,232236.08466226,1715962023.7345457,232240.888628221,232236.08612551,232240.410237554,0.4783906670054421,4.049,4.803965961007634,0.7549659610076338,0.2765752940031234,17
18,1715962023.7345457,232240.888628221,1715962028.369284,232245.523366389,232240.889801304,232245.052663681,0.4707027080003172,4.049,4.63473816800979,0.5857381680097893,0.11503546001040377,18
19,1715962028.369284,232245.523366389,1715962032.8854496,232250.039532016,232245.524457598,232249.585375182,0.454156833991874,4.049,4.516165626992006,0.4671656269920055,0.013008793001063168,16
20,1715962032.8854494,232250.039532016,1715962037.4497392,232254.603821726,232250.040847183,232254.121052518,0.4827692079998087,4.049,4.56428970998968,0.5152897099896796,0.032520501990802586,17
21,1715962037.4497392,232254.603821726,1715962042.1328075,232259.286890104,232254.605377976,232258.787568562,0.4993215420108754,4.049,4.683068378013559,0.6340683780135583,0.1347468360036146,18
22,1715962042.1328075,232259.286890104,1715962046.7255843,232263.879666898,232259.28804452,232263.376333314,0.5033335839980282,4.049,4.592776793986559,0.5437767939865585,0.04044320998946205,17
23,1715962046.7255843,232263.879666898,1715962051.321888,232268.47597065,232263.880868023,232267.957627775,0.5183428750024177,4.049,4.596303752012318,0.5473037520123176,0.02896087701083161,17
24,1715962051.321888,232268.47597065,1715962056.1409333,232273.295016027,232268.477107441,232272.810147402,0.48486862500431016,4.049,4.819045376993017,0.7700453769930169,0.28517675198963843,16
25,1715962056.1409335,232273.295016027,1715962060.7324514,232277.886534029,232273.296155985,232277.397528154,0.4890058750170283,4.049,4.591518002009252,0.5425180020092517,0.05351212699315511,20
26,1715962060.7324514,232277.886534029,1715962065.367403,232282.521485698,232277.887761779,232282.027979323,0.49350637500174344,4.049,4.6349516689952,0.5859516689951993,0.09244529399438761,15
27,1715962065.367403,232282.521485698,1715962069.9519088,232287.105991492,232282.522621198,232286.613644533,0.4923469589848537,4.049,4.584505793987773,0.535505793987773,0.04315883500385098,14
28,1715962069.9519088,232287.105991492,1715962074.6143763,232291.768459077,232287.107273408,232291.276776119,0.49168295800336637,4.049,4.662467585003469,0.6134675850034688,0.1217846270010341,16
29,1715962074.6143765,232291.768459077,1715962079.2233598,232296.377442329,232291.769580536,232295.889307454,0.4881348749913741,4.049,4.608983251993777,0.5599832519937769,0.07184837700333446,18
30,1715962079.2233598,232296.377442329,1715962083.9084394,232301.062521915,232296.378480454,232300.563875998,0.4986459170177113,4.049,4.685079586022766,0.6360795860227659,0.1374336690059863,18
31,1715962083.9084394,232301.062521915,1715962088.52687,232305.680952542,232301.064123415,232305.203773584,0.4771789579826873,4.049,4.618430626986083,0.5694306269860823,0.09225166900432669,15
32,1715962088.52687,232305.680952542,1715962093.0755455,232310.229628127,232305.682180542,232309.736753919,0.4928742080228403,4.049,4.54867558501428,0.49967558501427956,0.006801376992370933,16
33,1715962093.0755455,232310.229628127,1715962097.5796447,232314.733727296,232310.231120669,232314.284213254,0.44951404200401157,4.049,4.504099168989342,0.45509916898934133,0.005585126986261457,13
34,1715962097.5796447,232314.733727296,1715962102.2329984,232319.387080923,232314.734985671,232318.88299709,0.5040838330169208,4.049,4.6533536270144396,0.6043536270144392,0.10026979399845004,18
35,1715962102.2329984,232319.387080923,1715962106.8157425,232323.969825009,232319.388143715,232323.466988675,0.5028363339952193,4.049,4.582744085986633,0.5337440859866325,0.030907751992344856,14
36,1715962106.8157425,232323.969825009,1715962111.383577,232328.537659636,232323.971033884,232328.075653261,0.4620063749898691,4.049,4.567834626999684,0.5188346269996833,0.05682825201074593,17
37,1715962111.383577,232328.537659636,1715962115.9964755,232333.150557972,232328.538925761,232332.660580138,0.489977833989542,4.049,4.612898335995851,0.5638983359958507,0.07392050200724043,15
38,1715962115.9964755,232333.150557972,1715962120.9653685,232338.11945114,232333.151646805,232337.649720848,0.46973029198125005,4.049,4.96889316799934,0.9198931679993398,0.4501628760190215,17
39,1715962120.9653685,232338.11945114,1715962125.678584,232342.832666642,232338.120634848,232342.305892558,0.5267740839917678,4.049,4.713215502008097,0.6642155020080969,0.13744141801726073,14
40,1715962125.678584,232342.832666642,1715962130.3854694,232347.539551894,232342.833830892,232347.065302019,0.4742498749983497,4.049,4.706885252002394,0.6578852520023935,0.18363537700497545,18
41,1715962130.3854694,232347.539551894,1715962134.97615,232352.130232396,232347.540718769,232351.639093771,0.49113862501690164,4.049,4.590680502005853,0.5416805020058524,0.05054187698988244,18
42,1715962134.9761498,232352.130232396,1715962139.5719004,232356.72598294,232352.131428146,232356.219580273,0.506402667000657,4.049,4.5957505439873785,0.5467505439873781,0.04034787698765285,13
43,1715962139.5719004,232356.72598294,1715962144.0724049,232361.226487359,232356.727089274,232360.780172192,0.4463151670061052,4.049,4.500504419003846,0.45150441900384575,0.005189251998672262,15
44,1715962144.0724049,232361.226487359,1715962148.76636,232365.920442653,232361.227564526,232365.459228278,0.46121437501278706,4.049,4.69395529400208,0.64495529400208,0.1837409189902246,16
45,1715962148.76636,232365.920442653,1715962153.3708668,232370.524949446,232365.921484611,232370.004545321,0.5204041250108276,4.049,4.60450679299538,0.5555067929953799,0.035102667985484004,12
46,1715962153.3708668,232370.524949446,1715962158.0157547,232375.169837323,232370.526073655,232374.686451865,0.4833854579774197,4.049,4.644887876987923,0.5958878769879226,0.11250241901143454,14
47,1715962158.0157547,232375.169837323,1715962162.6974864,232379.851569034,232375.171154823,232379.3739137,0.47765533401980065,4.049,4.68173171102535,0.6327317110253494,0.15507637700648047,10
48,1715962162.6974864,232379.851569034,1715962167.368917,232384.522999536,232379.852711367,232383.904849869,0.6181496670178603,4.049,4.671430501999566,0.622430501999566,0.004280834982637316,10
49,1715962167.368917,232384.522999536,1715962172.0939445,232389.248027122,232384.52572562,232388.753735872,0.4942912500118837,4.049,4.725027585984208,0.6760275859842073,0.18173633597325534,14
50,1715962172.0939445,232389.248027122,1715962176.6975996,232393.851682124,232389.249338705,232393.367329957,0.4843521669972688,4.049,4.603655001992593,0.5546550019925922,0.07030283499625511,14
