seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716013339.2814655,283140.295784963,1716013339.3577557,283140.37207713,0.07629216701025143,FrameResult.SUCCESS,0.0
2,1716013339.670085,283140.684405047,1716013339.7449796,283140.759301255,0.07489620801061392,FrameResult.NO_CHANGE,0.0
3,1716013339.9727485,283140.987068088,1716013339.9808424,283140.995161963,0.008093874959740788,FrameResult.CV_ERROR,0.0
4,1716013340.1928732,283141.207192964,1716013340.263952,283141.278273547,0.07108058303128928,FrameResult.NO_CHANGE,0.0
5,1716013340.4674911,283141.481809839,1716013340.4752908,283141.489611422,0.0078015829785726964,FrameResult.CV_ERROR,0.0
6,1716013340.7643418,283141.778661881,1716013340.7732036,283141.787524339,0.008862457994837314,FrameResult.CV_ERROR,0.0
7,1716013341.0244954,283142.038814172,1716013341.0321271,283142.046448089,0.007633917033672333,FrameResult.CV_ERROR,0.0
8,1716013341.3223207,283142.336638131,1716013341.3308568,283142.345177256,0.008539124974049628,FrameResult.CV_ERROR,0.0
9,1716013341.6144123,283142.628730756,1716013341.6225317,283142.636851756,0.008121000020764768,FrameResult.CV_ERROR,0.0
10,1716013341.8655229,283142.879842673,1716013341.8733566,283142.887677548,0.007834874966647476,FrameResult.CV_ERROR,0.0
11,1716013342.10551,283143.119827423,1716013342.1136377,283143.127958173,0.008130749978590757,FrameResult.CV_ERROR,0.0
12,1716013342.3989725,283143.413291215,1716013342.4073102,283143.421630423,0.0083392079686746,FrameResult.CV_ERROR,0.0
13,1716013342.7061243,283143.72044309,1716013342.778738,283143.793059715,0.07261662499513477,FrameResult.NO_CHANGE,0.0
14,1716013343.0045047,283144.018824298,1716013343.0748403,283144.08916159,0.07033729198155925,FrameResult.NO_CHANGE,0.0
15,1716013343.3372672,283144.351586173,1716013343.3459606,283144.360280257,0.008694084011949599,FrameResult.CV_ERROR,0.0
16,1716013343.5771375,283144.59145709,1716013343.6511295,283144.66545084,0.07399375003296882,FrameResult.NO_CHANGE,0.0
17,1716013343.9408166,283144.955135882,1716013343.9488986,283144.963219257,0.00808337499620393,FrameResult.CV_ERROR,0.0
18,1716013344.1999898,283145.214310132,1716013344.2073367,283145.221658174,0.007348041981458664,FrameResult.CV_ERROR,0.0
19,1716013344.491962,283145.506281632,1716013344.4995563,283145.513877216,0.007595584029331803,FrameResult.CV_ERROR,0.0
20,1716013344.8032348,283145.817554466,1716013344.8733475,283145.887668549,0.07011408300604671,FrameResult.NO_CHANGE,0.0
21,1716013345.0933626,283146.107682758,1716013345.1012783,283146.115598716,0.007915958005469292,FrameResult.CV_ERROR,0.0
22,1716013345.353261,283146.367581091,1716013345.361719,283146.376039716,0.008458625001367182,FrameResult.CV_ERROR,0.0
23,1716013345.602136,283146.616456383,1716013345.6097152,283146.624035883,0.007579499972052872,FrameResult.CV_ERROR,0.0
24,1716013345.84989,283146.864209758,1716013345.8583903,283146.872710633,0.008500874973833561,FrameResult.CV_ERROR,0.0
25,1716013346.1031153,283147.117434966,1716013346.1112614,283147.125582466,0.008147499989718199,FrameResult.CV_ERROR,0.0
26,1716013346.3475618,283147.36188155,1716013346.356875,283147.371195758,0.0093142080004327,FrameResult.CV_ERROR,0.0
27,1716013346.5996668,283147.613986967,1716013346.6080644,283147.622385425,0.008398458012379706,FrameResult.CV_ERROR,0.0
28,1716013346.893913,283147.908233217,1716013347.2558572,283148.270179175,0.3619459579931572,FrameResult.SUCCESS,0.0
29,1716013347.5332537,283148.547574342,1716013347.6072373,283148.621558842,0.07398450002074242,FrameResult.JUNK_FRAME,0.0
30,1716013347.8207886,283148.835108134,1716013348.1875463,283149.201868342,0.36676020798040554,FrameResult.NO_CHANGE,0.0
31,1716013348.4365287,283149.450848426,1716013348.8065867,283149.820908343,0.3700599170406349,FrameResult.NO_CHANGE,0.0
32,1716013349.0311413,283150.045460968,1716013349.4150763,283150.42939801,0.3839370420319028,FrameResult.NO_CHANGE,0.0
33,1716013349.6611364,283150.675455885,1716013349.737982,283150.752303093,0.07684720796532929,FrameResult.JUNK_FRAME,0.0
34,1716013350.0134988,283151.027818718,1716013350.3881395,283151.40246126,0.3746425419813022,FrameResult.NO_CHANGE,0.0
35,1716013350.6268227,283151.641135344,1716013350.7007098,283151.715031469,0.07389612501719967,FrameResult.JUNK_FRAME,0.0
36,1716013350.9573228,283151.971642719,1716013351.3280723,283152.342393844,0.3707511249813251,FrameResult.NO_CHANGE,0.0
