step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716013337.9398167,283138.954139963,1716013339.477564,283140.491887297,283138.955525046,283138.955525046,1.5363622510340065,0.0,1.53774733399041,1.53774733399041,0.0013850829564034939,1
1,1716013339.477564,283140.491887297,1716013347.3715963,283148.38591955,283140.494355255,283147.757783467,0.6281360830180347,7.157555667789091,7.894032253010664,0.7364765852215731,0.10834050219273195,27
2,1716013347.3715963,283148.38591955,1716013381.173662,283182.18798515,283148.387164842,283181.541401108,0.6465840419987217,32.97646614277922,33.80206560000079,0.8255994572215641,0.17901541519677266,76
3,1716013381.173662,283182.18798515,1716013395.173486,283196.187809114,283182.189170608,283195.609602364,0.5782067499822006,13.07087009377928,13.999823963968083,0.9289538701888027,0.35074712021742016,34
4,1716013395.1734858,283196.187809114,1716013398.3732753,283199.387598574,283196.189077281,283198.807561365,0.5800372089724988,2.3687787992356784,3.1997894599917345,0.8310106607560561,0.25097345176618546,6
5,1716013398.3732753,283199.387598574,1716013402.795667,283203.809990284,283199.388823657,283203.173404492,0.6365857920027338,3.481356688404316,4.4223917099880055,0.9410350215836893,0.30444922955939546,10
6,1716013402.795667,283203.809990284,1716013406.5734606,283207.587783911,283203.811613243,283206.984460994,0.6033229169552214,2.9889521209203456,3.7777936269994825,0.788841506079137,0.18551858910359442,8
7,1716013406.5734606,283207.587783911,1716013412.226957,283213.241280455,283207.588936911,283212.651346163,0.5899342920165509,5.006297931247367,5.65349654405145,0.6471986128040825,0.057264320785179734,13
8,1716013412.2269573,283213.241280455,1716013414.7812552,283215.795578332,283213.24241633,283215.169395623,0.6261827090056613,1.683686554657248,2.5542978769517504,0.8706113222945024,0.24442861328134313,5
9,1716013414.781255,283215.795578332,1716013420.4709423,283221.485265668,283215.797020123,283220.889061126,0.596204542031046,4.845736774564935,5.689687336038332,0.8439505614733971,0.24774601944955066,11
10,1716013420.4709425,283221.485265668,1716013424.6372666,283225.651589877,283221.486457084,283224.992348669,0.6592412079917267,3.2974112190765617,4.166324208956212,0.8689129898796502,0.20967178186401725,12
11,1716013424.6372666,283225.651589877,1716013434.8056228,283235.819946174,283225.653025752,283235.220247549,0.5996986249811016,9.54665091805763,10.168356297013815,0.6217053789561859,0.022006753948517144,29
12,1716013434.8056228,283235.819946174,1716013438.6670017,283239.681325176,283235.821039215,283239.0472028,0.6341223759809509,3.124282253836157,3.861379001988098,0.737096748151941,0.102974372159224,8
13,1716013438.667002,283239.681325176,1716013443.7523088,283244.766632011,283239.682353009,283244.122103969,0.6445280420011841,4.393674346017977,5.085306835011579,0.6916324889936023,0.04710444697411731,12
14,1716013443.7523088,283244.766632011,1716013450.7115827,283251.72590589,283244.767969303,283251.111465389,0.6144405009690672,6.287717056962531,6.959273879008833,0.671556822046302,0.05711632105521858,17
15,1716013450.7115827,283251.72590589,1716013456.191676,283257.205999058,283251.726981973,283256.600350183,0.6056488749454729,4.678624311140563,5.480093167978339,0.8014688568377757,0.19581998192006722,12
16,1716013456.191676,283257.205999058,1716013461.596592,283262.610915019,283257.207137058,283261.986251477,0.6246635420247912,4.7619057758701215,5.404915961029474,0.6430101851593522,0.018346643133554608,13
17,1716013461.5965917,283262.610915019,1716013473.9100118,283274.924335066,283262.612040144,283274.309951941,0.6143831249792129,11.543768715838928,12.313420046993997,0.7696513311550692,0.15526820620289072,32
18,1716013473.9100118,283274.924335066,1716013481.5530393,283282.56736257,283274.925547025,283281.915546236,0.651816333993338,6.793499719540641,7.643027503974736,0.8495277844340947,0.19771145045524463,18
19,1716013481.5530393,283282.56736257,1716013487.7353113,283288.74963453,283282.568534362,283288.12383028,0.6258042500121519,5.529691918493659,6.182271960016806,0.6525800415231471,0.026775791484396905,12
20,1716013487.7353113,283288.74963453,1716013497.4471803,283298.461503452,283288.750823947,283297.853332576,0.608170875988435,8.953888962744523,9.7118689219933,0.757979959248777,0.14980908326106146,24
21,1716013497.4471803,283298.461503452,1716013503.9697087,283304.984031955,283298.462566618,283304.398324455,0.5857074999948964,5.72681141700769,6.5225285030319355,0.7957170860242453,0.21000958600779995,17
22,1716013503.9697087,283304.984031955,1716013509.2888494,283310.303172707,283304.985066746,283309.713389665,0.5897830419708043,4.442053401014805,5.31914075196255,0.877087350947745,0.28730430896393955,11
23,1716013509.2888494,283310.303172707,1716013514.9951346,283316.009457917,283310.304358749,283315.384377793,0.6250801240094006,4.952410447609276,5.706285210035276,0.7538747624259994,0.12879463844001293,9
