seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715944780.999505,214997.535750865,1715944781.0757048,214997.611952115,0.0762012499908451,FrameResult.SUCCESS,0.0
2,1715944781.1962402,214997.732487115,1715944781.2526085,214997.788855531,0.056368416000623256,FrameResult.NO_CHANGE,0.0
3,1715944781.3812997,214997.917546906,1715944781.4384198,214997.974667031,0.05712012498406693,FrameResult.NO_CHANGE,0.0
4,1715944781.5829606,214998.119207198,1715944781.6430678,214998.179315323,0.060108125006081536,FrameResult.NO_CHANGE,0.0
5,1715944781.8090286,214998.345275407,1715944781.8173368,214998.353583615,0.00830820802366361,FrameResult.CV_ERROR,0.0
6,1715944781.9830902,214998.519336698,1715944782.0604317,214998.596679407,0.07734270900255069,FrameResult.NO_CHANGE,0.0
7,1715944782.1891243,214998.725371157,1715944782.193746,214998.729993823,0.004622666019713506,FrameResult.CV_ERROR,0.0
8,1715944782.3200173,214998.85626424,1715944782.3275669,214998.863814073,0.007549833011580631,FrameResult.CV_ERROR,0.0
9,1715944782.4538448,214998.990091199,1715944782.524917,214999.06116474,0.07107354101026431,FrameResult.NO_CHANGE,0.0
10,1715944782.6399214,214999.176168449,1715944782.6499634,214999.186210824,0.010042375011835247,FrameResult.CV_ERROR,0.0
11,1715944782.8025124,214999.338759324,1715944782.809994,214999.346240782,0.007481458014808595,FrameResult.CV_ERROR,0.0
12,1715944782.95148,214999.487725365,1715944783.0273795,214999.563627157,0.07590179200633429,FrameResult.NO_CHANGE,0.0
13,1715944783.1713283,214999.707574116,1715944783.2375214,214999.773768366,0.06619424998643808,FrameResult.NO_CHANGE,0.0
14,1715944783.3710668,214999.907312741,1715944783.3762357,214999.912482741,0.005169999989448115,FrameResult.CV_ERROR,0.0
15,1715944783.4996572,215000.035903074,1715944783.5071743,215000.043421366,0.00751829199725762,FrameResult.CV_ERROR,0.0
16,1715944783.6415198,215000.177766366,1715944783.649586,215000.185831949,0.008065583009738475,FrameResult.CV_ERROR,0.0
17,1715944783.7782202,215000.314466491,1715944783.7860296,215000.322275741,0.007809250004356727,FrameResult.CV_ERROR,0.0
18,1715944783.9203444,215000.456591324,1715944784.008323,215000.544570283,0.08797895899624564,FrameResult.NO_CHANGE,0.0
19,1715944784.1131725,215000.649419533,1715944784.123142,215000.659389033,0.009969500009901822,FrameResult.CV_ERROR,0.0
