seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715972270.0564177,242487.608778428,1715972270.136777,242487.689139095,0.08036066699423827,FrameResult.SUCCESS,0.0
2,1715972270.276147,242487.828507345,1715972270.3380072,242487.89036922,0.061861875001341105,FrameResult.NO_CHANGE,0.0
3,1715972270.4521267,242488.004488262,1715972270.460695,242488.01305672,0.008568457997171208,FrameResult.CV_ERROR,0.0
4,1715972270.6033523,242488.15571272,1715972270.6780775,242488.230439679,0.07472695899195969,FrameResult.NO_CHANGE,0.0
5,1715972270.8223732,242488.374733637,1715972270.889111,242488.441473345,0.06673970801057294,FrameResult.NO_CHANGE,0.0
6,1715972271.0345058,242488.586866637,1715972271.040388,242488.592749262,0.005882625002413988,FrameResult.CV_ERROR,0.0
7,1715972271.1870637,242488.739424554,1715972271.1949449,242488.747305512,0.007880958000896499,FrameResult.CV_ERROR,0.0
8,1715972271.322471,242488.874830804,1715972271.3303678,242488.882728929,0.007898124982602894,FrameResult.CV_ERROR,0.0
9,1715972271.4795706,242489.031930804,1715972271.4876,242489.039961596,0.008030791999772191,FrameResult.CV_ERROR,0.0
10,1715972271.6391208,242489.191481221,1715972271.647082,242489.199442221,0.007960999995702878,FrameResult.CV_ERROR,0.0
11,1715972271.776486,242489.328846013,1715972271.8487651,242489.401127471,0.07228145800763741,FrameResult.NO_CHANGE,0.0
12,1715972271.9884832,242489.540843304,1715972272.0541742,242489.606536471,0.06569316698005423,FrameResult.NO_CHANGE,0.0
13,1715972272.1673439,242489.719705554,1715972272.2257328,242489.778094929,0.05838937501539476,FrameResult.NO_CHANGE,0.0
14,1715972272.3314462,242489.883808263,1715972272.3401854,242489.892547679,0.008739415992749855,FrameResult.CV_ERROR,0.0
15,1715972272.4627435,242490.015104055,1715972272.470831,242490.02318768,0.008083624998107553,FrameResult.CV_ERROR,0.0
16,1715972272.6198127,242490.172172805,1715972272.691012,242490.243373555,0.07120074998238124,FrameResult.NO_CHANGE,0.0
17,1715972272.816949,242490.369309305,1715972272.878145,242490.430506888,0.0611975829815492,FrameResult.NO_CHANGE,0.0
18,1715972272.9901025,242490.542464346,1715972273.0465205,242490.59888268,0.0564183339884039,FrameResult.NO_CHANGE,0.0
19,1715972273.1582792,242490.71064118,1715972273.1670005,242490.71936243,0.008721250022063032,FrameResult.CV_ERROR,0.0
20,1715972273.2763,242490.82866068,1715972273.3499076,242490.902269722,0.07360904198139906,FrameResult.NO_CHANGE,0.0
21,1715972273.5022328,242491.054591263,1715972273.5737712,242491.126133347,0.07154208398424089,FrameResult.NO_CHANGE,0.0
22,1715972273.7364073,242491.288767305,1715972273.7445612,242491.296920055,0.008152750000590459,FrameResult.CV_ERROR,0.0
23,1715972273.8959358,242491.448295639,1715972273.9040084,242491.45636918,0.008073540986515582,FrameResult.CV_ERROR,0.0
24,1715972274.0651162,242491.617476222,1715972274.0735316,242491.625893055,0.00841683300677687,FrameResult.CV_ERROR,0.0
25,1715972274.198548,242491.750908889,1715972274.205492,242491.757852889,0.006943999993382022,FrameResult.CV_ERROR,0.0
