step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715941446.8311596,211663.235956301,1715941447.6375856,211664.042382468,211663.236369593,211663.236369593,0.80601287499303,0.0,0.806426166993333,0.806426166993333,0.0004132920003030449,1
1,1715941447.6375856,211664.042382468,1715941453.4981549,211669.902951638,211664.043845177,211669.344221346,0.5587302920175716,5.200284544430646,5.860569170006784,0.6602846255761374,0.10155433355248533,28
2,1715941453.4981549,211669.902951638,1715941459.3062894,211675.711086141,211669.903944388,211675.188464557,0.5226215840084478,5.167187858267404,5.808134502993198,0.6409466447257941,0.1183250607282389,18
3,1715941459.3062894,211675.711086141,1715941465.0980823,211681.502878977,211675.712630141,211680.987759227,0.5151197499944828,5.16244578463569,5.791792835982051,0.629347051346361,0.11422730135382153,21
4,1715941465.0980823,211681.502878977,1715941470.8657625,211687.270559063,211681.504174143,211686.779871813,0.4906872500141617,5.159558108056194,5.767680086020846,0.6081219779646521,0.11743472795933485,19
5,1715941470.8657625,211687.270559063,1715941476.406737,211692.811533607,211687.27137198,211692.243371982,0.5681616249785293,4.843224002007259,5.540974543982884,0.6977505419756245,0.12958891698508523,22
6,1715941476.4067369,211692.811533607,1715941481.8258114,211698.230608234,211692.81235219,211697.713632651,0.5169755830138456,4.863987335614985,5.419074627017835,0.5550872914028497,0.03811170838889666,15
7,1715941481.8258116,211698.230608234,1715941487.3057761,211703.710572779,211698.231437026,211703.16433657,0.5462362090183888,4.82819593431713,5.479964544996619,0.6517686106794889,0.10553240164881572,18
8,1715941487.3057761,211703.710572779,1715941492.7716606,211709.176457281,211703.71138507,211708.688880864,0.48757641698466614,4.8540436317333215,5.465884501987603,0.611840870254281,0.12426445327582769,16
9,1715941492.7716606,211709.176457281,1715941497.5061457,211713.910942325,211709.177283656,211713.34688995,0.564052375004394,4.082859934953586,4.734485043998575,0.6516251090449892,0.08757273404626176,21
