seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715926792.2983825,0.7653097920119762,921620,4705,0.0
2,0,1,repeat,False,1715926793.0694335,0.20623800001339987,921620,4705,6.08398113399744e-06
3,0,2,repeat,False,1715926793.2787821,0.22092616697773337,921620,4705,0.21078824999858625
4,0,3,blank,False,1715926793.503548,0.12709141700179316,921620,4705,0.4357294589863159
5,0,4,blank,False,1715926793.643035,0.11625516699859872,921620,4705,0.5742727089964319
6,0,5,repeat,False,1715926793.7674909,0.19118254201021045,921620,4705,0.6967837089905515
7,0,6,repeat,False,1715926793.9607508,0.16200779099017382,921620,4705,0.8934018760046456
8,0,7,repeat,False,1715926794.1253574,0.2083604589861352,921620,4705,1.0580128759902436
9,0,8,repeat,False,1715926794.3370354,0.1775112920149695,921620,4705,1.2690237509959843
10,0,9,blank,False,1715926794.5166206,0.14342470897827297,921620,4705,1.4492094180022832
11,0,10,blank,False,1715926794.6668646,0.15622583299409598,921620,4705,1.5968955009884667
12,0,11,blank,False,1715926794.8318956,0.1253092499973718,921620,4705,1.7609269589884207
13,0,12,repeat,False,1715926794.967105,0.21266862499760464,921620,4705,1.8957667509966996
14,0,13,blank,False,1715926795.183368,0.13658474999829195,921620,4705,2.115242084983038
15,0,14,blank,False,1715926795.3286893,0.12559404197963886,921620,4705,2.2575455009937286
16,0,15,blank,False,1715926795.4628227,0.12094437499763444,921620,4705,2.3918988349905703
17,0,16,repeat,False,1715926795.5928059,0.19491304201073945,921620,4705,2.521335209981771
18,0,17,repeat,False,1715926795.7905703,0.16864420898491517,921620,4705,2.7227867099863943
19,0,18,blank,False,1715926795.9617765,0.12540837499545887,921620,4705,2.8941314599942416
20,0,19,blank,False,1715926796.0946667,0.140981374977855,921620,4705,3.0243398349848576
21,0,20,blank,False,1715926796.2446494,0.15015699999639764,921620,4705,3.1735936680051964
22,0,21,blank,False,1715926796.4034362,0.10836812597699463,921620,4705,3.3327619599876925
23,0,22,blank,False,1715926796.5208542,0.16990954100037925,921620,4705,3.4496727520017885
24,0,23,blank,False,1715926796.7004392,0.10977675000322051,921620,4705,3.6295767939882353
25,0,24,repeat,False,1715926796.8187094,0.2061589160002768,921620,4705,3.7482957519823685
26,0,25,blank,False,1715926797.028115,0.12273816700326279,921620,4705,3.9600006270047743
27,0,26,low_confidence,False,1715926797.1639998,0.5201994160015602,921620,4705,4.093413002003217
28,0,27,blank,False,1715926797.6869962,0.1513101670134347,921620,4705,4.619082877004985
29,0,28,blank,False,1715926797.8448184,0.14478550100466236,921620,4705,4.775028501986526
30,0,29,blank,False,1715926797.99824,0.11288429200067185,921620,4705,4.927239002980059
31,0,30,blank,False,1715926798.120088,0.12305383299826644,921620,4705,5.0491158359800465
32,0,31,blank,False,1715926798.2526264,0.15674116698210128,921620,4705,5.182043377979426
33,0,32,success,True,1715926798.4159064,0.48671212600311264,921620,9315,5.347500128002139
34,1,1,repeat,False,1715926798.9053433,0.4773547920049168,921620,9315,8.458009688183665e-06
35,1,2,repeat,False,1715926799.3843713,0.44469475001096725,921620,9315,0.4790841669891961
36,1,3,repeat,False,1715926799.831002,0.5646723749814555,921620,9315,0.9255730420118198
37,1,4,blank,False,1715926800.3974724,0.25303720898227766,921620,9315,1.492139000998577
