seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715926792.9278443,197008.854313795,1715926793.006592,197008.933063087,0.07874929200625047,FrameResult.SUCCESS,0.0
2,1715926793.1471717,197009.073642212,1715926793.20637,197009.13284092,0.05919870801153593,FrameResult.NO_CHANGE,0.0
3,1715926793.377014,197009.303483545,1715926793.448522,197009.374992712,0.07150916699902155,FrameResult.NO_CHANGE,0.0
4,1715926793.5759213,197009.50239217,1715926793.5815225,197009.507993128,0.0056009580148383975,FrameResult.CV_ERROR,0.0
5,1715926793.6973608,197009.623830795,1715926793.7050126,197009.631482712,0.007651916996110231,FrameResult.CV_ERROR,0.0
6,1715926793.83301,197009.759479212,1715926793.9017224,197009.828193462,0.0687142499955371,FrameResult.NO_CHANGE,0.0
7,1715926794.0272317,197009.95370242,1715926794.0671606,197009.993632004,0.03992958401795477,FrameResult.NO_CHANGE,0.0
8,1715926794.1843278,197010.110797962,1715926794.2564762,197010.182947212,0.07214924998697825,FrameResult.NO_CHANGE,0.0
9,1715926794.4002526,197010.326722754,1715926794.4636521,197010.390123087,0.06340033301967196,FrameResult.NO_CHANGE,0.0
10,1715926794.6004386,197010.526909087,1715926794.6101122,197010.536583504,0.00967441700049676,FrameResult.CV_ERROR,0.0
11,1715926794.7605145,197010.686984379,1715926794.7680514,197010.694521254,0.007536874996731058,FrameResult.CV_ERROR,0.0
12,1715926794.8958914,197010.822361962,1715926794.9063115,197010.832781712,0.010419750004075468,FrameResult.CV_ERROR,0.0
13,1715926795.0313523,197010.957822629,1715926795.1014032,197011.027873879,0.07005125001887791,FrameResult.NO_CHANGE,0.0
14,1715926795.2616386,197011.188107338,1715926795.2692797,197011.195750171,0.007642832992132753,FrameResult.CV_ERROR,0.0
15,1715926795.393092,197011.319560796,1715926795.401181,197011.327651088,0.00809029201627709,FrameResult.CV_ERROR,0.0
16,1715926795.525926,197011.452393296,1715926795.5347826,197011.461252713,0.00885941699380055,FrameResult.CV_ERROR,0.0
17,1715926795.659497,197011.585966254,1715926795.7316408,197011.658111379,0.0721451249846723,FrameResult.NO_CHANGE,0.0
18,1715926795.8489683,197011.775438505,1715926795.9087374,197011.835208713,0.05977020799764432,FrameResult.NO_CHANGE,0.0
19,1715926796.0303361,197011.956806713,1715926796.0395176,197011.965988963,0.00918225001078099,FrameResult.CV_ERROR,0.0
20,1715926796.177015,197012.10348463,1715926796.1846056,197012.111075505,0.007590875000460073,FrameResult.CV_ERROR,0.0
21,1715926796.3282537,197012.254721838,1715926796.3361373,197012.262605546,0.007883708021836355,FrameResult.CV_ERROR,0.0
