seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715923316.1577694,193531.961634712,1715923316.2368124,193532.040679628,0.07904491599765606,FrameResult.SUCCESS,0.0
2,1715923316.3860962,193532.189962795,1715923316.4520614,193532.25592867,0.06596587499370798,FrameResult.NO_CHANGE,0.0
3,1715923316.601366,193532.405231503,1715923316.6744363,193532.478303629,0.07307212598971091,FrameResult.NO_CHANGE,0.0
4,1715923316.8383934,193532.642259754,1715923316.8464103,193532.650277004,0.008017249987460673,FrameResult.CV_ERROR,0.0
5,1715923316.9765244,193532.78039067,1715923317.0485418,193532.852409504,0.07201883400557563,FrameResult.NO_CHANGE,0.0
6,1715923317.172419,193532.976286004,1715923317.1815193,193532.985386545,0.00910054100677371,FrameResult.CV_ERROR,0.0
7,1715923317.314695,193533.118561254,1715923317.386217,193533.190084962,0.07152370800031349,FrameResult.NO_CHANGE,0.0
8,1715923317.5400176,193533.343884046,1715923317.6118681,193533.415735671,0.07185162501991726,FrameResult.NO_CHANGE,0.0
9,1715923317.7642796,193533.568146462,1715923317.77303,193533.576897087,0.008750625012908131,FrameResult.CV_ERROR,0.0
10,1715923317.8908124,193533.694678462,1715923317.8985639,193533.702429337,0.007750874996418133,FrameResult.CV_ERROR,0.0
11,1715923318.019131,193533.822996379,1715923318.0272763,193533.831141421,0.008145041996613145,FrameResult.CV_ERROR,0.0
12,1715923318.184909,193533.988774504,1715923318.193048,193533.996913754,0.00813925001421012,FrameResult.CV_ERROR,0.0
13,1715923318.3178072,193534.121672921,1715923318.3306885,193534.134555379,0.012882457987871021,FrameResult.CV_ERROR,0.0
14,1715923318.4602227,193534.264087879,1715923318.4679854,193534.271850879,0.007763000001432374,FrameResult.CV_ERROR,0.0
15,1715923318.6009538,193534.404820504,1715923318.6087184,193534.412584754,0.007764250010950491,FrameResult.CV_ERROR,0.0
16,1715923318.7516131,193534.555479588,1715923318.7595015,193534.563367921,0.007888332998845726,FrameResult.CV_ERROR,0.0
17,1715923318.9068706,193534.710736921,1715923318.9842575,193534.788125171,0.07738825000706129,FrameResult.NO_CHANGE,0.0
18,1715923319.1128106,193534.91667763,1715923319.1222353,193534.926103088,0.009425457974430174,FrameResult.CV_ERROR,0.0
19,1715923319.2686098,193535.07247613,1715923319.3418703,193535.145737963,0.07326183299301192,FrameResult.NO_CHANGE,0.0
