seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714940205.7423565,2.510837501002243,921620,4716,0.0
2,0,1,repeat,False,1714940208.274787,0.5889881260009133,921620,4716,7.187500159488991e-05
3,0,2,repeat,False,1714940208.8733974,0.561087874993973,921620,4716,0.6047732920051203
4,0,3,blank,False,1714940209.444548,0.4677237089999835,921620,4716,1.175451293005608
5,0,4,repeat,False,1714940209.9205084,0.4832760830031475,921620,4716,1.6526422090028063
6,0,5,blank,False,1714940210.4131505,0.4771095830001286,921620,4716,2.144630501003121
7,0,6,blank,False,1714940210.8994994,0.44904316600150196,921620,4716,2.6311125850043027
8,0,7,blank,False,1714940211.3572526,0.4962756249951781,921620,4716,3.0889333770028315
9,0,8,blank,False,1714940211.8624372,0.5459175840005628,921620,4716,3.5940192519992706
10,0,9,blank,False,1714940212.4172854,0.4500345830019796,921620,4716,4.149567377004132
11,0,10,blank,False,1714940212.8758106,0.4911975840004743,921620,4716,4.608062336003059
12,0,11,blank,False,1714940213.3763196,0.5918383339958382,921620,4716,5.1073847110019415
13,0,12,success,True,1714940213.974808,0.808785084002011,921620,9326,5.708617253003467
14,1,1,repeat,False,1714940214.7950902,0.955382959000417,921620,9326,1.933299790835008e-05
15,1,2,repeat,False,1714940215.758987,0.8104732499996317,921620,9326,0.963329917001829
16,1,3,blank,False,1714940216.5768106,0.6598835420008982,921620,9326,1.7817047089993139
17,1,4,blank,False,1714940217.2456377,0.5361596669972641,921620,9326,2.4500960430013947
18,1,5,repeat,False,1714940217.7905262,1.006936042002053,921620,9326,2.994638793003105
19,1,6,blank,False,1714940218.8061264,0.576485584002512,921620,9326,4.0103964599984465
20,1,7,blank,False,1714940219.3910098,0.624211625996395,921620,9326,4.595518419002474
21,1,8,blank,False,1714940220.0224783,0.5922693340035039,921620,9326,5.227593003000948
22,1,9,success,True,1714940220.6218867,0.8906429169946932,921620,9321,5.827881586003059
23,2,1,repeat,False,1714940221.5256975,0.8627964580009575,921620,9321,1.2500000593718141e-05
24,2,2,blank,False,1714940222.3960154,0.559198707996984,921620,9321,0.8702817089942982
25,2,3,blank,False,1714940222.9636238,0.5017839590000222,921620,9321,1.4376958339998964
26,2,4,blank,False,1714940223.4726129,0.6095560419998947,921620,9321,1.9466460429975996
27,2,5,repeat,False,1714940224.0909367,0.8325633749991539,921620,9321,2.5653670850006165
28,2,6,blank,False,1714940224.9309223,0.5824509579979349,921620,9321,3.4054681269990397
29,2,7,blank,False,1714940225.5222406,0.4843365830020048,921620,9321,3.9960774189967196
30,2,8,blank,False,1714940226.0155985,0.5098779579930124,921620,9321,4.489613335994363
31,2,9,blank,False,1714940226.534191,0.4744292920004227,921620,9321,5.008208418999857
32,2,10,success,True,1714940227.015343,0.8451767090009525,921620,9312,5.491448877997755
33,3,1,repeat,False,1714940227.8706663,0.9212115839982289,921620,9312,9.292001777794212e-06
34,3,2,blank,False,1714940228.8008296,0.7406582500043442,921620,9312,0.929807543005154
35,3,3,blank,False,1714940229.5503645,0.510918917003437,921620,9312,1.6786006680049468
36,3,4,blank,False,1714940230.0700152,0.5677624170057243,921620,9312,2.198161585001799
37,3,5,repeat,False,1714940230.6467857,0.8856634580006357,921620,9312,2.7750604600005317
38,3,6,blank,False,1714940231.5414112,0.6600202089975937,921620,9312,3.6694488350040046
39,3,7,low_confidence,False,1714940232.2104564,0.7949887920040055,921620,9312,4.338315002001764
40,3,8,blank,False,1714940233.013252,0.601991834002547,921620,9312,5.142136795002443
