step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716414325.8409839,614144.828339891,1716414337.1759782,614156.163334313,614144.829815557,614144.829815557,11.333518755971454,0.0,11.334994421922602,11.334994421922602,0.0014756659511476755,1
1,1716414337.1759782,614156.163334313,1716414348.2687151,614167.256071359,614156.168735271,614164.623271608,2.6327997510088608,6.628336594836,11.092737046070397,4.464400451234397,1.8316007002722472,5
2,1716414348.2687154,614167.256071359,1716414358.631411,614177.618767114,614167.260787817,614174.129258446,3.489508667960763,6.589240860484141,10.362695754971355,3.773454894487214,0.28394622658379376,4
3,1716414358.631411,614177.618767114,1716414367.0844831,614186.071839118,614177.623084531,614184.060595617,2.0112435009796172,5.987925215584099,8.453072004020214,2.4651467884361153,0.453903287416324,4
4,1716414367.0844831,614186.071839118,1716414374.750142,614193.737498037,614186.075932785,614191.542102454,2.195395583054051,5.456092807741596,7.665658919024281,2.209566111282685,0.01417052827309817,3
5,1716414374.750142,614193.737498037,1716414384.0748804,614203.062236417,614193.741462912,614200.789294624,2.2729417929658666,5.40871375385477,9.324738379917108,3.9160246260623373,1.6430828331504017,4
6,1716414384.0748804,614203.062236417,1716414394.2247868,614213.212142797,614203.0690785,614209.623180462,3.5889623349066824,6.089307835831381,10.149906379985623,4.060598544154242,0.4716362092876807,4
7,1716414394.2247868,614213.212142797,1716414402.919315,614221.906671134,614213.21615213,614219.543341383,2.363329751067795,6.203491862720386,8.694528337102383,2.491036474381997,0.1277067232877016,4
8,1716414402.919315,614221.906671134,1716414411.6298254,614230.617181346,614221.910595092,614228.604203845,2.0129775010282174,5.461547149408557,8.710510211996734,3.248963062588177,1.2359855615068227,4
9,1716414411.6298254,614230.617181346,1716414421.429457,614240.416813017,614230.621037471,614237.876664141,2.5401488760253415,5.699423828656301,9.799631670932285,4.100207842275984,1.5600589662790298,5
10,1716414421.429457,614240.416813017,1716414430.8400545,614249.827410522,614240.420474976,614247.292368104,2.5350424180505797,6.236870118961097,9.410597505047917,3.1737273860868207,0.6386849679984152,4
11,1716414430.8400545,614249.827410522,1716414439.6658494,614258.653205401,614249.831345272,614256.015772733,2.6374326680088416,5.667587957173616,8.82579487899784,3.158206921824224,0.5207742537604645,4
12,1716414439.6658494,614258.653205401,1716414449.4925294,614268.479885405,614258.656970651,614266.016059529,2.4638258760096505,5.6612837546641135,9.826680004014634,4.16539624935052,1.7015703733777627,4
13,1716414449.4925294,614268.479885405,1716414458.2408423,614277.228198368,614268.484202572,614274.823831867,2.404366501024924,6.293833782525773,8.748312962939963,2.4544791804141894,0.050112679367884994,4
14,1716414458.2408423,614277.228198368,1716414469.0411837,614288.028539831,614277.23191516,614285.45427308,2.5742667510639876,5.453884283749728,10.800341463065706,5.346457179315978,2.7721904282225296,4
15,1716414469.0411837,614288.028539831,1716414478.3331957,614297.320551794,614288.032787706,614294.757603209,2.562948585022241,6.628336594836,9.292011962970719,2.6636753681347187,0.10072678315918893,4
