seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715951202.4236221,0.7238615009991918,921620,4716,0.0
2,0,1,low_confidence,False,1715951203.1537046,0.4713715840189252,921620,4716,6.541988113895059e-06
3,0,2,repeat,False,1715951203.6268141,0.18900666700210422,921620,4716,0.47501229197951034
4,0,3,repeat,False,1715951203.818208,0.19192770900554024,921620,4716,0.6660853339999449
5,0,4,blank,False,1715951204.0123928,0.12693983400822617,921620,4716,0.8603059179731645
6,0,5,blank,False,1715951204.1464102,0.12238095799693838,921620,4716,0.9917940839950461
7,0,6,repeat,False,1715951204.2778077,0.23266779200639576,921620,4716,1.1219537089928053
8,0,7,blank,False,1715951204.5135095,0.11400008300552145,921620,4716,1.3610364589840174
9,0,8,repeat,False,1715951204.635851,0.21165849998942576,921620,4716,1.4804920429887716
10,0,9,repeat,False,1715951204.851501,0.18039291698369198,921620,4716,1.6984091679914854
11,0,10,repeat,False,1715951205.0345914,0.18932570901233703,921620,4716,1.8822817509935703
12,0,11,blank,False,1715951205.2266505,0.1255066669837106,921620,4716,2.0744817099766806
13,0,12,blank,False,1715951205.360933,0.14647495801909827,921620,4716,2.20530550199328
14,0,13,blank,False,1715951205.5159729,0.11366891700890847,921620,4716,2.360872709978139
15,0,14,repeat,False,1715951205.6387215,0.2007849169895053,921620,4716,2.483105417981278
16,0,15,repeat,False,1715951205.8425124,0.18292054199264385,921620,4716,2.6901839599886443
17,0,16,blank,False,1715951206.028268,0.11957237499882467,921620,4716,2.8760357939754613
18,0,17,blank,False,1715951206.1565924,0.11893437500111759,921620,4716,3.0009611689893063
19,0,18,repeat,False,1715951206.284098,0.1883529580081813,921620,4716,3.128491376992315
20,0,19,repeat,False,1715951206.4751062,0.18935862500802614,921620,4716,3.3228875439963304
21,0,20,blank,False,1715951206.6670778,0.12449533399194479,921620,4716,3.5148112519818824
22,0,21,blank,False,1715951206.7990375,0.14553895802237093,921620,4716,3.644046710978728
23,0,22,blank,False,1715951206.9538162,0.13071508400025778,921620,4716,3.797995460976381
24,0,23,blank,False,1715951207.0931182,0.1655845000059344,921620,4716,3.937528251990443
25,0,24,blank,False,1715951207.2673554,0.11699604202294722,921620,4716,4.11216791899642
26,0,25,blank,False,1715951207.392791,0.12799341697245836,921620,4716,4.237243210984161
27,0,26,blank,False,1715951207.5292666,0.12319899999420159,921620,4716,4.373904127976857
28,0,27,success,True,1715951207.6586494,0.4927721669955645,921620,9315,4.505743377987528
29,1,1,repeat,False,1715951208.1546116,0.454991250007879,921620,9315,3.04199056699872e-06
30,1,2,blank,False,1715951208.6112936,0.17613404200528748,921620,9315,0.45663249999051914
31,1,3,blank,False,1715951208.7898843,0.17659491702215746,921620,9315,0.6348162509966642
32,1,4,blank,False,1715951208.9689574,0.15895929100224748,921620,9315,0.8138660420081578
33,1,5,blank,False,1715951209.130493,0.16575812501832843,921620,9315,0.9754601669847034
34,1,6,blank,False,1715951209.2987347,0.17246716699446552,921620,9315,1.1438374590070453
35,1,7,repeat,False,1715951209.473569,0.457829999999376,921620,9315,1.3185622509918176
36,1,8,repeat,False,1715951209.9331765,0.49872241698903963,921620,9315,1.7785123760113493
37,1,9,blank,False,1715951210.4335597,0.2074792079802137,921620,9315,2.278928334999364
38,1,10,blank,False,1715951210.643947,0.1975281249906402,921620,9315,2.4886334179900587
39,1,11,blank,False,1715951210.844446,0.19902887599891983,921620,9315,2.6890127930091694
40,1,12,repeat,False,1715951211.0464132,0.5159846669994295,921620,9315,2.891227001993684
41,1,13,blank,False,1715951211.564261,0.1796079589985311,921620,9315,3.4095594600075856
42,1,14,blank,False,1715951211.7465796,0.2079428329889197,921620,9315,3.591293459990993
43,1,15,blank,False,1715951211.957705,0.17777675000252202,921620,9315,3.8021938769961707
44,1,16,blank,False,1715951212.138185,0.17170620802789927,921620,9315,3.982959626999218
45,1,17,blank,False,1715951212.312237,0.18123795799328946,921620,9315,4.157228210999165
46,1,18,blank,False,1715951212.496041,0.2043931249936577,921620,9315,4.340883502009092
47,1,19,success,True,1715951212.7024887,0.5199596250022296,921620,9321,4.548023335984908
48,2,1,repeat,False,1715951213.2260091,0.4272306250059046,921620,9321,7.5830030255019665e-06
49,2,2,repeat,False,1715951213.6550019,0.4423590840015095,921620,9321,0.42900045798160136
50,2,3,repeat,False,1715951214.0990403,0.5095256670028903,921620,9321,0.8730175829841755
51,2,4,blank,False,1715951214.6119747,0.16745129102491774,921620,9321,1.3847681669867598
52,2,5,repeat,False,1715951214.7831676,0.4732188759953715,921620,9321,1.5560021249984857
53,2,6,blank,False,1715951215.2595165,0.20088266697712243,921620,9321,2.033096958999522
54,2,7,blank,False,1715951215.463716,0.1936791659973096,921620,9321,2.2369086669932585
55,2,8,repeat,False,1715951215.6603942,0.5005406260024756,921620,9321,2.4337354169983882
56,2,9,repeat,False,1715951216.1630104,0.4964683750004042,921620,9321,2.936754750990076
57,2,10,blank,False,1715951216.6617754,0.15417708401218988,921620,9321,3.435378292982932
58,2,11,blank,False,1715951216.8187938,0.1536068750137929,921620,9321,3.5920355010021012
59,2,12,blank,False,1715951216.9748957,0.19086041700211354,921620,9321,3.7485347929759882
60,2,13,blank,False,1715951217.169419,0.18007187501643784,921620,9321,3.942364335001912
61,2,14,blank,False,1715951217.3523445,0.18409424999845214,921620,9321,4.12573933499516
62,2,15,blank,False,1715951217.53932,0.18711737499688752,921620,9321,4.312697293004021
63,2,16,success,True,1715951217.728898,0.5155037080112379,921620,9312,4.502832751983078
64,3,1,repeat,False,1715951218.2476966,0.4917432079964783,921620,9312,5.917012458667159e-06
