seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714926567.9002495,1.3859293760033324,921620,4705,0.0
2,0,1,repeat,False,1714926569.2955859,0.3085181670030579,921620,4705,1.570799940964207e-05
3,0,2,repeat,False,1714926569.6089282,0.30139895899628755,921620,4705,0.3159594169992488
4,0,3,repeat,False,1714926569.9166174,0.34646737499861047,921620,4705,0.622460124999634
5,0,4,blank,False,1714926570.268648,0.24238154199701967,921620,4705,0.974642708999454
6,0,5,blank,False,1714926570.5207639,0.22937758400075836,921620,4705,1.2252652919996763
7,0,6,blank,False,1714926570.7588518,0.23246466699492885,921620,4705,1.4634263760017348
8,0,7,blank,False,1714926571.0001853,0.24862920799932908,921620,4705,1.7045805009984178
9,0,8,blank,False,1714926571.257271,0.2505542919971049,921620,4705,1.9620417089972761
10,0,9,blank,False,1714926571.5166075,0.22554041600233177,921620,4705,2.221228959002474
11,0,10,repeat,False,1714926571.7507846,0.3103153750053025,921620,4705,2.455301751004299
12,0,11,repeat,False,1714926572.0657408,0.32841087500128197,921620,4705,2.772677875997033
13,0,12,blank,False,1714926572.3981416,0.2856505419986206,921620,4705,3.1054412930025137
14,0,13,blank,False,1714926572.6921592,0.2760525829944527,921620,4705,3.3969778770042467
15,0,14,blank,False,1714926572.9769726,0.2671628750031232,921620,4705,3.681702210000367
16,0,15,blank,False,1714926573.2527099,0.2444648340024287,921620,4705,3.9574132100024144
17,0,16,blank,False,1714926573.5031712,0.27788829199562315,921620,4705,4.209920626999519
18,0,17,blank,False,1714926573.7864568,0.2885994579992257,921620,4705,4.493110543997318
19,0,18,blank,False,1714926574.0822065,0.23537433299497934,921620,4705,4.788308419003442
20,0,19,blank,False,1714926574.3251946,0.25302137499966193,921620,4705,5.0308225019980455
21,0,20,success,True,1714926574.5846126,0.6524098749941913,921620,9315,5.291923377000785
22,1,1,repeat,False,1714926575.2411723,0.6798078760039061,921620,9315,2.4999972083605826e-06
23,1,2,blank,False,1714926575.923805,0.3772694169965689,921620,9315,0.6825431249963003
24,1,3,blank,False,1714926576.3067386,0.2947955410054419,921620,9315,1.0637654589954764
25,1,4,blank,False,1714926576.6052701,0.35124341700429795,921620,9315,1.3635705009946832
26,1,5,blank,False,1714926576.961089,0.2989630829979433,921620,9315,1.718676250995486
27,1,6,blank,False,1714926577.264594,0.30643937599961646,921620,9315,2.02267266799754
28,1,7,blank,False,1714926577.5749578,0.2868204580008751,921620,9315,2.333138668000174
29,1,8,repeat,False,1714926577.8655233,0.6964884170010919,921620,9315,2.623761000999366
30,1,9,repeat,False,1714926578.56486,0.6691453749954235,921620,9315,3.323617251997348
31,1,10,blank,False,1714926579.236355,0.3586910829981207,921620,9315,3.9953384600012214
32,1,11,repeat,False,1714926579.5987287,0.6193415830057347,921620,9315,4.357068418998097
33,1,12,blank,False,1714926580.2213192,0.2888008340014494,921620,9315,4.979821335997258
34,1,13,success,True,1714926580.5136838,0.6743356250008219,921620,9321,5.272744835994672
35,2,1,repeat,False,1714926581.1920185,0.64383879199886,921620,9321,3.0419978429563344e-06
36,2,2,repeat,False,1714926581.838553,0.6025090839975746,921620,9321,0.6465593760003685
37,2,3,repeat,False,1714926582.4436178,0.6554770829970948,921620,9321,1.2517280429965467
38,2,4,blank,False,1714926583.1017945,0.35597175000293646,921620,9321,1.9098430009980802
39,2,5,blank,False,1714926583.4616933,0.3465885830009938,921620,9321,2.269334543001605
40,2,6,repeat,False,1714926583.8175185,0.620557459005795,921620,9321,2.622171501003322
41,2,7,repeat,False,1714926584.4405863,0.6684862089969101,921620,9321,3.248679793003248
42,2,8,repeat,False,1714926585.1127207,0.632555083000625,921620,9321,3.920350376996794
43,2,9,blank,False,1714926585.7476716,0.31696083299902966,921620,9321,4.555891627001984
44,2,10,blank,False,1714926586.0710604,0.28518354099651333,921620,9321,4.876827335996495
45,2,11,blank,False,1714926586.362194,0.29306725000060396,921620,9321,5.168118793997564
46,2,12,success,True,1714926586.6595128,0.6355528749991208,921620,9312,5.46748046099674
47,3,1,repeat,False,1714926587.2985804,0.6134931249980582,921620,9312,4.542001988738775e-06
48,3,2,blank,False,1714926587.9148297,0.35629212600179017,921620,9312,0.6160347090044525
49,3,3,blank,False,1714926588.275761,0.3714012919954257,921620,9312,0.9761707090001437
50,3,4,blank,False,1714926588.6524143,0.2947125840000808,921620,9312,1.3525826679979218
51,3,5,blank,False,1714926588.9503543,0.2682603339999332,921620,9312,1.6518676260020584
52,3,6,repeat,False,1714926589.2223253,0.6716860000015004,921620,9312,1.9231315010038088
53,3,7,blank,False,1714926589.8972166,0.3528530010007671,921620,9312,2.5985999179974897
54,3,8,blank,False,1714926590.2548537,0.3066486250027083,921620,9312,2.9552807939980994
55,3,9,blank,False,1714926590.5652056,0.369986166995659,921620,9312,3.2659551270044176
56,3,10,blank,False,1714926590.940737,0.31030762499722186,921620,9312,3.640321502003644
57,3,11,repeat,False,1714926591.2552166,0.6047892079950543,921620,9312,3.9556090859987307
58,3,12,blank,False,1714926591.8626304,0.29036441700009163,921620,9312,4.5639089190008235
59,3,13,blank,False,1714926592.1567488,0.32061125099426135,921620,9312,4.857472461000725
60,3,14,blank,False,1714926592.4818394,0.3416623749944847,921620,9312,5.182186586003809
61,3,15,success,True,1714926592.8270218,0.6870379999963916,921620,9306,5.528549335998832
62,4,1,repeat,False,1714926593.5178642,0.6922512919991277,921620,9306,2.540997229516506e-06
63,4,2,repeat,False,1714926594.2131257,0.6799642089972622,921620,9306,0.6950989169999957
64,4,3,blank,False,1714926594.8959475,0.20910825100145303,921620,9306,1.3780011670023669
65,4,4,repeat,False,1714926595.1134465,0.6276054170011776,921620,9306,1.5925718750004307
66,4,5,blank,False,1714926595.7436914,0.23839704199781409,921620,9306,2.225831625997671
67,4,6,blank,False,1714926595.990468,0.2787052090061479,921620,9306,2.4694570009960444
68,4,7,blank,False,1714926596.2778358,0.21739829199941596,921620,9306,2.756661125997198
69,4,8,blank,False,1714926596.504098,0.2809997910007951,921620,9306,2.9831020010024076
70,4,9,blank,False,1714926596.7936928,0.2769642919956823,921620,9306,3.2725088340012007
71,4,10,repeat,False,1714926597.0790262,0.6185027079991414,921620,9306,3.5578880429966375
72,4,11,blank,False,1714926597.7000206,0.2642705010002828,921620,9306,4.182265459996415
73,4,12,blank,False,1714926597.9723344,0.25821141699998407,921620,9306,4.4514824180005235
74,4,13,blank,False,1714926598.2392025,0.28200166700116824,921620,9306,4.717980793000606
75,4,14,blank,False,1714926598.5307255,0.29498520800552797,921620,9306,5.0097322939982405
76,4,15,success,True,1714926598.8316655,0.6423276249988703,921620,9316,5.313063918998523
77,5,1,repeat,False,1714926599.4778137,0.6332364590052748,921620,9316,2.6670022634789348e-06
78,5,2,blank,False,1714926600.1139395,0.31429604099685093,921620,9316,0.6358661250051227
79,5,3,repeat,False,1714926600.4340448,0.6849810419953428,921620,9316,0.9540895840036683
80,5,4,repeat,False,1714926601.1216943,0.6473199169995496,921620,9316,1.643819208999048
81,5,5,repeat,False,1714926601.7718723,0.6046191259956686,921620,9316,2.2939480429995456
82,5,6,blank,False,1714926602.3789544,0.3663164589961525,921620,9316,2.9011308760018437
83,5,7,repeat,False,1714926602.754247,0.6148537500048405,921620,9316,3.273195793000923
84,5,8,repeat,False,1714926603.3717482,0.6953284589981195,921620,9316,3.893882044001657
85,5,9,blank,False,1714926604.0696115,0.5138168339981348,921620,9316,4.591751669002406
86,5,10,blank,False,1714926604.5920305,0.2822332499999902,921620,9316,5.110874711004726
87,5,11,success,True,1714926604.8792121,0.6329696249958943,921620,9320,5.401023211001302
88,6,1,repeat,False,1714926605.5160387,0.6817174169991631,921620,9320,2.8750000637955964e-06
89,6,2,blank,False,1714926606.2005746,0.2515066249980009,921620,9320,0.6844749170049909
90,6,3,blank,False,1714926606.46044,0.28406308299599914,921620,9320,0.9412991249992047
91,6,4,blank,False,1714926606.753126,0.21935041699907742,921620,9320,1.2338587500053109
92,6,5,blank,False,1714926606.9807136,0.28756508299557026,921620,9320,1.4613982920054696
93,6,6,repeat,False,1714926607.2770956,0.6053102510049939,921620,9320,1.7574945840024156
94,6,7,repeat,False,1714926607.8847094,0.6163212090032175,921620,9320,2.368817251001019
95,6,8,blank,False,1714926608.5034811,0.25933995800005505,921620,9320,2.987551625999913
96,6,9,low_confidence,False,1714926608.7708082,0.623944416998711,921620,9320,3.2519819590015686
97,6,10,low_confidence,False,1714926609.396998,0.6340890420033247,921620,9320,3.881126710002718
98,6,11,blank,False,1714926610.033852,0.2566137920002802,921620,9320,4.5177737929989235
99,6,12,blank,False,1714926610.300058,0.27514450100716203,921620,9320,4.7795203770001535
100,6,13,blank,False,1714926610.5834055,0.282060666999314,921620,9320,5.064284877000318
101,6,14,success,True,1714926610.8712647,0.6598148760022013,921620,9319,5.354638335003983
102,7,1,repeat,False,1714926611.5349593,0.6461104170011822,921620,9319,2.2500025806948543e-06
103,7,2,low_confidence,False,1714926612.1832879,0.613790292001795,921620,9319,0.648536917004094
104,7,3,repeat,False,1714926612.7998445,0.6301616249984363,921620,9319,1.2649295010050992
105,7,4,blank,False,1714926613.4326425,0.26865483300207416,921620,9319,1.8977584180029226
106,7,5,repeat,False,1714926613.7084732,0.6406287920035538,921620,9319,2.1715770430018893
107,7,6,blank,False,1714926614.3515208,0.33777754200127674,921620,9319,2.8167185019992758
108,7,7,blank,False,1714926614.69632,0.34990154100523796,921620,9319,3.1586160020015086
109,7,8,blank,False,1714926615.0543063,0.36406108400115045,921620,9319,3.5164800850034226
110,7,9,blank,False,1714926615.4270165,0.33029720899503445,921620,9319,3.8885356270038756
111,7,10,blank,False,1714926615.7643452,0.2697365829953924,921620,9319,4.226695044002554
112,7,11,blank,False,1714926616.0412104,0.2920076250011334,921620,9319,4.503609919003793
113,7,12,blank,False,1714926616.3411858,0.2784021670013317,921620,9319,4.803550044001895
114,7,13,blank,False,1714926616.626104,0.34016470899950946,921620,9319,5.088816378003685
115,7,14,success,True,1714926616.9720843,0.5989932919983403,921620,9311,5.436514544999227
116,8,1,repeat,False,1714926617.5744328,0.6236168340037693,921620,9311,2.3750035325065255e-06
117,8,2,repeat,False,1714926618.2007546,0.6083531670010416,921620,9311,0.6262002920047962
118,8,3,repeat,False,1714926618.8114145,0.6254359579979791,921620,9311,1.2369520430002012
119,8,4,blank,False,1714926619.4391828,0.29868229199928464,921620,9311,1.8647490430012112
120,8,5,blank,False,1714926619.7445977,0.31053370800509583,921620,9311,2.167543168005068
121,8,6,repeat,False,1714926620.061289,0.6357801670019398,921620,9311,2.4844012100002146
122,8,7,repeat,False,1714926620.6994977,0.6155184579984052,921620,9311,3.1250587520044064
123,8,8,blank,False,1714926621.3178627,0.3012886670039734,921620,9311,3.743248210004822
124,8,9,blank,False,1714926621.62534,0.3588947499956703,921620,9311,4.048332627004129
125,8,10,blank,False,1714926621.991395,0.319172334005998,921620,9311,4.414156377002655
126,8,11,blank,False,1714926622.3170736,0.34559812500083353,921620,9311,4.740388669000822
127,8,12,low_confidence,False,1714926622.6690419,0.6350052920024609,921620,9311,5.0920370439998806
128,8,13,success,True,1714926623.3061764,0.6008523749987944,921620,9321,5.732155211000645
129,9,1,repeat,False,1714926623.9104,0.6169777489994885,921620,9321,2.415996277704835e-06
130,9,2,blank,False,1714926624.5297642,0.21633024999755435,921620,9321,0.6193646659958176
131,9,3,repeat,False,1714926624.7545726,0.6365809589988203,921620,9321,0.8410297070004162
132,9,4,blank,False,1714926625.3941696,0.33434745800332166,921620,9321,1.4835115829991992
133,9,5,blank,False,1714926625.7368038,0.27450345900433604,921620,9321,1.8231623329993454
134,9,6,blank,False,1714926626.0201037,0.24041562499769498,921620,9321,2.106326082997839
135,9,7,repeat,False,1714926626.268604,0.6554354170002625,921620,9321,2.3551260410022223
136,9,8,repeat,False,1714926626.9264808,0.6426068759974441,921620,9321,3.0162077080021845
137,9,9,blank,False,1714926627.571686,0.2176781669986667,921620,9321,3.6612547499971697
138,9,10,blank,False,1714926627.7975702,0.2967499169972143,921620,9321,3.8839149589985027
139,9,11,blank,False,1714926628.1027942,0.20081791700067697,921620,9321,4.18905845900008
140,9,12,blank,False,1714926628.3120394,0.2930767919970094,921620,9321,4.398280666995561
141,9,13,blank,False,1714926628.613721,0.21487516599881928,921620,9321,4.699973542999942
142,9,14,blank,False,1714926628.837158,0.22116879100212827,921620,9321,4.92338158399798
143,9,15,blank,False,1714926629.0671594,0.25729450099606765,921620,9321,5.153233958997589
144,9,16,success,True,1714926629.3304415,0.6496492080041207,921620,13923,5.4191915429983055
145,10,1,repeat,False,1714926629.9838946,0.6911039170008735,921620,13923,2.624998160172254e-06
146,10,2,blank,False,1714926630.6779332,0.27319441600411665,921620,13923,0.6938679589948151
147,10,3,blank,False,1714926630.959611,0.25011945799633395,921620,13923,0.972617084000376
148,10,4,blank,False,1714926631.2181726,0.35621754200110445,921620,13923,1.2308799169986742
149,10,5,repeat,False,1714926631.5832512,0.64226900000358,921620,13923,1.5957806259975769
150,10,6,blank,False,1714926632.2279146,0.28565399999934016,921620,13923,2.244045917999756
151,10,7,blank,False,1714926632.5220892,0.2921341670007678,921620,13923,2.5346862099977443
152,10,8,blank,False,1714926632.8230298,0.27759716699802084,921620,13923,2.835699126997497
153,10,9,blank,False,1714926633.1090007,0.23686837499553803,921620,13923,3.121788001997629
154,10,10,blank,False,1714926633.3544004,0.24767116600560257,921620,13923,3.3671972939991974
155,10,11,repeat,False,1714926633.6106546,0.6085688340026536,921620,13923,3.6238761269996758
156,10,12,repeat,False,1714926634.222413,0.6323564170015743,921620,13923,4.237923877000867
157,10,13,blank,False,1714926634.857229,0.266818083000544,921620,13923,4.873359127996082
158,10,14,blank,False,1714926635.1321058,0.30387233299552463,921620,13923,5.14513829399948
159,10,15,success,True,1714926635.4416559,0.6624226260028081,921620,13929,5.457166043997859
160,11,1,repeat,False,1714926636.1074479,0.6996177089968114,921620,13929,2.2080057533457875e-06
