seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716374828.392701,12.355164506006986,921620,4705,0.0
2,0,1,repeat,False,1716374840.7656784,1.9689952919725329,921620,4705,4.516600165516138e-05
3,0,2,blank,False,1716374842.7435787,2.0601837509311736,921620,4705,1.9819411670323461
4,0,3,blank,False,1716374844.812766,1.9330267099430785,921620,4705,4.051238210056908
5,0,4,success,True,1716374846.7522094,2.6335605850908905,921620,9315,5.993463878054172
6,1,1,repeat,False,1716374849.3965473,2.4800422521075234,921620,9315,5.541020072996616e-06
7,1,2,blank,False,1716374851.8857317,2.3743077920516953,921620,9315,2.48748891800642
8,1,3,blank,False,1716374854.268811,1.9363708340097219,921620,9315,4.870809669024311
9,1,4,success,True,1716374856.2111676,2.4967917089816183,921620,9321,6.8156328779878095
10,2,1,repeat,False,1716374858.7196593,2.3446015421068296,921620,9321,8.749892003834248e-06
11,2,2,repeat,False,1716374861.0730026,2.1480450429953635,921620,9321,2.3529845419107005
12,2,3,blank,False,1716374863.2303376,1.6856912510702386,921620,9321,4.510189417982474
13,2,4,success,True,1716374864.922308,2.46622958406806,921620,9312,6.204888918902725
14,3,1,repeat,False,1716374867.4007697,2.463920835056342,921620,9312,9.416020475327969e-06
15,3,2,blank,False,1716374869.873524,2.680150627042167,921620,9312,2.4721186680253595
16,3,3,blank,False,1716374872.5625892,1.8202221259707585,921620,9312,5.1610853360034525
17,3,4,success,True,1716374874.389503,2.561400667997077,921620,9306,6.990532128023915
18,4,1,repeat,False,1716374876.9630544,1.9575987509451807,921620,9306,9.207986295223236e-06
19,4,2,blank,False,1716374878.92919,1.994648500927724,921620,9306,1.9659552089869976
20,4,3,blank,False,1716374880.9328055,2.3274955430533737,921620,9306,3.969436084968038
21,4,4,success,True,1716374883.2667332,2.2772529589710757,921620,9316,6.305909003014676
22,5,1,repeat,False,1716374885.55688,2.8815470430999994,921620,9316,9.37492586672306e-06
23,5,2,repeat,False,1716374888.4498167,2.3978187510510907,921620,9316,2.8908143339212984
24,5,3,success,True,1716374890.8568585,2.437066918006167,921620,9320,5.300461626960896
25,6,1,repeat,False,1716374893.3087072,2.5179884179960936,921620,9320,2.74579506367445e-05
26,6,2,repeat,False,1716374895.8361652,2.218848460004665,921620,9320,2.5284982100129128
27,6,3,blank,False,1716374898.0645082,2.178127251099795,921620,9320,4.756869336008094
28,6,4,success,True,1716374900.2486973,2.0772616260219365,921620,9319,6.943711712025106
29,7,1,blank,False,1716374902.3381279,1.9039297919953242,921620,9319,7.750000804662704e-06
30,7,2,repeat,False,1716374904.2508934,2.544417333905585,921620,9319,1.9122072510654107
31,7,3,repeat,False,1716374906.80447,2.533325417083688,921620,9319,4.465907710953616
32,7,4,success,True,1716374909.344194,2.3875659180339426,921620,9311,7.008226628066041
33,8,1,repeat,False,1716374911.7435303,2.061529834056273,921620,9311,8.917064405977726e-06
34,8,2,blank,False,1716374913.8135514,1.919747749925591,921620,9311,2.069727209978737
35,8,3,blank,False,1716374915.7421923,2.2343218330061063,921620,9311,3.9980718350270763
36,8,4,success,True,1716374917.9830098,2.2607178760226816,921620,9321,6.241302169044502
37,9,1,repeat,False,1716374920.2561784,2.2845274589490145,921620,9321,8.041970431804657e-06
38,9,2,repeat,False,1716374922.5498033,2.2809585430659354,921620,9321,2.292915584985167
39,9,3,repeat,False,1716374924.839455,2.595297834952362,921620,9321,4.5828237109817564
40,9,4,success,True,1716374927.4423213,2.190089918090962,921620,13923,7.187800045008771
41,10,1,repeat,False,1716374929.6452916,2.4755715429782867,921620,13923,9.833951480686665e-06
42,10,2,blank,False,1716374932.1295898,1.7921692500822246,921620,13923,2.4844773350050673
43,10,3,blank,False,1716374933.9302967,1.7157513339770958,921620,13923,4.285125002032146
44,10,4,success,True,1716374935.6527004,2.53463891800493,921620,13929,6.009884253027849
45,11,1,repeat,False,1716374938.198714,2.2488767510512844,921620,13929,8.790986612439156e-06
46,11,2,blank,False,1716374940.4563293,2.098924959078431,921620,13929,2.2570399169344455
47,11,3,repeat,False,1716374942.5643415,2.3785216679098085,921620,13929,4.365143042989075
48,11,4,success,True,1716374944.9491909,2.1506597920088097,921620,13920,6.752263003028929
49,12,1,repeat,False,1716374947.1118193,2.1769195429515094,921620,13920,9.208102710545063e-06
50,12,2,blank,False,1716374949.2983146,2.24638845899608,921620,13920,2.1858599180122837
51,12,3,blank,False,1716374951.5558681,1.81590679299552,921620,13920,4.44163404405117
52,12,4,success,True,1716374953.3778474,2.2236583760241047,921620,13915,6.268280961085111
53,13,1,repeat,False,1716374955.613307,2.5247941670240834,921620,13915,7.500057108700275e-06
54,13,2,repeat,False,1716374958.1468086,2.408301585004665,921620,13915,2.533206043066457
55,13,3,blank,False,1716374960.5641518,1.9630161250242963,921620,13915,4.950407044030726
56,13,4,success,True,1716374962.534061,2.118386917980388,921620,9307,6.922793003031984
57,14,1,repeat,False,1716374964.6637566,2.1708177090622485,921620,9307,9.082956239581108e-06
58,14,2,blank,False,1716374966.8430467,1.6405887090368196,921620,9307,2.1787742089945823
59,14,3,repeat,False,1716374968.4925716,2.0877555849729106,921620,9307,3.8280782520305365
60,14,4,success,True,1716374970.5854194,2.3359079170040786,921620,9310,5.923698585946113
61,15,1,repeat,False,1716374972.9333253,2.0404712921008468,921620,9310,1.0874937288463116e-05
62,15,2,blank,False,1716374974.9830728,2.3755669589154422,921620,9310,2.049487833981402
63,15,3,blank,False,1716374977.3674273,1.8736634170636535,921620,9310,4.434409293928184
64,15,4,success,True,1716374979.2470527,2.5505429179174826,921620,9307,6.316236793994904
65,16,1,repeat,False,1716374981.8092628,1.9813053340185434,921620,9307,1.2333039194345474e-05
66,16,2,blank,False,1716374983.7996294,2.388167460099794,921620,9307,1.9894482509698719
67,16,3,repeat,False,1716374986.1966841,2.551574833923951,921620,9307,4.386798709980212
68,16,4,success,True,1716374988.7546291,2.4286677930504084,921620,9325,6.947060420061462
69,17,1,repeat,False,1716374991.1960444,2.1535715010249987,921620,9325,9.66701190918684e-06
70,17,2,blank,False,1716374993.3585992,1.8741379589773715,921620,9325,2.1615529600530863
71,17,3,blank,False,1716374995.241295,1.9374664180213585,921620,9325,4.044697252102196
72,17,4,success,True,1716374997.1847553,2.5771453339839354,921620,9318,5.990597295109183
73,18,1,repeat,False,1716374999.7737305,2.644974334980361,921620,9318,1.3416982255876064e-05
74,18,2,blank,False,1716375002.4277916,2.268235251074657,921620,9318,2.6533756679855287
75,18,3,blank,False,1716375004.704621,2.3224858340108767,921620,9318,4.9305137529736385
76,18,4,success,True,1716375007.0334642,2.4163348759757355,921620,9309,7.261516836937517
77,19,1,repeat,False,1716375009.461431,2.192277168040164,921620,9309,1.0042102076113224e-05
78,19,2,blank,False,1716375011.6635485,2.0741762090474367,921620,9309,2.201686376007274
79,19,3,blank,False,1716375013.746787,1.9586710429284722,921620,9309,4.285100669017993
80,19,4,success,True,1716375015.7125754,2.11729904206004,921620,9306,6.2528915870934725
81,20,1,repeat,False,1716375017.8435938,2.088889291975647,921620,9306,8.375034667551517e-06
82,20,2,blank,False,1716375019.9428096,1.7030692090047523,921620,9306,2.0987600840162486
83,20,3,blank,False,1716375021.6547623,1.7438315009931102,921620,9306,3.8115302519872785
84,20,4,success,True,1716375023.4056525,2.421542083960958,921620,9316,5.564540378050879
85,21,1,repeat,False,1716375025.8388875,2.022017751005478,921620,9316,1.0624993592500687e-05
86,21,2,repeat,False,1716375027.869751,2.120430000941269,921620,9316,2.0302869600709528
87,21,3,blank,False,1716375029.9988294,1.7110307510010898,921620,9316,4.1593463770113885
88,21,4,success,True,1716375031.7170475,2.454942042939365,921620,9307,5.879237669985741
89,22,1,repeat,False,1716375034.1844778,2.2125643759500235,921620,9307,8.958042599260807e-06
90,22,2,blank,False,1716375036.4060938,1.7490766249829903,921620,9307,2.220793458982371
91,22,3,blank,False,1716375038.164018,1.8885709589812905,921620,9307,3.9790448340354487
92,22,4,success,True,1716375040.0605557,2.5843862930778414,921620,9314,5.877684501931071
93,23,1,repeat,False,1716375042.6564665,2.4882982099661604,921620,9314,7.999944500625134e-06
94,23,2,blank,False,1716375045.1541371,1.600776126026176,921620,9314,2.4965064600110054
95,23,3,blank,False,1716375046.763818,1.7713850429281592,921620,9314,4.107195710996166
96,23,4,success,True,1716375048.5425038,2.0947150429710746,921620,9320,5.887359544984065
97,24,1,repeat,False,1716375050.6494608,1.9683952919440344,921620,9320,1.1750031262636185e-05
98,24,2,blank,False,1716375052.6271048,1.9019240840571001,921620,9320,1.9763914180221036
99,24,3,blank,False,1716375054.5372083,2.2012112920638174,921620,9320,3.887429627007805
100,24,4,success,True,1716375056.7451262,2.231193084968254,921620,9311,6.097201586002484
101,25,1,repeat,False,1716375058.9882526,2.2335724179865792,921620,9311,7.458031177520752e-06
102,25,2,blank,False,1716375061.2313313,2.010390126029961,921620,9311,2.241991834016517
103,25,3,blank,False,1716375063.2501636,1.8285305430181324,921620,9311,4.26153300201986
104,25,4,success,True,1716375065.085193,2.253119874978438,921620,9321,6.098394461092539
105,26,1,blank,False,1716375067.3503203,2.1167219600174576,921620,9321,1.3208948075771332e-05
106,26,2,blank,False,1716375069.4761837,1.8184862089110538,921620,9321,2.1254706260515377
107,26,3,blank,False,1716375071.303832,1.810990751022473,921620,9321,3.953270919038914
108,26,4,success,True,1716375073.1215463,2.038761793053709,921620,9311,5.7731408779509366
109,27,1,blank,False,1716375075.1726933,1.8922760849818587,921620,9311,8.375034667551517e-06
110,27,2,blank,False,1716375077.0736113,2.3376836261013523,921620,9311,1.9006115850061178
111,27,3,blank,False,1716375079.4197178,2.209332166938111,921620,9311,4.247165211010724
112,27,4,success,True,1716375081.636481,2.0384361669421196,921620,9306,6.465480503044091
113,28,1,repeat,False,1716375083.6867585,2.6075085840420797,921620,9306,9.499955922365189e-06
114,28,2,blank,False,1716375086.3040822,2.2953448339831084,921620,9306,2.616126167937182
115,28,3,blank,False,1716375088.607956,1.9119405839592218,921620,9306,4.921144002000801
116,28,4,success,True,1716375090.5266612,2.3349493340356275,921620,9313,6.841600627987646
117,29,1,blank,False,1716375092.8734622,1.9001995850121602,921620,9313,7.3750270530581474e-06
118,29,2,blank,False,1716375094.7824895,2.225667958962731,921620,9313,1.90870296000503
119,29,3,blank,False,1716375097.0168502,1.822223418042995,921620,9313,4.14321095997002
120,29,4,success,True,1716375098.846176,2.5963694179663435,921620,9320,5.974182670004666
121,30,1,blank,False,1716375101.4552376,1.7066614589421079,921620,9320,8.08399636298418e-06
122,30,2,blank,False,1716375103.1706903,1.810907542007044,921620,9320,1.7154616679763421
123,30,3,blank,False,1716375104.990597,2.3304575009969994,921620,9320,3.5354686690261588
124,30,4,success,True,1716375107.3275058,2.0053012089338154,921620,13923,5.874186960980296
125,31,1,repeat,False,1716375109.3442605,2.4536391670117155,921620,13923,8.958973921835423e-06
126,31,2,repeat,False,1716375111.8065546,1.9447609590133652,921620,13923,2.461959835025482
127,31,3,blank,False,1716375113.7608843,1.9708786680130288,921620,13923,4.4156037520151585
128,31,4,success,True,1716375115.7386956,2.196046667988412,921620,13937,6.396128503023647
129,32,1,blank,False,1716375117.9469795,2.1678779179928824,921620,13937,1.0209041647613049e-05
130,32,2,blank,False,1716375120.1235197,1.6642194599844515,921620,13937,2.177122000954114
131,32,3,blank,False,1716375121.796869,1.8588741259882227,921620,13937,3.8502177520422265
132,32,4,success,True,1716375123.6626847,2.5591375019866973,921620,13928,5.717771669966169
133,33,1,blank,False,1716375126.2345505,2.200317959068343,921620,13928,7.4999406933784485e-06
134,33,2,blank,False,1716375128.4435945,2.0263238759944215,921620,13928,2.208872374962084
135,33,3,blank,False,1716375130.4789126,1.9417676260927692,921620,13928,4.243787209969014
136,33,4,success,True,1716375132.4275706,2.4115398350404575,921620,13938,6.194859710987657
137,34,1,repeat,False,1716375134.8508701,2.0580175429349765,921620,13938,9.750016033649445e-06
138,34,2,blank,False,1716375136.9182286,2.1539422509958968,921620,13938,2.0664815010968596
139,34,3,blank,False,1716375139.0816588,1.6161645419197157,921620,13938,4.23030896007549
140,34,4,success,True,1716375140.7046206,2.1459004170028493,921620,13914,5.855305628036149
