seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715922840.5579338,193056.35892012,1715922840.6470942,193056.448086953,0.08916683300049044,FrameResult.SUCCESS,0.0
2,1715922840.7844331,193056.585420787,1715922840.8424459,193056.643438245,0.058017457980895415,FrameResult.NO_CHANGE,0.0
3,1715922840.9663846,193056.767376745,1715922841.0249329,193056.825925537,0.05854879200342111,FrameResult.NO_CHANGE,0.0
4,1715922841.15987,193056.960861828,1715922841.2215052,193057.022498037,0.06163620899314992,FrameResult.NO_CHANGE,0.0
5,1715922841.3814354,193057.182426537,1715922841.3876858,193057.18867812,0.006251582992263138,FrameResult.CV_ERROR,0.0
6,1715922841.5418158,193057.342806495,1715922841.5499725,193057.350963704,0.008157208998454735,FrameResult.CV_ERROR,0.0
7,1715922841.6811264,193057.482117287,1715922841.6882713,193057.489263245,0.007145957992179319,FrameResult.CV_ERROR,0.0
8,1715922841.8463926,193057.647383745,1715922841.8542948,193057.655286245,0.007902499986812472,FrameResult.CV_ERROR,0.0
9,1715922841.977564,193057.778555204,1715922842.044517,193057.84550937,0.06695416601723991,FrameResult.NO_CHANGE,0.0
10,1715922842.1591017,193057.960093287,1715922842.1693923,193057.970385204,0.010291917016729712,FrameResult.CV_ERROR,0.0
11,1715922842.2984772,193058.099468662,1715922842.3062482,193058.107238996,0.007770333992084488,FrameResult.CV_ERROR,0.0
12,1715922842.4249687,193058.225959662,1715922842.4975674,193058.298560287,0.0726006249897182,FrameResult.NO_CHANGE,0.0
13,1715922842.629214,193058.430201079,1715922842.63386,193058.434851871,0.004650791990570724,FrameResult.CV_ERROR,0.0
14,1715922842.786259,193058.587249829,1715922842.8601327,193058.661125204,0.07387537500471808,FrameResult.NO_CHANGE,0.0
15,1715922843.0214465,193058.822437871,1715922843.09026,193058.891252663,0.06881479200092144,FrameResult.NO_CHANGE,0.0
16,1715922843.268099,193059.069090579,1715922843.2757041,193059.076695829,0.007605249993503094,FrameResult.CV_ERROR,0.0
17,1715922843.3926995,193059.193688871,1715922843.400538,193059.201529579,0.007840708014555275,FrameResult.CV_ERROR,0.0
18,1715922843.5518503,193059.354601538,1715922843.6236997,193059.426452496,0.07185095798922703,FrameResult.NO_CHANGE,0.0
19,1715922843.7556484,193059.558399246,1715922843.8194797,193059.622232538,0.06383329202071764,FrameResult.NO_CHANGE,0.0
20,1715922843.9460046,193059.748755913,1715922843.954072,193059.756824829,0.00806891600950621,FrameResult.CV_ERROR,0.0
21,1715922844.086622,193059.889368913,1715922844.09451,193059.897261079,0.007892166002420709,FrameResult.CV_ERROR,0.0
22,1715922844.2406518,193060.043401955,1715922844.2486303,193060.051381746,0.00797979100025259,FrameResult.CV_ERROR,0.0
23,1715922844.3844364,193060.187187455,1715922844.458469,193060.261221371,0.07403391599655151,FrameResult.NO_CHANGE,0.0
24,1715922844.593611,193060.396362538,1715922844.5994751,193060.402226913,0.005864374979864806,FrameResult.CV_ERROR,0.0
25,1715922844.7309108,193060.533661538,1715922844.7388961,193060.541647746,0.007986207987414673,FrameResult.CV_ERROR,0.0
26,1715922844.8823032,193060.685054538,1715922844.8900068,193060.692757163,0.007702625007368624,FrameResult.CV_ERROR,0.0
27,1715922845.0434005,193060.846151455,1715922845.0513127,193060.854064288,0.007912832981674,FrameResult.CV_ERROR,0.0
28,1715922845.1880515,193060.990802663,1715922845.1959887,193060.998740663,0.007937999995192513,FrameResult.CV_ERROR,0.0
29,1715922845.3398793,193061.142630247,1715922845.3476515,193061.150403038,0.007772790995659307,FrameResult.CV_ERROR,0.0
30,1715922845.4767601,193061.279511955,1715922845.4833472,193061.28609883,0.0065868749807123095,FrameResult.CV_ERROR,0.0
31,1715922845.6023548,193061.405106288,1715922845.608213,193061.410964872,0.0058585839869920164,FrameResult.CV_ERROR,0.0
32,1715922845.757157,193061.559908705,1715922845.7638316,193061.566583455,0.006674749980447814,FrameResult.CV_ERROR,0.0
33,1715922845.8955681,193061.698319789,1715922845.9027905,193061.705542497,0.007222707994515076,FrameResult.CV_ERROR,0.0
34,1715922846.0408285,193061.84357933,1715922846.4629197,193062.265672622,0.4220932919997722,FrameResult.SUCCESS,0.0
35,1715922846.618592,193062.421340164,1715922847.0060015,193062.808754289,0.3874141249980312,FrameResult.NO_CHANGE,0.0
36,1715922847.154903,193062.957655581,1715922847.5352392,193063.337991789,0.3803362080070656,FrameResult.NO_CHANGE,0.0
37,1715922847.6931834,193063.495935789,1715922847.7487214,193063.551473956,0.05553816701285541,FrameResult.JUNK_FRAME,0.0
38,1715922847.904663,193063.707413248,1715922848.302814,193064.105566915,0.39815366701805033,FrameResult.NO_CHANGE,0.0
