seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715992229.9236677,262030.10117713,1715992230.0032609,262030.180774963,0.07959783298429102,FrameResult.SUCCESS,0.0
2,1715992230.322301,262030.499812964,1715992230.395205,262030.57271913,0.0729061659949366,FrameResult.NO_CHANGE,0.0
3,1715992230.6513133,262030.828826172,1715992230.723935,262030.901449172,0.07262300001457334,FrameResult.NO_CHANGE,0.0
4,1715992230.9488502,262031.12636188,1715992230.9567559,262031.134268797,0.00790691701695323,FrameResult.CV_ERROR,0.0
5,1715992231.2213833,262031.398895256,1715992231.2286875,262031.406201256,0.007306000014068559,FrameResult.CV_ERROR,0.0
6,1715992231.4750943,262031.652606297,1715992231.4836679,262031.661180256,0.008573958999477327,FrameResult.CV_ERROR,0.0
7,1715992231.7354205,262031.912932798,1715992231.7435224,262031.920999006,0.008066207985393703,FrameResult.CV_ERROR,0.0
8,1715992231.970827,262032.148338589,1715992231.978982,262032.156494881,0.008156291994964704,FrameResult.CV_ERROR,0.0
9,1715992232.2835534,262032.461065298,1715992232.3571992,262032.534712756,0.07364745798986405,FrameResult.NO_CHANGE,0.0
10,1715992232.6541553,262032.831658631,1715992232.7260044,262032.903518548,0.07185991699225269,FrameResult.NO_CHANGE,0.0
11,1715992232.9566288,262033.134141298,1715992232.964517,262033.14202934,0.00788804198964499,FrameResult.CV_ERROR,0.0
12,1715992233.2246583,262033.402171132,1715992233.2325408,262033.410054215,0.007883082987973467,FrameResult.CV_ERROR,0.0
13,1715992233.4641569,262033.641668382,1715992233.4722614,262033.649774715,0.008106332999886945,FrameResult.CV_ERROR,0.0
14,1715992233.74375,262033.921263215,1715992233.7521336,262033.929647007,0.008383792010135949,FrameResult.CV_ERROR,0.0
15,1715992233.995757,262034.173269965,1715992234.0040574,262034.18157109,0.008301125024445355,FrameResult.CV_ERROR,0.0
16,1715992234.2743747,262034.451887382,1715992234.2836313,262034.461145007,0.009257625002646819,FrameResult.CV_ERROR,0.0
17,1715992234.571239,262034.748751299,1715992234.6447382,262034.822251799,0.07350050000241026,FrameResult.NO_CHANGE,0.0
18,1715992234.9362183,262035.113730091,1715992234.9450119,262035.122524799,0.008794708002824336,FrameResult.CV_ERROR,0.0
19,1715992235.1671631,262035.344675549,1715992235.1749136,262035.352426632,0.007751083001494408,FrameResult.CV_ERROR,0.0
20,1715992235.417414,262035.594926008,1715992235.4251673,262035.602680383,0.00775437499396503,FrameResult.CV_ERROR,0.0
21,1715992235.7163846,262035.893897383,1715992235.7249155,262035.902428466,0.008531083003617823,FrameResult.CV_ERROR,0.0
22,1715992235.9846253,262036.162137091,1715992236.364441,262036.541955008,0.3798179169825744,FrameResult.SUCCESS,0.0
23,1715992236.5940685,262036.771580591,1715992236.9711933,262037.148707717,0.3771271259756759,FrameResult.NO_CHANGE,0.0
