seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715978976.2419786,249193.976698027,1715978976.3203275,249194.055048527,0.07835049999994226,FrameResult.SUCCESS,0.0
2,1715978976.4300728,249194.164793819,1715978976.4806316,249194.215352777,0.050558957998873666,FrameResult.NO_CHANGE,0.0
3,1715978976.5902057,249194.324926111,1715978976.6403751,249194.375096569,0.0501704580092337,FrameResult.NO_CHANGE,0.0
4,1715978976.7377057,249194.472427028,1715978976.7837133,249194.518434444,0.04600741600734182,FrameResult.NO_CHANGE,0.0
5,1715978976.887801,249194.622522153,1715978976.9359953,249194.670716653,0.048194500006502494,FrameResult.NO_CHANGE,0.0
6,1715978977.0398388,249194.774559736,1715978977.0470726,249194.781793986,0.007234250020701438,FrameResult.CV_ERROR,0.0
7,1715978977.1526544,249194.887369653,1715978977.159734,249194.894453861,0.007084207987645641,FrameResult.CV_ERROR,0.0
8,1715978977.2645984,249194.999316486,1715978977.3396223,249195.074343319,0.07502683298662305,FrameResult.NO_CHANGE,0.0
9,1715978977.4470348,249195.181755861,1715978977.4577267,249195.192447778,0.010691917006624863,FrameResult.CV_ERROR,0.0
10,1715978977.5591042,249195.293823861,1715978977.6313684,249195.366089653,0.07226579199777916,FrameResult.NO_CHANGE,0.0
11,1715978977.7344332,249195.469154611,1715978977.7435095,249195.478230195,0.009075584006495774,FrameResult.CV_ERROR,0.0
12,1715978977.8508325,249195.585552528,1715978977.924744,249195.659465236,0.07391270800144412,FrameResult.NO_CHANGE,0.0
13,1715978978.030736,249195.765457236,1715978978.0398066,249195.774527695,0.009070458996575326,FrameResult.CV_ERROR,0.0
14,1715978978.1441,249195.878820195,1715978978.1516902,249195.886410112,0.007589916989672929,FrameResult.CV_ERROR,0.0
15,1715978978.2521806,249195.986900028,1715978978.259727,249195.994447112,0.00754708400927484,FrameResult.CV_ERROR,0.0
16,1715978978.3720307,249196.106746403,1715978978.3797185,249196.114438903,0.00769249998847954,FrameResult.CV_ERROR,0.0
17,1715978978.4825644,249196.21728357,1715978978.5542498,249196.288971112,0.07168754198937677,FrameResult.NO_CHANGE,0.0
18,1715978978.6595209,249196.394241778,1715978978.7179127,249196.452633778,0.05839200000627898,FrameResult.NO_CHANGE,0.0
19,1715978978.8169982,249196.551719237,1715978978.8680608,249196.602781987,0.05106274998979643,FrameResult.NO_CHANGE,0.0
20,1715978978.9789517,249196.713672945,1715978979.0314384,249196.76615957,0.05248662497615442,FrameResult.NO_CHANGE,0.0
21,1715978979.135403,249196.870124029,1715978979.1424875,249196.87720882,0.00708479099557735,FrameResult.CV_ERROR,0.0
22,1715978979.2431536,249196.977869487,1715978979.3122773,249197.046998279,0.06912879200535826,FrameResult.NO_CHANGE,0.0
23,1715978979.417095,249197.151815862,1715978979.4745278,249197.209249029,0.05743316700682044,FrameResult.NO_CHANGE,0.0
24,1715978979.5771437,249197.311864529,1715978979.58432,249197.319041362,0.007176832994446158,FrameResult.CV_ERROR,0.0
25,1715978979.691949,249197.426668487,1715978979.7628763,249197.497597487,0.07092900000861846,FrameResult.NO_CHANGE,0.0
26,1715978979.8675654,249197.602285821,1715978979.9232275,249197.657948904,0.05566308301058598,FrameResult.NO_CHANGE,0.0
27,1715978980.0350251,249197.769745904,1715978980.088524,249197.823245154,0.053499250003369525,FrameResult.NO_CHANGE,0.0
28,1715978980.184487,249197.919208112,1715978980.1915886,249197.926309862,0.007101750001311302,FrameResult.CV_ERROR,0.0
29,1715978980.2926123,249198.027330904,1715978980.2999692,249198.034689738,0.007358834001934156,FrameResult.CV_ERROR,0.0
30,1715978980.4027624,249198.137478196,1715978980.4749873,249198.209708238,0.0722300419874955,FrameResult.NO_CHANGE,0.0
31,1715978980.5807965,249198.315516571,1715978980.5906253,249198.325346613,0.009830042021349072,FrameResult.CV_ERROR,0.0
32,1715978980.694929,249198.429648613,1715978980.7032502,249198.437968821,0.008320207998622209,FrameResult.CV_ERROR,0.0
33,1715978980.8108788,249198.545598529,1715978980.8185437,249198.553262988,0.0076644590008072555,FrameResult.CV_ERROR,0.0
34,1715978980.920065,249198.654783905,1715978980.9280605,249198.662781196,0.007997291017090902,FrameResult.CV_ERROR,0.0
35,1715978981.0402312,249198.77495003,1715978981.0482183,249198.782938738,0.007988708006450906,FrameResult.CV_ERROR,0.0
36,1715978981.1509657,249198.885683946,1715978981.1592104,249198.893929488,0.008245542005170137,FrameResult.CV_ERROR,0.0
37,1715978981.2674098,249199.002130196,1715978981.2714531,249199.006173405,0.004043209017254412,FrameResult.CV_ERROR,0.0
38,1715978981.376715,249199.111433363,1715978981.3850276,249199.119747863,0.008314500009873882,FrameResult.CV_ERROR,0.0
39,1715978981.4929283,249199.22764628,1715978981.5009778,249199.235697321,0.008051041018916294,FrameResult.CV_ERROR,0.0
40,1715978981.6001713,249199.336364238,1715978981.9870129,249199.723208446,0.38684420799836516,FrameResult.SUCCESS,0.0
41,1715978982.092694,249199.828889488,1715978982.1360433,249199.872238905,0.04334941698471084,FrameResult.JUNK_FRAME,0.0
42,1715978982.2428758,249199.979070905,1715978982.5951848,249200.331380572,0.35230966698145494,FrameResult.NO_CHANGE,0.0
43,1715978982.706273,249200.442467863,1715978983.0555222,249200.791717697,0.3492498339910526,FrameResult.NO_CHANGE,0.0
44,1715978983.1609995,249200.897194822,1715978983.5051847,249201.241380447,0.344185624999227,FrameResult.NO_CHANGE,0.0
45,1715978983.6111977,249201.347393072,1715978983.6547005,249201.390895906,0.043502833985257894,FrameResult.JUNK_FRAME,0.0
46,1715978983.7579992,249201.494194614,1715978983.8037238,249201.539919156,0.045724541996605694,FrameResult.JUNK_FRAME,0.0
