seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716416693.1374824,11.041263339109719,921620,4705,0.0
2,0,1,repeat,False,1716416704.1996198,1.9352742090122774,921620,4705,3.6041950806975365e-05
3,0,2,blank,False,1716416706.1449697,1.9104620839934796,921620,4705,1.9501880009192973
4,0,3,repeat,False,1716416708.0637343,1.778161918045953,921620,4705,3.8702277099946514
5,0,4,blank,False,1716416709.8523238,1.8417293759994209,921620,4705,5.658945252886042
6,0,5,success,True,1716416711.7002294,2.5436039170017466,921620,9315,7.50882891996298
7,1,1,low_confidence,False,1716416714.25664,2.2803417509421706,921620,9315,1.1665979400277138e-05
8,1,2,blank,False,1716416716.5460024,1.6392458339687437,921620,9315,2.2892487089848146
9,1,3,repeat,False,1716416718.195078,2.183107251068577,921620,9315,3.9368732100119814
10,1,4,success,True,1716416720.385816,2.2435088759521022,921620,9321,6.130551585927606
11,2,1,repeat,False,1716416722.6421866,2.095402500941418,921620,9321,1.1875061318278313e-05
12,2,2,blank,False,1716416724.749315,2.2337710849242285,921620,9321,2.1055357930017635
13,2,3,repeat,False,1716416726.9937932,2.655541501007974,921620,9321,4.349606044008397
14,2,4,success,True,1716416729.6558056,2.099417835008353,921620,9312,7.015383712016046
15,3,1,repeat,False,1716416731.7687826,2.309475876041688,921620,9312,3.1041097827255726e-05
16,3,2,repeat,False,1716416734.0881443,2.422790958895348,921620,9312,2.3192588340025395
17,3,3,blank,False,1716416736.5200272,3.0909775840118527,921620,9312,4.751633877051063
18,3,4,success,True,1716416739.6170542,2.662440583924763,921620,9306,7.8511830870993435
19,4,1,repeat,False,1716416742.2911506,2.2753122510621324,921620,9306,7.6669966802001e-06
20,4,2,blank,False,1716416744.5751007,1.8588264590362087,921620,9306,2.283772084978409
21,4,3,repeat,False,1716416746.4428685,2.4136044590268284,921620,9306,4.151119127054699
22,4,4,blank,False,1716416748.8655696,1.6410441680345684,921620,9306,6.573878752999008
23,4,5,success,True,1716416750.5137675,2.5231603760039434,921620,9326,8.22478912898805
24,5,1,repeat,False,1716416753.050597,2.7055050008930266,921620,9326,8.124974556267262e-06
25,5,2,repeat,False,1716416755.7657216,4.645320335985161,921620,9326,2.714143292978406
26,5,3,success,True,1716416760.417556,4.043966501951218,921620,9320,7.368753586895764
27,6,1,repeat,False,1716416764.4737875,2.080966709065251,921620,9320,8.375034667551517e-06
28,6,2,blank,False,1716416766.5635188,2.1813129590591416,921620,9320,2.089126333943568
29,6,3,blank,False,1716416768.7541852,1.6327345009194687,921620,9320,4.28005579393357
30,6,4,blank,False,1716416770.3955834,1.844336541951634,921620,9320,5.9212425029836595
31,6,5,success,True,1716416772.2460892,2.5328090420225635,921620,9319,7.774239087011665
32,7,1,repeat,False,1716416774.7911177,2.719710585079156,921620,9319,8.207978680729866e-06
33,7,2,blank,False,1716416777.519967,1.8665537510532886,921620,9319,2.7283745430177078
34,7,3,blank,False,1716416779.392123,2.00135079305619,921620,9319,4.601432502036914
35,7,4,success,True,1716416781.4003096,2.256579793058336,921620,9311,6.610816252999939
36,8,1,blank,False,1716416783.670695,1.8317330420250073,921620,9311,9.333016350865364e-06
37,8,2,blank,False,1716416785.5115857,2.256655210047029,921620,9311,1.840681834029965
38,8,3,blank,False,1716416787.7772467,1.7445951680419967,921620,9311,4.107003169017844
39,8,4,success,True,1716416789.528623,2.0040916259167716,921620,9321,5.860207168967463
40,9,1,repeat,False,1716416791.543984,2.2811515840003267,921620,9321,8.833012543618679e-06
41,9,2,blank,False,1716416793.8347807,1.9704599590040743,921620,9321,2.2898035009857267
42,9,3,blank,False,1716416795.813846,2.224836125969887,921620,9321,4.269582085078582
43,9,4,success,True,1716416798.0453265,2.0504189589992166,921620,13923,6.503010794986039
44,10,1,repeat,False,1716416800.107302,2.357524543069303,921620,13923,6.208894774317741e-06
45,10,2,blank,False,1716416802.4744925,2.0439748760545626,921620,13923,2.3667232929728925
46,10,3,blank,False,1716416804.5278141,1.7110780840739608,921620,13923,4.419337044004351
47,10,4,success,True,1716416806.2455683,2.255120708956383,921620,13929,6.1397463359171525
48,11,1,repeat,False,1716416808.512919,2.305023833992891,921620,13929,1.1083902791142464e-05
49,11,2,repeat,False,1716416810.8268042,2.1330938349710777,921620,13929,2.3133345019305125
50,11,3,blank,False,1716416812.9694345,1.9691047510132194,921620,13929,4.455240127979778
51,11,4,success,True,1716416814.945344,2.1524741270113736,921620,13920,6.433921211981215
52,12,1,repeat,False,1716416817.1095676,2.5012214590096846,921620,13920,1.0749907232820988e-05
53,12,2,repeat,False,1716416819.6195872,2.798097668099217,921620,13920,2.509163083974272
54,12,3,blank,False,1716416822.4269266,3.001894084038213,921620,13920,5.316404836019501
55,12,4,success,True,1716416825.4355714,2.4361717510037124,921620,13915,8.32727862894535
56,13,1,repeat,False,1716416827.8832512,2.2052459589904174,921620,13915,1.1458061635494232e-05
57,13,2,blank,False,1716416830.0981622,1.8773575009545311,921620,13915,2.2135676260804757
58,13,3,repeat,False,1716416831.9840987,2.1597067499533296,921620,13915,4.100366835016757
59,13,4,blank,False,1716416834.152779,1.7250699179712683,921620,13915,6.268811793997884
60,13,5,success,True,1716416835.8847222,2.1359419589862227,921620,9307,8.002789087011479
61,14,1,repeat,False,1716416838.033974,2.555719043011777,921620,9307,1.0792049579322338e-05
62,14,2,repeat,False,1716416840.5982323,2.3613152519101277,921620,9307,2.564181043067947
