seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715962510.7593222,232727.939431736,1715962510.8163111,232727.996421403,0.05698966697673313,FrameResult.SUCCESS,0.0
2,1715962510.9772217,232728.157330861,1715962511.029017,232728.209127361,0.05179650001809932,FrameResult.NO_CHANGE,0.0
3,1715962511.1523077,232728.332416653,1715962511.201928,232728.382038528,0.04962187501951121,FrameResult.NO_CHANGE,0.0
4,1715962511.3566508,232728.536757903,1715962511.405396,232728.585506236,0.048748333007097244,FrameResult.NO_CHANGE,0.0
5,1715962511.5717676,232728.751876611,1715962511.5784721,232728.758581403,0.006704792001983151,FrameResult.CV_ERROR,0.0
6,1715962511.6997254,232728.879834361,1715962511.7051256,232728.885234611,0.005400249996455386,FrameResult.CV_ERROR,0.0
7,1715962511.8221908,232729.00230057,1715962511.8265004,232729.006610278,0.004309708019718528,FrameResult.CV_ERROR,0.0
8,1715962511.9620702,232729.142179361,1715962511.9681895,232729.148298445,0.006119084020610899,FrameResult.CV_ERROR,0.0
9,1715962512.1153903,232729.29549957,1715962512.1652088,232729.34531932,0.0498197500128299,FrameResult.NO_CHANGE,0.0
10,1715962512.3093956,232729.48950557,1715962512.31383,232729.493939778,0.004434208007296547,FrameResult.CV_ERROR,0.0
11,1715962512.4581714,232729.638281112,1715962512.5160024,232729.69611282,0.057831707992590964,FrameResult.NO_CHANGE,0.0
12,1715962512.644012,232729.824121737,1715962512.6482751,232729.828384653,0.004262915987055749,FrameResult.CV_ERROR,0.0
13,1715962512.7841244,232729.964232362,1715962512.7924566,232729.972564362,0.008331999997608364,FrameResult.CV_ERROR,0.0
14,1715962512.9202056,232730.10031432,1715962512.9279506,232730.108060112,0.007745791983325034,FrameResult.CV_ERROR,0.0
15,1715962513.0460079,232730.226117154,1715962513.104323,232730.284433154,0.05831600000965409,FrameResult.NO_CHANGE,0.0
16,1715962513.25035,232730.43045732,1715962513.2582989,232730.438408404,0.007951084000524133,FrameResult.CV_ERROR,0.0
17,1715962513.4215949,232730.601703904,1715962513.4289477,232730.609056821,0.007352917018579319,FrameResult.CV_ERROR,0.0
18,1715962513.5915735,232730.771681987,1715962513.60059,232730.780698612,0.009016625001095235,FrameResult.CV_ERROR,0.0
19,1715962513.7458103,232730.925919571,1715962513.7544217,232730.934531237,0.008611666009528562,FrameResult.CV_ERROR,0.0
20,1715962513.8781328,232731.058241779,1715962513.9467795,232731.126885779,0.06864399998448789,FrameResult.NO_CHANGE,0.0
21,1715962514.0829542,232731.263062321,1715962514.0893679,232731.269477529,0.006415207986719906,FrameResult.CV_ERROR,0.0
22,1715962514.2504735,232731.430580863,1715962514.2583694,232731.438479029,0.007898165989900008,FrameResult.CV_ERROR,0.0
