seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715976277.17097,246494.839836256,1715976277.2497938,246494.918661798,0.07882554200477898,FrameResult.SUCCESS,0.0
2,1715976277.3569503,246495.025818298,1715976277.4073894,246495.076257506,0.05043920801836066,FrameResult.NO_CHANGE,0.0
3,1715976277.513758,246495.18262559,1715976277.5627832,246495.231651381,0.04902579099871218,FrameResult.NO_CHANGE,0.0
4,1715976277.6717105,246495.340578131,1715976277.7225578,246495.391425756,0.05084762501064688,FrameResult.NO_CHANGE,0.0
5,1715976277.8306057,246495.49947384,1715976277.879342,246495.548210257,0.04873641699668951,FrameResult.NO_CHANGE,0.0
6,1715976277.978718,246495.647586132,1715976278.0245621,246495.69343009,0.04584395801066421,FrameResult.NO_CHANGE,0.0
7,1715976278.1253512,246495.79421934,1715976278.131309,246495.800177048,0.005957707995548844,FrameResult.CV_ERROR,0.0
8,1715976278.241699,246495.910565757,1715976278.2488678,246495.917735048,0.00716929099871777,FrameResult.CV_ERROR,0.0
9,1715976278.3580377,246496.026903507,1715976278.4325933,246496.101461424,0.0745579169888515,FrameResult.NO_CHANGE,0.0
10,1715976278.5333927,246496.20226059,1715976278.5421693,246496.21103709,0.008776499977102503,FrameResult.CV_ERROR,0.0
11,1715976278.6438582,246496.312724965,1715976278.6514142,246496.320281632,0.007556666998425499,FrameResult.CV_ERROR,0.0
12,1715976278.7610953,246496.42996159,1715976278.8355696,246496.504437965,0.07447637498262338,FrameResult.NO_CHANGE,0.0
13,1715976278.9418473,246496.610715007,1715976278.95127,246496.62013759,0.009422583010746166,FrameResult.CV_ERROR,0.0
14,1715976279.0666146,246496.735481215,1715976279.0745747,246496.74344159,0.00796037499094382,FrameResult.CV_ERROR,0.0
15,1715976279.18878,246496.857646549,1715976279.1970594,246496.865926299,0.008279750007204711,FrameResult.CV_ERROR,0.0
16,1715976279.3138163,246496.982682882,1715976279.321656,246496.990523299,0.007840417005354539,FrameResult.CV_ERROR,0.0
17,1715976279.4297428,246497.098609716,1715976279.5013437,246497.170211966,0.07160225001280196,FrameResult.NO_CHANGE,0.0
