seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
45,1715948088.6697698,218305.366588998,1715948088.729618,218305.426439039,0.05985004099784419,FrameResult.JUNK_FRAME,0.0
46,1715948088.8475711,218305.544392539,1715948088.8921936,218305.589014539,0.044621999986702576,FrameResult.JUNK_FRAME,0.0
47,1715948089.0169098,218305.713730081,1715948089.0895033,218305.786323873,0.07259379199240357,FrameResult.JUNK_FRAME,0.0
48,1715948089.2155883,218305.912408581,1715948089.2789075,218305.975728873,0.06332029198529199,FrameResult.JUNK_FRAME,0.0
49,1715948089.3975194,218306.094340165,1715948089.7664363,218306.463257832,0.3689176669868175,FrameResult.NO_CHANGE,0.0
50,1715948089.9074554,218306.604275915,1715948089.9580157,218306.654836665,0.05056075000902638,FrameResult.JUNK_FRAME,0.0
51,1715948090.075417,218306.772237665,1715948090.1313443,218306.82816529,0.05592762501328252,FrameResult.JUNK_FRAME,0.0
52,1715948090.2590413,218306.955861873,1715948090.317442,218307.014262748,0.058400875015649945,FrameResult.JUNK_FRAME,0.0
53,1715948090.4365218,218307.133342374,1715948090.810754,218307.507575332,0.37423295801272616,FrameResult.SUCCESS,0.0
54,1715948090.9562192,218307.65304029,1715948091.3213472,218308.018168541,0.3651282509963494,FrameResult.NO_CHANGE,0.0
55,1715948091.4772215,218308.174042249,1715948091.8474932,218308.544314541,0.3702722919988446,FrameResult.NO_CHANGE,0.0
56,1715948091.9865448,218308.683365833,1715948092.345608,218309.042429291,0.35906345798866823,FrameResult.NO_CHANGE,0.0
57,1715948092.4767342,218309.173554916,1715948092.5276434,218309.224464416,0.05090950001613237,FrameResult.JUNK_FRAME,0.0
58,1715948092.6469548,218309.343775333,1715948092.690219,218309.387039833,0.04326450001099147,FrameResult.JUNK_FRAME,0.0
59,1715948092.8434753,218309.540295333,1715948092.879585,218309.576406,0.036110667017055675,FrameResult.JUNK_FRAME,0.0
60,1715948093.0049925,218309.701813416,1715948093.3624394,218310.059260833,0.3574474169872701,FrameResult.NO_CHANGE,0.0
61,1715948093.504829,218310.201649833,1715948093.5502098,218310.247030542,0.04538070899434388,FrameResult.JUNK_FRAME,0.0
62,1715948093.697655,218310.394474917,1715948093.7547696,218310.451590375,0.05711545801023021,FrameResult.JUNK_FRAME,0.0
63,1715948093.8729603,218310.569779125,1715948094.2519987,218310.948820209,0.3790410840010736,FrameResult.NO_CHANGE,0.0
64,1715948094.370641,218311.06746225,1715948094.4092207,218311.1060415,0.038579249987378716,FrameResult.JUNK_FRAME,0.0
65,1715948094.5573144,218311.254134209,1715948094.609951,218311.306771834,0.05263762499089353,FrameResult.JUNK_FRAME,0.0
66,1715948094.7687163,218311.465535876,1715948094.816422,218311.513242709,0.047706833021948114,FrameResult.JUNK_FRAME,0.0
67,1715948094.9640703,218311.660890167,1715948095.0290613,218311.725882001,0.0649918339913711,FrameResult.JUNK_FRAME,0.0
68,1715948095.1809216,218311.877741417,1715948095.5727308,218312.269552293,0.3918108759971801,FrameResult.NO_CHANGE,0.0
69,1715948095.7339427,218312.430763126,1715948095.7856646,218312.482485626,0.05172250000759959,FrameResult.JUNK_FRAME,0.0
70,1715948095.948913,218312.645732793,1715948096.0128748,218312.709695668,0.06396287499228492,FrameResult.JUNK_FRAME,0.0
71,1715948096.1617053,218312.858525168,1715948096.5520835,218313.248905001,0.3903798329993151,FrameResult.SUCCESS,0.0
72,1715948096.6819832,218313.378804293,1715948097.0509648,218313.747786043,0.36898175001260825,FrameResult.NO_CHANGE,0.0
73,1715948097.1625707,218313.85939196,1715948097.5147552,218314.211576919,0.3521849590179045,FrameResult.NO_CHANGE,0.0
74,1715948097.6564398,218314.353260377,1715948097.7076082,218314.404429002,0.05116862498107366,FrameResult.JUNK_FRAME,0.0
75,1715948097.8309925,218314.527813127,1715948097.8840737,218314.580894544,0.05308141699060798,FrameResult.JUNK_FRAME,0.0
76,1715948098.0054889,218314.70230971,1715948098.058346,218314.755167044,0.052857333997962996,FrameResult.JUNK_FRAME,0.0
77,1715948098.1768086,218314.873629252,1715948098.2318132,218314.928634044,0.05500479199690744,FrameResult.JUNK_FRAME,0.0
78,1715948098.3600876,218315.056908377,1715948098.7305396,218315.427360794,0.3704524170025252,FrameResult.NO_CHANGE,0.0
79,1715948098.8544679,218315.551289086,1715948099.2144384,218315.911259836,0.3599707499961369,FrameResult.LOW_CONFIDENCE,0.0
80,1715948099.3413992,218316.038220461,1715948099.3891547,218316.085975753,0.04775529200560413,FrameResult.JUNK_FRAME,0.0
81,1715948099.5423675,218316.239188045,1715948099.6011102,218316.29793117,0.05874312500236556,FrameResult.JUNK_FRAME,0.0
82,1715948099.7420974,218316.438917503,1715948100.1175165,218316.814338045,0.37542054199730046,FrameResult.NO_CHANGE,0.0
83,1715948100.2564933,218316.953314253,1715948100.305994,218317.002815295,0.049501041998155415,FrameResult.JUNK_FRAME,0.0
84,1715948100.46298,218317.159799753,1715948100.525546,218317.222366878,0.06256712501635775,FrameResult.JUNK_FRAME,0.0
85,1715948100.6709354,218317.367754753,1715948101.0534017,218317.75022292,0.38246816699393094,FrameResult.NO_CHANGE,0.0
86,1715948101.1948876,218317.891708754,1715948101.2478547,218317.944675587,0.0529668329982087,FrameResult.JUNK_FRAME,0.0
87,1715948101.366968,218318.063788629,1715948101.4201994,218318.117020587,0.053231958008836955,FrameResult.JUNK_FRAME,0.0
88,1715948101.5429308,218318.239751795,1715948101.5995986,218318.296419545,0.05666775000281632,FrameResult.JUNK_FRAME,0.0
89,1715948101.7615547,218318.458373879,1715948101.831135,218318.527956171,0.06958229199517518,FrameResult.JUNK_FRAME,0.0
90,1715948101.9765058,218318.673325504,1715948102.359443,218319.056264463,0.3829389589955099,FrameResult.SUCCESS,0.0
91,1715948102.4909244,218319.187745129,1715948102.8500586,218319.546879963,0.359134833997814,FrameResult.NO_CHANGE,0.0
92,1715948102.9919271,218319.688748004,1715948103.3582532,218320.055074796,0.36632679199101403,FrameResult.NO_CHANGE,0.0
93,1715948103.5022464,218320.199067338,1715948103.5096865,218320.20650788,0.0074405420164112,FrameResult.CV_ERROR,0.0
94,1715948103.626104,218320.322923671,1715948104.01198,218320.708801338,0.38587766702403314,FrameResult.LOW_CONFIDENCE,0.0
95,1715948104.1351209,218320.831941797,1715948104.4908347,218321.187656339,0.35571454200544395,FrameResult.NO_CHANGE,0.0
96,1715948104.611072,218321.307893255,1715948104.616881,218321.31370238,0.005809124995721504,FrameResult.CV_ERROR,0.0
97,1715948104.7647374,218321.461556839,1715948104.7725253,218321.469345422,0.0077885829959996045,FrameResult.CV_ERROR,0.0
98,1715948104.900933,218321.597752297,1715948105.2880208,218321.984841922,0.3870896250009537,FrameResult.NO_CHANGE,0.0
99,1715948105.4189289,218322.115750089,1715948105.425671,218322.122492547,0.006742458004737273,FrameResult.CV_ERROR,0.0
100,1715948105.5592942,218322.256114047,1715948105.9469452,218322.643766839,0.3876527920074295,FrameResult.NO_CHANGE,0.0
101,1715948106.0773525,218322.774173298,1715948106.0842896,218322.781110923,0.0069376250030472875,FrameResult.CV_ERROR,0.0
102,1715948106.2046156,218322.901435298,1715948106.2121427,218322.908963006,0.007527707988629118,FrameResult.CV_ERROR,0.0
103,1715948106.3513865,218323.048204339,1715948106.736546,218323.433367423,0.38516308399266563,FrameResult.NO_CHANGE,0.0
104,1715948106.8949752,218323.591796048,1715948106.9034355,218323.600256715,0.008460667013423517,FrameResult.CV_ERROR,0.0
105,1715948107.0254464,218323.72226659,1715948107.0333006,218323.730121215,0.007854625000618398,FrameResult.CV_ERROR,0.0
106,1715948107.181745,218323.879999965,1715948107.1899493,218323.888263631,0.008263666008133441,FrameResult.CV_ERROR,0.0
107,1715948107.329053,218324.02736709,1715948107.3366494,218324.034964048,0.007596958021167666,FrameResult.CV_ERROR,0.0
108,1715948107.4623866,218324.160700381,1715948107.8568387,218324.555154548,0.39445416699163616,FrameResult.SUCCESS,0.0
109,1715948107.9748697,218324.673185257,1715948108.337959,218325.036274798,0.36308954100240953,FrameResult.NO_CHANGE,0.0
110,1715948108.487435,218325.185750215,1715948108.8537831,218325.552098549,0.36634833400603384,FrameResult.NO_CHANGE,0.0
111,1715948109.0595248,218325.757838215,1715948109.4440153,218326.142331049,0.3844928339822218,FrameResult.NO_CHANGE,0.0
112,1715948109.6475286,218326.345841507,1715948109.7090788,218326.407393924,0.06155241699889302,FrameResult.JUNK_FRAME,0.0
113,1715948109.8604069,218326.558720716,1715948109.9246511,218326.622966466,0.06424574999255128,FrameResult.JUNK_FRAME,0.0
114,1715948110.051746,218326.750055549,1715948110.43312,218327.131435633,0.38138008399982937,FrameResult.NO_CHANGE,0.0
115,1715948110.5740793,218327.272394299,1715948110.6206071,218327.318922091,0.0465277920011431,FrameResult.JUNK_FRAME,0.0
116,1715948110.7349803,218327.433295758,1715948111.1086013,218327.806917008,0.37362125000800006,FrameResult.NO_CHANGE,0.0
117,1715948111.2683809,218327.96669605,1715948111.3182528,218328.016567591,0.04987154100672342,FrameResult.JUNK_FRAME,0.0
118,1715948111.4743044,218328.172618217,1715948111.8576462,218328.5559623,0.3833440829766914,FrameResult.NO_CHANGE,0.0
119,1715948111.990785,218328.689099967,1715948112.0331092,218328.731424508,0.04232454099110328,FrameResult.JUNK_FRAME,0.0
120,1715948112.157251,218328.855565759,1715948112.207461,218328.905775717,0.05020995798986405,FrameResult.JUNK_FRAME,0.0
121,1715948112.375543,218329.0738563,1715948112.4412353,218329.139550217,0.0656939169857651,FrameResult.JUNK_FRAME,0.0
122,1715948112.5780547,218329.276364717,1715948112.6395948,218329.337909467,0.06154475000221282,FrameResult.JUNK_FRAME,0.0
123,1715948112.7660508,218329.464364509,1715948112.8241508,218329.522465676,0.05810116700013168,FrameResult.JUNK_FRAME,0.0
124,1715948112.942903,218329.641217467,1715948113.317275,218330.015590926,0.374373458995251,FrameResult.SUCCESS,0.0
125,1715948113.4704185,218330.168733426,1715948113.8218107,218330.520126384,0.3513929580221884,FrameResult.LOW_CONFIDENCE,0.0
126,1715948113.951102,218330.649417426,1715948114.3108037,218331.009119426,0.3597019999870099,FrameResult.NO_CHANGE,0.0
127,1715948114.4652321,218331.163547218,1715948114.4737725,218331.172088093,0.008540875016478822,FrameResult.CV_ERROR,0.0
128,1715948114.597427,218331.295741385,1715948114.992413,218331.690728427,0.3949870420037769,FrameResult.NO_CHANGE,0.0
129,1715948115.17235,218331.87066401,1715948115.551386,218332.249701594,0.3790375840035267,FrameResult.NO_CHANGE,0.0
130,1715948115.6790361,218332.377351135,1715948116.0394204,218332.737735885,0.36038475000532344,FrameResult.NO_CHANGE,0.0
131,1715948116.19645,218332.894764969,1715948116.2051268,218332.903442052,0.008677082980284467,FrameResult.CV_ERROR,0.0
132,1715948116.3690069,218333.067321302,1715948116.752731,218333.451046761,0.3837254590180237,FrameResult.NO_CHANGE,0.0
133,1715948116.8957708,218333.594086177,1715948117.261772,218333.960087428,0.3660012509790249,FrameResult.NO_CHANGE,0.0
134,1715948117.4078424,218334.106156636,1715948117.4163551,218334.114670719,0.008514082990586758,FrameResult.CV_ERROR,0.0
135,1715948117.5707572,218334.269071261,1715948117.579127,218334.277441219,0.008369957999093458,FrameResult.CV_ERROR,0.0
136,1715948117.724115,218334.422429136,1715948117.7324855,218334.430800511,0.008371375006390736,FrameResult.CV_ERROR,0.0
137,1715948117.8848069,218334.583121345,1715948118.2717614,218334.970077095,0.38695575000019744,FrameResult.NO_CHANGE,0.0
138,1715948118.3941379,218335.092453262,1715948118.7491632,218335.447478928,0.35502566598006524,FrameResult.SUCCESS,0.0
139,1715948118.8760066,218335.574322095,1715948119.2345507,218335.932866345,0.3585442500188947,FrameResult.NO_CHANGE,0.0
140,1715948119.4399478,218336.138260595,1715948119.8187737,218336.517089304,0.37882870898465626,FrameResult.NO_CHANGE,0.0
141,1715948120.0242805,218336.722594137,1715948120.0762563,218336.774571346,0.051977208990138024,FrameResult.JUNK_FRAME,0.0
142,1715948120.2298439,218336.928157804,1715948120.6136692,218337.311984804,0.3838269999832846,FrameResult.NO_CHANGE,0.0
143,1715948120.7478259,218337.446140888,1715948120.7822073,218337.480522471,0.03438158301287331,FrameResult.JUNK_FRAME,0.0
144,1715948120.9245164,218337.622830513,1715948120.9746068,218337.672922471,0.05009195802267641,FrameResult.JUNK_FRAME,0.0
145,1715948121.1079175,218337.806231679,1715948121.161456,218337.859771596,0.05353991701849736,FrameResult.JUNK_FRAME,0.0
146,1715948121.2798636,218337.978177638,1715948121.658808,218338.35712368,0.37894604200846516,FrameResult.NO_CHANGE,0.0
147,1715948121.791537,218338.489852513,1715948121.827544,218338.525859388,0.03600687498692423,FrameResult.JUNK_FRAME,0.0
148,1715948121.980769,218338.679083388,1715948122.365577,218339.063892638,0.3848092499829363,FrameResult.NO_CHANGE,0.0
149,1715948122.4874508,218339.185766055,1715948122.8426948,218339.541010389,0.35524433400132693,FrameResult.NO_CHANGE,0.0
150,1715948122.9705238,218339.668839514,1715948123.004656,218339.702971555,0.03413204100797884,FrameResult.JUNK_FRAME,0.0
151,1715948123.1325493,218339.830863764,1715948123.176871,218339.875186472,0.04432270801044069,FrameResult.JUNK_FRAME,0.0
152,1715948123.3241484,218340.022463306,1715948123.3779514,218340.076266681,0.053803374990820885,FrameResult.JUNK_FRAME,0.0
153,1715948123.523995,218340.222308514,1715948123.5794935,218340.277808681,0.05550016701454297,FrameResult.JUNK_FRAME,0.0
154,1715948123.7169445,218340.415258014,1715948123.759484,218340.457799347,0.04254133300855756,FrameResult.JUNK_FRAME,0.0
155,1715948123.9044783,218340.602788431,1715948124.2872245,218340.985540223,0.38275179199990816,FrameResult.SUCCESS,0.0
156,1715948124.4081492,218341.106464681,1715948124.4467762,218341.145091431,0.038626749999821186,FrameResult.JUNK_FRAME,0.0
157,1715948124.557261,218341.255576348,1715948124.9217567,218341.620072306,0.3644959579978604,FrameResult.NO_CHANGE,0.0
158,1715948125.0627754,218341.761084806,1715948125.4244373,218342.122752807,0.36166800098726526,FrameResult.NO_CHANGE,0.0
159,1715948125.5888004,218342.287114765,1715948125.9537346,218342.652050265,0.36493549999431707,FrameResult.NO_CHANGE,0.0
160,1715948126.085067,218342.783382349,1715948126.1240432,218342.822359057,0.038976707990514114,FrameResult.JUNK_FRAME,0.0
161,1715948126.265332,218342.96364664,1715948126.315764,218343.01407964,0.050432999996701255,FrameResult.JUNK_FRAME,0.0
162,1715948126.4389336,218343.137246974,1715948126.8154628,218343.513778516,0.37653154201689176,FrameResult.NO_CHANGE,0.0
163,1715948126.9421124,218343.640427849,1715948127.2959654,218343.994280974,0.35385312500875443,FrameResult.NO_CHANGE,0.0
164,1715948127.5238092,218344.222122683,1715948127.9045696,218344.602885183,0.38076250001904555,FrameResult.NO_CHANGE,0.0
165,1715948128.1242106,218344.822523641,1715948128.1863215,218344.8846366,0.06211295901448466,FrameResult.JUNK_FRAME,0.0
166,1715948128.3567526,218345.05506635,1715948128.4141955,218345.11251085,0.05744450000929646,FrameResult.JUNK_FRAME,0.0
167,1715948128.5441353,218345.242448475,1715948128.595974,218345.294289183,0.05184070797986351,FrameResult.JUNK_FRAME,0.0
168,1715948128.732339,218345.430652433,1715948129.119211,218345.81752685,0.38687441701767966,FrameResult.SUCCESS,0.0
169,1715948129.2639823,218345.96229785,1715948129.625481,218346.323796684,0.3614988340123091,FrameResult.NO_CHANGE,0.0
170,1715948129.7846599,218346.482975017,1715948129.7931178,218346.491433309,0.008458292024442926,FrameResult.CV_ERROR,0.0
171,1715948129.9095998,218346.607910017,1715948129.9191158,218346.617430892,0.009520874998997897,FrameResult.CV_ERROR,0.0
172,1715948130.0421574,218346.740471475,1715948130.0493824,218346.747697392,0.007225917011965066,FrameResult.CV_ERROR,0.0
173,1715948130.1744316,218346.872741934,1715948130.1822004,218346.880515267,0.007773332996293902,FrameResult.CV_ERROR,0.0
174,1715948130.3526285,218347.050938226,1715948130.7403607,218347.438676434,0.3877382079954259,FrameResult.NO_CHANGE,0.0
175,1715948130.866231,218347.564546476,1715948130.8721406,218347.570456434,0.005909958010306582,FrameResult.CV_ERROR,0.0
176,1715948131.0173044,218347.715617976,1715948131.024908,218347.723222476,0.007604499987792224,FrameResult.CV_ERROR,0.0
177,1715948131.18235,218347.880663559,1715948131.1897283,218347.888042976,0.00737941701663658,FrameResult.CV_ERROR,0.0
178,1715948131.3076575,218348.005971684,1715948131.3154156,218348.013729309,0.007757624989608303,FrameResult.CV_ERROR,0.0
179,1715948131.4763029,218348.174616809,1715948131.86581,218348.564125476,0.3895086669945158,FrameResult.NO_CHANGE,0.0
180,1715948132.0162098,218348.714524476,1715948132.023581,218348.721896601,0.007372124993707985,FrameResult.CV_ERROR,0.0
181,1715948132.1811175,218348.879431185,1715948132.1904886,218348.888802935,0.009371749998535961,FrameResult.CV_ERROR,0.0
182,1715948132.3360286,218349.03434281,1715948132.7233162,218349.421631893,0.38728908300981857,FrameResult.NO_CHANGE,0.0
183,1715948132.8878996,218349.586214602,1715948132.8980951,218349.596410768,0.010196165996603668,FrameResult.CV_ERROR,0.0
184,1715948133.0519898,218349.750303602,1715948133.0599213,218349.75823581,0.007932208012789488,FrameResult.CV_ERROR,0.0
185,1715948133.2412593,218349.939573894,1715948133.2481813,218349.946496394,0.006922500004293397,FrameResult.CV_ERROR,0.0
186,1715948133.373391,218350.07170481,1715948133.7543614,218350.452677102,0.3809722920123022,FrameResult.SUCCESS,0.0
187,1715948133.879565,218350.577879977,1715948134.2282317,218350.926547227,0.3486672499857377,FrameResult.NO_CHANGE,0.0
188,1715948134.3362014,218351.034517102,1715948134.342074,218351.040389769,0.005872667010407895,FrameResult.CV_ERROR,0.0
189,1715948134.4714127,218351.169726728,1715948134.4784863,218351.176801394,0.007074666005792096,FrameResult.CV_ERROR,0.0
190,1715948134.6261685,218351.324481603,1715948135.0084484,218351.706763936,0.3822823330119718,FrameResult.NO_CHANGE,0.0
191,1715948135.1471002,218351.845415478,1715948135.1539352,218351.852250853,0.006835375010268763,FrameResult.CV_ERROR,0.0
192,1715948135.306544,218352.00485827,1715948135.6878145,218352.386130103,0.3812718330009375,FrameResult.NO_CHANGE,0.0
193,1715948135.8333156,218352.531630478,1715948135.840945,218352.53926077,0.007630291976965964,FrameResult.CV_ERROR,0.0
194,1715948135.971319,218352.669633645,1715948135.9788873,218352.677202062,0.007568417000584304,FrameResult.CV_ERROR,0.0
195,1715948136.0994709,218352.797784978,1715948136.1070826,218352.805397478,0.00761249999050051,FrameResult.CV_ERROR,0.0
196,1715948136.241964,218352.940278478,1715948136.2494104,218352.947725103,0.007446625008014962,FrameResult.CV_ERROR,0.0
197,1715948136.375324,218353.073638062,1715948136.3829384,218353.08125327,0.0076152080146130174,FrameResult.CV_ERROR,0.0
198,1715948136.515814,218353.214128812,1715948136.8985894,218353.596905062,0.3827762500150129,FrameResult.NO_CHANGE,0.0
199,1715948137.0571766,218353.755491479,1715948137.0655234,218353.763838145,0.008346665999852121,FrameResult.CV_ERROR,0.0
200,1715948137.1873066,218353.88661427,1715948137.1946115,218353.893919729,0.007305458973860368,FrameResult.CV_ERROR,0.0
201,1715948137.3166275,218354.015934354,1715948137.696828,218354.396136604,0.38020224997308105,FrameResult.NO_CHANGE,0.0
202,1715948137.8119807,218354.511289312,1715948137.8177621,218354.517070979,0.005781666986877099,FrameResult.CV_ERROR,0.0
203,1715948137.9506009,218354.649904604,1715948138.3316042,218355.030912937,0.3810083330026828,FrameResult.SUCCESS,0.0
204,1715948138.4472637,218355.146572312,1715948138.7942102,218355.493519104,0.34694679200765677,FrameResult.NO_CHANGE,0.0
205,1715948138.9903603,218355.689666813,1715948139.3586454,218356.057954605,0.3682877919927705,FrameResult.NO_CHANGE,0.0
206,1715948139.5740337,218356.273339813,1715948139.9499445,218356.649253605,0.3759137919987552,FrameResult.NO_CHANGE,0.0
207,1715948140.1649864,218356.864293438,1715948140.2349257,218356.934234272,0.06994083398603834,FrameResult.JUNK_FRAME,0.0
208,1715948140.3474808,218357.046787647,1715948140.7140365,218357.413345355,0.36655770798097365,FrameResult.NO_CHANGE,0.0
209,1715948140.8425722,218357.54188048,1715948140.887022,218357.58633073,0.04445024998858571,FrameResult.JUNK_FRAME,0.0
210,1715948141.0455985,218357.744905939,1715948141.10661,218357.805918439,0.06101249999483116,FrameResult.JUNK_FRAME,0.0
211,1715948141.2581356,218357.957442605,1715948141.6382866,218358.337595397,0.3801527920004446,FrameResult.NO_CHANGE,0.0
212,1715948141.7742863,218358.473595106,1715948141.8188803,218358.518188731,0.04459362497436814,FrameResult.JUNK_FRAME,0.0
213,1715948141.9384103,218358.637718147,1715948141.9886382,218358.687946522,0.050228375010192394,FrameResult.JUNK_FRAME,0.0
214,1715948142.1130767,218358.812384939,1715948142.1654177,218358.864726148,0.05234120899694972,FrameResult.JUNK_FRAME,0.0
215,1715948142.303363,218359.002670148,1715948142.361962,218359.061270689,0.05860054100048728,FrameResult.JUNK_FRAME,0.0
216,1715948142.479088,218359.178394814,1715948142.5332344,218359.232542481,0.054147667018696666,FrameResult.JUNK_FRAME,0.0
217,1715948142.6498961,218359.349203231,1715948143.01774,218359.717048856,0.3678456250054296,FrameResult.SUCCESS,0.0
218,1715948143.1321256,218359.831434106,1715948143.4823775,218360.181686065,0.350251959025627,FrameResult.NO_CHANGE,0.0
219,1715948143.6077423,218360.307050607,1715948143.641894,218360.341202732,0.034152125008404255,FrameResult.JUNK_FRAME,0.0
220,1715948143.7857852,218360.48509194,1715948143.8354485,218360.534756773,0.04966483300086111,FrameResult.JUNK_FRAME,0.0
221,1715948143.9658344,218360.665141398,1715948144.0144432,218360.713751773,0.048610375000862405,FrameResult.JUNK_FRAME,0.0
222,1715948144.1504602,218360.84976794,1715948144.1860416,218360.885350065,0.03558212498319335,FrameResult.JUNK_FRAME,0.0
223,1715948144.3103426,218361.009650024,1715948144.354332,218361.053640232,0.043990208010654896,FrameResult.JUNK_FRAME,0.0
224,1715948144.4860716,218361.185378982,1715948144.5415034,218361.240812149,0.05543316699913703,FrameResult.JUNK_FRAME,0.0
225,1715948144.6831152,218361.38242294,1715948145.0639129,218361.763221899,0.38079895899863914,FrameResult.NO_CHANGE,0.0
226,1715948145.2244332,218361.923741524,1715948145.2688572,218361.968165566,0.04442404201836325,FrameResult.JUNK_FRAME,0.0
