step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716016444.4147382,286245.57439867,1716016445.9667,286247.126360587,286245.575378545,286245.575378545,1.5509820420411415,0.0,1.5519619170227088,1.5519619170227088,0.0009798749815672636,1
1,1716016445.9667,286247.126360587,1716016451.982642,286253.14230234,286247.13240967,286252.563174006,0.5791283340076916,5.230947072835447,6.015941752993967,0.7849946801585208,0.2058663461357355,20
2,1716016451.982642,286253.14230234,1716016457.971367,286259.131027383,286253.143404632,286258.523991966,0.6070354169933125,5.230947072835447,5.988725042960141,0.7577779701246943,0.15074255311628804,13
3,1716016457.971367,286259.131027383,1716016463.9225433,286265.082203886,286259.132083508,286264.468262636,0.6139412500197068,5.230947072835447,5.951176503032912,0.720229430197465,0.1062881801626645,13
4,1716016463.9225433,286265.082203886,1716016469.8406255,286271.000286139,286265.083289595,286270.396660222,0.6036259170505218,5.230947072835447,5.9180822530179285,0.6871351801824819,0.08350926311686635,11
5,1716016469.8406258,286271.000286139,1716016475.8885999,286277.048260267,286271.001424847,286276.422847683,0.6254125839914195,5.230947072835447,6.047974127985071,0.8170270551496248,0.1916144711431116,14
6,1716016475.8885999,286277.048260267,1716016481.9523096,286283.111969895,286277.049368475,286282.452183561,0.6597863340284675,5.230947072835447,6.063709628011566,0.8327625551761191,0.17297622113255784,14
7,1716016481.9523094,286283.111969895,1716016487.9825218,286289.142182313,286283.112933103,286288.519152563,0.623029750015121,5.230947072835447,6.030212418001611,0.7992653451661642,0.17623559513594955,17
8,1716016487.9825218,286289.142182313,1716016493.8858094,286295.045470025,286289.143325105,286294.436868191,0.6086018339847215,5.230947072835447,5.903287711960729,0.6723406391252826,0.06373880512546748,12
9,1716016493.8858094,286295.045470025,1716016500.0327537,286301.192414402,286295.0466204,286300.528513777,0.6639006249606609,5.230947072835447,6.146944376989268,0.9159973041538212,0.25209667917806655,15
10,1716016500.032754,286301.192414402,1716016505.9425328,286307.102193322,286301.193546319,286306.504738697,0.5974546249490231,5.230947072835447,5.909778920002282,0.6788318471668351,0.08137722220271826,15
11,1716016505.9425328,286307.102193322,1716016511.9101143,286313.06977495,286307.103212905,286312.471863283,0.5979116669623181,5.230947072835447,5.967581628006883,0.7366345551714364,0.13872288819402456,15
12,1716016511.9101145,286313.06977495,1716016517.852611,286319.012271535,286313.07091045,286318.408487993,0.6037835419992916,5.230947072835447,5.9424965850193985,0.7115495121839519,0.10776597016956657,11
13,1716016517.852611,286319.012271535,1716016523.7752867,286324.934947163,286319.013354368,286324.337358746,0.5975884170038626,5.230947072835447,5.922675627982244,0.6917285551467973,0.09414013812784106,13
14,1716016523.7752867,286324.934947163,1716016529.9238155,286331.083476041,286324.935849871,286330.464783499,0.6186925419606268,5.230947072835447,6.148528877994977,0.9175818051595304,0.2988892631838098,16
15,1716016529.9238155,286331.083476041,1716016535.7794366,286336.939097252,286331.084674457,286336.316334793,0.6227624589810148,5.230947072835447,5.855621210997924,0.6246741381624776,0.0019116791663691401,16
16,1716016535.7794368,286336.939097252,1716016541.650574,286342.810234338,286336.940085002,286342.176290504,0.6339438339928165,5.230947072835447,5.871137086011004,0.6401900131755571,0.006246179167646915,11
17,1716016541.6505737,286342.810234338,1716016547.6810608,286348.84072134,286342.811337171,286348.115621215,0.7251001249533147,5.230947072835447,6.030487001989968,0.7995399291545215,0.07443980418611318,12
18,1716016547.6810608,286348.84072134,1716016553.5738006,286354.733461134,286348.84355834,286354.108911967,0.6245491669978946,5.230947072835447,5.892739794042427,0.6617927212069805,0.03724355419399217,15
19,1716016553.5738006,286354.733461134,1716016559.8949478,286361.054608221,286354.734419926,286360.417969845,0.6366383759886958,5.230947072835447,6.321147086971905,1.0902000141364585,0.45356163813266903,14
20,1716016559.8949478,286361.054608221,1716016566.0339866,286367.193647099,286361.055527887,286366.529726932,0.6639201670186594,5.230947072835447,6.13903887802735,0.9080918051919031,0.24417163815815002,14
21,1716016566.0339866,286367.193647099,1716016572.140816,286373.300476435,286367.194960307,286372.608317185,0.6921592499711551,5.230947072835447,6.10682933597127,0.8758822631358232,0.1837230131495744,15
22,1716016572.140816,286373.300476435,1716016578.0399697,286379.199630187,286373.302077435,286378.57765077,0.6219794169883244,5.230947072835447,5.899153752019629,0.6682066791841823,0.04622726218076423,17
23,1716016578.0399697,286379.199630187,1716016584.109644,286385.26930444,286379.200697437,286384.650676398,0.618628041993361,5.230947072835447,6.069674252998084,0.8387271801626373,0.22009913815418258,14
