seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715987548.5913181,257348.555499619,1715987548.670335,257348.634521327,0.07902170802117325,FrameResult.SUCCESS,0.0
2,1715987548.942189,257348.906374411,1715987549.0146422,257348.978828328,0.07245391700416803,FrameResult.NO_CHANGE,0.0
3,1715987549.285181,257349.249365286,1715987549.2930617,257349.257247453,0.007882167003117502,FrameResult.CV_ERROR,0.0
4,1715987549.5420856,257349.506270828,1715987549.551046,257349.515231036,0.00896020801155828,FrameResult.CV_ERROR,0.0
5,1715987549.7827427,257349.74692762,1715987549.7903428,257349.754525661,0.007598041003802791,FrameResult.CV_ERROR,0.0
6,1715987550.0846322,257350.048816745,1715987550.1568787,257350.121065161,0.07224841599236242,FrameResult.NO_CHANGE,0.0
7,1715987550.4352632,257350.399448037,1715987550.442524,257350.406709537,0.007261499995365739,FrameResult.CV_ERROR,0.0
8,1715987550.68524,257350.649425537,1715987550.6922247,257350.65641012,0.006984582985751331,FrameResult.CV_ERROR,0.0
9,1715987550.9639938,257350.928177328,1715987550.9721546,257350.936340037,0.008162709011230618,FrameResult.CV_ERROR,0.0
10,1715987551.2177408,257351.181926245,1715987551.2686796,257351.232865912,0.05093966700951569,FrameResult.NO_CHANGE,0.0
11,1715987551.6371005,257351.601285204,1715987551.645076,257351.609261787,0.007976583001436666,FrameResult.CV_ERROR,0.0
12,1715987551.8957314,257351.859915454,1715987551.9672227,257351.931409204,0.07149375000153668,FrameResult.NO_CHANGE,0.0
13,1715987552.256958,257352.221142912,1715987552.2651312,257352.229317162,0.008174250018782914,FrameResult.CV_ERROR,0.0
14,1715987552.5235157,257352.487699663,1715987552.5319011,257352.496085996,0.008386333007365465,FrameResult.CV_ERROR,0.0
15,1715987552.755263,257352.719448163,1715987552.76018,257352.724365371,0.004917207988910377,FrameResult.CV_ERROR,0.0
16,1715987553.0278003,257352.991984913,1715987553.0369473,257353.001132371,0.00914745798218064,FrameResult.CV_ERROR,0.0
17,1715987553.2956803,257353.259865205,1715987553.3663623,257353.330548871,0.07068366598105058,FrameResult.NO_CHANGE,0.0
18,1715987553.6220973,257353.586280455,1715987553.6302648,257353.594448121,0.008167666004737839,FrameResult.CV_ERROR,0.0
19,1715987553.931787,257353.89597208,1715987553.9396663,257353.903851413,0.007879332988522947,FrameResult.CV_ERROR,0.0
20,1715987554.186193,257354.15037808,1715987554.1944525,257354.158638122,0.008260041999164969,FrameResult.CV_ERROR,0.0
21,1715987554.4621367,257354.426315247,1715987554.82951,257354.793696622,0.36738137499196455,FrameResult.SUCCESS,0.0
22,1715987555.0715437,257355.035728289,1715987555.4339328,257355.398119497,0.36239120800746605,FrameResult.NO_CHANGE,0.0
23,1715987555.683321,257355.647505289,1715987555.7539685,257355.718154497,0.07064920800621621,FrameResult.JUNK_FRAME,0.0
24,1715987556.04158,257356.005764873,1715987556.1148593,257356.079045581,0.07328070799121633,FrameResult.JUNK_FRAME,0.0
25,1715987556.3454247,257356.309609539,1715987556.4168077,257356.380994123,0.07138458400731906,FrameResult.JUNK_FRAME,0.0
26,1715987556.6957467,257356.659930748,1715987556.7667875,257356.730973956,0.07104320800863206,FrameResult.JUNK_FRAME,0.0
27,1715987557.0007792,257356.964963748,1715987557.072335,257357.03652154,0.07155779199092649,FrameResult.JUNK_FRAME,0.0
28,1715987557.335871,257357.300055498,1715987557.4079988,257357.372185082,0.07212958400486968,FrameResult.JUNK_FRAME,0.0
29,1715987557.7350824,257357.69926729,1715987557.8088017,257357.772987707,0.07372041698545218,FrameResult.JUNK_FRAME,0.0
30,1715987558.0836368,257358.047821457,1715987558.1541698,257358.118356249,0.07053479200112633,FrameResult.JUNK_FRAME,0.0
31,1715987558.4451115,257358.40929629,1715987558.5169718,257358.481157957,0.07186166700557806,FrameResult.JUNK_FRAME,0.0
32,1715987558.71999,257358.684174249,1715987558.791071,257358.755257249,0.07108299998799339,FrameResult.JUNK_FRAME,0.0
33,1715987559.0664535,257359.030637624,1715987559.1424513,257359.106637457,0.07599983300315216,FrameResult.JUNK_FRAME,0.0
34,1715987559.3690732,257359.333257749,1715987559.4429853,257359.407171541,0.07391379200271331,FrameResult.JUNK_FRAME,0.0
35,1715987559.666475,257359.630660833,1715987559.7230396,257359.687225916,0.05656508298125118,FrameResult.JUNK_FRAME,0.0
36,1715987559.971393,257359.935578291,1715987560.022802,257359.986985374,0.051407082995865494,FrameResult.JUNK_FRAME,0.0
37,1715987560.352885,257360.317069166,1715987560.423285,257360.387471125,0.07040195900481194,FrameResult.JUNK_FRAME,0.0
38,1715987560.6430762,257360.607260958,1715987561.0054476,257360.970994333,0.3637333750084508,FrameResult.SUCCESS,0.0
39,1715987561.263189,257361.228733958,1715987561.62486,257361.59040675,0.3616727920016274,FrameResult.NO_CHANGE,0.0
40,1715987561.848869,257361.814413583,1715987561.913069,257361.878614417,0.06420083399279974,FrameResult.JUNK_FRAME,0.0
41,1715987562.1826012,257362.148145542,1715987562.2448592,257362.210405375,0.06225983297917992,FrameResult.JUNK_FRAME,0.0
42,1715987562.504009,257362.469553792,1715987562.56912,257362.534666125,0.06511233298806474,FrameResult.JUNK_FRAME,0.0
43,1715987562.7967672,257362.76230975,1715987563.1593735,257363.124920167,0.36261041701072827,FrameResult.NO_CHANGE,0.0
44,1715987563.3770037,257363.342548626,1715987563.4422586,257363.407804376,0.06525574999977835,FrameResult.JUNK_FRAME,0.0
45,1715987563.735219,257363.700763334,1715987564.0986304,257364.064176834,0.3634135000174865,FrameResult.NO_CHANGE,0.0
